"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"1025778981","JF_2ATC_SC701111_EC","1/4/2018 16:30:00","9","1","150300000111","32",,,"4000","1503","19/4/2018 23:38:21",
"1025778982","JF_2ATC_SC701112_EC","1/4/2018 16:30:00","0","1","150300000112","32",,,"4000","1503","19/4/2018 23:38:21",
"1026222295","JF_2AES_SC100478_EC","1/4/2018 16:30:00","0","1","150500000078","32",,,"6000","1505","20/4/2018 01:33:59",
"1026222298","JF_2AES_SC100481_EC","1/4/2018 16:30:00","149.5","1","150500000081","32",,,"6000","1505","20/4/2018 01:33:59",
"1025779490","JF_2ATC_SC701109_EC","1/4/2018 17:00:00","109.568","1","150300000109","32",,,"4000","1503","19/4/2018 23:38:28",
"1025779491","JF_2ATC_SC701110_EC","1/4/2018 17:00:00","4","1","150300000110","32",,,"4000","1503","19/4/2018 23:38:28",
"1025779492","JF_2ATC_SC701111_EC","1/4/2018 17:00:00","6","1","150300000111","32",,,"4000","1503","19/4/2018 23:38:28",
"1025779493","JF_2ATC_SC701112_EC","1/4/2018 17:00:00","0","1","150300000112","32",,,"4000","1503","19/4/2018 23:38:28",
"1026222422","JF_2AES_SC100478_EC","1/4/2018 17:00:00","0","1","150500000078","32",,,"6000","1505","20/4/2018 01:34:04",
"1026222425","JF_2AES_SC100481_EC","1/4/2018 17:00:00","47.6","1","150500000081","32",,,"6000","1505","20/4/2018 01:34:04",
"1025780001","JF_2ATC_SC701109_EC","1/4/2018 17:30:00","155.648","1","150300000109","32",,,"4000","1503","19/4/2018 23:38:36",
"1025780002","JF_2ATC_SC701110_EC","1/4/2018 17:30:00","0","1","150300000110","32",,,"4000","1503","19/4/2018 23:38:36",
"1025780003","JF_2ATC_SC701111_EC","1/4/2018 17:30:00","0","1","150300000111","32",,,"4000","1503","19/4/2018 23:38:36",
"1025780004","JF_2ATC_SC701112_EC","1/4/2018 17:30:00","0","1","150300000112","32",,,"4000","1503","19/4/2018 23:38:36",
"1026222549","JF_2AES_SC100478_EC","1/4/2018 17:30:00","0","1","150500000078","32",,,"6000","1505","20/4/2018 01:34:09",
"1026222552","JF_2AES_SC100481_EC","1/4/2018 17:30:00","76.6","1","150500000081","32",,,"6000","1505","20/4/2018 01:34:09",
"1025780512","JF_2ATC_SC701109_EC","1/4/2018 18:00:00","193.024","1","150300000109","32",,,"4000","1503","19/4/2018 23:38:43",
"1025780513","JF_2ATC_SC701110_EC","1/4/2018 18:00:00","0","1","150300000110","32",,,"4000","1503","19/4/2018 23:38:43",
"1025780514","JF_2ATC_SC701111_EC","1/4/2018 18:00:00","0","1","150300000111","32",,,"4000","1503","19/4/2018 23:38:43",
"1025780515","JF_2ATC_SC701112_EC","1/4/2018 18:00:00","0","1","150300000112","32",,,"4000","1503","19/4/2018 23:38:43",
"1026222676","JF_2AES_SC100478_EC","1/4/2018 18:00:00","0","1","150500000078","32",,,"6000","1505","20/4/2018 01:34:13",
"1026222679","JF_2AES_SC100481_EC","1/4/2018 18:00:00","108.8","1","150500000081","32",,,"6000","1505","20/4/2018 01:34:13",
"1025781023","JF_2ATC_SC701109_EC","1/4/2018 18:30:00","87.04","1","150300000109","32",,,"4000","1503","19/4/2018 23:38:51",
"1025781024","JF_2ATC_SC701110_EC","1/4/2018 18:30:00","0","1","150300000110","32",,,"4000","1503","19/4/2018 23:38:51",
"1025781025","JF_2ATC_SC701111_EC","1/4/2018 18:30:00","0","1","150300000111","32",,,"4000","1503","19/4/2018 23:38:51",
"1025781026","JF_2ATC_SC701112_EC","1/4/2018 18:30:00","0","1","150300000112","32",,,"4000","1503","19/4/2018 23:38:51",
"1026222803","JF_2AES_SC100478_EC","1/4/2018 18:30:00","0","1","150500000078","32",,,"6000","1505","20/4/2018 01:34:18",
"1026222806","JF_2AES_SC100481_EC","1/4/2018 18:30:00","23.9","1","150500000081","32",,,"6000","1505","20/4/2018 01:34:18",
"1025781534","JF_2ATC_SC701109_EC","1/4/2018 19:00:00","136.704","1","150300000109","32",,,"4000","1503","19/4/2018 23:38:58",
"1025781535","JF_2ATC_SC701110_EC","1/4/2018 19:00:00","0","1","150300000110","32",,,"4000","1503","19/4/2018 23:38:58",
"1025781536","JF_2ATC_SC701111_EC","1/4/2018 19:00:00","0","1","150300000111","32",,,"4000","1503","19/4/2018 23:38:58",
"1025781537","JF_2ATC_SC701112_EC","1/4/2018 19:00:00","0","1","150300000112","32",,,"4000","1503","19/4/2018 23:38:58",
"1026222930","JF_2AES_SC100478_EC","1/4/2018 19:00:00","0","1","150500000078","32",,,"6000","1505","20/4/2018 01:34:22",
"1026222933","JF_2AES_SC100481_EC","1/4/2018 19:00:00","46.2","1","150500000081","32",,,"6000","1505","20/4/2018 01:34:22",
"1025782045","JF_2ATC_SC701109_EC","1/4/2018 19:30:00","140.288","1","150300000109","32",,,"4000","1503","19/4/2018 23:39:05",
"1025782046","JF_2ATC_SC701110_EC","1/4/2018 19:30:00","0","1","150300000110","32",,,"4000","1503","19/4/2018 23:39:05",
"1025782047","JF_2ATC_SC701111_EC","1/4/2018 19:30:00","0","1","150300000111","32",,,"4000","1503","19/4/2018 23:39:05",
"1025782048","JF_2ATC_SC701112_EC","1/4/2018 19:30:00","0","1","150300000112","32",,,"4000","1503","19/4/2018 23:39:05",
"1026223057","JF_2AES_SC100478_EC","1/4/2018 19:30:00","0","1","150500000078","32",,,"6000","1505","20/4/2018 01:34:27",
"1026223060","JF_2AES_SC100481_EC","1/4/2018 19:30:00","65.2","1","150500000081","32",,,"6000","1505","20/4/2018 01:34:27",
"1025782556","JF_2ATC_SC701109_EC","1/4/2018 20:00:00","148.992","1","150300000109","32",,,"4000","1503","19/4/2018 23:39:13",
"1025782557","JF_2ATC_SC701110_EC","1/4/2018 20:00:00","0","1","150300000110","32",,,"4000","1503","19/4/2018 23:39:13",
"1025782558","JF_2ATC_SC701111_EC","1/4/2018 20:00:00","0","1","150300000111","32",,,"4000","1503","19/4/2018 23:39:13",
"1025782559","JF_2ATC_SC701112_EC","1/4/2018 20:00:00","0","1","150300000112","32",,,"4000","1503","19/4/2018 23:39:13",
"1026223184","JF_2AES_SC100478_EC","1/4/2018 20:00:00","0","1","150500000078","32",,,"6000","1505","20/4/2018 01:34:32",
"1026223187","JF_2AES_SC100481_EC","1/4/2018 20:00:00","66.4","1","150500000081","32",,,"6000","1505","20/4/2018 01:34:32",
"1025783067","JF_2ATC_SC701109_EC","1/4/2018 20:30:00","182.272","1","150300000109","32",,,"4000","1503","19/4/2018 23:39:19",
"1025783068","JF_2ATC_SC701110_EC","1/4/2018 20:30:00","0","1","150300000110","32",,,"4000","1503","19/4/2018 23:39:19",
"1025783069","JF_2ATC_SC701111_EC","1/4/2018 20:30:00","0","1","150300000111","32",,,"4000","1503","19/4/2018 23:39:19",
"1025783070","JF_2ATC_SC701112_EC","1/4/2018 20:30:00","0","1","150300000112","32",,,"4000","1503","19/4/2018 23:39:19",
"1026223311","JF_2AES_SC100478_EC","1/4/2018 20:30:00","0","1","150500000078","32",,,"6000","1505","20/4/2018 01:34:37",
"1026223314","JF_2AES_SC100481_EC","1/4/2018 20:30:00","99.5","1","150500000081","32",,,"6000","1505","20/4/2018 01:34:37",
"1025783578","JF_2ATC_SC701109_EC","1/4/2018 21:00:00","268.288","1","150300000109","32",,,"4000","1503","19/4/2018 23:39:27",
"1025783579","JF_2ATC_SC701110_EC","1/4/2018 21:00:00","0","1","150300000110","32",,,"4000","1503","19/4/2018 23:39:27",
"1025783580","JF_2ATC_SC701111_EC","1/4/2018 21:00:00","0","1","150300000111","32",,,"4000","1503","19/4/2018 23:39:27",
"1025783581","JF_2ATC_SC701112_EC","1/4/2018 21:00:00","0","1","150300000112","32",,,"4000","1503","19/4/2018 23:39:27",
"1026223438","JF_2AES_SC100478_EC","1/4/2018 21:00:00","0","1","150500000078","32",,,"6000","1505","20/4/2018 01:34:42",
"1026223441","JF_2AES_SC100481_EC","1/4/2018 21:00:00","200.8","1","150500000081","32",,,"6000","1505","20/4/2018 01:34:42",
"1025784089","JF_2ATC_SC701109_EC","1/4/2018 21:30:00","206.848","1","150300000109","32",,,"4000","1503","19/4/2018 23:39:34",
"1025784090","JF_2ATC_SC701110_EC","1/4/2018 21:30:00","0","1","150300000110","32",,,"4000","1503","19/4/2018 23:39:34",
"1025784091","JF_2ATC_SC701111_EC","1/4/2018 21:30:00","0","1","150300000111","32",,,"4000","1503","19/4/2018 23:39:34",
"1025784092","JF_2ATC_SC701112_EC","1/4/2018 21:30:00","0","1","150300000112","32",,,"4000","1503","19/4/2018 23:39:34",
"1026223565","JF_2AES_SC100478_EC","1/4/2018 21:30:00","0","1","150500000078","32",,,"6000","1505","20/4/2018 01:34:46",
"1026223568","JF_2AES_SC100481_EC","1/4/2018 21:30:00","123.4","1","150500000081","32",,,"6000","1505","20/4/2018 01:34:46",
"1025784600","JF_2ATC_SC701109_EC","1/4/2018 22:00:00","135.168","1","150300000109","32",,,"4000","1503","19/4/2018 23:39:41",
"1025784601","JF_2ATC_SC701110_EC","1/4/2018 22:00:00","0","1","150300000110","32",,,"4000","1503","19/4/2018 23:39:41",
"1025784602","JF_2ATC_SC701111_EC","1/4/2018 22:00:00","0","1","150300000111","32",,,"4000","1503","19/4/2018 23:39:41",
"1025784603","JF_2ATC_SC701112_EC","1/4/2018 22:00:00","0","1","150300000112","32",,,"4000","1503","19/4/2018 23:39:41",
"1026223692","JF_2AES_SC100478_EC","1/4/2018 22:00:00","0","1","150500000078","32",,,"6000","1505","20/4/2018 01:34:51",
"1026223695","JF_2AES_SC100481_EC","1/4/2018 22:00:00","56.7","1","150500000081","32",,,"6000","1505","20/4/2018 01:34:51",
"1025785111","JF_2ATC_SC701109_EC","1/4/2018 22:30:00","88.064","1","150300000109","32",,,"4000","1503","19/4/2018 23:39:49",
"1025785112","JF_2ATC_SC701110_EC","1/4/2018 22:30:00","0","1","150300000110","32",,,"4000","1503","19/4/2018 23:39:49",
"1025785113","JF_2ATC_SC701111_EC","1/4/2018 22:30:00","0","1","150300000111","32",,,"4000","1503","19/4/2018 23:39:49",
"1025785114","JF_2ATC_SC701112_EC","1/4/2018 22:30:00","0","1","150300000112","32",,,"4000","1503","19/4/2018 23:39:49",
"1026223819","JF_2AES_SC100478_EC","1/4/2018 22:30:00","0","1","150500000078","32",,,"6000","1505","20/4/2018 01:34:55",
"1026223822","JF_2AES_SC100481_EC","1/4/2018 22:30:00","0","1","150500000081","32",,,"6000","1505","20/4/2018 01:34:55",
"1025785620","JF_2ATC_SC701109_EC","1/4/2018 23:00:00","112.64","1","150300000109","32",,,"4000","1503","19/4/2018 23:39:57",
"1025785621","JF_2ATC_SC701110_EC","1/4/2018 23:00:00","0","1","150300000110","32",,,"4000","1503","19/4/2018 23:39:57",
"1025785622","JF_2ATC_SC701111_EC","1/4/2018 23:00:00","0","1","150300000111","32",,,"4000","1503","19/4/2018 23:39:57",
"1025785623","JF_2ATC_SC701112_EC","1/4/2018 23:00:00","0","1","150300000112","32",,,"4000","1503","19/4/2018 23:39:57",
"1026223946","JF_2AES_SC100478_EC","1/4/2018 23:00:00","0","1","150500000078","32",,,"6000","1505","20/4/2018 01:35:00",
"1026223949","JF_2AES_SC100481_EC","1/4/2018 23:00:00","35.2","1","150500000081","32",,,"6000","1505","20/4/2018 01:35:00",
"1025786131","JF_2ATC_SC701109_EC","1/4/2018 23:30:00","98.304","1","150300000109","32",,,"4000","1503","19/4/2018 23:40:04",
"1025786132","JF_2ATC_SC701110_EC","1/4/2018 23:30:00","0","1","150300000110","32",,,"4000","1503","19/4/2018 23:40:04",
"1025786133","JF_2ATC_SC701111_EC","1/4/2018 23:30:00","0","1","150300000111","32",,,"4000","1503","19/4/2018 23:40:04",
"1025786134","JF_2ATC_SC701112_EC","1/4/2018 23:30:00","0","1","150300000112","32",,,"4000","1503","19/4/2018 23:40:04",
"1026224073","JF_2AES_SC100478_EC","1/4/2018 23:30:00","0","1","150500000078","32",,,"6000","1505","20/4/2018 01:35:05",
"1026224076","JF_2AES_SC100481_EC","1/4/2018 23:30:00","11.6","1","150500000081","32",,,"6000","1505","20/4/2018 01:35:05",
"1025786642","JF_2ATC_SC701109_EC","2/4/2018 00:00:00","210.432","1","150300000109","32",,,"4000","1503","19/4/2018 23:40:11",
"1025786643","JF_2ATC_SC701110_EC","2/4/2018 00:00:00","0","1","150300000110","32",,,"4000","1503","19/4/2018 23:40:11",
"1025786644","JF_2ATC_SC701111_EC","2/4/2018 00:00:00","0","1","150300000111","32",,,"4000","1503","19/4/2018 23:40:11",
"1025786645","JF_2ATC_SC701112_EC","2/4/2018 00:00:00","0","1","150300000112","32",,,"4000","1503","19/4/2018 23:40:11",
"1026224200","JF_2AES_SC100478_EC","2/4/2018 00:00:00","0","1","150500000078","32",,,"6000","1505","20/4/2018 01:35:09",
"1026224203","JF_2AES_SC100481_EC","2/4/2018 00:00:00","131.2","1","150500000081","32",,,"6000","1505","20/4/2018 01:35:09",
"1025787153","JF_2ATC_SC701109_EC","2/4/2018 00:30:00","159.232","1","150300000109","32",,,"4000","1503","19/4/2018 23:40:18",
"1025787154","JF_2ATC_SC701110_EC","2/4/2018 00:30:00","0","1","150300000110","32",,,"4000","1503","19/4/2018 23:40:18",
"1025787155","JF_2ATC_SC701111_EC","2/4/2018 00:30:00","0","1","150300000111","32",,,"4000","1503","19/4/2018 23:40:18",
"1025787156","JF_2ATC_SC701112_EC","2/4/2018 00:30:00","0","1","150300000112","32",,,"4000","1503","19/4/2018 23:40:18",
"1026224327","JF_2AES_SC100478_EC","2/4/2018 00:30:00","0","1","150500000078","32",,,"6000","1505","20/4/2018 01:35:14",
"1026224330","JF_2AES_SC100481_EC","2/4/2018 00:30:00","86.3","1","150500000081","32",,,"6000","1505","20/4/2018 01:35:14",
"1025787664","JF_2ATC_SC701109_EC","2/4/2018 01:00:00","143.36","1","150300000109","32",,,"4000","1503","19/4/2018 23:40:26",
"1025787665","JF_2ATC_SC701110_EC","2/4/2018 01:00:00","0","1","150300000110","32",,,"4000","1503","19/4/2018 23:40:26",
"1025787666","JF_2ATC_SC701111_EC","2/4/2018 01:00:00","0","1","150300000111","32",,,"4000","1503","19/4/2018 23:40:26",
"1025787667","JF_2ATC_SC701112_EC","2/4/2018 01:00:00","0","1","150300000112","32",,,"4000","1503","19/4/2018 23:40:26",
"1026224454","JF_2AES_SC100478_EC","2/4/2018 01:00:00","0","1","150500000078","32",,,"6000","1505","20/4/2018 01:35:19",
"1026224457","JF_2AES_SC100481_EC","2/4/2018 01:00:00","63.4","1","150500000081","32",,,"6000","1505","20/4/2018 01:35:19",
"1025788175","JF_2ATC_SC701109_EC","2/4/2018 01:30:00","86.016","1","150300000109","32",,,"4000","1503","19/4/2018 23:40:33",
"1025788176","JF_2ATC_SC701110_EC","2/4/2018 01:30:00","0","1","150300000110","32",,,"4000","1503","19/4/2018 23:40:33",
"1025788177","JF_2ATC_SC701111_EC","2/4/2018 01:30:00","0","1","150300000111","32",,,"4000","1503","19/4/2018 23:40:33",
"1025788178","JF_2ATC_SC701112_EC","2/4/2018 01:30:00","0","1","150300000112","32",,,"4000","1503","19/4/2018 23:40:33",
"1026224581","JF_2AES_SC100478_EC","2/4/2018 01:30:00","0","1","150500000078","32",,,"6000","1505","20/4/2018 01:35:24",
"1026224584","JF_2AES_SC100481_EC","2/4/2018 01:30:00","0.8","1","150500000081","32",,,"6000","1505","20/4/2018 01:35:24",
"1025788686","JF_2ATC_SC701109_EC","2/4/2018 02:00:00","11.264","1","150300000109","32",,,"4000","1503","19/4/2018 23:40:41",
"1025788687","JF_2ATC_SC701110_EC","2/4/2018 02:00:00","0","1","150300000110","32",,,"4000","1503","19/4/2018 23:40:41",
"1025788688","JF_2ATC_SC701111_EC","2/4/2018 02:00:00","0","1","150300000111","32",,,"4000","1503","19/4/2018 23:40:41",
"1025788689","JF_2ATC_SC701112_EC","2/4/2018 02:00:00","0","1","150300000112","32",,,"4000","1503","19/4/2018 23:40:41",
"1026224708","JF_2AES_SC100478_EC","2/4/2018 02:00:00","0","1","150500000078","32",,,"6000","1505","20/4/2018 01:35:28",
"1026224711","JF_2AES_SC100481_EC","2/4/2018 02:00:00","57.7","1","150500000081","32",,,"6000","1505","20/4/2018 01:35:28",
"1025789197","JF_2ATC_SC701109_EC","2/4/2018 02:30:00","0","1","150300000109","32",,,"4000","1503","19/4/2018 23:40:49",
"1025789198","JF_2ATC_SC701110_EC","2/4/2018 02:30:00","0","1","150300000110","32",,,"4000","1503","19/4/2018 23:40:49",
"1025789199","JF_2ATC_SC701111_EC","2/4/2018 02:30:00","0","1","150300000111","32",,,"4000","1503","19/4/2018 23:40:49",
"1025789200","JF_2ATC_SC701112_EC","2/4/2018 02:30:00","0","1","150300000112","32",,,"4000","1503","19/4/2018 23:40:49",
"1026224835","JF_2AES_SC100478_EC","2/4/2018 02:30:00","0","1","150500000078","32",,,"6000","1505","20/4/2018 01:35:33",
"1026224838","JF_2AES_SC100481_EC","2/4/2018 02:30:00","78.1","1","150500000081","32",,,"6000","1505","20/4/2018 01:35:33",
"1025789708","JF_2ATC_SC701109_EC","2/4/2018 03:00:00","0","1","150300000109","32",,,"4000","1503","19/4/2018 23:40:56",
"1025789709","JF_2ATC_SC701110_EC","2/4/2018 03:00:00","0","1","150300000110","32",,,"4000","1503","19/4/2018 23:40:56",
"1025789710","JF_2ATC_SC701111_EC","2/4/2018 03:00:00","0","1","150300000111","32",,,"4000","1503","19/4/2018 23:40:56",
"1025789711","JF_2ATC_SC701112_EC","2/4/2018 03:00:00","0","1","150300000112","32",,,"4000","1503","19/4/2018 23:40:56",
"1026224962","JF_2AES_SC100478_EC","2/4/2018 03:00:00","0","1","150500000078","32",,,"6000","1505","20/4/2018 01:35:38",
"1026224965","JF_2AES_SC100481_EC","2/4/2018 03:00:00","81.1","1","150500000081","32",,,"6000","1505","20/4/2018 01:35:38",
"1025790219","JF_2ATC_SC701109_EC","2/4/2018 03:30:00","0.512","1","150300000109","32",,,"4000","1503","19/4/2018 23:41:03",
"1025790220","JF_2ATC_SC701110_EC","2/4/2018 03:30:00","0","1","150300000110","32",,,"4000","1503","19/4/2018 23:41:03",
"1025790221","JF_2ATC_SC701111_EC","2/4/2018 03:30:00","0","1","150300000111","32",,,"4000","1503","19/4/2018 23:41:03",
"1025790222","JF_2ATC_SC701112_EC","2/4/2018 03:30:00","0","1","150300000112","32",,,"4000","1503","19/4/2018 23:41:03",
"1026225089","JF_2AES_SC100478_EC","2/4/2018 03:30:00","0","1","150500000078","32",,,"6000","1505","20/4/2018 01:35:43",
"1026225092","JF_2AES_SC100481_EC","2/4/2018 03:30:00","78.9","1","150500000081","32",,,"6000","1505","20/4/2018 01:35:43",
"1025790730","JF_2ATC_SC701109_EC","2/4/2018 04:00:00","31.744","1","150300000109","32",,,"4000","1503","19/4/2018 23:41:11",
"1025790731","JF_2ATC_SC701110_EC","2/4/2018 04:00:00","0","1","150300000110","32",,,"4000","1503","19/4/2018 23:41:11",
"1025790732","JF_2ATC_SC701111_EC","2/4/2018 04:00:00","0","1","150300000111","32",,,"4000","1503","19/4/2018 23:41:11",
"1025790733","JF_2ATC_SC701112_EC","2/4/2018 04:00:00","0","1","150300000112","32",,,"4000","1503","19/4/2018 23:41:11",
"1026225216","JF_2AES_SC100478_EC","2/4/2018 04:00:00","0","1","150500000078","32",,,"6000","1505","20/4/2018 01:35:48",
"1026225219","JF_2AES_SC100481_EC","2/4/2018 04:00:00","12.5","1","150500000081","32",,,"6000","1505","20/4/2018 01:35:48",
"1025791241","JF_2ATC_SC701109_EC","2/4/2018 04:30:00","34.816","1","150300000109","32",,,"4000","1503","19/4/2018 23:41:18",
"1025791242","JF_2ATC_SC701110_EC","2/4/2018 04:30:00","0","1","150300000110","32",,,"4000","1503","19/4/2018 23:41:18",
"1025791243","JF_2ATC_SC701111_EC","2/4/2018 04:30:00","0","1","150300000111","32",,,"4000","1503","19/4/2018 23:41:18",
"1025791244","JF_2ATC_SC701112_EC","2/4/2018 04:30:00","0","1","150300000112","32",,,"4000","1503","19/4/2018 23:41:18",
"1026225343","JF_2AES_SC100478_EC","2/4/2018 04:30:00","0","1","150500000078","32",,,"6000","1505","20/4/2018 01:35:52",
"1026225346","JF_2AES_SC100481_EC","2/4/2018 04:30:00","15.5","1","150500000081","32",,,"6000","1505","20/4/2018 01:35:52",
"1025791752","JF_2ATC_SC701109_EC","2/4/2018 05:00:00","20.992","1","150300000109","32",,,"4000","1503","19/4/2018 23:41:25",
"1025791753","JF_2ATC_SC701110_EC","2/4/2018 05:00:00","0","1","150300000110","32",,,"4000","1503","19/4/2018 23:41:25",
"1025791754","JF_2ATC_SC701111_EC","2/4/2018 05:00:00","0","1","150300000111","32",,,"4000","1503","19/4/2018 23:41:25",
"1025791755","JF_2ATC_SC701112_EC","2/4/2018 05:00:00","0","1","150300000112","32",,,"4000","1503","19/4/2018 23:41:25",
"1026225470","JF_2AES_SC100478_EC","2/4/2018 05:00:00","0","1","150500000078","32",,,"6000","1505","20/4/2018 01:35:57",
"1026225473","JF_2AES_SC100481_EC","2/4/2018 05:00:00","44.6","1","150500000081","32",,,"6000","1505","20/4/2018 01:35:57",
"1025792263","JF_2ATC_SC701109_EC","2/4/2018 05:30:00","52.224","1","150300000109","32",,,"4000","1503","19/4/2018 23:41:33",
"1025792264","JF_2ATC_SC701110_EC","2/4/2018 05:30:00","0","1","150300000110","32",,,"4000","1503","19/4/2018 23:41:33",
"1025792265","JF_2ATC_SC701111_EC","2/4/2018 05:30:00","0","1","150300000111","32",,,"4000","1503","19/4/2018 23:41:33",
"1025792266","JF_2ATC_SC701112_EC","2/4/2018 05:30:00","0","1","150300000112","32",,,"4000","1503","19/4/2018 23:41:33",
"1026225597","JF_2AES_SC100478_EC","2/4/2018 05:30:00","0","1","150500000078","32",,,"6000","1505","20/4/2018 01:36:02",
"1026225600","JF_2AES_SC100481_EC","2/4/2018 05:30:00","14.1","1","150500000081","32",,,"6000","1505","20/4/2018 01:36:02",
"1025792774","JF_2ATC_SC701109_EC","2/4/2018 06:00:00","32.256","1","150300000109","32",,,"4000","1503","19/4/2018 23:41:40",
"1025792775","JF_2ATC_SC701110_EC","2/4/2018 06:00:00","0","1","150300000110","32",,,"4000","1503","19/4/2018 23:41:40",
"1025792776","JF_2ATC_SC701111_EC","2/4/2018 06:00:00","0","1","150300000111","32",,,"4000","1503","19/4/2018 23:41:40",
"1025792777","JF_2ATC_SC701112_EC","2/4/2018 06:00:00","0","1","150300000112","32",,,"4000","1503","19/4/2018 23:41:40",
"1026225724","JF_2AES_SC100478_EC","2/4/2018 06:00:00","0","1","150500000078","32",,,"6000","1505","20/4/2018 01:36:07",
"1026225727","JF_2AES_SC100481_EC","2/4/2018 06:00:00","34.9","1","150500000081","32",,,"6000","1505","20/4/2018 01:36:07",
"1025793285","JF_2ATC_SC701109_EC","2/4/2018 06:30:00","20.48","1","150300000109","32",,,"4000","1503","19/4/2018 23:41:47",
"1025793286","JF_2ATC_SC701110_EC","2/4/2018 06:30:00","4","1","150300000110","32",,,"4000","1503","19/4/2018 23:41:47",
