"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"949523454","JF_2AES_SC100481_EC","4/1/2018 08:30:00","101.5","1","150500000081","32",,,"6000","1505","4/1/2018 09:02:24",
"949532797","JF_2ATC_SC701109_EC","4/1/2018 08:30:00","160.768","1","150300000109","32",,,"4000","1503","4/1/2018 09:16:38",
"949532798","JF_2ATC_SC701110_EC","4/1/2018 08:30:00","4","1","150300000110","32",,,"4000","1503","4/1/2018 09:16:38",
"949532799","JF_2ATC_SC701111_EC","4/1/2018 08:30:00","0","1","150300000111","32",,,"4000","1503","4/1/2018 09:16:38",
"949532800","JF_2ATC_SC701112_EC","4/1/2018 08:30:00","0","1","150300000112","32",,,"4000","1503","4/1/2018 09:16:38",
"949539015","JF_2AES_SC100478_EC","4/1/2018 09:00:00","0","1","150500000078","32",,,"6000","1505","4/1/2018 09:31:47",
"949539018","JF_2AES_SC100481_EC","4/1/2018 09:00:00","142.4","1","150500000081","32",,,"6000","1505","4/1/2018 09:31:47",
"949548365","JF_2ATC_SC701109_EC","4/1/2018 09:00:00","238.08","1","150300000109","32",,,"4000","1503","4/1/2018 09:46:36",
"949548366","JF_2ATC_SC701110_EC","4/1/2018 09:00:00","4","1","150300000110","32",,,"4000","1503","4/1/2018 09:46:36",
"949548367","JF_2ATC_SC701111_EC","4/1/2018 09:00:00","6","1","150300000111","32",,,"4000","1503","4/1/2018 09:46:36",
"949548368","JF_2ATC_SC701112_EC","4/1/2018 09:00:00","2.5","1","150300000112","32",,,"4000","1503","4/1/2018 09:46:36",
"949554579","JF_2AES_SC100478_EC","4/1/2018 09:30:00","3","1","150500000078","32",,,"6000","1505","4/1/2018 10:01:58",
"949554582","JF_2AES_SC100481_EC","4/1/2018 09:30:00","148.4","1","150500000081","32",,,"6000","1505","4/1/2018 10:01:58",
"949564502","JF_2ATC_SC701109_EC","4/1/2018 09:30:00","339.968","1","150300000109","32",,,"4000","1503","4/1/2018 10:18:43",
"949564503","JF_2ATC_SC701110_EC","4/1/2018 09:30:00","8","1","150300000110","32",,,"4000","1503","4/1/2018 10:18:43",
"949564504","JF_2ATC_SC701111_EC","4/1/2018 09:30:00","6","1","150300000111","32",,,"4000","1503","4/1/2018 10:18:43",
"949564505","JF_2ATC_SC701112_EC","4/1/2018 09:30:00","0","1","150300000112","32",,,"4000","1503","4/1/2018 10:18:43",
"949570143","JF_2AES_SC100478_EC","4/1/2018 10:00:00","7.9","1","150500000078","32",,,"6000","1505","4/1/2018 10:32:26",
"949570146","JF_2AES_SC100481_EC","4/1/2018 10:00:00","295.2","1","150500000081","32",,,"6000","1505","4/1/2018 10:32:26",
"949579493","JF_2ATC_SC701109_EC","4/1/2018 10:00:00","118.784","1","150300000109","32",,,"4000","1503","4/1/2018 10:47:10",
"949579494","JF_2ATC_SC701110_EC","4/1/2018 10:00:00","8","1","150300000110","32",,,"4000","1503","4/1/2018 10:47:10",
"949579495","JF_2ATC_SC701111_EC","4/1/2018 10:00:00","6","1","150300000111","32",,,"4000","1503","4/1/2018 10:47:10",
"949579496","JF_2ATC_SC701112_EC","4/1/2018 10:00:00","2.5","1","150300000112","32",,,"4000","1503","4/1/2018 10:47:10",
"949585707","JF_2AES_SC100478_EC","4/1/2018 10:30:00","8.4","1","150500000078","32",,,"6000","1505","4/1/2018 11:02:36",
"949585710","JF_2AES_SC100481_EC","4/1/2018 10:30:00","450.6","1","150500000081","32",,,"6000","1505","4/1/2018 11:02:36",
"949595057","JF_2ATC_SC701109_EC","4/1/2018 10:30:00","93.696","1","150300000109","32",,,"4000","1503","4/1/2018 11:16:59",
"949595058","JF_2ATC_SC701110_EC","4/1/2018 10:30:00","8","1","150300000110","32",,,"4000","1503","4/1/2018 11:16:59",
"949595059","JF_2ATC_SC701111_EC","4/1/2018 10:30:00","9","1","150300000111","32",,,"4000","1503","4/1/2018 11:16:59",
"949595060","JF_2ATC_SC701112_EC","4/1/2018 10:30:00","2.5","1","150300000112","32",,,"4000","1503","4/1/2018 11:16:59",
"949601271","JF_2AES_SC100478_EC","4/1/2018 11:00:00","7.8","1","150500000078","32",,,"6000","1505","4/1/2018 11:32:24",
"949601274","JF_2AES_SC100481_EC","4/1/2018 11:00:00","367.6","1","150500000081","32",,,"6000","1505","4/1/2018 11:32:24",
"949610621","JF_2ATC_SC701109_EC","4/1/2018 11:00:00","75.264","1","150300000109","32",,,"4000","1503","4/1/2018 11:46:37",
"949610622","JF_2ATC_SC701110_EC","4/1/2018 11:00:00","12","1","150300000110","32",,,"4000","1503","4/1/2018 11:46:37",
"949610623","JF_2ATC_SC701111_EC","4/1/2018 11:00:00","9","1","150300000111","32",,,"4000","1503","4/1/2018 11:46:37",
"949610624","JF_2ATC_SC701112_EC","4/1/2018 11:00:00","0","1","150300000112","32",,,"4000","1503","4/1/2018 11:46:37",
"949616835","JF_2AES_SC100478_EC","4/1/2018 11:30:00","0","1","150500000078","32",,,"6000","1505","4/1/2018 12:02:02",
"949616838","JF_2AES_SC100481_EC","4/1/2018 11:30:00","312.6","1","150500000081","32",,,"6000","1505","4/1/2018 12:02:02",
"949626185","JF_2ATC_SC701109_EC","4/1/2018 11:30:00","67.072","1","150300000109","32",,,"4000","1503","4/1/2018 12:17:10",
"949626186","JF_2ATC_SC701110_EC","4/1/2018 11:30:00","8","1","150300000110","32",,,"4000","1503","4/1/2018 12:17:10",
"949626187","JF_2ATC_SC701111_EC","4/1/2018 11:30:00","9","1","150300000111","32",,,"4000","1503","4/1/2018 12:17:10",
"949626188","JF_2ATC_SC701112_EC","4/1/2018 11:30:00","2.5","1","150300000112","32",,,"4000","1503","4/1/2018 12:17:10",
"949632399","JF_2AES_SC100478_EC","4/1/2018 12:00:00","0","1","150500000078","32",,,"6000","1505","4/1/2018 12:32:31",
"949632402","JF_2AES_SC100481_EC","4/1/2018 12:00:00","226","1","150500000081","32",,,"6000","1505","4/1/2018 12:32:31",
"949641749","JF_2ATC_SC701109_EC","4/1/2018 12:00:00","50.176","1","150300000109","32",,,"4000","1503","4/1/2018 12:47:14",
"949641750","JF_2ATC_SC701110_EC","4/1/2018 12:00:00","8","1","150300000110","32",,,"4000","1503","4/1/2018 12:47:14",
"949641751","JF_2ATC_SC701111_EC","4/1/2018 12:00:00","6","1","150300000111","32",,,"4000","1503","4/1/2018 12:47:14",
"949641752","JF_2ATC_SC701112_EC","4/1/2018 12:00:00","2.5","1","150300000112","32",,,"4000","1503","4/1/2018 12:47:14",
"949648026","JF_2AES_SC100478_EC","4/1/2018 12:30:00","0","1","150500000078","32",,,"6000","1505","4/1/2018 13:02:39",
"949648029","JF_2AES_SC100481_EC","4/1/2018 12:30:00","182","1","150500000081","32",,,"6000","1505","4/1/2018 13:02:39",
"949657376","JF_2ATC_SC701109_EC","4/1/2018 12:30:00","94.72","1","150300000109","32",,,"4000","1503","4/1/2018 13:16:50",
"949657377","JF_2ATC_SC701110_EC","4/1/2018 12:30:00","8","1","150300000110","32",,,"4000","1503","4/1/2018 13:16:50",
"949657378","JF_2ATC_SC701111_EC","4/1/2018 12:30:00","9","1","150300000111","32",,,"4000","1503","4/1/2018 13:16:50",
"949657379","JF_2ATC_SC701112_EC","4/1/2018 12:30:00","0","1","150300000112","32",,,"4000","1503","4/1/2018 13:16:50",
"949663590","JF_2AES_SC100478_EC","4/1/2018 13:00:00","0","1","150500000078","32",,,"6000","1505","4/1/2018 13:32:26",
"949663593","JF_2AES_SC100481_EC","4/1/2018 13:00:00","385.6","1","150500000081","32",,,"6000","1505","4/1/2018 13:32:26",
"949672940","JF_2ATC_SC701109_EC","4/1/2018 13:00:00","81.92","1","150300000109","32",,,"4000","1503","4/1/2018 13:47:20",
"949672941","JF_2ATC_SC701110_EC","4/1/2018 13:00:00","12","1","150300000110","32",,,"4000","1503","4/1/2018 13:47:20",
"949672942","JF_2ATC_SC701111_EC","4/1/2018 13:00:00","6","1","150300000111","32",,,"4000","1503","4/1/2018 13:47:20",
"949672943","JF_2ATC_SC701112_EC","4/1/2018 13:00:00","2.5","1","150300000112","32",,,"4000","1503","4/1/2018 13:47:20",
"949679154","JF_2AES_SC100478_EC","4/1/2018 13:30:00","0","1","150500000078","32",,,"6000","1505","4/1/2018 14:02:09",
"949679157","JF_2AES_SC100481_EC","4/1/2018 13:30:00","395.2","1","150500000081","32",,,"6000","1505","4/1/2018 14:02:09",
"949688759","JF_2ATC_SC701109_EC","4/1/2018 13:30:00","51.2","1","150300000109","32",,,"4000","1503","4/1/2018 14:18:25",
"949688760","JF_2ATC_SC701110_EC","4/1/2018 13:30:00","8","1","150300000110","32",,,"4000","1503","4/1/2018 14:18:25",
"949688761","JF_2ATC_SC701111_EC","4/1/2018 13:30:00","9","1","150300000111","32",,,"4000","1503","4/1/2018 14:18:25",
"949688762","JF_2ATC_SC701112_EC","4/1/2018 13:30:00","0","1","150300000112","32",,,"4000","1503","4/1/2018 14:18:25",
"949694718","JF_2AES_SC100478_EC","4/1/2018 14:00:00","6.6","1","150500000078","32",,,"6000","1505","4/1/2018 14:32:03",
"949694721","JF_2AES_SC100481_EC","4/1/2018 14:00:00","495","1","150500000081","32",,,"6000","1505","4/1/2018 14:32:03",
"949704068","JF_2ATC_SC701109_EC","4/1/2018 14:00:00","9.728","1","150300000109","32",,,"4000","1503","4/1/2018 14:47:03",
"949704069","JF_2ATC_SC701110_EC","4/1/2018 14:00:00","8","1","150300000110","32",,,"4000","1503","4/1/2018 14:47:03",
"949704070","JF_2ATC_SC701111_EC","4/1/2018 14:00:00","6","1","150300000111","32",,,"4000","1503","4/1/2018 14:47:03",
"949704071","JF_2ATC_SC701112_EC","4/1/2018 14:00:00","2.5","1","150300000112","32",,,"4000","1503","4/1/2018 14:47:03",
"949710282","JF_2AES_SC100478_EC","4/1/2018 14:30:00","9.8","1","150500000078","32",,,"6000","1505","4/1/2018 15:02:02",
"949710285","JF_2AES_SC100481_EC","4/1/2018 14:30:00","502.7","1","150500000081","32",,,"6000","1505","4/1/2018 15:02:02",
"949719632","JF_2ATC_SC701109_EC","4/1/2018 14:30:00","0","1","150300000109","32",,,"4000","1503","4/1/2018 15:17:27",
"949719633","JF_2ATC_SC701110_EC","4/1/2018 14:30:00","8","1","150300000110","32",,,"4000","1503","4/1/2018 15:17:27",
"949719634","JF_2ATC_SC701111_EC","4/1/2018 14:30:00","6","1","150300000111","32",,,"4000","1503","4/1/2018 15:17:27",
"949719635","JF_2ATC_SC701112_EC","4/1/2018 14:30:00","0","1","150300000112","32",,,"4000","1503","4/1/2018 15:17:27",
"949725846","JF_2AES_SC100478_EC","4/1/2018 15:00:00","7","1","150500000078","32",,,"6000","1505","4/1/2018 15:32:23",
"949725849","JF_2AES_SC100481_EC","4/1/2018 15:00:00","509.6","1","150500000081","32",,,"6000","1505","4/1/2018 15:32:23",
"949735196","JF_2ATC_SC701109_EC","4/1/2018 15:00:00","0","1","150300000109","32",,,"4000","1503","4/1/2018 15:46:33",
"949735197","JF_2ATC_SC701110_EC","4/1/2018 15:00:00","8","1","150300000110","32",,,"4000","1503","4/1/2018 15:46:33",
"949735198","JF_2ATC_SC701111_EC","4/1/2018 15:00:00","6","1","150300000111","32",,,"4000","1503","4/1/2018 15:46:33",
"949735199","JF_2ATC_SC701112_EC","4/1/2018 15:00:00","2.5","1","150300000112","32",,,"4000","1503","4/1/2018 15:46:33",
"949741410","JF_2AES_SC100478_EC","4/1/2018 15:30:00","7.6","1","150500000078","32",,,"6000","1505","4/1/2018 16:02:09",
"949741413","JF_2AES_SC100481_EC","4/1/2018 15:30:00","462.5","1","150500000081","32",,,"6000","1505","4/1/2018 16:02:09",
"949750760","JF_2ATC_SC701109_EC","4/1/2018 15:30:00","0","1","150300000109","32",,,"4000","1503","4/1/2018 16:16:26",
"949750761","JF_2ATC_SC701110_EC","4/1/2018 15:30:00","4","1","150300000110","32",,,"4000","1503","4/1/2018 16:16:26",
"949750762","JF_2ATC_SC701111_EC","4/1/2018 15:30:00","6","1","150300000111","32",,,"4000","1503","4/1/2018 16:16:26",
"949750763","JF_2ATC_SC701112_EC","4/1/2018 15:30:00","0","1","150300000112","32",,,"4000","1503","4/1/2018 16:16:26",
"949756974","JF_2AES_SC100478_EC","4/1/2018 16:00:00","0.3","1","150500000078","32",,,"6000","1505","4/1/2018 16:32:21",
"949756977","JF_2AES_SC100481_EC","4/1/2018 16:00:00","474.4","1","150500000081","32",,,"6000","1505","4/1/2018 16:32:21",
"949766324","JF_2ATC_SC701109_EC","4/1/2018 16:00:00","0","1","150300000109","32",,,"4000","1503","4/1/2018 16:46:56",
"949766325","JF_2ATC_SC701110_EC","4/1/2018 16:00:00","4","1","150300000110","32",,,"4000","1503","4/1/2018 16:46:56",
"949766326","JF_2ATC_SC701111_EC","4/1/2018 16:00:00","0","1","150300000111","32",,,"4000","1503","4/1/2018 16:46:56",
"949766327","JF_2ATC_SC701112_EC","4/1/2018 16:00:00","0","1","150300000112","32",,,"4000","1503","4/1/2018 16:46:56",
"949772538","JF_2AES_SC100478_EC","4/1/2018 16:30:00","0","1","150500000078","32",,,"6000","1505","4/1/2018 17:02:44",
"949772541","JF_2AES_SC100481_EC","4/1/2018 16:30:00","554.9","1","150500000081","32",,,"6000","1505","4/1/2018 17:02:44",
"949781888","JF_2ATC_SC701109_EC","4/1/2018 16:30:00","0","1","150300000109","32",,,"4000","1503","4/1/2018 17:16:14",
"949781889","JF_2ATC_SC701110_EC","4/1/2018 16:30:00","0","1","150300000110","32",,,"4000","1503","4/1/2018 17:16:14",
"949781890","JF_2ATC_SC701111_EC","4/1/2018 16:30:00","3","1","150300000111","32",,,"4000","1503","4/1/2018 17:16:14",
"949781891","JF_2ATC_SC701112_EC","4/1/2018 16:30:00","0","1","150300000112","32",,,"4000","1503","4/1/2018 17:16:14",
"949788102","JF_2AES_SC100478_EC","4/1/2018 17:00:00","13","1","150500000078","32",,,"6000","1505","4/1/2018 17:32:14",
"949788105","JF_2AES_SC100481_EC","4/1/2018 17:00:00","363.4","1","150500000081","32",,,"6000","1505","4/1/2018 17:32:14",
"949797452","JF_2ATC_SC701109_EC","4/1/2018 17:00:00","0","1","150300000109","32",,,"4000","1503","4/1/2018 17:46:37",
"949797453","JF_2ATC_SC701110_EC","4/1/2018 17:00:00","0","1","150300000110","32",,,"4000","1503","4/1/2018 17:46:37",
"949797454","JF_2ATC_SC701111_EC","4/1/2018 17:00:00","0","1","150300000111","32",,,"4000","1503","4/1/2018 17:46:37",
"949797455","JF_2ATC_SC701112_EC","4/1/2018 17:00:00","0","1","150300000112","32",,,"4000","1503","4/1/2018 17:46:37",
"949803666","JF_2AES_SC100478_EC","4/1/2018 17:30:00","17.5","1","150500000078","32",,,"6000","1505","4/1/2018 18:02:48",
"949803669","JF_2AES_SC100481_EC","4/1/2018 17:30:00","264.5","1","150500000081","32",,,"6000","1505","4/1/2018 18:02:48",
"949813010","JF_2ATC_SC701109_EC","4/1/2018 17:30:00","0","1","150300000109","32",,,"4000","1503","4/1/2018 18:16:30",
"949813011","JF_2ATC_SC701110_EC","4/1/2018 17:30:00","0","1","150300000110","32",,,"4000","1503","4/1/2018 18:16:30",
"949813012","JF_2ATC_SC701111_EC","4/1/2018 17:30:00","0","1","150300000111","32",,,"4000","1503","4/1/2018 18:16:30",
"949813013","JF_2ATC_SC701112_EC","4/1/2018 17:30:00","0","1","150300000112","32",,,"4000","1503","4/1/2018 18:16:30",
"949817182","JF_2AES_SC100478_EC","4/1/2018 18:00:00","16.7","1","150500000078","32",,,"6000","1505","4/1/2018 18:32:34",
"949817185","JF_2AES_SC100481_EC","4/1/2018 18:00:00","221","1","150500000081","32",,,"6000","1505","4/1/2018 18:32:34",
"949826526","JF_2ATC_SC701109_EC","4/1/2018 18:00:00","0","1","150300000109","32",,,"4000","1503","4/1/2018 18:47:12",
"949826527","JF_2ATC_SC701110_EC","4/1/2018 18:00:00","0","1","150300000110","32",,,"4000","1503","4/1/2018 18:47:12",
"949826528","JF_2ATC_SC701111_EC","4/1/2018 18:00:00","0","1","150300000111","32",,,"4000","1503","4/1/2018 18:47:12",
"949826529","JF_2ATC_SC701112_EC","4/1/2018 18:00:00","0","1","150300000112","32",,,"4000","1503","4/1/2018 18:47:12",
"949832746","JF_2AES_SC100478_EC","4/1/2018 18:30:00","0","1","150500000078","32",,,"6000","1505","4/1/2018 19:02:32",
"949832749","JF_2AES_SC100481_EC","4/1/2018 18:30:00","264.6","1","150500000081","32",,,"6000","1505","4/1/2018 19:02:32",
"949842095","JF_2ATC_SC701109_EC","4/1/2018 18:30:00","0","1","150300000109","32",,,"4000","1503","4/1/2018 19:17:05",
"949842096","JF_2ATC_SC701110_EC","4/1/2018 18:30:00","0","1","150300000110","32",,,"4000","1503","4/1/2018 19:17:05",
"949842097","JF_2ATC_SC701111_EC","4/1/2018 18:30:00","0","1","150300000111","32",,,"4000","1503","4/1/2018 19:17:05",
"949842098","JF_2ATC_SC701112_EC","4/1/2018 18:30:00","0","1","150300000112","32",,,"4000","1503","4/1/2018 19:17:05",
"949848310","JF_2AES_SC100478_EC","4/1/2018 19:00:00","0","1","150500000078","32",,,"6000","1505","4/1/2018 19:32:36",
"949848313","JF_2AES_SC100481_EC","4/1/2018 19:00:00","257.8","1","150500000081","32",,,"6000","1505","4/1/2018 19:32:36",
"949857656","JF_2ATC_SC701109_EC","4/1/2018 19:00:00","0","1","150300000109","32",,,"4000","1503","4/1/2018 19:46:49",
"949857657","JF_2ATC_SC701110_EC","4/1/2018 19:00:00","0","1","150300000110","32",,,"4000","1503","4/1/2018 19:46:49",
"949857658","JF_2ATC_SC701111_EC","4/1/2018 19:00:00","0","1","150300000111","32",,,"4000","1503","4/1/2018 19:46:49",
"949857659","JF_2ATC_SC701112_EC","4/1/2018 19:00:00","0","1","150300000112","32",,,"4000","1503","4/1/2018 19:46:49",
"949863874","JF_2AES_SC100478_EC","4/1/2018 19:30:00","0","1","150500000078","32",,,"6000","1505","4/1/2018 20:03:07",
"949863877","JF_2AES_SC100481_EC","4/1/2018 19:30:00","252.2","1","150500000081","32",,,"6000","1505","4/1/2018 20:03:07",
"949873220","JF_2ATC_SC701109_EC","4/1/2018 19:30:00","0","1","150300000109","32",,,"4000","1503","4/1/2018 20:16:35",
"949873221","JF_2ATC_SC701110_EC","4/1/2018 19:30:00","0","1","150300000110","32",,,"4000","1503","4/1/2018 20:16:35",
"949873222","JF_2ATC_SC701111_EC","4/1/2018 19:30:00","0","1","150300000111","32",,,"4000","1503","4/1/2018 20:16:35",
"949873223","JF_2ATC_SC701112_EC","4/1/2018 19:30:00","0","1","150300000112","32",,,"4000","1503","4/1/2018 20:16:35",
"949879438","JF_2AES_SC100478_EC","4/1/2018 20:00:00","0","1","150500000078","32",,,"6000","1505","4/1/2018 20:33:02",
"949879441","JF_2AES_SC100481_EC","4/1/2018 20:00:00","225.7","1","150500000081","32",,,"6000","1505","4/1/2018 20:33:02",
"949888784","JF_2ATC_SC701109_EC","4/1/2018 20:00:00","0","1","150300000109","32",,,"4000","1503","4/1/2018 20:47:02",
"949888785","JF_2ATC_SC701110_EC","4/1/2018 20:00:00","0","1","150300000110","32",,,"4000","1503","4/1/2018 20:47:02",
"949888786","JF_2ATC_SC701111_EC","4/1/2018 20:00:00","0","1","150300000111","32",,,"4000","1503","4/1/2018 20:47:02",
"949888787","JF_2ATC_SC701112_EC","4/1/2018 20:00:00","0","1","150300000112","32",,,"4000","1503","4/1/2018 20:47:02",
"949895002","JF_2AES_SC100478_EC","4/1/2018 20:30:00","0","1","150500000078","32",,,"6000","1505","4/1/2018 21:03:23",
"949895005","JF_2AES_SC100481_EC","4/1/2018 20:30:00","172","1","150500000081","32",,,"6000","1505","4/1/2018 21:03:23",
"949904344","JF_2ATC_SC701109_EC","4/1/2018 20:30:00","3.584","1","150300000109","32",,,"4000","1503","4/1/2018 21:16:42",
"949904345","JF_2ATC_SC701110_EC","4/1/2018 20:30:00","0","1","150300000110","32",,,"4000","1503","4/1/2018 21:16:42",
"949904346","JF_2ATC_SC701111_EC","4/1/2018 20:30:00","0","1","150300000111","32",,,"4000","1503","4/1/2018 21:16:42",
"949904347","JF_2ATC_SC701112_EC","4/1/2018 20:30:00","0","1","150300000112","32",,,"4000","1503","4/1/2018 21:16:42",
"949910566","JF_2AES_SC100478_EC","4/1/2018 21:00:00","0","1","150500000078","32",,,"6000","1505","4/1/2018 21:33:10",
"949910569","JF_2AES_SC100481_EC","4/1/2018 21:00:00","158","1","150500000081","32",,,"6000","1505","4/1/2018 21:33:10",
"949919908","JF_2ATC_SC701109_EC","4/1/2018 21:00:00","7.168","1","150300000109","32",,,"4000","1503","4/1/2018 21:47:10",
"949919909","JF_2ATC_SC701110_EC","4/1/2018 21:00:00","0","1","150300000110","32",,,"4000","1503","4/1/2018 21:47:10",
"949919910","JF_2ATC_SC701111_EC","4/1/2018 21:00:00","0","1","150300000111","32",,,"4000","1503","4/1/2018 21:47:10",
"949919911","JF_2ATC_SC701112_EC","4/1/2018 21:00:00","0","1","150300000112","32",,,"4000","1503","4/1/2018 21:47:10",
"949926161","JF_2AES_SC100478_EC","4/1/2018 21:30:00","0","1","150500000078","32",,,"6000","1505","4/1/2018 22:04:42",
"949926164","JF_2AES_SC100481_EC","4/1/2018 21:30:00","133.4","1","150500000081","32",,,"6000","1505","4/1/2018 22:04:42",
"949935472","JF_2ATC_SC701109_EC","4/1/2018 21:30:00","15.36","1","150300000109","32",,,"4000","1503","4/1/2018 22:16:48",
"949935473","JF_2ATC_SC701110_EC","4/1/2018 21:30:00","0","1","150300000110","32",,,"4000","1503","4/1/2018 22:16:48",
"949935474","JF_2ATC_SC701111_EC","4/1/2018 21:30:00","0","1","150300000111","32",,,"4000","1503","4/1/2018 22:16:48",
"949935475","JF_2ATC_SC701112_EC","4/1/2018 21:30:00","0","1","150300000112","32",,,"4000","1503","4/1/2018 22:16:48",
"949941694","JF_2AES_SC100478_EC","4/1/2018 22:00:00","0","1","150500000078","32",,,"6000","1505","4/1/2018 22:33:07",
"949941697","JF_2AES_SC100481_EC","4/1/2018 22:00:00","129.2","1","150500000081","32",,,"6000","1505","4/1/2018 22:33:07",
"949951036","JF_2ATC_SC701109_EC","4/1/2018 22:00:00","2.048","1","150300000109","32",,,"4000","1503","4/1/2018 22:47:08",
"949951037","JF_2ATC_SC701110_EC","4/1/2018 22:00:00","0","1","150300000110","32",,,"4000","1503","4/1/2018 22:47:08",
"949951038","JF_2ATC_SC701111_EC","4/1/2018 22:00:00","0","1","150300000111","32",,,"4000","1503","4/1/2018 22:47:08",
"949951039","JF_2ATC_SC701112_EC","4/1/2018 22:00:00","0","1","150300000112","32",,,"4000","1503","4/1/2018 22:47:08",
"949957258","JF_2AES_SC100478_EC","4/1/2018 22:30:00","0","1","150500000078","32",,,"6000","1505","4/1/2018 23:02:34",
"949957261","JF_2AES_SC100481_EC","4/1/2018 22:30:00","102.7","1","150500000081","32",,,"6000","1505","4/1/2018 23:02:34",
"949966600","JF_2ATC_SC701109_EC","4/1/2018 22:30:00","13.312","1","150300000109","32",,,"4000","1503","4/1/2018 23:17:02",
