"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"979841204","JF_2AES_SC100481_EC","9/2/2018 18:00:00","889.1","1","150500000081","32",,,"6000","1505","15/2/2018 02:09:19",
"979735228","JF_2ATC_SC701109_EC","9/2/2018 18:30:00","1196.032","1","150300000109","32",,,"4000","1503","15/2/2018 01:44:31",
"979735229","JF_2ATC_SC701110_EC","9/2/2018 18:30:00","0","1","150300000110","32",,,"4000","1503","15/2/2018 01:44:31",
"979735230","JF_2ATC_SC701111_EC","9/2/2018 18:30:00","0","1","150300000111","32",,,"4000","1503","15/2/2018 01:44:31",
"979735231","JF_2ATC_SC701112_EC","9/2/2018 18:30:00","0","1","150300000112","32",,,"4000","1503","15/2/2018 01:44:31",
"979841328","JF_2AES_SC100478_EC","9/2/2018 18:30:00","0","1","150500000078","32",,,"6000","1505","15/2/2018 02:09:23",
"979841331","JF_2AES_SC100481_EC","9/2/2018 18:30:00","932.7","1","150500000081","32",,,"6000","1505","15/2/2018 02:09:23",
"979735731","JF_2ATC_SC701109_EC","9/2/2018 19:00:00","1154.048","1","150300000109","32",,,"4000","1503","15/2/2018 01:44:38",
"979735732","JF_2ATC_SC701110_EC","9/2/2018 19:00:00","0","1","150300000110","32",,,"4000","1503","15/2/2018 01:44:38",
"979735733","JF_2ATC_SC701111_EC","9/2/2018 19:00:00","0","1","150300000111","32",,,"4000","1503","15/2/2018 01:44:38",
"979735734","JF_2ATC_SC701112_EC","9/2/2018 19:00:00","0","1","150300000112","32",,,"4000","1503","15/2/2018 01:44:38",
"979841455","JF_2AES_SC100478_EC","9/2/2018 19:00:00","0","1","150500000078","32",,,"6000","1505","15/2/2018 02:09:28",
"979841458","JF_2AES_SC100481_EC","9/2/2018 19:00:00","944.3","1","150500000081","32",,,"6000","1505","15/2/2018 02:09:28",
"979736242","JF_2ATC_SC701109_EC","9/2/2018 19:30:00","1112.064","1","150300000109","32",,,"4000","1503","15/2/2018 01:44:45",
"979736243","JF_2ATC_SC701110_EC","9/2/2018 19:30:00","0","1","150300000110","32",,,"4000","1503","15/2/2018 01:44:45",
"979736244","JF_2ATC_SC701111_EC","9/2/2018 19:30:00","0","1","150300000111","32",,,"4000","1503","15/2/2018 01:44:45",
"979736245","JF_2ATC_SC701112_EC","9/2/2018 19:30:00","0","1","150300000112","32",,,"4000","1503","15/2/2018 01:44:45",
"979841582","JF_2AES_SC100478_EC","9/2/2018 19:30:00","0","1","150500000078","32",,,"6000","1505","15/2/2018 02:09:32",
"979841585","JF_2AES_SC100481_EC","9/2/2018 19:30:00","993.8","1","150500000081","32",,,"6000","1505","15/2/2018 02:09:32",
"979736753","JF_2ATC_SC701109_EC","9/2/2018 20:00:00","1125.888","1","150300000109","32",,,"4000","1503","15/2/2018 01:44:53",
"979736754","JF_2ATC_SC701110_EC","9/2/2018 20:00:00","0","1","150300000110","32",,,"4000","1503","15/2/2018 01:44:53",
"979736755","JF_2ATC_SC701111_EC","9/2/2018 20:00:00","0","1","150300000111","32",,,"4000","1503","15/2/2018 01:44:53",
"979736756","JF_2ATC_SC701112_EC","9/2/2018 20:00:00","0","1","150300000112","32",,,"4000","1503","15/2/2018 01:44:53",
"979841709","JF_2AES_SC100478_EC","9/2/2018 20:00:00","0","1","150500000078","32",,,"6000","1505","15/2/2018 02:09:37",
"979841712","JF_2AES_SC100481_EC","9/2/2018 20:00:00","932.7","1","150500000081","32",,,"6000","1505","15/2/2018 02:09:37",
"979737264","JF_2ATC_SC701109_EC","9/2/2018 20:30:00","894.976","1","150300000109","32",,,"4000","1503","15/2/2018 01:45:01",
"979737265","JF_2ATC_SC701110_EC","9/2/2018 20:30:00","0","1","150300000110","32",,,"4000","1503","15/2/2018 01:45:01",
"979737266","JF_2ATC_SC701111_EC","9/2/2018 20:30:00","0","1","150300000111","32",,,"4000","1503","15/2/2018 01:45:01",
"979737267","JF_2ATC_SC701112_EC","9/2/2018 20:30:00","0","1","150300000112","32",,,"4000","1503","15/2/2018 01:45:01",
"979841836","JF_2AES_SC100478_EC","9/2/2018 20:30:00","0","1","150500000078","32",,,"6000","1505","15/2/2018 02:09:41",
"979841839","JF_2AES_SC100481_EC","9/2/2018 20:30:00","725.6","1","150500000081","32",,,"6000","1505","15/2/2018 02:09:41",
"979737775","JF_2ATC_SC701109_EC","9/2/2018 21:00:00","513.536","1","150300000109","32",,,"4000","1503","15/2/2018 01:45:08",
"979737776","JF_2ATC_SC701110_EC","9/2/2018 21:00:00","0","1","150300000110","32",,,"4000","1503","15/2/2018 01:45:08",
"979737777","JF_2ATC_SC701111_EC","9/2/2018 21:00:00","0","1","150300000111","32",,,"4000","1503","15/2/2018 01:45:08",
"979737778","JF_2ATC_SC701112_EC","9/2/2018 21:00:00","0","1","150300000112","32",,,"4000","1503","15/2/2018 01:45:08",
"979841963","JF_2AES_SC100478_EC","9/2/2018 21:00:00","0","1","150500000078","32",,,"6000","1505","15/2/2018 02:09:45",
"979841966","JF_2AES_SC100481_EC","9/2/2018 21:00:00","453.4","1","150500000081","32",,,"6000","1505","15/2/2018 02:09:45",
"979738286","JF_2ATC_SC701109_EC","9/2/2018 21:30:00","162.304","1","150300000109","32",,,"4000","1503","15/2/2018 01:45:15",
"979738287","JF_2ATC_SC701110_EC","9/2/2018 21:30:00","0","1","150300000110","32",,,"4000","1503","15/2/2018 01:45:15",
"979738288","JF_2ATC_SC701111_EC","9/2/2018 21:30:00","0","1","150300000111","32",,,"4000","1503","15/2/2018 01:45:15",
"979738289","JF_2ATC_SC701112_EC","9/2/2018 21:30:00","0","1","150300000112","32",,,"4000","1503","15/2/2018 01:45:15",
"979842090","JF_2AES_SC100478_EC","9/2/2018 21:30:00","0","1","150500000078","32",,,"6000","1505","15/2/2018 02:09:49",
"979842093","JF_2AES_SC100481_EC","9/2/2018 21:30:00","129","1","150500000081","32",,,"6000","1505","15/2/2018 02:09:49",
"979738797","JF_2ATC_SC701109_EC","9/2/2018 22:00:00","158.208","1","150300000109","32",,,"4000","1503","15/2/2018 01:45:22",
"979738798","JF_2ATC_SC701110_EC","9/2/2018 22:00:00","0","1","150300000110","32",,,"4000","1503","15/2/2018 01:45:22",
"979738799","JF_2ATC_SC701111_EC","9/2/2018 22:00:00","0","1","150300000111","32",,,"4000","1503","15/2/2018 01:45:22",
"979738800","JF_2ATC_SC701112_EC","9/2/2018 22:00:00","0","1","150300000112","32",,,"4000","1503","15/2/2018 01:45:22",
"979842217","JF_2AES_SC100478_EC","9/2/2018 22:00:00","0","1","150500000078","32",,,"6000","1505","15/2/2018 02:09:53",
"979842220","JF_2AES_SC100481_EC","9/2/2018 22:00:00","62.8","1","150500000081","32",,,"6000","1505","15/2/2018 02:09:53",
"979739308","JF_2ATC_SC701109_EC","9/2/2018 22:30:00","121.344","1","150300000109","32",,,"4000","1503","15/2/2018 01:45:29",
"979739309","JF_2ATC_SC701110_EC","9/2/2018 22:30:00","0","1","150300000110","32",,,"4000","1503","15/2/2018 01:45:29",
"979739310","JF_2ATC_SC701111_EC","9/2/2018 22:30:00","0","1","150300000111","32",,,"4000","1503","15/2/2018 01:45:29",
"979739311","JF_2ATC_SC701112_EC","9/2/2018 22:30:00","0","1","150300000112","32",,,"4000","1503","15/2/2018 01:45:29",
"979842344","JF_2AES_SC100478_EC","9/2/2018 22:30:00","0","1","150500000078","32",,,"6000","1505","15/2/2018 02:09:58",
"979842347","JF_2AES_SC100481_EC","9/2/2018 22:30:00","72.7","1","150500000081","32",,,"6000","1505","15/2/2018 02:09:58",
"979739819","JF_2ATC_SC701109_EC","9/2/2018 23:00:00","100.864","1","150300000109","32",,,"4000","1503","15/2/2018 01:45:37",
"979739820","JF_2ATC_SC701110_EC","9/2/2018 23:00:00","0","1","150300000110","32",,,"4000","1503","15/2/2018 01:45:37",
"979739821","JF_2ATC_SC701111_EC","9/2/2018 23:00:00","0","1","150300000111","32",,,"4000","1503","15/2/2018 01:45:37",
"979739822","JF_2ATC_SC701112_EC","9/2/2018 23:00:00","0","1","150300000112","32",,,"4000","1503","15/2/2018 01:45:37",
"979842471","JF_2AES_SC100478_EC","9/2/2018 23:00:00","0","1","150500000078","32",,,"6000","1505","15/2/2018 02:10:02",
"979842474","JF_2AES_SC100481_EC","9/2/2018 23:00:00","50.3","1","150500000081","32",,,"6000","1505","15/2/2018 02:10:02",
"979740330","JF_2ATC_SC701109_EC","9/2/2018 23:30:00","124.416","1","150300000109","32",,,"4000","1503","15/2/2018 01:45:43",
"979740331","JF_2ATC_SC701110_EC","9/2/2018 23:30:00","0","1","150300000110","32",,,"4000","1503","15/2/2018 01:45:43",
"979740332","JF_2ATC_SC701111_EC","9/2/2018 23:30:00","0","1","150300000111","32",,,"4000","1503","15/2/2018 01:45:43",
"979740333","JF_2ATC_SC701112_EC","9/2/2018 23:30:00","0","1","150300000112","32",,,"4000","1503","15/2/2018 01:45:43",
"979842598","JF_2AES_SC100478_EC","9/2/2018 23:30:00","0","1","150500000078","32",,,"6000","1505","15/2/2018 02:10:06",
"979842601","JF_2AES_SC100481_EC","9/2/2018 23:30:00","55.4","1","150500000081","32",,,"6000","1505","15/2/2018 02:10:06",
"979740841","JF_2ATC_SC701109_EC","10/2/2018 00:00:00","139.264","1","150300000109","32",,,"4000","1503","15/2/2018 01:45:50",
"979740842","JF_2ATC_SC701110_EC","10/2/2018 00:00:00","0","1","150300000110","32",,,"4000","1503","15/2/2018 01:45:50",
"979740843","JF_2ATC_SC701111_EC","10/2/2018 00:00:00","0","1","150300000111","32",,,"4000","1503","15/2/2018 01:45:50",
"979740844","JF_2ATC_SC701112_EC","10/2/2018 00:00:00","0","1","150300000112","32",,,"4000","1503","15/2/2018 01:45:50",
"979842725","JF_2AES_SC100478_EC","10/2/2018 00:00:00","0","1","150500000078","32",,,"6000","1505","15/2/2018 02:10:11",
"979842728","JF_2AES_SC100481_EC","10/2/2018 00:00:00","41.6","1","150500000081","32",,,"6000","1505","15/2/2018 02:10:11",
"979741352","JF_2ATC_SC701109_EC","10/2/2018 00:30:00","46.08","1","150300000109","32",,,"4000","1503","15/2/2018 01:45:57",
"979741353","JF_2ATC_SC701110_EC","10/2/2018 00:30:00","0","1","150300000110","32",,,"4000","1503","15/2/2018 01:45:57",
"979741354","JF_2ATC_SC701111_EC","10/2/2018 00:30:00","0","1","150300000111","32",,,"4000","1503","15/2/2018 01:45:57",
"979741355","JF_2ATC_SC701112_EC","10/2/2018 00:30:00","0","1","150300000112","32",,,"4000","1503","15/2/2018 01:45:57",
"979842852","JF_2AES_SC100478_EC","10/2/2018 00:30:00","0","1","150500000078","32",,,"6000","1505","15/2/2018 02:10:15",
"979842855","JF_2AES_SC100481_EC","10/2/2018 00:30:00","59.8","1","150500000081","32",,,"6000","1505","15/2/2018 02:10:15",
"979741863","JF_2ATC_SC701109_EC","10/2/2018 01:00:00","0","1","150300000109","32",,,"4000","1503","15/2/2018 01:46:04",
"979741864","JF_2ATC_SC701110_EC","10/2/2018 01:00:00","0","1","150300000110","32",,,"4000","1503","15/2/2018 01:46:04",
"979741865","JF_2ATC_SC701111_EC","10/2/2018 01:00:00","0","1","150300000111","32",,,"4000","1503","15/2/2018 01:46:04",
"979741866","JF_2ATC_SC701112_EC","10/2/2018 01:00:00","0","1","150300000112","32",,,"4000","1503","15/2/2018 01:46:04",
"979842979","JF_2AES_SC100478_EC","10/2/2018 01:00:00","0","1","150500000078","32",,,"6000","1505","15/2/2018 02:10:19",
"979842982","JF_2AES_SC100481_EC","10/2/2018 01:00:00","126.9","1","150500000081","32",,,"6000","1505","15/2/2018 02:10:19",
"979742374","JF_2ATC_SC701109_EC","10/2/2018 01:30:00","5.632","1","150300000109","32",,,"4000","1503","15/2/2018 01:46:11",
"979742375","JF_2ATC_SC701110_EC","10/2/2018 01:30:00","0","1","150300000110","32",,,"4000","1503","15/2/2018 01:46:11",
"979742376","JF_2ATC_SC701111_EC","10/2/2018 01:30:00","0","1","150300000111","32",,,"4000","1503","15/2/2018 01:46:11",
"979742377","JF_2ATC_SC701112_EC","10/2/2018 01:30:00","0","1","150300000112","32",,,"4000","1503","15/2/2018 01:46:11",
"979843106","JF_2AES_SC100478_EC","10/2/2018 01:30:00","0","1","150500000078","32",,,"6000","1505","15/2/2018 02:10:23",
"979843109","JF_2AES_SC100481_EC","10/2/2018 01:30:00","120.1","1","150500000081","32",,,"6000","1505","15/2/2018 02:10:23",
"979742885","JF_2ATC_SC701109_EC","10/2/2018 02:00:00","0","1","150300000109","32",,,"4000","1503","15/2/2018 01:46:17",
"979742886","JF_2ATC_SC701110_EC","10/2/2018 02:00:00","0","1","150300000110","32",,,"4000","1503","15/2/2018 01:46:17",
"979742887","JF_2ATC_SC701111_EC","10/2/2018 02:00:00","0","1","150300000111","32",,,"4000","1503","15/2/2018 01:46:17",
"979742888","JF_2ATC_SC701112_EC","10/2/2018 02:00:00","0","1","150300000112","32",,,"4000","1503","15/2/2018 01:46:17",
"979843233","JF_2AES_SC100478_EC","10/2/2018 02:00:00","0","1","150500000078","32",,,"6000","1505","15/2/2018 02:10:28",
"979843236","JF_2AES_SC100481_EC","10/2/2018 02:00:00","131.6","1","150500000081","32",,,"6000","1505","15/2/2018 02:10:28",
"979743396","JF_2ATC_SC701109_EC","10/2/2018 02:30:00","0","1","150300000109","32",,,"4000","1503","15/2/2018 01:46:24",
"979743397","JF_2ATC_SC701110_EC","10/2/2018 02:30:00","0","1","150300000110","32",,,"4000","1503","15/2/2018 01:46:24",
"979743398","JF_2ATC_SC701111_EC","10/2/2018 02:30:00","0","1","150300000111","32",,,"4000","1503","15/2/2018 01:46:24",
"979743399","JF_2ATC_SC701112_EC","10/2/2018 02:30:00","0","1","150300000112","32",,,"4000","1503","15/2/2018 01:46:24",
"979843360","JF_2AES_SC100478_EC","10/2/2018 02:30:00","0","1","150500000078","32",,,"6000","1505","15/2/2018 02:10:33",
"979843363","JF_2AES_SC100481_EC","10/2/2018 02:30:00","127.8","1","150500000081","32",,,"6000","1505","15/2/2018 02:10:33",
"979743907","JF_2ATC_SC701109_EC","10/2/2018 03:00:00","0","1","150300000109","32",,,"4000","1503","15/2/2018 01:46:31",
"979743908","JF_2ATC_SC701110_EC","10/2/2018 03:00:00","0","1","150300000110","32",,,"4000","1503","15/2/2018 01:46:31",
"979743909","JF_2ATC_SC701111_EC","10/2/2018 03:00:00","0","1","150300000111","32",,,"4000","1503","15/2/2018 01:46:31",
"979743910","JF_2ATC_SC701112_EC","10/2/2018 03:00:00","0","1","150300000112","32",,,"4000","1503","15/2/2018 01:46:31",
"979843487","JF_2AES_SC100478_EC","10/2/2018 03:00:00","0","1","150500000078","32",,,"6000","1505","15/2/2018 02:10:37",
"979843490","JF_2AES_SC100481_EC","10/2/2018 03:00:00","121.2","1","150500000081","32",,,"6000","1505","15/2/2018 02:10:37",
"979744418","JF_2ATC_SC701109_EC","10/2/2018 03:30:00","0","1","150300000109","32",,,"4000","1503","15/2/2018 01:46:38",
"979744419","JF_2ATC_SC701110_EC","10/2/2018 03:30:00","0","1","150300000110","32",,,"4000","1503","15/2/2018 01:46:38",
"979744420","JF_2ATC_SC701111_EC","10/2/2018 03:30:00","0","1","150300000111","32",,,"4000","1503","15/2/2018 01:46:38",
"979744421","JF_2ATC_SC701112_EC","10/2/2018 03:30:00","0","1","150300000112","32",,,"4000","1503","15/2/2018 01:46:38",
"979843614","JF_2AES_SC100478_EC","10/2/2018 03:30:00","0","1","150500000078","32",,,"6000","1505","15/2/2018 02:10:41",
"979843617","JF_2AES_SC100481_EC","10/2/2018 03:30:00","121.2","1","150500000081","32",,,"6000","1505","15/2/2018 02:10:41",
"979744929","JF_2ATC_SC701109_EC","10/2/2018 04:00:00","0","1","150300000109","32",,,"4000","1503","15/2/2018 01:46:44",
"979744930","JF_2ATC_SC701110_EC","10/2/2018 04:00:00","0","1","150300000110","32",,,"4000","1503","15/2/2018 01:46:44",
"979744931","JF_2ATC_SC701111_EC","10/2/2018 04:00:00","0","1","150300000111","32",,,"4000","1503","15/2/2018 01:46:44",
"979744932","JF_2ATC_SC701112_EC","10/2/2018 04:00:00","0","1","150300000112","32",,,"4000","1503","15/2/2018 01:46:44",
"979843741","JF_2AES_SC100478_EC","10/2/2018 04:00:00","0","1","150500000078","32",,,"6000","1505","15/2/2018 02:10:46",
"979843744","JF_2AES_SC100481_EC","10/2/2018 04:00:00","122.7","1","150500000081","32",,,"6000","1505","15/2/2018 02:10:46",
"979745440","JF_2ATC_SC701109_EC","10/2/2018 04:30:00","0","1","150300000109","32",,,"4000","1503","15/2/2018 01:46:51",
"979745441","JF_2ATC_SC701110_EC","10/2/2018 04:30:00","0","1","150300000110","32",,,"4000","1503","15/2/2018 01:46:51",
"979745442","JF_2ATC_SC701111_EC","10/2/2018 04:30:00","0","1","150300000111","32",,,"4000","1503","15/2/2018 01:46:51",
"979745443","JF_2ATC_SC701112_EC","10/2/2018 04:30:00","0","1","150300000112","32",,,"4000","1503","15/2/2018 01:46:51",
"979843868","JF_2AES_SC100478_EC","10/2/2018 04:30:00","0","1","150500000078","32",,,"6000","1505","15/2/2018 02:10:50",
"979843871","JF_2AES_SC100481_EC","10/2/2018 04:30:00","121.2","1","150500000081","32",,,"6000","1505","15/2/2018 02:10:50",
"979745951","JF_2ATC_SC701109_EC","10/2/2018 05:00:00","0","1","150300000109","32",,,"4000","1503","15/2/2018 01:46:57",
"979745952","JF_2ATC_SC701110_EC","10/2/2018 05:00:00","0","1","150300000110","32",,,"4000","1503","15/2/2018 01:46:57",
"979745953","JF_2ATC_SC701111_EC","10/2/2018 05:00:00","0","1","150300000111","32",,,"4000","1503","15/2/2018 01:46:57",
"979745954","JF_2ATC_SC701112_EC","10/2/2018 05:00:00","0","1","150300000112","32",,,"4000","1503","15/2/2018 01:46:57",
"979843995","JF_2AES_SC100478_EC","10/2/2018 05:00:00","0","1","150500000078","32",,,"6000","1505","15/2/2018 02:10:55",
"979843998","JF_2AES_SC100481_EC","10/2/2018 05:00:00","122.2","1","150500000081","32",,,"6000","1505","15/2/2018 02:10:55",
"979746462","JF_2ATC_SC701109_EC","10/2/2018 05:30:00","0","1","150300000109","32",,,"4000","1503","15/2/2018 01:47:04",
"979746463","JF_2ATC_SC701110_EC","10/2/2018 05:30:00","0","1","150300000110","32",,,"4000","1503","15/2/2018 01:47:04",
"979746464","JF_2ATC_SC701111_EC","10/2/2018 05:30:00","0","1","150300000111","32",,,"4000","1503","15/2/2018 01:47:04",
"979746465","JF_2ATC_SC701112_EC","10/2/2018 05:30:00","0","1","150300000112","32",,,"4000","1503","15/2/2018 01:47:04",
"979844122","JF_2AES_SC100478_EC","10/2/2018 05:30:00","0","1","150500000078","32",,,"6000","1505","15/2/2018 02:10:59",
"979844125","JF_2AES_SC100481_EC","10/2/2018 05:30:00","122.5","1","150500000081","32",,,"6000","1505","15/2/2018 02:10:59",
"979746973","JF_2ATC_SC701109_EC","10/2/2018 06:00:00","32.256","1","150300000109","32",,,"4000","1503","15/2/2018 01:47:11",
"979746974","JF_2ATC_SC701110_EC","10/2/2018 06:00:00","0","1","150300000110","32",,,"4000","1503","15/2/2018 01:47:11",
"979746975","JF_2ATC_SC701111_EC","10/2/2018 06:00:00","0","1","150300000111","32",,,"4000","1503","15/2/2018 01:47:11",
"979746976","JF_2ATC_SC701112_EC","10/2/2018 06:00:00","0","1","150300000112","32",,,"4000","1503","15/2/2018 01:47:11",
"979844249","JF_2AES_SC100478_EC","10/2/2018 06:00:00","0","1","150500000078","32",,,"6000","1505","15/2/2018 02:11:03",
"979844252","JF_2AES_SC100481_EC","10/2/2018 06:00:00","107.1","1","150500000081","32",,,"6000","1505","15/2/2018 02:11:03",
"979747484","JF_2ATC_SC701109_EC","10/2/2018 06:30:00","111.616","1","150300000109","32",,,"4000","1503","15/2/2018 01:47:17",
"979747485","JF_2ATC_SC701110_EC","10/2/2018 06:30:00","0","1","150300000110","32",,,"4000","1503","15/2/2018 01:47:17",
"979747486","JF_2ATC_SC701111_EC","10/2/2018 06:30:00","0","1","150300000111","32",,,"4000","1503","15/2/2018 01:47:17",
"979747487","JF_2ATC_SC701112_EC","10/2/2018 06:30:00","0","1","150300000112","32",,,"4000","1503","15/2/2018 01:47:17",
"979844376","JF_2AES_SC100478_EC","10/2/2018 06:30:00","0","1","150500000078","32",,,"6000","1505","15/2/2018 02:11:07",
"979844379","JF_2AES_SC100481_EC","10/2/2018 06:30:00","37.9","1","150500000081","32",,,"6000","1505","15/2/2018 02:11:07",
"979747995","JF_2ATC_SC701109_EC","10/2/2018 07:00:00","6.144","1","150300000109","32",,,"4000","1503","15/2/2018 01:47:24",
"979747996","JF_2ATC_SC701110_EC","10/2/2018 07:00:00","0","1","150300000110","32",,,"4000","1503","15/2/2018 01:47:24",
"979747997","JF_2ATC_SC701111_EC","10/2/2018 07:00:00","0","1","150300000111","32",,,"4000","1503","15/2/2018 01:47:24",
"979747998","JF_2ATC_SC701112_EC","10/2/2018 07:00:00","0","1","150300000112","32",,,"4000","1503","15/2/2018 01:47:24",
"979844503","JF_2AES_SC100478_EC","10/2/2018 07:00:00","0","1","150500000078","32",,,"6000","1505","15/2/2018 02:11:11",
"979844506","JF_2AES_SC100481_EC","10/2/2018 07:00:00","152","1","150500000081","32",,,"6000","1505","15/2/2018 02:11:11",
"979748506","JF_2ATC_SC701109_EC","10/2/2018 07:30:00","98.304","1","150300000109","32",,,"4000","1503","15/2/2018 01:47:30",
"979748507","JF_2ATC_SC701110_EC","10/2/2018 07:30:00","4","1","150300000110","32",,,"4000","1503","15/2/2018 01:47:30",
"979748508","JF_2ATC_SC701111_EC","10/2/2018 07:30:00","0","1","150300000111","32",,,"4000","1503","15/2/2018 01:47:30",
"979748509","JF_2ATC_SC701112_EC","10/2/2018 07:30:00","2.5","1","150300000112","32",,,"4000","1503","15/2/2018 01:47:30",
"979844630","JF_2AES_SC100478_EC","10/2/2018 07:30:00","0","1","150500000078","32",,,"6000","1505","15/2/2018 02:11:16",
"979844633","JF_2AES_SC100481_EC","10/2/2018 07:30:00","55.4","1","150500000081","32",,,"6000","1505","15/2/2018 02:11:16",
"979749017","JF_2ATC_SC701109_EC","10/2/2018 08:00:00","92.672","1","150300000109","32",,,"4000","1503","15/2/2018 01:47:37",
"979749018","JF_2ATC_SC701110_EC","10/2/2018 08:00:00","4","1","150300000110","32",,,"4000","1503","15/2/2018 01:47:37",
"979749019","JF_2ATC_SC701111_EC","10/2/2018 08:00:00","6","1","150300000111","32",,,"4000","1503","15/2/2018 01:47:37",
"979749020","JF_2ATC_SC701112_EC","10/2/2018 08:00:00","0","1","150300000112","32",,,"4000","1503","15/2/2018 01:47:37",
