"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"1036238016","JF_2AES_SC100478_EC","1/5/2018 16:00:00","0","1","150500000078","32",,,"6000","1505","1/5/2018 16:34:08",
"1036238019","JF_2AES_SC100481_EC","1/5/2018 16:00:00","183.5","1","150500000081","32",,,"6000","1505","1/5/2018 16:34:08",
"1036253233","JF_2ATC_SC701109_EC","1/5/2018 16:30:00","76.288","1","150300000109","32",,,"4000","1503","1/5/2018 17:03:17",
"1036253234","JF_2ATC_SC701110_EC","1/5/2018 16:30:00","0","1","150300000110","32",,,"4000","1503","1/5/2018 17:03:17",
"1036253235","JF_2ATC_SC701111_EC","1/5/2018 16:30:00","0","1","150300000111","32",,,"4000","1503","1/5/2018 17:03:17",
"1036253236","JF_2ATC_SC701112_EC","1/5/2018 16:30:00","0","1","150300000112","32",,,"4000","1503","1/5/2018 17:03:17",
"1036253580","JF_2AES_SC100478_EC","1/5/2018 16:30:00","0","1","150500000078","32",,,"6000","1505","1/5/2018 17:03:24",
"1036253583","JF_2AES_SC100481_EC","1/5/2018 16:30:00","68.3","1","150500000081","32",,,"6000","1505","1/5/2018 17:03:24",
"1036268797","JF_2ATC_SC701109_EC","1/5/2018 17:00:00","48.64","1","150300000109","32",,,"4000","1503","1/5/2018 17:33:47",
"1036268798","JF_2ATC_SC701110_EC","1/5/2018 17:00:00","0","1","150300000110","32",,,"4000","1503","1/5/2018 17:33:47",
"1036268799","JF_2ATC_SC701111_EC","1/5/2018 17:00:00","3","1","150300000111","32",,,"4000","1503","1/5/2018 17:33:47",
"1036268800","JF_2ATC_SC701112_EC","1/5/2018 17:00:00","0","1","150300000112","32",,,"4000","1503","1/5/2018 17:33:47",
"1036269144","JF_2AES_SC100478_EC","1/5/2018 17:00:00","0","1","150500000078","32",,,"6000","1505","1/5/2018 17:33:53",
"1036269147","JF_2AES_SC100481_EC","1/5/2018 17:00:00","8.1","1","150500000081","32",,,"6000","1505","1/5/2018 17:33:53",
"1036284361","JF_2ATC_SC701109_EC","1/5/2018 17:30:00","0","1","150300000109","32",,,"4000","1503","1/5/2018 18:03:11",
"1036284362","JF_2ATC_SC701110_EC","1/5/2018 17:30:00","0","1","150300000110","32",,,"4000","1503","1/5/2018 18:03:11",
"1036284363","JF_2ATC_SC701111_EC","1/5/2018 17:30:00","0","1","150300000111","32",,,"4000","1503","1/5/2018 18:03:11",
"1036284364","JF_2ATC_SC701112_EC","1/5/2018 17:30:00","0","1","150300000112","32",,,"4000","1503","1/5/2018 18:03:11",
"1036284708","JF_2AES_SC100478_EC","1/5/2018 17:30:00","0","1","150500000078","32",,,"6000","1505","1/5/2018 18:03:17",
"1036284711","JF_2AES_SC100481_EC","1/5/2018 17:30:00","61.9","1","150500000081","32",,,"6000","1505","1/5/2018 18:03:17",
"1036299925","JF_2ATC_SC701109_EC","1/5/2018 18:00:00","0","1","150300000109","32",,,"4000","1503","1/5/2018 18:33:59",
"1036299926","JF_2ATC_SC701110_EC","1/5/2018 18:00:00","0","1","150300000110","32",,,"4000","1503","1/5/2018 18:33:59",
"1036299927","JF_2ATC_SC701111_EC","1/5/2018 18:00:00","0","1","150300000111","32",,,"4000","1503","1/5/2018 18:33:59",
"1036299928","JF_2ATC_SC701112_EC","1/5/2018 18:00:00","0","1","150300000112","32",,,"4000","1503","1/5/2018 18:33:59",
"1036300272","JF_2AES_SC100478_EC","1/5/2018 18:00:00","0","1","150500000078","32",,,"6000","1505","1/5/2018 18:34:05",
"1036300275","JF_2AES_SC100481_EC","1/5/2018 18:00:00","66","1","150500000081","32",,,"6000","1505","1/5/2018 18:34:05",
"1036315489","JF_2ATC_SC701109_EC","1/5/2018 18:30:00","0","1","150300000109","32",,,"4000","1503","1/5/2018 19:04:02",
"1036315490","JF_2ATC_SC701110_EC","1/5/2018 18:30:00","0","1","150300000110","32",,,"4000","1503","1/5/2018 19:04:02",
"1036315491","JF_2ATC_SC701111_EC","1/5/2018 18:30:00","0","1","150300000111","32",,,"4000","1503","1/5/2018 19:04:02",
"1036315492","JF_2ATC_SC701112_EC","1/5/2018 18:30:00","0","1","150300000112","32",,,"4000","1503","1/5/2018 19:04:02",
"1036315836","JF_2AES_SC100478_EC","1/5/2018 18:30:00","0","1","150500000078","32",,,"6000","1505","1/5/2018 19:04:08",
"1036315839","JF_2AES_SC100481_EC","1/5/2018 18:30:00","67.8","1","150500000081","32",,,"6000","1505","1/5/2018 19:04:08",
"1036331053","JF_2ATC_SC701109_EC","1/5/2018 19:00:00","91.136","1","150300000109","32",,,"4000","1503","1/5/2018 19:34:04",
"1036331054","JF_2ATC_SC701110_EC","1/5/2018 19:00:00","0","1","150300000110","32",,,"4000","1503","1/5/2018 19:34:04",
"1036331055","JF_2ATC_SC701111_EC","1/5/2018 19:00:00","0","1","150300000111","32",,,"4000","1503","1/5/2018 19:34:04",
"1036331056","JF_2ATC_SC701112_EC","1/5/2018 19:00:00","0","1","150300000112","32",,,"4000","1503","1/5/2018 19:34:04",
"1036331400","JF_2AES_SC100478_EC","1/5/2018 19:00:00","0","1","150500000078","32",,,"6000","1505","1/5/2018 19:34:10",
"1036331403","JF_2AES_SC100481_EC","1/5/2018 19:00:00","23","1","150500000081","32",,,"6000","1505","1/5/2018 19:34:10",
"1036346617","JF_2ATC_SC701109_EC","1/5/2018 19:30:00","43.008","1","150300000109","32",,,"4000","1503","1/5/2018 20:03:34",
"1036346618","JF_2ATC_SC701110_EC","1/5/2018 19:30:00","0","1","150300000110","32",,,"4000","1503","1/5/2018 20:03:34",
"1036346619","JF_2ATC_SC701111_EC","1/5/2018 19:30:00","0","1","150300000111","32",,,"4000","1503","1/5/2018 20:03:34",
"1036346620","JF_2ATC_SC701112_EC","1/5/2018 19:30:00","0","1","150300000112","32",,,"4000","1503","1/5/2018 20:03:34",
"1036346964","JF_2AES_SC100478_EC","1/5/2018 19:30:00","0","1","150500000078","32",,,"6000","1505","1/5/2018 20:03:40",
"1036346967","JF_2AES_SC100481_EC","1/5/2018 19:30:00","1.8","1","150500000081","32",,,"6000","1505","1/5/2018 20:03:40",
"1036362181","JF_2ATC_SC701109_EC","1/5/2018 20:00:00","154.624","1","150300000109","32",,,"4000","1503","1/5/2018 20:34:21",
"1036362182","JF_2ATC_SC701110_EC","1/5/2018 20:00:00","0","1","150300000110","32",,,"4000","1503","1/5/2018 20:34:21",
"1036362183","JF_2ATC_SC701111_EC","1/5/2018 20:00:00","0","1","150300000111","32",,,"4000","1503","1/5/2018 20:34:21",
"1036362184","JF_2ATC_SC701112_EC","1/5/2018 20:00:00","0","1","150300000112","32",,,"4000","1503","1/5/2018 20:34:21",
"1036362528","JF_2AES_SC100478_EC","1/5/2018 20:00:00","0","1","150500000078","32",,,"6000","1505","1/5/2018 20:34:27",
"1036362531","JF_2AES_SC100481_EC","1/5/2018 20:00:00","77.9","1","150500000081","32",,,"6000","1505","1/5/2018 20:34:27",
"1036377745","JF_2ATC_SC701109_EC","1/5/2018 20:30:00","57.856","1","150300000109","32",,,"4000","1503","1/5/2018 21:04:28",
"1036377746","JF_2ATC_SC701110_EC","1/5/2018 20:30:00","0","1","150300000110","32",,,"4000","1503","1/5/2018 21:04:28",
"1036377747","JF_2ATC_SC701111_EC","1/5/2018 20:30:00","0","1","150300000111","32",,,"4000","1503","1/5/2018 21:04:28",
"1036377748","JF_2ATC_SC701112_EC","1/5/2018 20:30:00","0","1","150300000112","32",,,"4000","1503","1/5/2018 21:04:28",
"1036378092","JF_2AES_SC100478_EC","1/5/2018 20:30:00","0","1","150500000078","32",,,"6000","1505","1/5/2018 21:04:34",
"1036378095","JF_2AES_SC100481_EC","1/5/2018 20:30:00","5.7","1","150500000081","32",,,"6000","1505","1/5/2018 21:04:34",
"1036393309","JF_2ATC_SC701109_EC","1/5/2018 21:00:00","27.136","1","150300000109","32",,,"4000","1503","1/5/2018 21:33:37",
"1036393310","JF_2ATC_SC701110_EC","1/5/2018 21:00:00","0","1","150300000110","32",,,"4000","1503","1/5/2018 21:33:37",
"1036393311","JF_2ATC_SC701111_EC","1/5/2018 21:00:00","0","1","150300000111","32",,,"4000","1503","1/5/2018 21:33:37",
"1036393312","JF_2ATC_SC701112_EC","1/5/2018 21:00:00","0","1","150300000112","32",,,"4000","1503","1/5/2018 21:33:37",
"1036393656","JF_2AES_SC100478_EC","1/5/2018 21:00:00","0","1","150500000078","32",,,"6000","1505","1/5/2018 21:33:43",
"1036393659","JF_2AES_SC100481_EC","1/5/2018 21:00:00","13.3","1","150500000081","32",,,"6000","1505","1/5/2018 21:33:43",
"1036408873","JF_2ATC_SC701109_EC","1/5/2018 21:30:00","0.512","1","150300000109","32",,,"4000","1503","1/5/2018 22:04:29",
"1036408874","JF_2ATC_SC701110_EC","1/5/2018 21:30:00","0","1","150300000110","32",,,"4000","1503","1/5/2018 22:04:29",
"1036408875","JF_2ATC_SC701111_EC","1/5/2018 21:30:00","0","1","150300000111","32",,,"4000","1503","1/5/2018 22:04:29",
"1036408876","JF_2ATC_SC701112_EC","1/5/2018 21:30:00","0","1","150300000112","32",,,"4000","1503","1/5/2018 22:04:29",
"1036409220","JF_2AES_SC100478_EC","1/5/2018 21:30:00","0","1","150500000078","32",,,"6000","1505","1/5/2018 22:04:34",
"1036409223","JF_2AES_SC100481_EC","1/5/2018 21:30:00","57.8","1","150500000081","32",,,"6000","1505","1/5/2018 22:04:34",
"1036424437","JF_2ATC_SC701109_EC","1/5/2018 22:00:00","0","1","150300000109","32",,,"4000","1503","1/5/2018 22:33:35",
"1036424438","JF_2ATC_SC701110_EC","1/5/2018 22:00:00","0","1","150300000110","32",,,"4000","1503","1/5/2018 22:33:35",
"1036424439","JF_2ATC_SC701111_EC","1/5/2018 22:00:00","0","1","150300000111","32",,,"4000","1503","1/5/2018 22:33:35",
"1036424440","JF_2ATC_SC701112_EC","1/5/2018 22:00:00","0","1","150300000112","32",,,"4000","1503","1/5/2018 22:33:35",
"1036424784","JF_2AES_SC100478_EC","1/5/2018 22:00:00","0","1","150500000078","32",,,"6000","1505","1/5/2018 22:33:41",
"1036424787","JF_2AES_SC100481_EC","1/5/2018 22:00:00","65.5","1","150500000081","32",,,"6000","1505","1/5/2018 22:33:41",
"1036440001","JF_2ATC_SC701109_EC","1/5/2018 22:30:00","24.576","1","150300000109","32",,,"4000","1503","1/5/2018 23:04:26",
"1036440002","JF_2ATC_SC701110_EC","1/5/2018 22:30:00","0","1","150300000110","32",,,"4000","1503","1/5/2018 23:04:26",
"1036440003","JF_2ATC_SC701111_EC","1/5/2018 22:30:00","0","1","150300000111","32",,,"4000","1503","1/5/2018 23:04:26",
"1036440004","JF_2ATC_SC701112_EC","1/5/2018 22:30:00","0","1","150300000112","32",,,"4000","1503","1/5/2018 23:04:26",
"1036440348","JF_2AES_SC100478_EC","1/5/2018 22:30:00","0","1","150500000078","32",,,"6000","1505","1/5/2018 23:04:32",
"1036440351","JF_2AES_SC100481_EC","1/5/2018 22:30:00","69.9","1","150500000081","32",,,"6000","1505","1/5/2018 23:04:32",
"1036455565","JF_2ATC_SC701109_EC","1/5/2018 23:00:00","194.56","1","150300000109","32",,,"4000","1503","1/5/2018 23:34:41",
"1036455566","JF_2ATC_SC701110_EC","1/5/2018 23:00:00","0","1","150300000110","32",,,"4000","1503","1/5/2018 23:34:41",
"1036455567","JF_2ATC_SC701111_EC","1/5/2018 23:00:00","0","1","150300000111","32",,,"4000","1503","1/5/2018 23:34:41",
"1036455568","JF_2ATC_SC701112_EC","1/5/2018 23:00:00","0","1","150300000112","32",,,"4000","1503","1/5/2018 23:34:41",
"1036455912","JF_2AES_SC100478_EC","1/5/2018 23:00:00","0","1","150500000078","32",,,"6000","1505","1/5/2018 23:34:47",
"1036455915","JF_2AES_SC100481_EC","1/5/2018 23:00:00","139.4","1","150500000081","32",,,"6000","1505","1/5/2018 23:34:47",
"1036471129","JF_2ATC_SC701109_EC","1/5/2018 23:30:00","115.712","1","150300000109","32",,,"4000","1503","2/5/2018 00:03:34",
"1036471130","JF_2ATC_SC701110_EC","1/5/2018 23:30:00","0","1","150300000110","32",,,"4000","1503","2/5/2018 00:03:34",
"1036471131","JF_2ATC_SC701111_EC","1/5/2018 23:30:00","0","1","150300000111","32",,,"4000","1503","2/5/2018 00:03:34",
"1036471132","JF_2ATC_SC701112_EC","1/5/2018 23:30:00","0","1","150300000112","32",,,"4000","1503","2/5/2018 00:03:34",
"1036471476","JF_2AES_SC100478_EC","1/5/2018 23:30:00","0","1","150500000078","32",,,"6000","1505","2/5/2018 00:03:39",
"1036471479","JF_2AES_SC100481_EC","1/5/2018 23:30:00","45.4","1","150500000081","32",,,"6000","1505","2/5/2018 00:03:39",
"1036486693","JF_2ATC_SC701109_EC","2/5/2018 00:00:00","82.944","1","150300000109","32",,,"4000","1503","2/5/2018 00:33:56",
"1036486694","JF_2ATC_SC701110_EC","2/5/2018 00:00:00","0","1","150300000110","32",,,"4000","1503","2/5/2018 00:33:56",
"1036486695","JF_2ATC_SC701111_EC","2/5/2018 00:00:00","0","1","150300000111","32",,,"4000","1503","2/5/2018 00:33:56",
"1036486696","JF_2ATC_SC701112_EC","2/5/2018 00:00:00","0","1","150300000112","32",,,"4000","1503","2/5/2018 00:33:56",
"1036487040","JF_2AES_SC100478_EC","2/5/2018 00:00:00","0","1","150500000078","32",,,"6000","1505","2/5/2018 00:34:02",
"1036487043","JF_2AES_SC100481_EC","2/5/2018 00:00:00","15","1","150500000081","32",,,"6000","1505","2/5/2018 00:34:02",
"1036502257","JF_2ATC_SC701109_EC","2/5/2018 00:30:00","100.864","1","150300000109","32",,,"4000","1503","2/5/2018 01:04:28",
"1036502258","JF_2ATC_SC701110_EC","2/5/2018 00:30:00","0","1","150300000110","32",,,"4000","1503","2/5/2018 01:04:28",
"1036502259","JF_2ATC_SC701111_EC","2/5/2018 00:30:00","0","1","150300000111","32",,,"4000","1503","2/5/2018 01:04:28",
"1036502260","JF_2ATC_SC701112_EC","2/5/2018 00:30:00","0","1","150300000112","32",,,"4000","1503","2/5/2018 01:04:28",
"1036502604","JF_2AES_SC100478_EC","2/5/2018 00:30:00","0","1","150500000078","32",,,"6000","1505","2/5/2018 01:04:34",
"1036502607","JF_2AES_SC100481_EC","2/5/2018 00:30:00","36.8","1","150500000081","32",,,"6000","1505","2/5/2018 01:04:34",
"1036517821","JF_2ATC_SC701109_EC","2/5/2018 01:00:00","128.512","1","150300000109","32",,,"4000","1503","2/5/2018 01:33:53",
"1036517822","JF_2ATC_SC701110_EC","2/5/2018 01:00:00","0","1","150300000110","32",,,"4000","1503","2/5/2018 01:33:53",
"1036517823","JF_2ATC_SC701111_EC","2/5/2018 01:00:00","0","1","150300000111","32",,,"4000","1503","2/5/2018 01:33:53",
"1036517824","JF_2ATC_SC701112_EC","2/5/2018 01:00:00","0","1","150300000112","32",,,"4000","1503","2/5/2018 01:33:53",
"1036518168","JF_2AES_SC100478_EC","2/5/2018 01:00:00","0","1","150500000078","32",,,"6000","1505","2/5/2018 01:33:58",
"1036518171","JF_2AES_SC100481_EC","2/5/2018 01:00:00","59.6","1","150500000081","32",,,"6000","1505","2/5/2018 01:33:58",
"1036533385","JF_2ATC_SC701109_EC","2/5/2018 01:30:00","93.696","1","150300000109","32",,,"4000","1503","2/5/2018 02:03:57",
"1036533386","JF_2ATC_SC701110_EC","2/5/2018 01:30:00","0","1","150300000110","32",,,"4000","1503","2/5/2018 02:03:57",
"1036533387","JF_2ATC_SC701111_EC","2/5/2018 01:30:00","0","1","150300000111","32",,,"4000","1503","2/5/2018 02:03:57",
"1036533388","JF_2ATC_SC701112_EC","2/5/2018 01:30:00","0","1","150300000112","32",,,"4000","1503","2/5/2018 02:03:57",
"1036533732","JF_2AES_SC100478_EC","2/5/2018 01:30:00","0","1","150500000078","32",,,"6000","1505","2/5/2018 02:04:02",
"1036533735","JF_2AES_SC100481_EC","2/5/2018 01:30:00","29.5","1","150500000081","32",,,"6000","1505","2/5/2018 02:04:02",
"1036548949","JF_2ATC_SC701109_EC","2/5/2018 02:00:00","54.784","1","150300000109","32",,,"4000","1503","2/5/2018 02:33:36",
"1036548950","JF_2ATC_SC701110_EC","2/5/2018 02:00:00","0","1","150300000110","32",,,"4000","1503","2/5/2018 02:33:36",
"1036548951","JF_2ATC_SC701111_EC","2/5/2018 02:00:00","0","1","150300000111","32",,,"4000","1503","2/5/2018 02:33:36",
"1036548952","JF_2ATC_SC701112_EC","2/5/2018 02:00:00","0","1","150300000112","32",,,"4000","1503","2/5/2018 02:33:36",
"1036549296","JF_2AES_SC100478_EC","2/5/2018 02:00:00","0","1","150500000078","32",,,"6000","1505","2/5/2018 02:33:42",
"1036549299","JF_2AES_SC100481_EC","2/5/2018 02:00:00","0","1","150500000081","32",,,"6000","1505","2/5/2018 02:33:42",
"1036564513","JF_2ATC_SC701109_EC","2/5/2018 02:30:00","98.304","1","150300000109","32",,,"4000","1503","2/5/2018 03:03:58",
"1036564514","JF_2ATC_SC701110_EC","2/5/2018 02:30:00","0","1","150300000110","32",,,"4000","1503","2/5/2018 03:03:58",
"1036564515","JF_2ATC_SC701111_EC","2/5/2018 02:30:00","0","1","150300000111","32",,,"4000","1503","2/5/2018 03:03:58",
"1036564516","JF_2ATC_SC701112_EC","2/5/2018 02:30:00","0","1","150300000112","32",,,"4000","1503","2/5/2018 03:03:58",
"1036564860","JF_2AES_SC100478_EC","2/5/2018 02:30:00","0","1","150500000078","32",,,"6000","1505","2/5/2018 03:04:04",
"1036564863","JF_2AES_SC100481_EC","2/5/2018 02:30:00","34.5","1","150500000081","32",,,"6000","1505","2/5/2018 03:04:04",
"1036580077","JF_2ATC_SC701109_EC","2/5/2018 03:00:00","139.264","1","150300000109","32",,,"4000","1503","2/5/2018 03:34:01",
"1036580078","JF_2ATC_SC701110_EC","2/5/2018 03:00:00","0","1","150300000110","32",,,"4000","1503","2/5/2018 03:34:01",
"1036580079","JF_2ATC_SC701111_EC","2/5/2018 03:00:00","0","1","150300000111","32",,,"4000","1503","2/5/2018 03:34:01",
"1036580080","JF_2ATC_SC701112_EC","2/5/2018 03:00:00","0","1","150300000112","32",,,"4000","1503","2/5/2018 03:34:01",
"1036580424","JF_2AES_SC100478_EC","2/5/2018 03:00:00","0","1","150500000078","32",,,"6000","1505","2/5/2018 03:34:07",
"1036580427","JF_2AES_SC100481_EC","2/5/2018 03:00:00","70.8","1","150500000081","32",,,"6000","1505","2/5/2018 03:34:07",
"1036595641","JF_2ATC_SC701109_EC","2/5/2018 03:30:00","121.856","1","150300000109","32",,,"4000","1503","2/5/2018 04:03:55",
"1036595642","JF_2ATC_SC701110_EC","2/5/2018 03:30:00","0","1","150300000110","32",,,"4000","1503","2/5/2018 04:03:55",
"1036595643","JF_2ATC_SC701111_EC","2/5/2018 03:30:00","0","1","150300000111","32",,,"4000","1503","2/5/2018 04:03:55",
"1036595644","JF_2ATC_SC701112_EC","2/5/2018 03:30:00","0","1","150300000112","32",,,"4000","1503","2/5/2018 04:03:55",
"1036595988","JF_2AES_SC100478_EC","2/5/2018 03:30:00","0","1","150500000078","32",,,"6000","1505","2/5/2018 04:04:01",
"1036595991","JF_2AES_SC100481_EC","2/5/2018 03:30:00","49.4","1","150500000081","32",,,"6000","1505","2/5/2018 04:04:01",
"1036611205","JF_2ATC_SC701109_EC","2/5/2018 04:00:00","83.456","1","150300000109","32",,,"4000","1503","2/5/2018 04:34:07",
"1036611206","JF_2ATC_SC701110_EC","2/5/2018 04:00:00","0","1","150300000110","32",,,"4000","1503","2/5/2018 04:34:07",
"1036611207","JF_2ATC_SC701111_EC","2/5/2018 04:00:00","0","1","150300000111","32",,,"4000","1503","2/5/2018 04:34:07",
"1036611208","JF_2ATC_SC701112_EC","2/5/2018 04:00:00","0","1","150300000112","32",,,"4000","1503","2/5/2018 04:34:07",
"1036611552","JF_2AES_SC100478_EC","2/5/2018 04:00:00","0","1","150500000078","32",,,"6000","1505","2/5/2018 04:34:13",
"1036611555","JF_2AES_SC100481_EC","2/5/2018 04:00:00","9.4","1","150500000081","32",,,"6000","1505","2/5/2018 04:34:13",
"1036626769","JF_2ATC_SC701109_EC","2/5/2018 04:30:00","90.112","1","150300000109","32",,,"4000","1503","2/5/2018 05:04:18",
"1036626770","JF_2ATC_SC701110_EC","2/5/2018 04:30:00","0","1","150300000110","32",,,"4000","1503","2/5/2018 05:04:18",
"1036626771","JF_2ATC_SC701111_EC","2/5/2018 04:30:00","0","1","150300000111","32",,,"4000","1503","2/5/2018 05:04:18",
"1036626772","JF_2ATC_SC701112_EC","2/5/2018 04:30:00","0","1","150300000112","32",,,"4000","1503","2/5/2018 05:04:18",
"1036627116","JF_2AES_SC100478_EC","2/5/2018 04:30:00","0","1","150500000078","32",,,"6000","1505","2/5/2018 05:04:24",
"1036627119","JF_2AES_SC100481_EC","2/5/2018 04:30:00","8.2","1","150500000081","32",,,"6000","1505","2/5/2018 05:04:24",
"1036642333","JF_2ATC_SC701109_EC","2/5/2018 05:00:00","93.696","1","150300000109","32",,,"4000","1503","2/5/2018 05:33:40",
"1036642334","JF_2ATC_SC701110_EC","2/5/2018 05:00:00","0","1","150300000110","32",,,"4000","1503","2/5/2018 05:33:40",
"1036642335","JF_2ATC_SC701111_EC","2/5/2018 05:00:00","0","1","150300000111","32",,,"4000","1503","2/5/2018 05:33:40",
"1036642336","JF_2ATC_SC701112_EC","2/5/2018 05:00:00","0","1","150300000112","32",,,"4000","1503","2/5/2018 05:33:40",
"1036642680","JF_2AES_SC100478_EC","2/5/2018 05:00:00","0","1","150500000078","32",,,"6000","1505","2/5/2018 05:33:47",
"1036642683","JF_2AES_SC100481_EC","2/5/2018 05:00:00","5.3","1","150500000081","32",,,"6000","1505","2/5/2018 05:33:47",
"1036657897","JF_2ATC_SC701109_EC","2/5/2018 05:30:00","134.656","1","150300000109","32",,,"4000","1503","2/5/2018 06:04:20",
"1036657898","JF_2ATC_SC701110_EC","2/5/2018 05:30:00","0","1","150300000110","32",,,"4000","1503","2/5/2018 06:04:20",
"1036657899","JF_2ATC_SC701111_EC","2/5/2018 05:30:00","0","1","150300000111","32",,,"4000","1503","2/5/2018 06:04:20",
"1036657900","JF_2ATC_SC701112_EC","2/5/2018 05:30:00","0","1","150300000112","32",,,"4000","1503","2/5/2018 06:04:20",
"1036658244","JF_2AES_SC100478_EC","2/5/2018 05:30:00","0","1","150500000078","32",,,"6000","1505","2/5/2018 06:04:25",
"1036658247","JF_2AES_SC100481_EC","2/5/2018 05:30:00","64","1","150500000081","32",,,"6000","1505","2/5/2018 06:04:25",
"1036673461","JF_2ATC_SC701109_EC","2/5/2018 06:00:00","53.248","1","150300000109","32",,,"4000","1503","2/5/2018 06:33:35",
"1036673462","JF_2ATC_SC701110_EC","2/5/2018 06:00:00","4","1","150300000110","32",,,"4000","1503","2/5/2018 06:33:35",
"1036673463","JF_2ATC_SC701111_EC","2/5/2018 06:00:00","3","1","150300000111","32",,,"4000","1503","2/5/2018 06:33:35",
"1036673464","JF_2ATC_SC701112_EC","2/5/2018 06:00:00","0","1","150300000112","32",,,"4000","1503","2/5/2018 06:33:35",
"1036673808","JF_2AES_SC100478_EC","2/5/2018 06:00:00","0","1","150500000078","32",,,"6000","1505","2/5/2018 06:33:41",
"1036673811","JF_2AES_SC100481_EC","2/5/2018 06:00:00","3.2","1","150500000081","32",,,"6000","1505","2/5/2018 06:33:41",
"1036689025","JF_2ATC_SC701109_EC","2/5/2018 06:30:00","35.84","1","150300000109","32",,,"4000","1503","2/5/2018 07:03:47",
"1036689026","JF_2ATC_SC701110_EC","2/5/2018 06:30:00","8","1","150300000110","32",,,"4000","1503","2/5/2018 07:03:47",
"1036689027","JF_2ATC_SC701111_EC","2/5/2018 06:30:00","9","1","150300000111","32",,,"4000","1503","2/5/2018 07:03:47",
"1036689028","JF_2ATC_SC701112_EC","2/5/2018 06:30:00","0","1","150300000112","32",,,"4000","1503","2/5/2018 07:03:47",
