"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"530173087","JF_2ATC_SC701110_EC","8/10/2016 17:30:00","0","1","150300000110","32",,,"4000","1503","8/10/2016 20:51:36",
"530173088","JF_2ATC_SC701111_EC","8/10/2016 17:30:00","0","1","150300000111","32",,,"4000","1503","8/10/2016 20:51:36",
"530173089","JF_2ATC_SC701112_EC","8/10/2016 17:30:00","0","1","150300000112","32",,,"4000","1503","8/10/2016 20:51:36",
"530175188","JF_2AES_SC100478_EC","8/10/2016 17:30:00","136","1","150500000078","32",,,"6000","1505","8/10/2016 20:54:33",
"530175190","JF_2AES_SC100481_EC","8/10/2016 17:30:00","245.2","1","150500000081","32",,,"6000","1505","8/10/2016 20:54:33",
"530173597","JF_2ATC_SC701109_EC","8/10/2016 18:00:00","0","1","150300000109","32",,,"4000","1503","8/10/2016 20:51:49",
"530173598","JF_2ATC_SC701110_EC","8/10/2016 18:00:00","0","1","150300000110","32",,,"4000","1503","8/10/2016 20:51:49",
"530173599","JF_2ATC_SC701111_EC","8/10/2016 18:00:00","0","1","150300000111","32",,,"4000","1503","8/10/2016 20:51:49",
"530173600","JF_2ATC_SC701112_EC","8/10/2016 18:00:00","0","1","150300000112","32",,,"4000","1503","8/10/2016 20:51:49",
"530175315","JF_2AES_SC100478_EC","8/10/2016 18:00:00","78.6","1","150500000078","32",,,"6000","1505","8/10/2016 20:54:47",
"530175317","JF_2AES_SC100481_EC","8/10/2016 18:00:00","174.2","1","150500000081","32",,,"6000","1505","8/10/2016 20:54:47",
"530174106","JF_2ATC_SC701109_EC","8/10/2016 18:30:00","4.864","1","150300000109","32",,,"4000","1503","8/10/2016 20:52:03",
"530174107","JF_2ATC_SC701110_EC","8/10/2016 18:30:00","0","1","150300000110","32",,,"4000","1503","8/10/2016 20:52:03",
"530174108","JF_2ATC_SC701111_EC","8/10/2016 18:30:00","0","1","150300000111","32",,,"4000","1503","8/10/2016 20:52:03",
"530174109","JF_2ATC_SC701112_EC","8/10/2016 18:30:00","0","1","150300000112","32",,,"4000","1503","8/10/2016 20:52:03",
"530175442","JF_2AES_SC100478_EC","8/10/2016 18:30:00","33.5","1","150500000078","32",,,"6000","1505","8/10/2016 20:55:02",
"530175444","JF_2AES_SC100481_EC","8/10/2016 18:30:00","126.1","1","150500000081","32",,,"6000","1505","8/10/2016 20:55:02",
"530174603","JF_2ATC_SC701109_EC","8/10/2016 19:00:00","13.568","1","150300000109","32",,,"4000","1503","8/10/2016 20:52:15",
"530174604","JF_2ATC_SC701110_EC","8/10/2016 19:00:00","0","1","150300000110","32",,,"4000","1503","8/10/2016 20:52:15",
"530174605","JF_2ATC_SC701111_EC","8/10/2016 19:00:00","0","1","150300000111","32",,,"4000","1503","8/10/2016 20:52:15",
"530174606","JF_2ATC_SC701112_EC","8/10/2016 19:00:00","0","1","150300000112","32",,,"4000","1503","8/10/2016 20:52:15",
"530175569","JF_2AES_SC100478_EC","8/10/2016 19:00:00","0","1","150500000078","32",,,"6000","1505","8/10/2016 20:55:14",
"530175571","JF_2AES_SC100481_EC","8/10/2016 19:00:00","101.9","1","150500000081","32",,,"6000","1505","8/10/2016 20:55:14",
"530230198","JF_2ATC_SC701109_EC","8/10/2016 19:30:00","45.568","1","150300000109","32",,,"4000","1503","8/10/2016 21:50:27",
"530230199","JF_2ATC_SC701110_EC","8/10/2016 19:30:00","0","1","150300000110","32",,,"4000","1503","8/10/2016 21:50:27",
"530230200","JF_2ATC_SC701111_EC","8/10/2016 19:30:00","0","1","150300000111","32",,,"4000","1503","8/10/2016 21:50:27",
"530230201","JF_2ATC_SC701112_EC","8/10/2016 19:30:00","0","1","150300000112","32",,,"4000","1503","8/10/2016 21:50:27",
"530231168","JF_2AES_SC100478_EC","8/10/2016 19:30:00","0","1","150500000078","32",,,"6000","1505","8/10/2016 21:52:38",
"530231170","JF_2AES_SC100481_EC","8/10/2016 19:30:00","41.1","1","150500000081","32",,,"6000","1505","8/10/2016 21:52:38",
"530230709","JF_2ATC_SC701109_EC","8/10/2016 20:00:00","21.76","1","150300000109","32",,,"4000","1503","8/10/2016 21:50:40",
"530230710","JF_2ATC_SC701110_EC","8/10/2016 20:00:00","0","1","150300000110","32",,,"4000","1503","8/10/2016 21:50:40",
"530230711","JF_2ATC_SC701111_EC","8/10/2016 20:00:00","0","1","150300000111","32",,,"4000","1503","8/10/2016 21:50:40",
"530230712","JF_2ATC_SC701112_EC","8/10/2016 20:00:00","0","1","150300000112","32",,,"4000","1503","8/10/2016 21:50:40",
"530231295","JF_2AES_SC100478_EC","8/10/2016 20:00:00","0","1","150500000078","32",,,"6000","1505","8/10/2016 21:52:54",
"530231297","JF_2AES_SC100481_EC","8/10/2016 20:00:00","81.4","1","150500000081","32",,,"6000","1505","8/10/2016 21:52:54",
"530272057","JF_2ATC_SC701109_EC","8/10/2016 20:30:00","39.936","1","150300000109","32",,,"4000","1503","8/10/2016 22:34:17",
"530272058","JF_2ATC_SC701110_EC","8/10/2016 20:30:00","0","1","150300000110","32",,,"4000","1503","8/10/2016 22:34:17",
"530272059","JF_2ATC_SC701111_EC","8/10/2016 20:30:00","0","1","150300000111","32",,,"4000","1503","8/10/2016 22:34:17",
"530272060","JF_2ATC_SC701112_EC","8/10/2016 20:30:00","0","1","150300000112","32",,,"4000","1503","8/10/2016 22:34:17",
"530273027","JF_2AES_SC100478_EC","8/10/2016 20:30:00","0","1","150500000078","32",,,"6000","1505","8/10/2016 22:36:17",
"530273029","JF_2AES_SC100481_EC","8/10/2016 20:30:00","35.7","1","150500000081","32",,,"6000","1505","8/10/2016 22:36:17",
"530272568","JF_2ATC_SC701109_EC","8/10/2016 21:00:00","108.8","1","150300000109","32",,,"4000","1503","8/10/2016 22:34:31",
"530272569","JF_2ATC_SC701110_EC","8/10/2016 21:00:00","0","1","150300000110","32",,,"4000","1503","8/10/2016 22:34:31",
"530272570","JF_2ATC_SC701111_EC","8/10/2016 21:00:00","0","1","150300000111","32",,,"4000","1503","8/10/2016 22:34:31",
"530272571","JF_2ATC_SC701112_EC","8/10/2016 21:00:00","0","1","150300000112","32",,,"4000","1503","8/10/2016 22:34:31",
"530273154","JF_2AES_SC100478_EC","8/10/2016 21:00:00","0","1","150500000078","32",,,"6000","1505","8/10/2016 22:36:32",
"530273156","JF_2AES_SC100481_EC","8/10/2016 21:00:00","21.9","1","150500000081","32",,,"6000","1505","8/10/2016 22:36:32",
"530301002","JF_2ATC_SC701109_EC","8/10/2016 21:30:00","123.904","1","150300000109","32",,,"4000","1503","8/10/2016 23:06:04",
"530301003","JF_2ATC_SC701110_EC","8/10/2016 21:30:00","0","1","150300000110","32",,,"4000","1503","8/10/2016 23:06:04",
"530301004","JF_2ATC_SC701111_EC","8/10/2016 21:30:00","0","1","150300000111","32",,,"4000","1503","8/10/2016 23:06:04",
"530301005","JF_2ATC_SC701112_EC","8/10/2016 21:30:00","0","1","150300000112","32",,,"4000","1503","8/10/2016 23:06:04",
"530301972","JF_2AES_SC100478_EC","8/10/2016 21:30:00","0","1","150500000078","32",,,"6000","1505","8/10/2016 23:08:05",
"530301974","JF_2AES_SC100481_EC","8/10/2016 21:30:00","45.2","1","150500000081","32",,,"6000","1505","8/10/2016 23:08:05",
"530301513","JF_2ATC_SC701109_EC","8/10/2016 22:00:00","3.328","1","150300000109","32",,,"4000","1503","8/10/2016 23:06:17",
"530301514","JF_2ATC_SC701110_EC","8/10/2016 22:00:00","0","1","150300000110","32",,,"4000","1503","8/10/2016 23:06:17",
"530301515","JF_2ATC_SC701111_EC","8/10/2016 22:00:00","0","1","150300000111","32",,,"4000","1503","8/10/2016 23:06:17",
"530301516","JF_2ATC_SC701112_EC","8/10/2016 22:00:00","0","1","150300000112","32",,,"4000","1503","8/10/2016 23:06:17",
"530302099","JF_2AES_SC100478_EC","8/10/2016 22:00:00","0","1","150500000078","32",,,"6000","1505","8/10/2016 23:08:19",
"530302101","JF_2AES_SC100481_EC","8/10/2016 22:00:00","84","1","150500000081","32",,,"6000","1505","8/10/2016 23:08:19",
"530322854","JF_2ATC_SC701109_EC","8/10/2016 22:30:00","24.064","1","150300000109","32",,,"4000","1503","8/10/2016 23:30:15",
"530322855","JF_2ATC_SC701110_EC","8/10/2016 22:30:00","0","1","150300000110","32",,,"4000","1503","8/10/2016 23:30:15",
"530322856","JF_2ATC_SC701111_EC","8/10/2016 22:30:00","0","1","150300000111","32",,,"4000","1503","8/10/2016 23:30:15",
"530322857","JF_2ATC_SC701112_EC","8/10/2016 22:30:00","0","1","150300000112","32",,,"4000","1503","8/10/2016 23:30:15",
"530323250","JF_2AES_SC100478_EC","8/10/2016 22:30:00","0","1","150500000078","32",,,"6000","1505","8/10/2016 23:31:14",
"530323252","JF_2AES_SC100481_EC","8/10/2016 22:30:00","59.3","1","150500000081","32",,,"6000","1505","8/10/2016 23:31:14",
"530343656","JF_2ATC_SC701109_EC","8/10/2016 23:00:00","112.64","1","150300000109","32",,,"4000","1503","8/10/2016 23:52:21",
"530343657","JF_2ATC_SC701110_EC","8/10/2016 23:00:00","0","1","150300000110","32",,,"4000","1503","8/10/2016 23:52:21",
"530343658","JF_2ATC_SC701111_EC","8/10/2016 23:00:00","0","1","150300000111","32",,,"4000","1503","8/10/2016 23:52:21",
"530343659","JF_2ATC_SC701112_EC","8/10/2016 23:00:00","0","1","150300000112","32",,,"4000","1503","8/10/2016 23:52:21",
"530344052","JF_2AES_SC100478_EC","8/10/2016 23:00:00","0","1","150500000078","32",,,"6000","1505","8/10/2016 23:53:21",
"530344054","JF_2AES_SC100481_EC","8/10/2016 23:00:00","32.4","1","150500000081","32",,,"6000","1505","8/10/2016 23:53:21",
"530364968","JF_2ATC_SC701109_EC","8/10/2016 23:30:00","113.664","1","150300000109","32",,,"4000","1503","9/10/2016 00:16:01",
"530364969","JF_2ATC_SC701110_EC","8/10/2016 23:30:00","0","1","150300000110","32",,,"4000","1503","9/10/2016 00:16:01",
"530364970","JF_2ATC_SC701111_EC","8/10/2016 23:30:00","0","1","150300000111","32",,,"4000","1503","9/10/2016 00:16:01",
"530364971","JF_2ATC_SC701112_EC","8/10/2016 23:30:00","0","1","150300000112","32",,,"4000","1503","9/10/2016 00:16:01",
"530365364","JF_2AES_SC100478_EC","8/10/2016 23:30:00","0","1","150500000078","32",,,"6000","1505","9/10/2016 00:17:01",
"530365366","JF_2AES_SC100481_EC","8/10/2016 23:30:00","26.6","1","150500000081","32",,,"6000","1505","9/10/2016 00:17:01",
"530385770","JF_2ATC_SC701109_EC","9/10/2016 00:00:00","30.464","1","150300000109","32",,,"4000","1503","9/10/2016 00:40:37",
"530385771","JF_2ATC_SC701110_EC","9/10/2016 00:00:00","0","1","150300000110","32",,,"4000","1503","9/10/2016 00:40:37",
"530385772","JF_2ATC_SC701111_EC","9/10/2016 00:00:00","0","1","150300000111","32",,,"4000","1503","9/10/2016 00:40:37",
"530385773","JF_2ATC_SC701112_EC","9/10/2016 00:00:00","0","1","150300000112","32",,,"4000","1503","9/10/2016 00:40:37",
"530386166","JF_2AES_SC100478_EC","9/10/2016 00:00:00","0","1","150500000078","32",,,"6000","1505","9/10/2016 00:41:37",
"530386168","JF_2AES_SC100481_EC","9/10/2016 00:00:00","2.3","1","150500000081","32",,,"6000","1505","9/10/2016 00:41:37",
"530406827","JF_2ATC_SC701109_EC","9/10/2016 00:30:00","33.536","1","150300000109","32",,,"4000","1503","9/10/2016 01:09:30",
"530406828","JF_2ATC_SC701110_EC","9/10/2016 00:30:00","0","1","150300000110","32",,,"4000","1503","9/10/2016 01:09:30",
"530406829","JF_2ATC_SC701111_EC","9/10/2016 00:30:00","0","1","150300000111","32",,,"4000","1503","9/10/2016 01:09:30",
"530406830","JF_2ATC_SC701112_EC","9/10/2016 00:30:00","0","1","150300000112","32",,,"4000","1503","9/10/2016 01:09:30",
"530407223","JF_2AES_SC100478_EC","9/10/2016 00:30:00","0","1","150500000078","32",,,"6000","1505","9/10/2016 01:10:32",
"530407225","JF_2AES_SC100481_EC","9/10/2016 00:30:00","0.2","1","150500000081","32",,,"6000","1505","9/10/2016 01:10:32",
"530427884","JF_2ATC_SC701109_EC","9/10/2016 01:00:00","51.968","1","150300000109","32",,,"4000","1503","9/10/2016 01:38:34",
"530427885","JF_2ATC_SC701110_EC","9/10/2016 01:00:00","0","1","150300000110","32",,,"4000","1503","9/10/2016 01:38:34",
"530427886","JF_2ATC_SC701111_EC","9/10/2016 01:00:00","0","1","150300000111","32",,,"4000","1503","9/10/2016 01:38:34",
"530427887","JF_2ATC_SC701112_EC","9/10/2016 01:00:00","0","1","150300000112","32",,,"4000","1503","9/10/2016 01:38:34",
"530428280","JF_2AES_SC100478_EC","9/10/2016 01:00:00","0","1","150500000078","32",,,"6000","1505","9/10/2016 01:39:42",
"530428282","JF_2AES_SC100481_EC","9/10/2016 01:00:00","0","1","150500000081","32",,,"6000","1505","9/10/2016 01:39:42",
"530448623","JF_2ATC_SC701109_EC","9/10/2016 01:30:00","53.504","1","150300000109","32",,,"4000","1503","9/10/2016 02:07:48",
"530448624","JF_2ATC_SC701110_EC","9/10/2016 01:30:00","0","1","150300000110","32",,,"4000","1503","9/10/2016 02:07:48",
"530448625","JF_2ATC_SC701111_EC","9/10/2016 01:30:00","0","1","150300000111","32",,,"4000","1503","9/10/2016 02:07:48",
"530448626","JF_2ATC_SC701112_EC","9/10/2016 01:30:00","0","1","150300000112","32",,,"4000","1503","9/10/2016 02:07:48",
"530449019","JF_2AES_SC100478_EC","9/10/2016 01:30:00","0","1","150500000078","32",,,"6000","1505","9/10/2016 02:08:50",
"530449021","JF_2AES_SC100481_EC","9/10/2016 01:30:00","0","1","150500000081","32",,,"6000","1505","9/10/2016 02:08:50",
"530469998","JF_2ATC_SC701109_EC","9/10/2016 02:00:00","44.032","1","150300000109","32",,,"4000","1503","9/10/2016 02:39:20",
"530469999","JF_2ATC_SC701110_EC","9/10/2016 02:00:00","0","1","150300000110","32",,,"4000","1503","9/10/2016 02:39:20",
"530470000","JF_2ATC_SC701111_EC","9/10/2016 02:00:00","0","1","150300000111","32",,,"4000","1503","9/10/2016 02:39:20",
"530470001","JF_2ATC_SC701112_EC","9/10/2016 02:00:00","0","1","150300000112","32",,,"4000","1503","9/10/2016 02:39:20",
"530470394","JF_2AES_SC100478_EC","9/10/2016 02:00:00","0","1","150500000078","32",,,"6000","1505","9/10/2016 02:40:19",
"530470396","JF_2AES_SC100481_EC","9/10/2016 02:00:00","0.3","1","150500000081","32",,,"6000","1505","9/10/2016 02:40:19",
"530491055","JF_2ATC_SC701109_EC","9/10/2016 02:30:00","3.328","1","150300000109","32",,,"4000","1503","9/10/2016 03:09:11",
"530491056","JF_2ATC_SC701110_EC","9/10/2016 02:30:00","0","1","150300000110","32",,,"4000","1503","9/10/2016 03:09:11",
"530491057","JF_2ATC_SC701111_EC","9/10/2016 02:30:00","0","1","150300000111","32",,,"4000","1503","9/10/2016 03:09:11",
"530491058","JF_2ATC_SC701112_EC","9/10/2016 02:30:00","0","1","150300000112","32",,,"4000","1503","9/10/2016 03:09:11",
"530491451","JF_2AES_SC100478_EC","9/10/2016 02:30:00","0","1","150500000078","32",,,"6000","1505","9/10/2016 03:10:12",
"530491453","JF_2AES_SC100481_EC","9/10/2016 02:30:00","59.1","1","150500000081","32",,,"6000","1505","9/10/2016 03:10:12",
"530512112","JF_2ATC_SC701109_EC","9/10/2016 03:00:00","0","1","150300000109","32",,,"4000","1503","9/10/2016 03:39:05",
"530512113","JF_2ATC_SC701110_EC","9/10/2016 03:00:00","0","1","150300000110","32",,,"4000","1503","9/10/2016 03:39:05",
"530512114","JF_2ATC_SC701111_EC","9/10/2016 03:00:00","0","1","150300000111","32",,,"4000","1503","9/10/2016 03:39:05",
"530512115","JF_2ATC_SC701112_EC","9/10/2016 03:00:00","0","1","150300000112","32",,,"4000","1503","9/10/2016 03:39:05",
"530512508","JF_2AES_SC100478_EC","9/10/2016 03:00:00","0","1","150500000078","32",,,"6000","1505","9/10/2016 03:40:06",
"530512510","JF_2AES_SC100481_EC","9/10/2016 03:00:00","66","1","150500000081","32",,,"6000","1505","9/10/2016 03:40:06",
"530533169","JF_2ATC_SC701109_EC","9/10/2016 03:30:00","0.768","1","150300000109","32",,,"4000","1503","9/10/2016 04:08:38",
"530533170","JF_2ATC_SC701110_EC","9/10/2016 03:30:00","0","1","150300000110","32",,,"4000","1503","9/10/2016 04:08:38",
"530533171","JF_2ATC_SC701111_EC","9/10/2016 03:30:00","0","1","150300000111","32",,,"4000","1503","9/10/2016 04:08:38",
"530533172","JF_2ATC_SC701112_EC","9/10/2016 03:30:00","0","1","150300000112","32",,,"4000","1503","9/10/2016 04:08:38",
"530533565","JF_2AES_SC100478_EC","9/10/2016 03:30:00","0","1","150500000078","32",,,"6000","1505","9/10/2016 04:09:39",
"530533567","JF_2AES_SC100481_EC","9/10/2016 03:30:00","61.7","1","150500000081","32",,,"6000","1505","9/10/2016 04:09:39",
"530554226","JF_2ATC_SC701109_EC","9/10/2016 04:00:00","0.768","1","150300000109","32",,,"4000","1503","9/10/2016 04:38:37",
"530554227","JF_2ATC_SC701110_EC","9/10/2016 04:00:00","0","1","150300000110","32",,,"4000","1503","9/10/2016 04:38:37",
"530554228","JF_2ATC_SC701111_EC","9/10/2016 04:00:00","0","1","150300000111","32",,,"4000","1503","9/10/2016 04:38:37",
"530554229","JF_2ATC_SC701112_EC","9/10/2016 04:00:00","0","1","150300000112","32",,,"4000","1503","9/10/2016 04:38:37",
"530554622","JF_2AES_SC100478_EC","9/10/2016 04:00:00","0","1","150500000078","32",,,"6000","1505","9/10/2016 04:39:36",
"530554624","JF_2AES_SC100481_EC","9/10/2016 04:00:00","60.7","1","150500000081","32",,,"6000","1505","9/10/2016 04:39:36",
"530573749","JF_2ATC_SC701109_EC","9/10/2016 04:30:00","0","1","150300000109","32",,,"4000","1503","9/10/2016 05:06:23",
"530573750","JF_2ATC_SC701110_EC","9/10/2016 04:30:00","0","1","150300000110","32",,,"4000","1503","9/10/2016 05:06:23",
"530573751","JF_2ATC_SC701111_EC","9/10/2016 04:30:00","0","1","150300000111","32",,,"4000","1503","9/10/2016 05:06:23",
"530573752","JF_2ATC_SC701112_EC","9/10/2016 04:30:00","0","1","150300000112","32",,,"4000","1503","9/10/2016 05:06:23",
"530576028","JF_2AES_SC100478_EC","9/10/2016 04:30:00","0","1","150500000078","32",,,"6000","1505","9/10/2016 05:11:27",
"530576030","JF_2AES_SC100481_EC","9/10/2016 04:30:00","78.2","1","150500000081","32",,,"6000","1505","9/10/2016 05:11:27",
"530596340","JF_2ATC_SC701109_EC","9/10/2016 05:00:00","0","1","150300000109","32",,,"4000","1503","9/10/2016 05:39:11",
"530596341","JF_2ATC_SC701110_EC","9/10/2016 05:00:00","0","1","150300000110","32",,,"4000","1503","9/10/2016 05:39:11",
"530596342","JF_2ATC_SC701111_EC","9/10/2016 05:00:00","0","1","150300000111","32",,,"4000","1503","9/10/2016 05:39:11",
"530596343","JF_2ATC_SC701112_EC","9/10/2016 05:00:00","0","1","150300000112","32",,,"4000","1503","9/10/2016 05:39:11",
"530596736","JF_2AES_SC100478_EC","9/10/2016 05:00:00","0","1","150500000078","32",,,"6000","1505","9/10/2016 05:40:12",
"530596738","JF_2AES_SC100481_EC","9/10/2016 05:00:00","82.2","1","150500000081","32",,,"6000","1505","9/10/2016 05:40:12",
"530617397","JF_2ATC_SC701109_EC","9/10/2016 05:30:00","0","1","150300000109","32",,,"4000","1503","9/10/2016 06:08:51",
"530617398","JF_2ATC_SC701110_EC","9/10/2016 05:30:00","0","1","150300000110","32",,,"4000","1503","9/10/2016 06:08:51",
"530617399","JF_2ATC_SC701111_EC","9/10/2016 05:30:00","0","1","150300000111","32",,,"4000","1503","9/10/2016 06:08:51",
"530617400","JF_2ATC_SC701112_EC","9/10/2016 05:30:00","0","1","150300000112","32",,,"4000","1503","9/10/2016 06:08:51",
"530617793","JF_2AES_SC100478_EC","9/10/2016 05:30:00","0","1","150500000078","32",,,"6000","1505","9/10/2016 06:09:53",
"530617795","JF_2AES_SC100481_EC","9/10/2016 05:30:00","85.4","1","150500000081","32",,,"6000","1505","9/10/2016 06:09:53",
"530638454","JF_2ATC_SC701109_EC","9/10/2016 06:00:00","0","1","150300000109","32",,,"4000","1503","9/10/2016 06:38:37",
"530638455","JF_2ATC_SC701110_EC","9/10/2016 06:00:00","0","1","150300000110","32",,,"4000","1503","9/10/2016 06:38:37",
"530638456","JF_2ATC_SC701111_EC","9/10/2016 06:00:00","0","1","150300000111","32",,,"4000","1503","9/10/2016 06:38:37",
"530638457","JF_2ATC_SC701112_EC","9/10/2016 06:00:00","0","1","150300000112","32",,,"4000","1503","9/10/2016 06:38:37",
"530638850","JF_2AES_SC100478_EC","9/10/2016 06:00:00","0","1","150500000078","32",,,"6000","1505","9/10/2016 06:39:36",
"530638852","JF_2AES_SC100481_EC","9/10/2016 06:00:00","78.6","1","150500000081","32",,,"6000","1505","9/10/2016 06:39:36",
"530659511","JF_2ATC_SC701109_EC","9/10/2016 06:30:00","0","1","150300000109","32",,,"4000","1503","9/10/2016 07:09:08",
"530659512","JF_2ATC_SC701110_EC","9/10/2016 06:30:00","4","1","150300000110","32",,,"4000","1503","9/10/2016 07:09:08",
"530659513","JF_2ATC_SC701111_EC","9/10/2016 06:30:00","0","1","150300000111","32",,,"4000","1503","9/10/2016 07:09:08",
"530659514","JF_2ATC_SC701112_EC","9/10/2016 06:30:00","0","1","150300000112","32",,,"4000","1503","9/10/2016 07:09:08",
"530659907","JF_2AES_SC100478_EC","9/10/2016 06:30:00","0","1","150500000078","32",,,"6000","1505","9/10/2016 07:10:08",
"530659909","JF_2AES_SC100481_EC","9/10/2016 06:30:00","84.3","1","150500000081","32",,,"6000","1505","9/10/2016 07:10:08",
"530680568","JF_2ATC_SC701109_EC","9/10/2016 07:00:00","0","1","150300000109","32",,,"4000","1503","9/10/2016 07:38:58",
"530680569","JF_2ATC_SC701110_EC","9/10/2016 07:00:00","4","1","150300000110","32",,,"4000","1503","9/10/2016 07:38:58",
"530680570","JF_2ATC_SC701111_EC","9/10/2016 07:00:00","3","1","150300000111","32",,,"4000","1503","9/10/2016 07:38:58",
"530680571","JF_2ATC_SC701112_EC","9/10/2016 07:00:00","0","1","150300000112","32",,,"4000","1503","9/10/2016 07:38:58",
