"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"397822302","JF_2ATC_SC701109_EC","30/5/2016 10:00:00","0","1","150300000109","32",,,"4000","1503","30/5/2016 10:21:52",
"397822303","JF_2ATC_SC701110_EC","30/5/2016 10:00:00","48","1","150300000110","32",,,"4000","1503","30/5/2016 10:21:52",
"397822304","JF_2ATC_SC701111_EC","30/5/2016 10:00:00","21","1","150300000111","32",,,"4000","1503","30/5/2016 10:21:52",
"397822305","JF_2ATC_SC701112_EC","30/5/2016 10:00:00","0","1","150300000112","32",,,"4000","1503","30/5/2016 10:21:52",
"397822638","JF_2AES_SC100478_EC","30/5/2016 10:00:00","0","1","150500000078","32",,,"6000","1505","30/5/2016 10:22:12",
"397822640","JF_2AES_SC100481_EC","30/5/2016 10:00:00","184.2","1","150500000081","32",,,"6000","1505","30/5/2016 10:22:12",
"397836490","JF_2ATC_SC701109_EC","30/5/2016 10:30:00","0","1","150300000109","32",,,"4000","1503","30/5/2016 10:39:58",
"397836491","JF_2ATC_SC701110_EC","30/5/2016 10:30:00","44","1","150300000110","32",,,"4000","1503","30/5/2016 10:39:58",
"397836492","JF_2ATC_SC701111_EC","30/5/2016 10:30:00","18","1","150300000111","32",,,"4000","1503","30/5/2016 10:39:58",
"397836493","JF_2ATC_SC701112_EC","30/5/2016 10:30:00","0","1","150300000112","32",,,"4000","1503","30/5/2016 10:39:58",
"397836889","JF_2AES_SC100478_EC","30/5/2016 10:30:00","0","1","150500000078","32",,,"6000","1505","30/5/2016 10:40:33",
"397836891","JF_2AES_SC100481_EC","30/5/2016 10:30:00","207.3","1","150500000081","32",,,"6000","1505","30/5/2016 10:40:33",
"397857547","JF_2ATC_SC701109_EC","30/5/2016 11:00:00","0","1","150300000109","32",,,"4000","1503","30/5/2016 11:09:02",
"397857548","JF_2ATC_SC701110_EC","30/5/2016 11:00:00","56","1","150300000110","32",,,"4000","1503","30/5/2016 11:09:02",
"397857549","JF_2ATC_SC701111_EC","30/5/2016 11:00:00","21","1","150300000111","32",,,"4000","1503","30/5/2016 11:09:02",
"397857550","JF_2ATC_SC701112_EC","30/5/2016 11:00:00","0","1","150300000112","32",,,"4000","1503","30/5/2016 11:09:02",
"397857946","JF_2AES_SC100478_EC","30/5/2016 11:00:00","0","1","150500000078","32",,,"6000","1505","30/5/2016 11:09:39",
"397857948","JF_2AES_SC100481_EC","30/5/2016 11:00:00","198.3","1","150500000081","32",,,"6000","1505","30/5/2016 11:09:39",
"397878604","JF_2ATC_SC701109_EC","30/5/2016 11:30:00","0","1","150300000109","32",,,"4000","1503","30/5/2016 11:39:44",
"397878605","JF_2ATC_SC701110_EC","30/5/2016 11:30:00","52","1","150300000110","32",,,"4000","1503","30/5/2016 11:39:44",
"397878606","JF_2ATC_SC701111_EC","30/5/2016 11:30:00","21","1","150300000111","32",,,"4000","1503","30/5/2016 11:39:44",
"397878607","JF_2ATC_SC701112_EC","30/5/2016 11:30:00","0","1","150300000112","32",,,"4000","1503","30/5/2016 11:39:44",
"397879003","JF_2AES_SC100478_EC","30/5/2016 11:30:00","0.5","1","150500000078","32",,,"6000","1505","30/5/2016 11:40:23",
"397879005","JF_2AES_SC100481_EC","30/5/2016 11:30:00","219.4","1","150500000081","32",,,"6000","1505","30/5/2016 11:40:23",
"397899661","JF_2ATC_SC701109_EC","30/5/2016 12:00:00","0","1","150300000109","32",,,"4000","1503","30/5/2016 12:09:53",
"397899662","JF_2ATC_SC701110_EC","30/5/2016 12:00:00","36","1","150300000110","32",,,"4000","1503","30/5/2016 12:09:53",
"397899663","JF_2ATC_SC701111_EC","30/5/2016 12:00:00","18","1","150300000111","32",,,"4000","1503","30/5/2016 12:09:53",
"397899664","JF_2ATC_SC701112_EC","30/5/2016 12:00:00","0","1","150300000112","32",,,"4000","1503","30/5/2016 12:09:53",
"397900060","JF_2AES_SC100478_EC","30/5/2016 12:00:00","0","1","150500000078","32",,,"6000","1505","30/5/2016 12:10:33",
"397900062","JF_2AES_SC100481_EC","30/5/2016 12:00:00","225","1","150500000081","32",,,"6000","1505","30/5/2016 12:10:33",
"397920718","JF_2ATC_SC701109_EC","30/5/2016 12:30:00","0","1","150300000109","32",,,"4000","1503","30/5/2016 12:40:04",
"397920719","JF_2ATC_SC701110_EC","30/5/2016 12:30:00","52","1","150300000110","32",,,"4000","1503","30/5/2016 12:40:04",
"397920720","JF_2ATC_SC701111_EC","30/5/2016 12:30:00","21","1","150300000111","32",,,"4000","1503","30/5/2016 12:40:04",
"397920721","JF_2ATC_SC701112_EC","30/5/2016 12:30:00","0","1","150300000112","32",,,"4000","1503","30/5/2016 12:40:04",
"397921117","JF_2AES_SC100478_EC","30/5/2016 12:30:00","0","1","150500000078","32",,,"6000","1505","30/5/2016 12:40:43",
"397921119","JF_2AES_SC100481_EC","30/5/2016 12:30:00","236.4","1","150500000081","32",,,"6000","1505","30/5/2016 12:40:43",
"397942124","JF_2ATC_SC701109_EC","30/5/2016 13:00:00","0","1","150300000109","32",,,"4000","1503","30/5/2016 13:11:39",
"397942125","JF_2ATC_SC701110_EC","30/5/2016 13:00:00","52","1","150300000110","32",,,"4000","1503","30/5/2016 13:11:39",
"397942126","JF_2ATC_SC701111_EC","30/5/2016 13:00:00","21","1","150300000111","32",,,"4000","1503","30/5/2016 13:11:39",
"397942127","JF_2ATC_SC701112_EC","30/5/2016 13:00:00","0","1","150300000112","32",,,"4000","1503","30/5/2016 13:11:39",
"397942523","JF_2AES_SC100478_EC","30/5/2016 13:00:00","0","1","150500000078","32",,,"6000","1505","30/5/2016 13:12:25",
"397942525","JF_2AES_SC100481_EC","30/5/2016 13:00:00","202.4","1","150500000081","32",,,"6000","1505","30/5/2016 13:12:25",
"397962195","JF_2ATC_SC701109_EC","30/5/2016 13:30:00","0","1","150300000109","32",,,"4000","1503","30/5/2016 13:38:13",
"397962196","JF_2ATC_SC701110_EC","30/5/2016 13:30:00","52","1","150300000110","32",,,"4000","1503","30/5/2016 13:38:13",
"397962197","JF_2ATC_SC701111_EC","30/5/2016 13:30:00","21","1","150300000111","32",,,"4000","1503","30/5/2016 13:38:13",
"397962198","JF_2ATC_SC701112_EC","30/5/2016 13:30:00","0","1","150300000112","32",,,"4000","1503","30/5/2016 13:38:13",
"397962595","JF_2AES_SC100478_EC","30/5/2016 13:30:00","4.9","1","150500000078","32",,,"6000","1505","30/5/2016 13:38:54",
"397962597","JF_2AES_SC100481_EC","30/5/2016 13:30:00","191.3","1","150500000081","32",,,"6000","1505","30/5/2016 13:38:54",
"397983888","JF_2ATC_SC701109_EC","30/5/2016 14:00:00","6.4","1","150300000109","32",,,"4000","1503","30/5/2016 14:09:55",
"397983889","JF_2ATC_SC701110_EC","30/5/2016 14:00:00","52","1","150300000110","32",,,"4000","1503","30/5/2016 14:09:55",
"397983890","JF_2ATC_SC701111_EC","30/5/2016 14:00:00","21","1","150300000111","32",,,"4000","1503","30/5/2016 14:09:55",
"397983891","JF_2ATC_SC701112_EC","30/5/2016 14:00:00","0","1","150300000112","32",,,"4000","1503","30/5/2016 14:09:55",
"397984288","JF_2AES_SC100478_EC","30/5/2016 14:00:00","82.7","1","150500000078","32",,,"6000","1505","30/5/2016 14:10:35",
"397984290","JF_2AES_SC100481_EC","30/5/2016 14:00:00","248.6","1","150500000081","32",,,"6000","1505","30/5/2016 14:10:35",
"398004948","JF_2ATC_SC701109_EC","30/5/2016 14:30:00","24.832","1","150300000109","32",,,"4000","1503","30/5/2016 14:39:33",
"398004949","JF_2ATC_SC701110_EC","30/5/2016 14:30:00","44","1","150300000110","32",,,"4000","1503","30/5/2016 14:39:33",
"398004950","JF_2ATC_SC701111_EC","30/5/2016 14:30:00","21","1","150300000111","32",,,"4000","1503","30/5/2016 14:39:33",
"398004951","JF_2ATC_SC701112_EC","30/5/2016 14:30:00","0","1","150300000112","32",,,"4000","1503","30/5/2016 14:39:33",
"398005345","JF_2AES_SC100478_EC","30/5/2016 14:30:00","123","1","150500000078","32",,,"6000","1505","30/5/2016 14:40:11",
"398005347","JF_2AES_SC100481_EC","30/5/2016 14:30:00","305","1","150500000081","32",,,"6000","1505","30/5/2016 14:40:11",
"398026005","JF_2ATC_SC701109_EC","30/5/2016 15:00:00","24.832","1","150300000109","32",,,"4000","1503","30/5/2016 15:09:16",
"398026006","JF_2ATC_SC701110_EC","30/5/2016 15:00:00","44","1","150300000110","32",,,"4000","1503","30/5/2016 15:09:16",
"398026007","JF_2ATC_SC701111_EC","30/5/2016 15:00:00","18","1","150300000111","32",,,"4000","1503","30/5/2016 15:09:16",
"398026008","JF_2ATC_SC701112_EC","30/5/2016 15:00:00","0","1","150300000112","32",,,"4000","1503","30/5/2016 15:09:16",
"398026402","JF_2AES_SC100478_EC","30/5/2016 15:00:00","177.3","1","150500000078","32",,,"6000","1505","30/5/2016 15:09:57",
"398026404","JF_2AES_SC100481_EC","30/5/2016 15:00:00","302.5","1","150500000081","32",,,"6000","1505","30/5/2016 15:09:57",
"398047125","JF_2ATC_SC701109_EC","30/5/2016 15:30:00","55.808","1","150300000109","32",,,"4000","1503","30/5/2016 15:40:02",
"398047126","JF_2ATC_SC701110_EC","30/5/2016 15:30:00","40","1","150300000110","32",,,"4000","1503","30/5/2016 15:40:02",
"398047127","JF_2ATC_SC701111_EC","30/5/2016 15:30:00","15","1","150300000111","32",,,"4000","1503","30/5/2016 15:40:02",
"398047128","JF_2ATC_SC701112_EC","30/5/2016 15:30:00","0","1","150300000112","32",,,"4000","1503","30/5/2016 15:40:02",
"398047459","JF_2AES_SC100478_EC","30/5/2016 15:30:00","141.6","1","150500000078","32",,,"6000","1505","30/5/2016 15:40:25",
"398047461","JF_2AES_SC100481_EC","30/5/2016 15:30:00","253.1","1","150500000081","32",,,"6000","1505","30/5/2016 15:40:25",
"398068119","JF_2ATC_SC701109_EC","30/5/2016 16:00:00","11.264","1","150300000109","32",,,"4000","1503","30/5/2016 16:09:42",
"398068120","JF_2ATC_SC701110_EC","30/5/2016 16:00:00","32","1","150300000110","32",,,"4000","1503","30/5/2016 16:09:42",
"398068121","JF_2ATC_SC701111_EC","30/5/2016 16:00:00","12","1","150300000111","32",,,"4000","1503","30/5/2016 16:09:42",
"398068122","JF_2ATC_SC701112_EC","30/5/2016 16:00:00","0","1","150300000112","32",,,"4000","1503","30/5/2016 16:09:42",
"398068516","JF_2AES_SC100478_EC","30/5/2016 16:00:00","66.9","1","150500000078","32",,,"6000","1505","30/5/2016 16:10:22",
"398068518","JF_2AES_SC100481_EC","30/5/2016 16:00:00","263.7","1","150500000081","32",,,"6000","1505","30/5/2016 16:10:22",
"398089176","JF_2ATC_SC701109_EC","30/5/2016 16:30:00","11.264","1","150300000109","32",,,"4000","1503","30/5/2016 16:39:04",
"398089177","JF_2ATC_SC701110_EC","30/5/2016 16:30:00","28","1","150300000110","32",,,"4000","1503","30/5/2016 16:39:04",
"398089178","JF_2ATC_SC701111_EC","30/5/2016 16:30:00","12","1","150300000111","32",,,"4000","1503","30/5/2016 16:39:04",
"398089179","JF_2ATC_SC701112_EC","30/5/2016 16:30:00","0","1","150300000112","32",,,"4000","1503","30/5/2016 16:39:04",
"398089573","JF_2AES_SC100478_EC","30/5/2016 16:30:00","0.2","1","150500000078","32",,,"6000","1505","30/5/2016 16:39:44",
"398089575","JF_2AES_SC100481_EC","30/5/2016 16:30:00","277.9","1","150500000081","32",,,"6000","1505","30/5/2016 16:39:44",
"398110233","JF_2ATC_SC701109_EC","30/5/2016 17:00:00","0","1","150300000109","32",,,"4000","1503","30/5/2016 17:09:31",
"398110234","JF_2ATC_SC701110_EC","30/5/2016 17:00:00","20","1","150300000110","32",,,"4000","1503","30/5/2016 17:09:31",
"398110235","JF_2ATC_SC701111_EC","30/5/2016 17:00:00","6","1","150300000111","32",,,"4000","1503","30/5/2016 17:09:31",
"398110236","JF_2ATC_SC701112_EC","30/5/2016 17:00:00","0","1","150300000112","32",,,"4000","1503","30/5/2016 17:09:31",
"398110630","JF_2AES_SC100478_EC","30/5/2016 17:00:00","0.3","1","150500000078","32",,,"6000","1505","30/5/2016 17:10:10",
"398110632","JF_2AES_SC100481_EC","30/5/2016 17:00:00","225.4","1","150500000081","32",,,"6000","1505","30/5/2016 17:10:10",
"398131288","JF_2ATC_SC701109_EC","30/5/2016 17:30:00","0","1","150300000109","32",,,"4000","1503","30/5/2016 17:38:58",
"398131289","JF_2ATC_SC701110_EC","30/5/2016 17:30:00","16","1","150300000110","32",,,"4000","1503","30/5/2016 17:38:58",
"398131290","JF_2ATC_SC701111_EC","30/5/2016 17:30:00","6","1","150300000111","32",,,"4000","1503","30/5/2016 17:38:58",
"398131291","JF_2ATC_SC701112_EC","30/5/2016 17:30:00","0","1","150300000112","32",,,"4000","1503","30/5/2016 17:38:58",
"398131687","JF_2AES_SC100478_EC","30/5/2016 17:30:00","0","1","150500000078","32",,,"6000","1505","30/5/2016 17:39:38",
"398131689","JF_2AES_SC100481_EC","30/5/2016 17:30:00","224.7","1","150500000081","32",,,"6000","1505","30/5/2016 17:39:38",
"398148138","JF_2AES_SC100478_EC","30/5/2016 18:00:00","0","1","150500000078","32",,,"6000","1505","30/5/2016 18:07:10",
"398148140","JF_2AES_SC100481_EC","30/5/2016 18:00:00","116.4","1","150500000081","32",,,"6000","1505","30/5/2016 18:07:10",
"398152888","JF_2ATC_SC701109_EC","30/5/2016 18:00:00","62.464","1","150300000109","32",,,"4000","1503","30/5/2016 18:11:56",
"398152889","JF_2ATC_SC701110_EC","30/5/2016 18:00:00","12","1","150300000110","32",,,"4000","1503","30/5/2016 18:11:56",
"398152890","JF_2ATC_SC701111_EC","30/5/2016 18:00:00","6","1","150300000111","32",,,"4000","1503","30/5/2016 18:11:56",
"398152891","JF_2ATC_SC701112_EC","30/5/2016 18:00:00","0","1","150300000112","32",,,"4000","1503","30/5/2016 18:11:56",
"398169195","JF_2AES_SC100478_EC","30/5/2016 18:30:00","0","1","150500000078","32",,,"6000","1505","30/5/2016 18:37:44",
"398169197","JF_2AES_SC100481_EC","30/5/2016 18:30:00","77.3","1","150500000081","32",,,"6000","1505","30/5/2016 18:37:44",
"398173945","JF_2ATC_SC701109_EC","30/5/2016 18:30:00","74.24","1","150300000109","32",,,"4000","1503","30/5/2016 18:41:40",
"398173946","JF_2ATC_SC701110_EC","30/5/2016 18:30:00","4","1","150300000110","32",,,"4000","1503","30/5/2016 18:41:40",
"398173947","JF_2ATC_SC701111_EC","30/5/2016 18:30:00","0","1","150300000111","32",,,"4000","1503","30/5/2016 18:41:40",
"398173948","JF_2ATC_SC701112_EC","30/5/2016 18:30:00","0","1","150300000112","32",,,"4000","1503","30/5/2016 18:41:40",
"398194463","JF_2ATC_SC701109_EC","30/5/2016 19:00:00","68.864","1","150300000109","32",,,"4000","1503","30/5/2016 19:10:17",
"398194464","JF_2ATC_SC701110_EC","30/5/2016 19:00:00","4","1","150300000110","32",,,"4000","1503","30/5/2016 19:10:17",
"398194465","JF_2ATC_SC701111_EC","30/5/2016 19:00:00","0","1","150300000111","32",,,"4000","1503","30/5/2016 19:10:17",
"398194466","JF_2ATC_SC701112_EC","30/5/2016 19:00:00","0","1","150300000112","32",,,"4000","1503","30/5/2016 19:10:17",
"398194858","JF_2AES_SC100478_EC","30/5/2016 19:00:00","0","1","150500000078","32",,,"6000","1505","30/5/2016 19:11:38",
"398194860","JF_2AES_SC100481_EC","30/5/2016 19:00:00","95.6","1","150500000081","32",,,"6000","1505","30/5/2016 19:11:38",
"398215520","JF_2ATC_SC701109_EC","30/5/2016 19:30:00","22.272","1","150300000109","32",,,"4000","1503","30/5/2016 19:39:48",
"398215521","JF_2ATC_SC701110_EC","30/5/2016 19:30:00","0","1","150300000110","32",,,"4000","1503","30/5/2016 19:39:48",
"398215522","JF_2ATC_SC701111_EC","30/5/2016 19:30:00","0","1","150300000111","32",,,"4000","1503","30/5/2016 19:39:48",
"398215523","JF_2ATC_SC701112_EC","30/5/2016 19:30:00","0","1","150300000112","32",,,"4000","1503","30/5/2016 19:39:48",
"398215915","JF_2AES_SC100478_EC","30/5/2016 19:30:00","0","1","150500000078","32",,,"6000","1505","30/5/2016 19:41:11",
"398215917","JF_2AES_SC100481_EC","30/5/2016 19:30:00","131.2","1","150500000081","32",,,"6000","1505","30/5/2016 19:41:11",
"398236577","JF_2ATC_SC701109_EC","30/5/2016 20:00:00","3.328","1","150300000109","32",,,"4000","1503","30/5/2016 20:09:35",
"398236578","JF_2ATC_SC701110_EC","30/5/2016 20:00:00","0","1","150300000110","32",,,"4000","1503","30/5/2016 20:09:35",
"398236579","JF_2ATC_SC701111_EC","30/5/2016 20:00:00","0","1","150300000111","32",,,"4000","1503","30/5/2016 20:09:35",
"398236580","JF_2ATC_SC701112_EC","30/5/2016 20:00:00","0","1","150300000112","32",,,"4000","1503","30/5/2016 20:09:35",
"398236972","JF_2AES_SC100478_EC","30/5/2016 20:00:00","0","1","150500000078","32",,,"6000","1505","30/5/2016 20:10:56",
"398236974","JF_2AES_SC100481_EC","30/5/2016 20:00:00","155.7","1","150500000081","32",,,"6000","1505","30/5/2016 20:10:56",
"398257634","JF_2ATC_SC701109_EC","30/5/2016 20:30:00","58.368","1","150300000109","32",,,"4000","1503","30/5/2016 20:40:21",
"398257635","JF_2ATC_SC701110_EC","30/5/2016 20:30:00","0","1","150300000110","32",,,"4000","1503","30/5/2016 20:40:21",
"398257636","JF_2ATC_SC701111_EC","30/5/2016 20:30:00","0","1","150300000111","32",,,"4000","1503","30/5/2016 20:40:21",
"398257637","JF_2ATC_SC701112_EC","30/5/2016 20:30:00","0","1","150300000112","32",,,"4000","1503","30/5/2016 20:40:21",
"398258029","JF_2AES_SC100478_EC","30/5/2016 20:30:00","0","1","150500000078","32",,,"6000","1505","30/5/2016 20:41:43",
"398258031","JF_2AES_SC100481_EC","30/5/2016 20:30:00","83.1","1","150500000081","32",,,"6000","1505","30/5/2016 20:41:43",
"398278691","JF_2ATC_SC701109_EC","30/5/2016 21:00:00","81.664","1","150300000109","32",,,"4000","1503","30/5/2016 21:10:00",
"398278692","JF_2ATC_SC701110_EC","30/5/2016 21:00:00","0","1","150300000110","32",,,"4000","1503","30/5/2016 21:10:00",
"398278693","JF_2ATC_SC701111_EC","30/5/2016 21:00:00","0","1","150300000111","32",,,"4000","1503","30/5/2016 21:10:00",
"398278694","JF_2ATC_SC701112_EC","30/5/2016 21:00:00","0","1","150300000112","32",,,"4000","1503","30/5/2016 21:10:00",
"398279086","JF_2AES_SC100478_EC","30/5/2016 21:00:00","0","1","150500000078","32",,,"6000","1505","30/5/2016 21:11:21",
"398279088","JF_2AES_SC100481_EC","30/5/2016 21:00:00","50.6","1","150500000081","32",,,"6000","1505","30/5/2016 21:11:21",
"398295537","JF_2AES_SC100478_EC","30/5/2016 21:30:00","0","1","150500000078","32",,,"6000","1505","30/5/2016 21:37:47",
"398295539","JF_2AES_SC100481_EC","30/5/2016 21:30:00","20.8","1","150500000081","32",,,"6000","1505","30/5/2016 21:37:47",
"398300287","JF_2ATC_SC701109_EC","30/5/2016 21:30:00","124.672","1","150300000109","32",,,"4000","1503","30/5/2016 21:41:42",
"398300288","JF_2ATC_SC701110_EC","30/5/2016 21:30:00","0","1","150300000110","32",,,"4000","1503","30/5/2016 21:41:42",
"398300289","JF_2ATC_SC701111_EC","30/5/2016 21:30:00","0","1","150300000111","32",,,"4000","1503","30/5/2016 21:41:42",
"398300290","JF_2ATC_SC701112_EC","30/5/2016 21:30:00","0","1","150300000112","32",,,"4000","1503","30/5/2016 21:41:42",
"398320805","JF_2ATC_SC701109_EC","30/5/2016 22:00:00","100.864","1","150300000109","32",,,"4000","1503","30/5/2016 22:10:30",
"398320806","JF_2ATC_SC701110_EC","30/5/2016 22:00:00","0","1","150300000110","32",,,"4000","1503","30/5/2016 22:10:30",
"398320807","JF_2ATC_SC701111_EC","30/5/2016 22:00:00","0","1","150300000111","32",,,"4000","1503","30/5/2016 22:10:30",
"398320808","JF_2ATC_SC701112_EC","30/5/2016 22:00:00","0","1","150300000112","32",,,"4000","1503","30/5/2016 22:10:30",
"398321200","JF_2AES_SC100478_EC","30/5/2016 22:00:00","0","1","150500000078","32",,,"6000","1505","30/5/2016 22:11:54",
"398321202","JF_2AES_SC100481_EC","30/5/2016 22:00:00","10.1","1","150500000081","32",,,"6000","1505","30/5/2016 22:11:54",
"398341862","JF_2ATC_SC701109_EC","30/5/2016 22:30:00","97.536","1","150300000109","32",,,"4000","1503","30/5/2016 22:40:15",
"398341863","JF_2ATC_SC701110_EC","30/5/2016 22:30:00","0","1","150300000110","32",,,"4000","1503","30/5/2016 22:40:15",
"398341864","JF_2ATC_SC701111_EC","30/5/2016 22:30:00","0","1","150300000111","32",,,"4000","1503","30/5/2016 22:40:15",
"398341865","JF_2ATC_SC701112_EC","30/5/2016 22:30:00","0","1","150300000112","32",,,"4000","1503","30/5/2016 22:40:15",
"398342257","JF_2AES_SC100478_EC","30/5/2016 22:30:00","0","1","150500000078","32",,,"6000","1505","30/5/2016 22:41:38",
"398342259","JF_2AES_SC100481_EC","30/5/2016 22:30:00","7.1","1","150500000081","32",,,"6000","1505","30/5/2016 22:41:38",
"398362919","JF_2ATC_SC701109_EC","30/5/2016 23:00:00","114.432","1","150300000109","32",,,"4000","1503","30/5/2016 23:08:50",
"398362920","JF_2ATC_SC701110_EC","30/5/2016 23:00:00","0","1","150300000110","32",,,"4000","1503","30/5/2016 23:08:50",
"398362921","JF_2ATC_SC701111_EC","30/5/2016 23:00:00","0","1","150300000111","32",,,"4000","1503","30/5/2016 23:08:50",
"398362922","JF_2ATC_SC701112_EC","30/5/2016 23:00:00","0","1","150300000112","32",,,"4000","1503","30/5/2016 23:08:50",
"398363314","JF_2AES_SC100478_EC","30/5/2016 23:00:00","0","1","150500000078","32",,,"6000","1505","30/5/2016 23:09:58",
"398363316","JF_2AES_SC100481_EC","30/5/2016 23:00:00","28.2","1","150500000081","32",,,"6000","1505","30/5/2016 23:09:58",
"398383976","JF_2ATC_SC701109_EC","30/5/2016 23:30:00","117.76","1","150300000109","32",,,"4000","1503","30/5/2016 23:38:44",
"398383977","JF_2ATC_SC701110_EC","30/5/2016 23:30:00","0","1","150300000110","32",,,"4000","1503","30/5/2016 23:38:44",
"398383978","JF_2ATC_SC701111_EC","30/5/2016 23:30:00","0","1","150300000111","32",,,"4000","1503","30/5/2016 23:38:44",
"398383979","JF_2ATC_SC701112_EC","30/5/2016 23:30:00","0","1","150300000112","32",,,"4000","1503","30/5/2016 23:38:44",
"398384371","JF_2AES_SC100478_EC","30/5/2016 23:30:00","0","1","150500000078","32",,,"6000","1505","30/5/2016 23:39:52",
"398384373","JF_2AES_SC100481_EC","30/5/2016 23:30:00","46.4","1","150500000081","32",,,"6000","1505","30/5/2016 23:39:52",
"398405033","JF_2ATC_SC701109_EC","31/5/2016 00:00:00","120.576","1","150300000109","32",,,"4000","1503","31/5/2016 00:09:13",
"398405034","JF_2ATC_SC701110_EC","31/5/2016 00:00:00","0","1","150300000110","32",,,"4000","1503","31/5/2016 00:09:13",
"398405035","JF_2ATC_SC701111_EC","31/5/2016 00:00:00","0","1","150300000111","32",,,"4000","1503","31/5/2016 00:09:13",
"398405036","JF_2ATC_SC701112_EC","31/5/2016 00:00:00","0","1","150300000112","32",,,"4000","1503","31/5/2016 00:09:13",
"398405428","JF_2AES_SC100478_EC","31/5/2016 00:00:00","0","1","150500000078","32",,,"6000","1505","31/5/2016 00:10:18",
"398405430","JF_2AES_SC100481_EC","31/5/2016 00:00:00","35.5","1","150500000081","32",,,"6000","1505","31/5/2016 00:10:18",
"398426090","JF_2ATC_SC701109_EC","31/5/2016 00:30:00","201.728","1","150300000109","32",,,"4000","1503","31/5/2016 00:38:56",
"398426091","JF_2ATC_SC701110_EC","31/5/2016 00:30:00","0","1","150300000110","32",,,"4000","1503","31/5/2016 00:38:56",
"398426092","JF_2ATC_SC701111_EC","31/5/2016 00:30:00","0","1","150300000111","32",,,"4000","1503","31/5/2016 00:38:56",
"398426093","JF_2ATC_SC701112_EC","31/5/2016 00:30:00","0","1","150300000112","32",,,"4000","1503","31/5/2016 00:38:56",
"398426485","JF_2AES_SC100478_EC","31/5/2016 00:30:00","0","1","150500000078","32",,,"6000","1505","31/5/2016 00:40:02",
"398426487","JF_2AES_SC100481_EC","31/5/2016 00:30:00","46.5","1","150500000081","32",,,"6000","1505","31/5/2016 00:40:02",
"398447147","JF_2ATC_SC701109_EC","31/5/2016 01:00:00","249.6","1","150300000109","32",,,"4000","1503","31/5/2016 01:09:28",
"398447148","JF_2ATC_SC701110_EC","31/5/2016 01:00:00","0","1","150300000110","32",,,"4000","1503","31/5/2016 01:09:28",
"398447149","JF_2ATC_SC701111_EC","31/5/2016 01:00:00","0","1","150300000111","32",,,"4000","1503","31/5/2016 01:09:28",
"398447150","JF_2ATC_SC701112_EC","31/5/2016 01:00:00","0","1","150300000112","32",,,"4000","1503","31/5/2016 01:09:28",
"398447542","JF_2AES_SC100478_EC","31/5/2016 01:00:00","0","1","150500000078","32",,,"6000","1505","31/5/2016 01:10:34",
"398447544","JF_2AES_SC100481_EC","31/5/2016 01:00:00","90.2","1","150500000081","32",,,"6000","1505","31/5/2016 01:10:34",
"398468204","JF_2ATC_SC701109_EC","31/5/2016 01:30:00","216.832","1","150300000109","32",,,"4000","1503","31/5/2016 01:39:35",
"398468205","JF_2ATC_SC701110_EC","31/5/2016 01:30:00","0","1","150300000110","32",,,"4000","1503","31/5/2016 01:39:35",
"398468206","JF_2ATC_SC701111_EC","31/5/2016 01:30:00","0","1","150300000111","32",,,"4000","1503","31/5/2016 01:39:35",
"398468207","JF_2ATC_SC701112_EC","31/5/2016 01:30:00","0","1","150300000112","32",,,"4000","1503","31/5/2016 01:39:35",
"398468599","JF_2AES_SC100478_EC","31/5/2016 01:30:00","0","1","150500000078","32",,,"6000","1505","31/5/2016 01:40:43",
"398468601","JF_2AES_SC100481_EC","31/5/2016 01:30:00","74.8","1","150500000081","32",,,"6000","1505","31/5/2016 01:40:43",
"398489261","JF_2ATC_SC701109_EC","31/5/2016 02:00:00","152.832","1","150300000109","32",,,"4000","1503","31/5/2016 02:08:45",
"398489262","JF_2ATC_SC701110_EC","31/5/2016 02:00:00","0","1","150300000110","32",,,"4000","1503","31/5/2016 02:08:45",
"398489263","JF_2ATC_SC701111_EC","31/5/2016 02:00:00","0","1","150300000111","32",,,"4000","1503","31/5/2016 02:08:45",
"398489264","JF_2ATC_SC701112_EC","31/5/2016 02:00:00","0","1","150300000112","32",,,"4000","1503","31/5/2016 02:08:45",
"398489656","JF_2AES_SC100478_EC","31/5/2016 02:00:00","0","1","150500000078","32",,,"6000","1505","31/5/2016 02:09:52",
"398489658","JF_2AES_SC100481_EC","31/5/2016 02:00:00","40.1","1","150500000081","32",,,"6000","1505","31/5/2016 02:09:52",
"398510318","JF_2ATC_SC701109_EC","31/5/2016 02:30:00","33.536","1","150300000109","32",,,"4000","1503","31/5/2016 02:39:29",
"398510319","JF_2ATC_SC701110_EC","31/5/2016 02:30:00","0","1","150300000110","32",,,"4000","1503","31/5/2016 02:39:29",
"398510320","JF_2ATC_SC701111_EC","31/5/2016 02:30:00","0","1","150300000111","32",,,"4000","1503","31/5/2016 02:39:29",
"398510321","JF_2ATC_SC701112_EC","31/5/2016 02:30:00","0","1","150300000112","32",,,"4000","1503","31/5/2016 02:39:29",
"398510713","JF_2AES_SC100478_EC","31/5/2016 02:30:00","0","1","150500000078","32",,,"6000","1505","31/5/2016 02:40:39",
"398510715","JF_2AES_SC100481_EC","31/5/2016 02:30:00","122","1","150500000081","32",,,"6000","1505","31/5/2016 02:40:39",
