"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"843000783","JF_2ATC_SC701109_EC","24/8/2017 10:30:00","576","1","150300000109","32",,,"4000","1503","24/8/2017 11:04:27",
"843000784","JF_2ATC_SC701110_EC","24/8/2017 10:30:00","68","1","150300000110","32",,,"4000","1503","24/8/2017 11:04:27",
"843000785","JF_2ATC_SC701111_EC","24/8/2017 10:30:00","48","1","150300000111","32",,,"4000","1503","24/8/2017 11:04:27",
"843000786","JF_2ATC_SC701112_EC","24/8/2017 10:30:00","25","1","150300000112","32",,,"4000","1503","24/8/2017 11:04:27",
"843001188","JF_2AES_SC100478_EC","24/8/2017 10:30:00","0","1","150500000078","32",,,"6000","1505","24/8/2017 11:04:38",
"843001191","JF_2AES_SC100481_EC","24/8/2017 10:30:00","271.4","1","150500000081","32",,,"6000","1505","24/8/2017 11:04:38",
"843018037","JF_2ATC_SC701109_EC","24/8/2017 11:00:00","306.688","1","150300000109","32",,,"4000","1503","24/8/2017 11:34:30",
"843018038","JF_2ATC_SC701110_EC","24/8/2017 11:00:00","64","1","150300000110","32",,,"4000","1503","24/8/2017 11:34:30",
"843018039","JF_2ATC_SC701111_EC","24/8/2017 11:00:00","54","1","150300000111","32",,,"4000","1503","24/8/2017 11:34:30",
"843018040","JF_2ATC_SC701112_EC","24/8/2017 11:00:00","30","1","150300000112","32",,,"4000","1503","24/8/2017 11:34:30",
"843018379","JF_2AES_SC100478_EC","24/8/2017 11:00:00","0","1","150500000078","32",,,"6000","1505","24/8/2017 11:34:37",
"843018382","JF_2AES_SC100481_EC","24/8/2017 11:00:00","140.3","1","150500000081","32",,,"6000","1505","24/8/2017 11:34:37",
"843035103","JF_2ATC_SC701109_EC","24/8/2017 11:30:00","335.872","1","150300000109","32",,,"4000","1503","24/8/2017 12:04:01",
"843035104","JF_2ATC_SC701110_EC","24/8/2017 11:30:00","72","1","150300000110","32",,,"4000","1503","24/8/2017 12:04:01",
"843035105","JF_2ATC_SC701111_EC","24/8/2017 11:30:00","54","1","150300000111","32",,,"4000","1503","24/8/2017 12:04:01",
"843035106","JF_2ATC_SC701112_EC","24/8/2017 11:30:00","30","1","150300000112","32",,,"4000","1503","24/8/2017 12:04:01",
"843035508","JF_2AES_SC100478_EC","24/8/2017 11:30:00","24.5","1","150500000078","32",,,"6000","1505","24/8/2017 12:04:12",
"843035511","JF_2AES_SC100481_EC","24/8/2017 11:30:00","145","1","150500000081","32",,,"6000","1505","24/8/2017 12:04:12",
"843052263","JF_2ATC_SC701109_EC","24/8/2017 12:00:00","440.832","1","150300000109","32",,,"4000","1503","24/8/2017 12:34:35",
"843052264","JF_2ATC_SC701110_EC","24/8/2017 12:00:00","60","1","150300000110","32",,,"4000","1503","24/8/2017 12:34:35",
"843052265","JF_2ATC_SC701111_EC","24/8/2017 12:00:00","45","1","150300000111","32",,,"4000","1503","24/8/2017 12:34:35",
"843052266","JF_2ATC_SC701112_EC","24/8/2017 12:00:00","25","1","150300000112","32",,,"4000","1503","24/8/2017 12:34:35",
"843052668","JF_2AES_SC100478_EC","24/8/2017 12:00:00","87.3","1","150500000078","32",,,"6000","1505","24/8/2017 12:34:47",
"843052671","JF_2AES_SC100481_EC","24/8/2017 12:00:00","226.4","1","150500000081","32",,,"6000","1505","24/8/2017 12:34:47",
"843069423","JF_2ATC_SC701109_EC","24/8/2017 12:30:00","171.008","1","150300000109","32",,,"4000","1503","24/8/2017 13:04:11",
"843069424","JF_2ATC_SC701110_EC","24/8/2017 12:30:00","64","1","150300000110","32",,,"4000","1503","24/8/2017 13:04:11",
"843069425","JF_2ATC_SC701111_EC","24/8/2017 12:30:00","51","1","150300000111","32",,,"4000","1503","24/8/2017 13:04:11",
"843069426","JF_2ATC_SC701112_EC","24/8/2017 12:30:00","27.5","1","150300000112","32",,,"4000","1503","24/8/2017 13:04:11",
"843069828","JF_2AES_SC100478_EC","24/8/2017 12:30:00","89.1","1","150500000078","32",,,"6000","1505","24/8/2017 13:04:26",
"843069831","JF_2AES_SC100481_EC","24/8/2017 12:30:00","139","1","150500000081","32",,,"6000","1505","24/8/2017 13:04:26",
"843086614","JF_2ATC_SC701109_EC","24/8/2017 13:00:00","203.776","1","150300000109","32",,,"4000","1503","24/8/2017 13:34:40",
"843086615","JF_2ATC_SC701110_EC","24/8/2017 13:00:00","68","1","150300000110","32",,,"4000","1503","24/8/2017 13:34:40",
"843086616","JF_2ATC_SC701111_EC","24/8/2017 13:00:00","51","1","150300000111","32",,,"4000","1503","24/8/2017 13:34:40",
"843086617","JF_2ATC_SC701112_EC","24/8/2017 13:00:00","30","1","150300000112","32",,,"4000","1503","24/8/2017 13:34:40",
"843087019","JF_2AES_SC100478_EC","24/8/2017 13:00:00","89.4","1","150500000078","32",,,"6000","1505","24/8/2017 13:34:52",
"843087022","JF_2AES_SC100481_EC","24/8/2017 13:00:00","109.3","1","150500000081","32",,,"6000","1505","24/8/2017 13:34:52",
"843103743","JF_2ATC_SC701109_EC","24/8/2017 13:30:00","244.736","1","150300000109","32",,,"4000","1503","24/8/2017 14:04:06",
"843103744","JF_2ATC_SC701110_EC","24/8/2017 13:30:00","60","1","150300000110","32",,,"4000","1503","24/8/2017 14:04:06",
"843103745","JF_2ATC_SC701111_EC","24/8/2017 13:30:00","51","1","150300000111","32",,,"4000","1503","24/8/2017 14:04:06",
"843103746","JF_2ATC_SC701112_EC","24/8/2017 13:30:00","27.5","1","150300000112","32",,,"4000","1503","24/8/2017 14:04:06",
"843104148","JF_2AES_SC100478_EC","24/8/2017 13:30:00","21.7","1","150500000078","32",,,"6000","1505","24/8/2017 14:04:18",
"843104151","JF_2AES_SC100481_EC","24/8/2017 13:30:00","143.8","1","150500000081","32",,,"6000","1505","24/8/2017 14:04:18",
"843120903","JF_2ATC_SC701109_EC","24/8/2017 14:00:00","181.76","1","150300000109","32",,,"4000","1503","24/8/2017 14:34:19",
"843120904","JF_2ATC_SC701110_EC","24/8/2017 14:00:00","60","1","150300000110","32",,,"4000","1503","24/8/2017 14:34:19",
"843120905","JF_2ATC_SC701111_EC","24/8/2017 14:00:00","48","1","150300000111","32",,,"4000","1503","24/8/2017 14:34:19",
"843120906","JF_2ATC_SC701112_EC","24/8/2017 14:00:00","30","1","150300000112","32",,,"4000","1503","24/8/2017 14:34:19",
"843121308","JF_2AES_SC100478_EC","24/8/2017 14:00:00","10.5","1","150500000078","32",,,"6000","1505","24/8/2017 14:34:31",
"843121311","JF_2AES_SC100481_EC","24/8/2017 14:00:00","134.4","1","150500000081","32",,,"6000","1505","24/8/2017 14:34:31",
"843138063","JF_2ATC_SC701109_EC","24/8/2017 14:30:00","379.904","1","150300000109","32",,,"4000","1503","24/8/2017 15:04:11",
"843138064","JF_2ATC_SC701110_EC","24/8/2017 14:30:00","52","1","150300000110","32",,,"4000","1503","24/8/2017 15:04:11",
"843138065","JF_2ATC_SC701111_EC","24/8/2017 14:30:00","42","1","150300000111","32",,,"4000","1503","24/8/2017 15:04:11",
"843138066","JF_2ATC_SC701112_EC","24/8/2017 14:30:00","25","1","150300000112","32",,,"4000","1503","24/8/2017 15:04:11",
"843138468","JF_2AES_SC100478_EC","24/8/2017 14:30:00","4.8","1","150500000078","32",,,"6000","1505","24/8/2017 15:04:22",
"843138471","JF_2AES_SC100481_EC","24/8/2017 14:30:00","168.4","1","150500000081","32",,,"6000","1505","24/8/2017 15:04:22",
"843155223","JF_2ATC_SC701109_EC","24/8/2017 15:00:00","260.096","1","150300000109","32",,,"4000","1503","24/8/2017 15:34:01",
"843155224","JF_2ATC_SC701110_EC","24/8/2017 15:00:00","52","1","150300000110","32",,,"4000","1503","24/8/2017 15:34:01",
"843155225","JF_2ATC_SC701111_EC","24/8/2017 15:00:00","39","1","150300000111","32",,,"4000","1503","24/8/2017 15:34:01",
"843155226","JF_2ATC_SC701112_EC","24/8/2017 15:00:00","22.5","1","150300000112","32",,,"4000","1503","24/8/2017 15:34:01",
"843155628","JF_2AES_SC100478_EC","24/8/2017 15:00:00","29.6","1","150500000078","32",,,"6000","1505","24/8/2017 15:34:12",
"843155631","JF_2AES_SC100481_EC","24/8/2017 15:00:00","167.8","1","150500000081","32",,,"6000","1505","24/8/2017 15:34:12",
"843172383","JF_2ATC_SC701109_EC","24/8/2017 15:30:00","265.216","1","150300000109","32",,,"4000","1503","24/8/2017 16:04:28",
"843172384","JF_2ATC_SC701110_EC","24/8/2017 15:30:00","40","1","150300000110","32",,,"4000","1503","24/8/2017 16:04:28",
"843172385","JF_2ATC_SC701111_EC","24/8/2017 15:30:00","33","1","150300000111","32",,,"4000","1503","24/8/2017 16:04:28",
"843172386","JF_2ATC_SC701112_EC","24/8/2017 15:30:00","22.5","1","150300000112","32",,,"4000","1503","24/8/2017 16:04:28",
"843172788","JF_2AES_SC100478_EC","24/8/2017 15:30:00","124.7","1","150500000078","32",,,"6000","1505","24/8/2017 16:04:39",
"843172791","JF_2AES_SC100481_EC","24/8/2017 15:30:00","181.7","1","150500000081","32",,,"6000","1505","24/8/2017 16:04:39",
"843189543","JF_2ATC_SC701109_EC","24/8/2017 16:00:00","206.336","1","150300000109","32",,,"4000","1503","24/8/2017 16:34:06",
"843189544","JF_2ATC_SC701110_EC","24/8/2017 16:00:00","36","1","150300000110","32",,,"4000","1503","24/8/2017 16:34:06",
"843189545","JF_2ATC_SC701111_EC","24/8/2017 16:00:00","30","1","150300000111","32",,,"4000","1503","24/8/2017 16:34:06",
"843189546","JF_2ATC_SC701112_EC","24/8/2017 16:00:00","17.5","1","150300000112","32",,,"4000","1503","24/8/2017 16:34:06",
"843189948","JF_2AES_SC100478_EC","24/8/2017 16:00:00","149.2","1","150500000078","32",,,"6000","1505","24/8/2017 16:34:18",
"843189951","JF_2AES_SC100481_EC","24/8/2017 16:00:00","160.8","1","150500000081","32",,,"6000","1505","24/8/2017 16:34:18",
"843206703","JF_2ATC_SC701109_EC","24/8/2017 16:30:00","203.264","1","150300000109","32",,,"4000","1503","24/8/2017 17:04:39",
"843206704","JF_2ATC_SC701110_EC","24/8/2017 16:30:00","24","1","150300000110","32",,,"4000","1503","24/8/2017 17:04:39",
"843206705","JF_2ATC_SC701111_EC","24/8/2017 16:30:00","21","1","150300000111","32",,,"4000","1503","24/8/2017 17:04:39",
"843206706","JF_2ATC_SC701112_EC","24/8/2017 16:30:00","15","1","150300000112","32",,,"4000","1503","24/8/2017 17:04:39",
"843207108","JF_2AES_SC100478_EC","24/8/2017 16:30:00","85.5","1","150500000078","32",,,"6000","1505","24/8/2017 17:04:51",
"843207111","JF_2AES_SC100481_EC","24/8/2017 16:30:00","109","1","150500000081","32",,,"6000","1505","24/8/2017 17:04:51",
"843223863","JF_2ATC_SC701109_EC","24/8/2017 17:00:00","206.336","1","150300000109","32",,,"4000","1503","24/8/2017 17:34:27",
"843223864","JF_2ATC_SC701110_EC","24/8/2017 17:00:00","16","1","150300000110","32",,,"4000","1503","24/8/2017 17:34:27",
"843223865","JF_2ATC_SC701111_EC","24/8/2017 17:00:00","15","1","150300000111","32",,,"4000","1503","24/8/2017 17:34:27",
"843223866","JF_2ATC_SC701112_EC","24/8/2017 17:00:00","10","1","150300000112","32",,,"4000","1503","24/8/2017 17:34:27",
"843224268","JF_2AES_SC100478_EC","24/8/2017 17:00:00","0","1","150500000078","32",,,"6000","1505","24/8/2017 17:34:39",
"843224271","JF_2AES_SC100481_EC","24/8/2017 17:00:00","107.6","1","150500000081","32",,,"6000","1505","24/8/2017 17:34:39",
"843241023","JF_2ATC_SC701109_EC","24/8/2017 17:30:00","151.04","1","150300000109","32",,,"4000","1503","24/8/2017 18:04:23",
"843241024","JF_2ATC_SC701110_EC","24/8/2017 17:30:00","8","1","150300000110","32",,,"4000","1503","24/8/2017 18:04:23",
"843241025","JF_2ATC_SC701111_EC","24/8/2017 17:30:00","9","1","150300000111","32",,,"4000","1503","24/8/2017 18:04:23",
"843241026","JF_2ATC_SC701112_EC","24/8/2017 17:30:00","5","1","150300000112","32",,,"4000","1503","24/8/2017 18:04:23",
"843241428","JF_2AES_SC100478_EC","24/8/2017 17:30:00","0","1","150500000078","32",,,"6000","1505","24/8/2017 18:04:34",
"843241431","JF_2AES_SC100481_EC","24/8/2017 17:30:00","91.4","1","150500000081","32",,,"6000","1505","24/8/2017 18:04:34",
"843258183","JF_2ATC_SC701109_EC","24/8/2017 18:00:00","62.976","1","150300000109","32",,,"4000","1503","24/8/2017 18:33:57",
"843258184","JF_2ATC_SC701110_EC","24/8/2017 18:00:00","4","1","150300000110","32",,,"4000","1503","24/8/2017 18:33:57",
"843258185","JF_2ATC_SC701111_EC","24/8/2017 18:00:00","0","1","150300000111","32",,,"4000","1503","24/8/2017 18:33:57",
"843258186","JF_2ATC_SC701112_EC","24/8/2017 18:00:00","0","1","150300000112","32",,,"4000","1503","24/8/2017 18:33:57",
"843258588","JF_2AES_SC100478_EC","24/8/2017 18:00:00","0","1","150500000078","32",,,"6000","1505","24/8/2017 18:34:09",
"843258591","JF_2AES_SC100481_EC","24/8/2017 18:00:00","164.1","1","150500000081","32",,,"6000","1505","24/8/2017 18:34:09",
"843275341","JF_2ATC_SC701109_EC","24/8/2017 18:30:00","161.792","1","150300000109","32",,,"4000","1503","24/8/2017 19:04:47",
"843275342","JF_2ATC_SC701110_EC","24/8/2017 18:30:00","0","1","150300000110","32",,,"4000","1503","24/8/2017 19:04:47",
"843275343","JF_2ATC_SC701111_EC","24/8/2017 18:30:00","0","1","150300000111","32",,,"4000","1503","24/8/2017 19:04:47",
"843275344","JF_2ATC_SC701112_EC","24/8/2017 18:30:00","0","1","150300000112","32",,,"4000","1503","24/8/2017 19:04:47",
"843275748","JF_2AES_SC100478_EC","24/8/2017 18:30:00","0","1","150500000078","32",,,"6000","1505","24/8/2017 19:05:28",
"843275751","JF_2AES_SC100481_EC","24/8/2017 18:30:00","102.1","1","150500000081","32",,,"6000","1505","24/8/2017 19:05:28",
"843292501","JF_2ATC_SC701109_EC","24/8/2017 19:00:00","252.416","1","150300000109","32",,,"4000","1503","24/8/2017 19:34:42",
"843292502","JF_2ATC_SC701110_EC","24/8/2017 19:00:00","0","1","150300000110","32",,,"4000","1503","24/8/2017 19:34:42",
"843292503","JF_2ATC_SC701111_EC","24/8/2017 19:00:00","0","1","150300000111","32",,,"4000","1503","24/8/2017 19:34:42",
"843292504","JF_2ATC_SC701112_EC","24/8/2017 19:00:00","0","1","150300000112","32",,,"4000","1503","24/8/2017 19:34:42",
"843292907","JF_2AES_SC100478_EC","24/8/2017 19:00:00","0","1","150500000078","32",,,"6000","1505","24/8/2017 19:35:24",
"843292910","JF_2AES_SC100481_EC","24/8/2017 19:00:00","87.9","1","150500000081","32",,,"6000","1505","24/8/2017 19:35:24",
"843309657","JF_2ATC_SC701109_EC","24/8/2017 19:30:00","157.184","1","150300000109","32",,,"4000","1503","24/8/2017 20:05:01",
"843309658","JF_2ATC_SC701110_EC","24/8/2017 19:30:00","0","1","150300000110","32",,,"4000","1503","24/8/2017 20:05:01",
"843309659","JF_2ATC_SC701111_EC","24/8/2017 19:30:00","0","1","150300000111","32",,,"4000","1503","24/8/2017 20:05:01",
"843309660","JF_2ATC_SC701112_EC","24/8/2017 19:30:00","0","1","150300000112","32",,,"4000","1503","24/8/2017 20:05:01",
"843310067","JF_2AES_SC100478_EC","24/8/2017 19:30:00","0","1","150500000078","32",,,"6000","1505","24/8/2017 20:05:42",
"843310070","JF_2AES_SC100481_EC","24/8/2017 19:30:00","53.2","1","150500000081","32",,,"6000","1505","24/8/2017 20:05:42",
"843326817","JF_2ATC_SC701109_EC","24/8/2017 20:00:00","223.232","1","150300000109","32",,,"4000","1503","24/8/2017 20:34:23",
"843326818","JF_2ATC_SC701110_EC","24/8/2017 20:00:00","0","1","150300000110","32",,,"4000","1503","24/8/2017 20:34:23",
"843326819","JF_2ATC_SC701111_EC","24/8/2017 20:00:00","0","1","150300000111","32",,,"4000","1503","24/8/2017 20:34:23",
"843326820","JF_2ATC_SC701112_EC","24/8/2017 20:00:00","0","1","150300000112","32",,,"4000","1503","24/8/2017 20:34:23",
"843327227","JF_2AES_SC100478_EC","24/8/2017 20:00:00","0","1","150500000078","32",,,"6000","1505","24/8/2017 20:35:04",
"843327230","JF_2AES_SC100481_EC","24/8/2017 20:00:00","48.5","1","150500000081","32",,,"6000","1505","24/8/2017 20:35:04",
"843343977","JF_2ATC_SC701109_EC","24/8/2017 20:30:00","152.064","1","150300000109","32",,,"4000","1503","24/8/2017 21:04:40",
"843343978","JF_2ATC_SC701110_EC","24/8/2017 20:30:00","0","1","150300000110","32",,,"4000","1503","24/8/2017 21:04:40",
"843343979","JF_2ATC_SC701111_EC","24/8/2017 20:30:00","0","1","150300000111","32",,,"4000","1503","24/8/2017 21:04:40",
"843343980","JF_2ATC_SC701112_EC","24/8/2017 20:30:00","0","1","150300000112","32",,,"4000","1503","24/8/2017 21:04:40",
"843344387","JF_2AES_SC100478_EC","24/8/2017 20:30:00","0","1","150500000078","32",,,"6000","1505","24/8/2017 21:05:20",
"843344390","JF_2AES_SC100481_EC","24/8/2017 20:30:00","52.2","1","150500000081","32",,,"6000","1505","24/8/2017 21:05:20",
"843361137","JF_2ATC_SC701109_EC","24/8/2017 21:00:00","52.224","1","150300000109","32",,,"4000","1503","24/8/2017 21:34:33",
"843361138","JF_2ATC_SC701110_EC","24/8/2017 21:00:00","0","1","150300000110","32",,,"4000","1503","24/8/2017 21:34:33",
"843361139","JF_2ATC_SC701111_EC","24/8/2017 21:00:00","0","1","150300000111","32",,,"4000","1503","24/8/2017 21:34:33",
"843361140","JF_2ATC_SC701112_EC","24/8/2017 21:00:00","0","1","150300000112","32",,,"4000","1503","24/8/2017 21:34:33",
"843361547","JF_2AES_SC100478_EC","24/8/2017 21:00:00","0","1","150500000078","32",,,"6000","1505","24/8/2017 21:35:13",
"843361550","JF_2AES_SC100481_EC","24/8/2017 21:00:00","120.4","1","150500000081","32",,,"6000","1505","24/8/2017 21:35:13",
"843378297","JF_2ATC_SC701109_EC","24/8/2017 21:30:00","1.024","1","150300000109","32",,,"4000","1503","24/8/2017 22:04:38",
"843378298","JF_2ATC_SC701110_EC","24/8/2017 21:30:00","0","1","150300000110","32",,,"4000","1503","24/8/2017 22:04:38",
"843378299","JF_2ATC_SC701111_EC","24/8/2017 21:30:00","0","1","150300000111","32",,,"4000","1503","24/8/2017 22:04:38",
"843378300","JF_2ATC_SC701112_EC","24/8/2017 21:30:00","0","1","150300000112","32",,,"4000","1503","24/8/2017 22:04:38",
"843378707","JF_2AES_SC100478_EC","24/8/2017 21:30:00","0","1","150500000078","32",,,"6000","1505","24/8/2017 22:05:20",
"843378710","JF_2AES_SC100481_EC","24/8/2017 21:30:00","165.2","1","150500000081","32",,,"6000","1505","24/8/2017 22:05:20",
"843395457","JF_2ATC_SC701109_EC","24/8/2017 22:00:00","21.504","1","150300000109","32",,,"4000","1503","24/8/2017 22:34:38",
"843395458","JF_2ATC_SC701110_EC","24/8/2017 22:00:00","0","1","150300000110","32",,,"4000","1503","24/8/2017 22:34:38",
"843395459","JF_2ATC_SC701111_EC","24/8/2017 22:00:00","0","1","150300000111","32",,,"4000","1503","24/8/2017 22:34:38",
"843395460","JF_2ATC_SC701112_EC","24/8/2017 22:00:00","0","1","150300000112","32",,,"4000","1503","24/8/2017 22:34:38",
"843395867","JF_2AES_SC100478_EC","24/8/2017 22:00:00","0","1","150500000078","32",,,"6000","1505","24/8/2017 22:35:18",
"843395870","JF_2AES_SC100481_EC","24/8/2017 22:00:00","139.2","1","150500000081","32",,,"6000","1505","24/8/2017 22:35:18",
"843412617","JF_2ATC_SC701109_EC","24/8/2017 22:30:00","42.496","1","150300000109","32",,,"4000","1503","24/8/2017 23:04:44",
"843412618","JF_2ATC_SC701110_EC","24/8/2017 22:30:00","0","1","150300000110","32",,,"4000","1503","24/8/2017 23:04:44",
"843412619","JF_2ATC_SC701111_EC","24/8/2017 22:30:00","0","1","150300000111","32",,,"4000","1503","24/8/2017 23:04:44",
"843412620","JF_2ATC_SC701112_EC","24/8/2017 22:30:00","0","1","150300000112","32",,,"4000","1503","24/8/2017 23:04:44",
"843413027","JF_2AES_SC100478_EC","24/8/2017 22:30:00","0","1","150500000078","32",,,"6000","1505","24/8/2017 23:05:25",
"843413030","JF_2AES_SC100481_EC","24/8/2017 22:30:00","104.5","1","150500000081","32",,,"6000","1505","24/8/2017 23:05:25",
"843429777","JF_2ATC_SC701109_EC","24/8/2017 23:00:00","0","1","150300000109","32",,,"4000","1503","24/8/2017 23:34:27",
"843429778","JF_2ATC_SC701110_EC","24/8/2017 23:00:00","0","1","150300000110","32",,,"4000","1503","24/8/2017 23:34:27",
"843429779","JF_2ATC_SC701111_EC","24/8/2017 23:00:00","0","1","150300000111","32",,,"4000","1503","24/8/2017 23:34:27",
"843429780","JF_2ATC_SC701112_EC","24/8/2017 23:00:00","0","1","150300000112","32",,,"4000","1503","24/8/2017 23:34:27",
"843430187","JF_2AES_SC100478_EC","24/8/2017 23:00:00","0","1","150500000078","32",,,"6000","1505","24/8/2017 23:35:07",
"843430190","JF_2AES_SC100481_EC","24/8/2017 23:00:00","155.4","1","150500000081","32",,,"6000","1505","24/8/2017 23:35:07",
"843446937","JF_2ATC_SC701109_EC","24/8/2017 23:30:00","5.12","1","150300000109","32",,,"4000","1503","25/8/2017 00:04:28",
"843446938","JF_2ATC_SC701110_EC","24/8/2017 23:30:00","0","1","150300000110","32",,,"4000","1503","25/8/2017 00:04:28",
"843446939","JF_2ATC_SC701111_EC","24/8/2017 23:30:00","0","1","150300000111","32",,,"4000","1503","25/8/2017 00:04:28",
"843446940","JF_2ATC_SC701112_EC","24/8/2017 23:30:00","0","1","150300000112","32",,,"4000","1503","25/8/2017 00:04:28",
"843447347","JF_2AES_SC100478_EC","24/8/2017 23:30:00","0","1","150500000078","32",,,"6000","1505","25/8/2017 00:05:09",
"843447350","JF_2AES_SC100481_EC","24/8/2017 23:30:00","141","1","150500000081","32",,,"6000","1505","25/8/2017 00:05:09",
"843464097","JF_2ATC_SC701109_EC","25/8/2017 00:00:00","37.888","1","150300000109","32",,,"4000","1503","25/8/2017 00:34:50",
"843464098","JF_2ATC_SC701110_EC","25/8/2017 00:00:00","0","1","150300000110","32",,,"4000","1503","25/8/2017 00:34:50",
"843464099","JF_2ATC_SC701111_EC","25/8/2017 00:00:00","0","1","150300000111","32",,,"4000","1503","25/8/2017 00:34:50",
"843464100","JF_2ATC_SC701112_EC","25/8/2017 00:00:00","0","1","150300000112","32",,,"4000","1503","25/8/2017 00:34:50",
"843464507","JF_2AES_SC100478_EC","25/8/2017 00:00:00","0","1","150500000078","32",,,"6000","1505","25/8/2017 00:35:32",
"843464510","JF_2AES_SC100481_EC","25/8/2017 00:00:00","102.1","1","150500000081","32",,,"6000","1505","25/8/2017 00:35:32",
"843481257","JF_2ATC_SC701109_EC","25/8/2017 00:30:00","46.08","1","150300000109","32",,,"4000","1503","25/8/2017 01:04:49",
"843481258","JF_2ATC_SC701110_EC","25/8/2017 00:30:00","0","1","150300000110","32",,,"4000","1503","25/8/2017 01:04:49",
"843481259","JF_2ATC_SC701111_EC","25/8/2017 00:30:00","0","1","150300000111","32",,,"4000","1503","25/8/2017 01:04:49",
"843481260","JF_2ATC_SC701112_EC","25/8/2017 00:30:00","0","1","150300000112","32",,,"4000","1503","25/8/2017 01:04:49",
"843481667","JF_2AES_SC100478_EC","25/8/2017 00:30:00","0","1","150500000078","32",,,"6000","1505","25/8/2017 01:05:30",
"843481670","JF_2AES_SC100481_EC","25/8/2017 00:30:00","92.9","1","150500000081","32",,,"6000","1505","25/8/2017 01:05:30",
"843498417","JF_2ATC_SC701109_EC","25/8/2017 01:00:00","8.704","1","150300000109","32",,,"4000","1503","25/8/2017 01:34:53",
"843498418","JF_2ATC_SC701110_EC","25/8/2017 01:00:00","0","1","150300000110","32",,,"4000","1503","25/8/2017 01:34:53",
"843498419","JF_2ATC_SC701111_EC","25/8/2017 01:00:00","0","1","150300000111","32",,,"4000","1503","25/8/2017 01:34:53",
"843498420","JF_2ATC_SC701112_EC","25/8/2017 01:00:00","0","1","150300000112","32",,,"4000","1503","25/8/2017 01:34:53",
"843498827","JF_2AES_SC100478_EC","25/8/2017 01:00:00","0","1","150500000078","32",,,"6000","1505","25/8/2017 01:35:35",
"843498830","JF_2AES_SC100481_EC","25/8/2017 01:00:00","135.4","1","150500000081","32",,,"6000","1505","25/8/2017 01:35:35",
"843515577","JF_2ATC_SC701109_EC","25/8/2017 01:30:00","34.304","1","150300000109","32",,,"4000","1503","25/8/2017 02:05:12",
"843515578","JF_2ATC_SC701110_EC","25/8/2017 01:30:00","0","1","150300000110","32",,,"4000","1503","25/8/2017 02:05:12",
"843515579","JF_2ATC_SC701111_EC","25/8/2017 01:30:00","0","1","150300000111","32",,,"4000","1503","25/8/2017 02:05:12",
"843515580","JF_2ATC_SC701112_EC","25/8/2017 01:30:00","0","1","150300000112","32",,,"4000","1503","25/8/2017 02:05:12",
"843515987","JF_2AES_SC100478_EC","25/8/2017 01:30:00","0","1","150500000078","32",,,"6000","1505","25/8/2017 02:05:53",
"843515990","JF_2AES_SC100481_EC","25/8/2017 01:30:00","109.3","1","150500000081","32",,,"6000","1505","25/8/2017 02:05:53",
"843532737","JF_2ATC_SC701109_EC","25/8/2017 02:00:00","18.944","1","150300000109","32",,,"4000","1503","25/8/2017 02:34:38",
"843532738","JF_2ATC_SC701110_EC","25/8/2017 02:00:00","0","1","150300000110","32",,,"4000","1503","25/8/2017 02:34:38",
"843532739","JF_2ATC_SC701111_EC","25/8/2017 02:00:00","0","1","150300000111","32",,,"4000","1503","25/8/2017 02:34:38",
"843532740","JF_2ATC_SC701112_EC","25/8/2017 02:00:00","0","1","150300000112","32",,,"4000","1503","25/8/2017 02:34:38",
"843533147","JF_2AES_SC100478_EC","25/8/2017 02:00:00","0","1","150500000078","32",,,"6000","1505","25/8/2017 02:35:18",
"843533150","JF_2AES_SC100481_EC","25/8/2017 02:00:00","121.5","1","150500000081","32",,,"6000","1505","25/8/2017 02:35:18",
"843549897","JF_2ATC_SC701109_EC","25/8/2017 02:30:00","17.92","1","150300000109","32",,,"4000","1503","25/8/2017 03:04:54",
"843549898","JF_2ATC_SC701110_EC","25/8/2017 02:30:00","0","1","150300000110","32",,,"4000","1503","25/8/2017 03:04:54",
"843549899","JF_2ATC_SC701111_EC","25/8/2017 02:30:00","0","1","150300000111","32",,,"4000","1503","25/8/2017 03:04:54",
"843549900","JF_2ATC_SC701112_EC","25/8/2017 02:30:00","0","1","150300000112","32",,,"4000","1503","25/8/2017 03:04:54",
"843550307","JF_2AES_SC100478_EC","25/8/2017 02:30:00","0","1","150500000078","32",,,"6000","1505","25/8/2017 03:05:36",
"843550310","JF_2AES_SC100481_EC","25/8/2017 02:30:00","125.3","1","150500000081","32",,,"6000","1505","25/8/2017 03:05:36",
"843567057","JF_2ATC_SC701109_EC","25/8/2017 03:00:00","14.336","1","150300000109","32",,,"4000","1503","25/8/2017 03:34:58",
"843567058","JF_2ATC_SC701110_EC","25/8/2017 03:00:00","0","1","150300000110","32",,,"4000","1503","25/8/2017 03:34:58",
"843567059","JF_2ATC_SC701111_EC","25/8/2017 03:00:00","0","1","150300000111","32",,,"4000","1503","25/8/2017 03:34:58",
"843567060","JF_2ATC_SC701112_EC","25/8/2017 03:00:00","0","1","150300000112","32",,,"4000","1503","25/8/2017 03:34:58",
"843567467","JF_2AES_SC100478_EC","25/8/2017 03:00:00","0","1","150500000078","32",,,"6000","1505","25/8/2017 03:35:40",
