"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"850486822","JF_2AES_SC100478_EC","1/9/2017 16:30:00","132.2","1","150500000078","32",,,"6000","1505","2/9/2017 17:24:29",
"850486825","JF_2AES_SC100481_EC","1/9/2017 16:30:00","213.2","1","150500000081","32",,,"6000","1505","2/9/2017 17:24:29",
"850473736","JF_2ATC_SC701109_EC","1/9/2017 17:00:00","52.224","1","150300000109","32",,,"4000","1503","2/9/2017 16:21:46",
"850473737","JF_2ATC_SC701110_EC","1/9/2017 17:00:00","8","1","150300000110","32",,,"4000","1503","2/9/2017 16:21:46",
"850473738","JF_2ATC_SC701111_EC","1/9/2017 17:00:00","6","1","150300000111","32",,,"4000","1503","2/9/2017 16:21:46",
"850473739","JF_2ATC_SC701112_EC","1/9/2017 17:00:00","2.5","1","150300000112","32",,,"4000","1503","2/9/2017 16:21:46",
"850486949","JF_2AES_SC100478_EC","1/9/2017 17:00:00","83.2","1","150500000078","32",,,"6000","1505","2/9/2017 17:25:28",
"850486952","JF_2AES_SC100481_EC","1/9/2017 17:00:00","153.7","1","150500000081","32",,,"6000","1505","2/9/2017 17:25:28",
"850474250","JF_2ATC_SC701109_EC","1/9/2017 17:30:00","78.336","1","150300000109","32",,,"4000","1503","2/9/2017 16:22:44",
"850474251","JF_2ATC_SC701110_EC","1/9/2017 17:30:00","4","1","150300000110","32",,,"4000","1503","2/9/2017 16:22:44",
"850474252","JF_2ATC_SC701111_EC","1/9/2017 17:30:00","0","1","150300000111","32",,,"4000","1503","2/9/2017 16:22:44",
"850474253","JF_2ATC_SC701112_EC","1/9/2017 17:30:00","0","1","150300000112","32",,,"4000","1503","2/9/2017 16:22:44",
"850487076","JF_2AES_SC100478_EC","1/9/2017 17:30:00","27.6","1","150500000078","32",,,"6000","1505","2/9/2017 17:26:23",
"850487079","JF_2AES_SC100481_EC","1/9/2017 17:30:00","89.4","1","150500000081","32",,,"6000","1505","2/9/2017 17:26:23",
"850474754","JF_2ATC_SC701109_EC","1/9/2017 18:00:00","23.552","1","150300000109","32",,,"4000","1503","2/9/2017 16:23:53",
"850474755","JF_2ATC_SC701110_EC","1/9/2017 18:00:00","0","1","150300000110","32",,,"4000","1503","2/9/2017 16:23:53",
"850474756","JF_2ATC_SC701111_EC","1/9/2017 18:00:00","0","1","150300000111","32",,,"4000","1503","2/9/2017 16:23:53",
"850474757","JF_2ATC_SC701112_EC","1/9/2017 18:00:00","0","1","150300000112","32",,,"4000","1503","2/9/2017 16:23:53",
"850487203","JF_2AES_SC100478_EC","1/9/2017 18:00:00","0","1","150500000078","32",,,"6000","1505","2/9/2017 17:27:37",
"850487206","JF_2AES_SC100481_EC","1/9/2017 18:00:00","146.2","1","150500000081","32",,,"6000","1505","2/9/2017 17:27:37",
"850475263","JF_2ATC_SC701109_EC","1/9/2017 18:30:00","0","1","150300000109","32",,,"4000","1503","2/9/2017 16:24:57",
"850475264","JF_2ATC_SC701110_EC","1/9/2017 18:30:00","0","1","150300000110","32",,,"4000","1503","2/9/2017 16:24:57",
"850475265","JF_2ATC_SC701111_EC","1/9/2017 18:30:00","0","1","150300000111","32",,,"4000","1503","2/9/2017 16:24:57",
"850475266","JF_2ATC_SC701112_EC","1/9/2017 18:30:00","0","1","150300000112","32",,,"4000","1503","2/9/2017 16:24:57",
"850487330","JF_2AES_SC100478_EC","1/9/2017 18:30:00","0","1","150500000078","32",,,"6000","1505","2/9/2017 17:28:27",
"850487333","JF_2AES_SC100481_EC","1/9/2017 18:30:00","171.7","1","150500000081","32",,,"6000","1505","2/9/2017 17:28:27",
"850475774","JF_2ATC_SC701109_EC","1/9/2017 19:00:00","3.584","1","150300000109","32",,,"4000","1503","2/9/2017 16:26:02",
"850475775","JF_2ATC_SC701110_EC","1/9/2017 19:00:00","0","1","150300000110","32",,,"4000","1503","2/9/2017 16:26:02",
"850475776","JF_2ATC_SC701111_EC","1/9/2017 19:00:00","0","1","150300000111","32",,,"4000","1503","2/9/2017 16:26:02",
"850475777","JF_2ATC_SC701112_EC","1/9/2017 19:00:00","0","1","150300000112","32",,,"4000","1503","2/9/2017 16:26:02",
"850487457","JF_2AES_SC100478_EC","1/9/2017 19:00:00","0","1","150500000078","32",,,"6000","1505","2/9/2017 17:29:29",
"850487460","JF_2AES_SC100481_EC","1/9/2017 19:00:00","162.7","1","150500000081","32",,,"6000","1505","2/9/2017 17:29:29",
"850476285","JF_2ATC_SC701109_EC","1/9/2017 19:30:00","0.512","1","150300000109","32",,,"4000","1503","2/9/2017 16:27:09",
"850476286","JF_2ATC_SC701110_EC","1/9/2017 19:30:00","0","1","150300000110","32",,,"4000","1503","2/9/2017 16:27:09",
"850476287","JF_2ATC_SC701111_EC","1/9/2017 19:30:00","0","1","150300000111","32",,,"4000","1503","2/9/2017 16:27:09",
"850476288","JF_2ATC_SC701112_EC","1/9/2017 19:30:00","0","1","150300000112","32",,,"4000","1503","2/9/2017 16:27:09",
"850487584","JF_2AES_SC100478_EC","1/9/2017 19:30:00","0","1","150500000078","32",,,"6000","1505","2/9/2017 17:30:31",
"850487587","JF_2AES_SC100481_EC","1/9/2017 19:30:00","167.1","1","150500000081","32",,,"6000","1505","2/9/2017 17:30:31",
"850476796","JF_2ATC_SC701109_EC","1/9/2017 20:00:00","0","1","150300000109","32",,,"4000","1503","2/9/2017 16:28:14",
"850476797","JF_2ATC_SC701110_EC","1/9/2017 20:00:00","0","1","150300000110","32",,,"4000","1503","2/9/2017 16:28:14",
"850476798","JF_2ATC_SC701111_EC","1/9/2017 20:00:00","0","1","150300000111","32",,,"4000","1503","2/9/2017 16:28:14",
"850476799","JF_2ATC_SC701112_EC","1/9/2017 20:00:00","0","1","150300000112","32",,,"4000","1503","2/9/2017 16:28:14",
"850487711","JF_2AES_SC100478_EC","1/9/2017 20:00:00","0","1","150500000078","32",,,"6000","1505","2/9/2017 17:31:46",
"850487714","JF_2AES_SC100481_EC","1/9/2017 20:00:00","158.6","1","150500000081","32",,,"6000","1505","2/9/2017 17:31:46",
"850477307","JF_2ATC_SC701109_EC","1/9/2017 20:30:00","0","1","150300000109","32",,,"4000","1503","2/9/2017 16:29:01",
"850477308","JF_2ATC_SC701110_EC","1/9/2017 20:30:00","0","1","150300000110","32",,,"4000","1503","2/9/2017 16:29:01",
"850477309","JF_2ATC_SC701111_EC","1/9/2017 20:30:00","0","1","150300000111","32",,,"4000","1503","2/9/2017 16:29:01",
"850477310","JF_2ATC_SC701112_EC","1/9/2017 20:30:00","0","1","150300000112","32",,,"4000","1503","2/9/2017 16:29:01",
"850487838","JF_2AES_SC100478_EC","1/9/2017 20:30:00","0","1","150500000078","32",,,"6000","1505","2/9/2017 17:33:10",
"850487841","JF_2AES_SC100481_EC","1/9/2017 20:30:00","158.4","1","150500000081","32",,,"6000","1505","2/9/2017 17:33:10",
"850477818","JF_2ATC_SC701109_EC","1/9/2017 21:00:00","0","1","150300000109","32",,,"4000","1503","2/9/2017 16:29:18",
"850477819","JF_2ATC_SC701110_EC","1/9/2017 21:00:00","0","1","150300000110","32",,,"4000","1503","2/9/2017 16:29:18",
"850477820","JF_2ATC_SC701111_EC","1/9/2017 21:00:00","0","1","150300000111","32",,,"4000","1503","2/9/2017 16:29:18",
"850477821","JF_2ATC_SC701112_EC","1/9/2017 21:00:00","0","1","150300000112","32",,,"4000","1503","2/9/2017 16:29:18",
"850487965","JF_2AES_SC100478_EC","1/9/2017 21:00:00","0","1","150500000078","32",,,"6000","1505","2/9/2017 17:34:17",
"850487968","JF_2AES_SC100481_EC","1/9/2017 21:00:00","142.6","1","150500000081","32",,,"6000","1505","2/9/2017 17:34:17",
"850478329","JF_2ATC_SC701109_EC","1/9/2017 21:30:00","0","1","150300000109","32",,,"4000","1503","2/9/2017 16:29:42",
"850478330","JF_2ATC_SC701110_EC","1/9/2017 21:30:00","0","1","150300000110","32",,,"4000","1503","2/9/2017 16:29:42",
"850478331","JF_2ATC_SC701111_EC","1/9/2017 21:30:00","0","1","150300000111","32",,,"4000","1503","2/9/2017 16:29:42",
"850478332","JF_2ATC_SC701112_EC","1/9/2017 21:30:00","0","1","150300000112","32",,,"4000","1503","2/9/2017 16:29:42",
"850488092","JF_2AES_SC100478_EC","1/9/2017 21:30:00","0","1","150500000078","32",,,"6000","1505","2/9/2017 17:35:30",
"850488095","JF_2AES_SC100481_EC","1/9/2017 21:30:00","129.1","1","150500000081","32",,,"6000","1505","2/9/2017 17:35:30",
"850478840","JF_2ATC_SC701109_EC","1/9/2017 22:00:00","0","1","150300000109","32",,,"4000","1503","2/9/2017 16:30:06",
"850478841","JF_2ATC_SC701110_EC","1/9/2017 22:00:00","0","1","150300000110","32",,,"4000","1503","2/9/2017 16:30:06",
"850478842","JF_2ATC_SC701111_EC","1/9/2017 22:00:00","0","1","150300000111","32",,,"4000","1503","2/9/2017 16:30:06",
"850478843","JF_2ATC_SC701112_EC","1/9/2017 22:00:00","0","1","150300000112","32",,,"4000","1503","2/9/2017 16:30:06",
"850488219","JF_2AES_SC100478_EC","1/9/2017 22:00:00","0","1","150500000078","32",,,"6000","1505","2/9/2017 17:36:31",
"850488222","JF_2AES_SC100481_EC","1/9/2017 22:00:00","123.1","1","150500000081","32",,,"6000","1505","2/9/2017 17:36:31",
"850479351","JF_2ATC_SC701109_EC","1/9/2017 22:30:00","0","1","150300000109","32",,,"4000","1503","2/9/2017 16:30:28",
"850479352","JF_2ATC_SC701110_EC","1/9/2017 22:30:00","0","1","150300000110","32",,,"4000","1503","2/9/2017 16:30:28",
"850479353","JF_2ATC_SC701111_EC","1/9/2017 22:30:00","0","1","150300000111","32",,,"4000","1503","2/9/2017 16:30:28",
"850479354","JF_2ATC_SC701112_EC","1/9/2017 22:30:00","0","1","150300000112","32",,,"4000","1503","2/9/2017 16:30:28",
"850488346","JF_2AES_SC100478_EC","1/9/2017 22:30:00","0","1","150500000078","32",,,"6000","1505","2/9/2017 17:37:42",
"850488349","JF_2AES_SC100481_EC","1/9/2017 22:30:00","122.7","1","150500000081","32",,,"6000","1505","2/9/2017 17:37:42",
"850479862","JF_2ATC_SC701109_EC","1/9/2017 23:00:00","0","1","150300000109","32",,,"4000","1503","2/9/2017 16:30:51",
"850479863","JF_2ATC_SC701110_EC","1/9/2017 23:00:00","0","1","150300000110","32",,,"4000","1503","2/9/2017 16:30:51",
"850479864","JF_2ATC_SC701111_EC","1/9/2017 23:00:00","0","1","150300000111","32",,,"4000","1503","2/9/2017 16:30:51",
"850479865","JF_2ATC_SC701112_EC","1/9/2017 23:00:00","0","1","150300000112","32",,,"4000","1503","2/9/2017 16:30:51",
"850488473","JF_2AES_SC100478_EC","1/9/2017 23:00:00","0","1","150500000078","32",,,"6000","1505","2/9/2017 17:38:29",
"850488476","JF_2AES_SC100481_EC","1/9/2017 23:00:00","121.4","1","150500000081","32",,,"6000","1505","2/9/2017 17:38:29",
"850480373","JF_2ATC_SC701109_EC","1/9/2017 23:30:00","0","1","150300000109","32",,,"4000","1503","2/9/2017 16:31:31",
"850480374","JF_2ATC_SC701110_EC","1/9/2017 23:30:00","0","1","150300000110","32",,,"4000","1503","2/9/2017 16:31:31",
"850480375","JF_2ATC_SC701111_EC","1/9/2017 23:30:00","0","1","150300000111","32",,,"4000","1503","2/9/2017 16:31:31",
"850480376","JF_2ATC_SC701112_EC","1/9/2017 23:30:00","0","1","150300000112","32",,,"4000","1503","2/9/2017 16:31:31",
"850488600","JF_2AES_SC100478_EC","1/9/2017 23:30:00","0","1","150500000078","32",,,"6000","1505","2/9/2017 17:38:52",
"850488603","JF_2AES_SC100481_EC","1/9/2017 23:30:00","117.2","1","150500000081","32",,,"6000","1505","2/9/2017 17:38:52",
"850480884","JF_2ATC_SC701109_EC","2/9/2017 00:00:00","0","1","150300000109","32",,,"4000","1503","2/9/2017 16:31:58",
"850480885","JF_2ATC_SC701110_EC","2/9/2017 00:00:00","0","1","150300000110","32",,,"4000","1503","2/9/2017 16:31:58",
"850480886","JF_2ATC_SC701111_EC","2/9/2017 00:00:00","0","1","150300000111","32",,,"4000","1503","2/9/2017 16:31:58",
"850480887","JF_2ATC_SC701112_EC","2/9/2017 00:00:00","0","1","150300000112","32",,,"4000","1503","2/9/2017 16:31:58",
"850488727","JF_2AES_SC100478_EC","2/9/2017 00:00:00","0","1","150500000078","32",,,"6000","1505","2/9/2017 17:39:12",
"850488730","JF_2AES_SC100481_EC","2/9/2017 00:00:00","117.2","1","150500000081","32",,,"6000","1505","2/9/2017 17:39:12",
"850481395","JF_2ATC_SC701109_EC","2/9/2017 00:30:00","0","1","150300000109","32",,,"4000","1503","2/9/2017 16:32:30",
"850481396","JF_2ATC_SC701110_EC","2/9/2017 00:30:00","0","1","150300000110","32",,,"4000","1503","2/9/2017 16:32:30",
"850481397","JF_2ATC_SC701111_EC","2/9/2017 00:30:00","0","1","150300000111","32",,,"4000","1503","2/9/2017 16:32:30",
"850481398","JF_2ATC_SC701112_EC","2/9/2017 00:30:00","0","1","150300000112","32",,,"4000","1503","2/9/2017 16:32:30",
"850488854","JF_2AES_SC100478_EC","2/9/2017 00:30:00","0","1","150500000078","32",,,"6000","1505","2/9/2017 17:39:34",
"850488857","JF_2AES_SC100481_EC","2/9/2017 00:30:00","117.1","1","150500000081","32",,,"6000","1505","2/9/2017 17:39:34",
"850481906","JF_2ATC_SC701109_EC","2/9/2017 01:00:00","0","1","150300000109","32",,,"4000","1503","2/9/2017 16:33:01",
"850481907","JF_2ATC_SC701110_EC","2/9/2017 01:00:00","0","1","150300000110","32",,,"4000","1503","2/9/2017 16:33:01",
"850481908","JF_2ATC_SC701111_EC","2/9/2017 01:00:00","0","1","150300000111","32",,,"4000","1503","2/9/2017 16:33:01",
"850481909","JF_2ATC_SC701112_EC","2/9/2017 01:00:00","0","1","150300000112","32",,,"4000","1503","2/9/2017 16:33:01",
"850488981","JF_2AES_SC100478_EC","2/9/2017 01:00:00","0","1","150500000078","32",,,"6000","1505","2/9/2017 17:39:52",
"850488984","JF_2AES_SC100481_EC","2/9/2017 01:00:00","115.2","1","150500000081","32",,,"6000","1505","2/9/2017 17:39:52",
"850482417","JF_2ATC_SC701109_EC","2/9/2017 01:30:00","0","1","150300000109","32",,,"4000","1503","2/9/2017 16:33:22",
"850482418","JF_2ATC_SC701110_EC","2/9/2017 01:30:00","0","1","150300000110","32",,,"4000","1503","2/9/2017 16:33:22",
"850482419","JF_2ATC_SC701111_EC","2/9/2017 01:30:00","0","1","150300000111","32",,,"4000","1503","2/9/2017 16:33:22",
"850482420","JF_2ATC_SC701112_EC","2/9/2017 01:30:00","0","1","150300000112","32",,,"4000","1503","2/9/2017 16:33:22",
"850489108","JF_2AES_SC100478_EC","2/9/2017 01:30:00","0","1","150500000078","32",,,"6000","1505","2/9/2017 17:40:14",
"850489111","JF_2AES_SC100481_EC","2/9/2017 01:30:00","115.6","1","150500000081","32",,,"6000","1505","2/9/2017 17:40:14",
"850482928","JF_2ATC_SC701109_EC","2/9/2017 02:00:00","0","1","150300000109","32",,,"4000","1503","2/9/2017 16:33:49",
"850482929","JF_2ATC_SC701110_EC","2/9/2017 02:00:00","0","1","150300000110","32",,,"4000","1503","2/9/2017 16:33:49",
"850482930","JF_2ATC_SC701111_EC","2/9/2017 02:00:00","0","1","150300000111","32",,,"4000","1503","2/9/2017 16:33:49",
"850482931","JF_2ATC_SC701112_EC","2/9/2017 02:00:00","0","1","150300000112","32",,,"4000","1503","2/9/2017 16:33:49",
"850489235","JF_2AES_SC100478_EC","2/9/2017 02:00:00","0","1","150500000078","32",,,"6000","1505","2/9/2017 17:41:00",
"850489238","JF_2AES_SC100481_EC","2/9/2017 02:00:00","117.1","1","150500000081","32",,,"6000","1505","2/9/2017 17:41:00",
"850483439","JF_2ATC_SC701109_EC","2/9/2017 02:30:00","0","1","150300000109","32",,,"4000","1503","2/9/2017 16:34:37",
"850483440","JF_2ATC_SC701110_EC","2/9/2017 02:30:00","0","1","150300000110","32",,,"4000","1503","2/9/2017 16:34:37",
"850483441","JF_2ATC_SC701111_EC","2/9/2017 02:30:00","0","1","150300000111","32",,,"4000","1503","2/9/2017 16:34:37",
"850483442","JF_2ATC_SC701112_EC","2/9/2017 02:30:00","0","1","150300000112","32",,,"4000","1503","2/9/2017 16:34:37",
"850489362","JF_2AES_SC100478_EC","2/9/2017 02:30:00","0","1","150500000078","32",,,"6000","1505","2/9/2017 17:41:24",
"850489365","JF_2AES_SC100481_EC","2/9/2017 02:30:00","116.1","1","150500000081","32",,,"6000","1505","2/9/2017 17:41:24",
"850483950","JF_2ATC_SC701109_EC","2/9/2017 03:00:00","0","1","150300000109","32",,,"4000","1503","2/9/2017 16:35:24",
"850483951","JF_2ATC_SC701110_EC","2/9/2017 03:00:00","0","1","150300000110","32",,,"4000","1503","2/9/2017 16:35:24",
"850483952","JF_2ATC_SC701111_EC","2/9/2017 03:00:00","0","1","150300000111","32",,,"4000","1503","2/9/2017 16:35:24",
"850483953","JF_2ATC_SC701112_EC","2/9/2017 03:00:00","0","1","150300000112","32",,,"4000","1503","2/9/2017 16:35:24",
"850489489","JF_2AES_SC100478_EC","2/9/2017 03:00:00","0","1","150500000078","32",,,"6000","1505","2/9/2017 17:41:49",
"850489492","JF_2AES_SC100481_EC","2/9/2017 03:00:00","116.5","1","150500000081","32",,,"6000","1505","2/9/2017 17:41:49",
"850994357","JF_2ATC_SC701109_EC","2/9/2017 03:30:00","0","1","150300000109","32",,,"4000","1503","3/9/2017 07:46:33",
"850994358","JF_2ATC_SC701110_EC","2/9/2017 03:30:00","0","1","150300000110","32",,,"4000","1503","3/9/2017 07:46:33",
"850994359","JF_2ATC_SC701111_EC","2/9/2017 03:30:00","0","1","150300000111","32",,,"4000","1503","3/9/2017 07:46:33",
"850994360","JF_2ATC_SC701112_EC","2/9/2017 03:30:00","0","1","150300000112","32",,,"4000","1503","3/9/2017 07:46:33",
"851011412","JF_2AES_SC100478_EC","2/9/2017 03:30:00","0","1","150500000078","32",,,"6000","1505","3/9/2017 08:44:42",
"851011415","JF_2AES_SC100481_EC","2/9/2017 03:30:00","117","1","150500000081","32",,,"6000","1505","3/9/2017 08:44:42",
"850994868","JF_2ATC_SC701109_EC","2/9/2017 04:00:00","0","1","150300000109","32",,,"4000","1503","3/9/2017 07:47:11",
"850994869","JF_2ATC_SC701110_EC","2/9/2017 04:00:00","0","1","150300000110","32",,,"4000","1503","3/9/2017 07:47:11",
"850994870","JF_2ATC_SC701111_EC","2/9/2017 04:00:00","0","1","150300000111","32",,,"4000","1503","3/9/2017 07:47:11",
"850994871","JF_2ATC_SC701112_EC","2/9/2017 04:00:00","0","1","150300000112","32",,,"4000","1503","3/9/2017 07:47:11",
"851011539","JF_2AES_SC100478_EC","2/9/2017 04:00:00","0","1","150500000078","32",,,"6000","1505","3/9/2017 08:46:10",
"851011542","JF_2AES_SC100481_EC","2/9/2017 04:00:00","116.9","1","150500000081","32",,,"6000","1505","3/9/2017 08:46:10",
"850995379","JF_2ATC_SC701109_EC","2/9/2017 04:30:00","0","1","150300000109","32",,,"4000","1503","3/9/2017 07:47:32",
"850995380","JF_2ATC_SC701110_EC","2/9/2017 04:30:00","0","1","150300000110","32",,,"4000","1503","3/9/2017 07:47:32",
"850995381","JF_2ATC_SC701111_EC","2/9/2017 04:30:00","0","1","150300000111","32",,,"4000","1503","3/9/2017 07:47:32",
"850995382","JF_2ATC_SC701112_EC","2/9/2017 04:30:00","0","1","150300000112","32",,,"4000","1503","3/9/2017 07:47:32",
"851011666","JF_2AES_SC100478_EC","2/9/2017 04:30:00","0","1","150500000078","32",,,"6000","1505","3/9/2017 08:47:14",
"851011669","JF_2AES_SC100481_EC","2/9/2017 04:30:00","118.7","1","150500000081","32",,,"6000","1505","3/9/2017 08:47:14",
"850995890","JF_2ATC_SC701109_EC","2/9/2017 05:00:00","0","1","150300000109","32",,,"4000","1503","3/9/2017 07:47:57",
"850995891","JF_2ATC_SC701110_EC","2/9/2017 05:00:00","0","1","150300000110","32",,,"4000","1503","3/9/2017 07:47:57",
"850995892","JF_2ATC_SC701111_EC","2/9/2017 05:00:00","0","1","150300000111","32",,,"4000","1503","3/9/2017 07:47:57",
"850995893","JF_2ATC_SC701112_EC","2/9/2017 05:00:00","0","1","150300000112","32",,,"4000","1503","3/9/2017 07:47:57",
"851011793","JF_2AES_SC100478_EC","2/9/2017 05:00:00","0","1","150500000078","32",,,"6000","1505","3/9/2017 08:48:09",
"851011796","JF_2AES_SC100481_EC","2/9/2017 05:00:00","123.3","1","150500000081","32",,,"6000","1505","3/9/2017 08:48:09",
"850996401","JF_2ATC_SC701109_EC","2/9/2017 05:30:00","0","1","150300000109","32",,,"4000","1503","3/9/2017 07:48:31",
"850996402","JF_2ATC_SC701110_EC","2/9/2017 05:30:00","0","1","150300000110","32",,,"4000","1503","3/9/2017 07:48:31",
"850996403","JF_2ATC_SC701111_EC","2/9/2017 05:30:00","0","1","150300000111","32",,,"4000","1503","3/9/2017 07:48:31",
"850996404","JF_2ATC_SC701112_EC","2/9/2017 05:30:00","0","1","150300000112","32",,,"4000","1503","3/9/2017 07:48:31",
"851011920","JF_2AES_SC100478_EC","2/9/2017 05:30:00","0","1","150500000078","32",,,"6000","1505","3/9/2017 08:49:03",
"851011923","JF_2AES_SC100481_EC","2/9/2017 05:30:00","124.9","1","150500000081","32",,,"6000","1505","3/9/2017 08:49:03",
"850996912","JF_2ATC_SC701109_EC","2/9/2017 06:00:00","0","1","150300000109","32",,,"4000","1503","3/9/2017 07:48:57",
"850996913","JF_2ATC_SC701110_EC","2/9/2017 06:00:00","4","1","150300000110","32",,,"4000","1503","3/9/2017 07:48:57",
"850996914","JF_2ATC_SC701111_EC","2/9/2017 06:00:00","3","1","150300000111","32",,,"4000","1503","3/9/2017 07:48:57",
"850996915","JF_2ATC_SC701112_EC","2/9/2017 06:00:00","0","1","150300000112","32",,,"4000","1503","3/9/2017 07:48:57",
"851012047","JF_2AES_SC100478_EC","2/9/2017 06:00:00","0","1","150500000078","32",,,"6000","1505","3/9/2017 08:50:10",
"851012050","JF_2AES_SC100481_EC","2/9/2017 06:00:00","117.1","1","150500000081","32",,,"6000","1505","3/9/2017 08:50:10",
"850997423","JF_2ATC_SC701109_EC","2/9/2017 06:30:00","0","1","150300000109","32",,,"4000","1503","3/9/2017 07:49:23",
"850997424","JF_2ATC_SC701110_EC","2/9/2017 06:30:00","8","1","150300000110","32",,,"4000","1503","3/9/2017 07:49:23",
"850997425","JF_2ATC_SC701111_EC","2/9/2017 06:30:00","6","1","150300000111","32",,,"4000","1503","3/9/2017 07:49:23",
"850997426","JF_2ATC_SC701112_EC","2/9/2017 06:30:00","2.5","1","150300000112","32",,,"4000","1503","3/9/2017 07:49:23",
"851012174","JF_2AES_SC100478_EC","2/9/2017 06:30:00","0","1","150500000078","32",,,"6000","1505","3/9/2017 08:51:00",
"851012177","JF_2AES_SC100481_EC","2/9/2017 06:30:00","129.5","1","150500000081","32",,,"6000","1505","3/9/2017 08:51:00",
"850997934","JF_2ATC_SC701109_EC","2/9/2017 07:00:00","0","1","150300000109","32",,,"4000","1503","3/9/2017 07:50:03",
"850997935","JF_2ATC_SC701110_EC","2/9/2017 07:00:00","12","1","150300000110","32",,,"4000","1503","3/9/2017 07:50:03",
