"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"496421289","JF_2ATC_SC701111_EC","5/9/2016 09:30:00","30","1","150300000111","32",,,"4000","1503","5/9/2016 10:11:45",
"496421290","JF_2ATC_SC701112_EC","5/9/2016 09:30:00","0","1","150300000112","32",,,"4000","1503","5/9/2016 10:11:45",
"496421673","JF_2AES_SC100478_EC","5/9/2016 09:30:00","4.8","1","150500000078","32",,,"6000","1505","5/9/2016 10:12:21",
"496421675","JF_2AES_SC100481_EC","5/9/2016 09:30:00","299.6","1","150500000081","32",,,"6000","1505","5/9/2016 10:12:21",
"496442344","JF_2ATC_SC701109_EC","5/9/2016 10:00:00","0","1","150300000109","32",,,"4000","1503","5/9/2016 10:40:28",
"496442345","JF_2ATC_SC701110_EC","5/9/2016 10:00:00","48","1","150300000110","32",,,"4000","1503","5/9/2016 10:40:28",
"496442346","JF_2ATC_SC701111_EC","5/9/2016 10:00:00","36","1","150300000111","32",,,"4000","1503","5/9/2016 10:40:28",
"496442347","JF_2ATC_SC701112_EC","5/9/2016 10:00:00","0","1","150300000112","32",,,"4000","1503","5/9/2016 10:40:28",
"496442730","JF_2AES_SC100478_EC","5/9/2016 10:00:00","56.2","1","150500000078","32",,,"6000","1505","5/9/2016 10:41:01",
"496442732","JF_2AES_SC100481_EC","5/9/2016 10:00:00","398.4","1","150500000081","32",,,"6000","1505","5/9/2016 10:41:01",
"496463401","JF_2ATC_SC701109_EC","5/9/2016 10:30:00","0","1","150300000109","32",,,"4000","1503","5/9/2016 11:10:00",
"496463402","JF_2ATC_SC701110_EC","5/9/2016 10:30:00","48","1","150300000110","32",,,"4000","1503","5/9/2016 11:10:00",
"496463403","JF_2ATC_SC701111_EC","5/9/2016 10:30:00","39","1","150300000111","32",,,"4000","1503","5/9/2016 11:10:00",
"496463404","JF_2ATC_SC701112_EC","5/9/2016 10:30:00","0","1","150300000112","32",,,"4000","1503","5/9/2016 11:10:00",
"496463787","JF_2AES_SC100478_EC","5/9/2016 10:30:00","58.9","1","150500000078","32",,,"6000","1505","5/9/2016 11:10:34",
"496463789","JF_2AES_SC100481_EC","5/9/2016 10:30:00","340.1","1","150500000081","32",,,"6000","1505","5/9/2016 11:10:34",
"496484458","JF_2ATC_SC701109_EC","5/9/2016 11:00:00","0","1","150300000109","32",,,"4000","1503","5/9/2016 11:40:06",
"496484459","JF_2ATC_SC701110_EC","5/9/2016 11:00:00","48","1","150300000110","32",,,"4000","1503","5/9/2016 11:40:06",
"496484460","JF_2ATC_SC701111_EC","5/9/2016 11:00:00","39","1","150300000111","32",,,"4000","1503","5/9/2016 11:40:06",
"496484461","JF_2ATC_SC701112_EC","5/9/2016 11:00:00","0","1","150300000112","32",,,"4000","1503","5/9/2016 11:40:06",
"496484844","JF_2AES_SC100478_EC","5/9/2016 11:00:00","59.7","1","150500000078","32",,,"6000","1505","5/9/2016 11:40:38",
"496484846","JF_2AES_SC100481_EC","5/9/2016 11:00:00","327.7","1","150500000081","32",,,"6000","1505","5/9/2016 11:40:38",
"496505515","JF_2ATC_SC701109_EC","5/9/2016 11:30:00","0","1","150300000109","32",,,"4000","1503","5/9/2016 12:11:16",
"496505516","JF_2ATC_SC701110_EC","5/9/2016 11:30:00","52","1","150300000110","32",,,"4000","1503","5/9/2016 12:11:16",
"496505517","JF_2ATC_SC701111_EC","5/9/2016 11:30:00","42","1","150300000111","32",,,"4000","1503","5/9/2016 12:11:16",
"496505518","JF_2ATC_SC701112_EC","5/9/2016 11:30:00","0","1","150300000112","32",,,"4000","1503","5/9/2016 12:11:16",
"496505900","JF_2AES_SC100478_EC","5/9/2016 11:30:00","40.6","1","150500000078","32",,,"6000","1505","5/9/2016 12:11:50",
"496505902","JF_2AES_SC100481_EC","5/9/2016 11:30:00","271.5","1","150500000081","32",,,"6000","1505","5/9/2016 12:11:50",
"496526572","JF_2ATC_SC701109_EC","5/9/2016 12:00:00","0","1","150300000109","32",,,"4000","1503","5/9/2016 12:39:53",
"496526573","JF_2ATC_SC701110_EC","5/9/2016 12:00:00","48","1","150300000110","32",,,"4000","1503","5/9/2016 12:39:53",
"496526574","JF_2ATC_SC701111_EC","5/9/2016 12:00:00","36","1","150300000111","32",,,"4000","1503","5/9/2016 12:39:53",
"496526575","JF_2ATC_SC701112_EC","5/9/2016 12:00:00","0","1","150300000112","32",,,"4000","1503","5/9/2016 12:39:53",
"496526957","JF_2AES_SC100478_EC","5/9/2016 12:00:00","0","1","150500000078","32",,,"6000","1505","5/9/2016 12:40:26",
"496526959","JF_2AES_SC100481_EC","5/9/2016 12:00:00","302.7","1","150500000081","32",,,"6000","1505","5/9/2016 12:40:26",
"496547629","JF_2ATC_SC701109_EC","5/9/2016 12:30:00","0","1","150300000109","32",,,"4000","1503","5/9/2016 13:10:50",
"496547630","JF_2ATC_SC701110_EC","5/9/2016 12:30:00","16","1","150300000110","32",,,"4000","1503","5/9/2016 13:10:50",
"496547631","JF_2ATC_SC701111_EC","5/9/2016 12:30:00","12","1","150300000111","32",,,"4000","1503","5/9/2016 13:10:50",
"496547632","JF_2ATC_SC701112_EC","5/9/2016 12:30:00","0","1","150300000112","32",,,"4000","1503","5/9/2016 13:10:50",
"496548014","JF_2AES_SC100478_EC","5/9/2016 12:30:00","0","1","150500000078","32",,,"6000","1505","5/9/2016 13:11:24",
"496548016","JF_2AES_SC100481_EC","5/9/2016 12:30:00","316.3","1","150500000081","32",,,"6000","1505","5/9/2016 13:11:24",
"496568686","JF_2ATC_SC701109_EC","5/9/2016 13:00:00","21.504","1","150300000109","32",,,"4000","1503","5/9/2016 13:40:52",
"496568687","JF_2ATC_SC701110_EC","5/9/2016 13:00:00","44","1","150300000110","32",,,"4000","1503","5/9/2016 13:40:52",
"496568688","JF_2ATC_SC701111_EC","5/9/2016 13:00:00","36","1","150300000111","32",,,"4000","1503","5/9/2016 13:40:52",
"496568689","JF_2ATC_SC701112_EC","5/9/2016 13:00:00","0","1","150300000112","32",,,"4000","1503","5/9/2016 13:40:52",
"496569072","JF_2AES_SC100478_EC","5/9/2016 13:00:00","0","1","150500000078","32",,,"6000","1505","5/9/2016 13:41:26",
"496569074","JF_2AES_SC100481_EC","5/9/2016 13:00:00","165.4","1","150500000081","32",,,"6000","1505","5/9/2016 13:41:26",
"496589743","JF_2ATC_SC701109_EC","5/9/2016 13:30:00","47.36","1","150300000109","32",,,"4000","1503","5/9/2016 14:10:28",
"496589744","JF_2ATC_SC701110_EC","5/9/2016 13:30:00","44","1","150300000110","32",,,"4000","1503","5/9/2016 14:10:28",
"496589745","JF_2ATC_SC701111_EC","5/9/2016 13:30:00","33","1","150300000111","32",,,"4000","1503","5/9/2016 14:10:28",
"496589746","JF_2ATC_SC701112_EC","5/9/2016 13:30:00","0","1","150300000112","32",,,"4000","1503","5/9/2016 14:10:28",
"496590128","JF_2AES_SC100478_EC","5/9/2016 13:30:00","3.7","1","150500000078","32",,,"6000","1505","5/9/2016 14:11:02",
"496590130","JF_2AES_SC100481_EC","5/9/2016 13:30:00","135.2","1","150500000081","32",,,"6000","1505","5/9/2016 14:11:02",
"496610800","JF_2ATC_SC701109_EC","5/9/2016 14:00:00","16.64","1","150300000109","32",,,"4000","1503","5/9/2016 14:40:22",
"496610801","JF_2ATC_SC701110_EC","5/9/2016 14:00:00","36","1","150300000110","32",,,"4000","1503","5/9/2016 14:40:22",
"496610802","JF_2ATC_SC701111_EC","5/9/2016 14:00:00","30","1","150300000111","32",,,"4000","1503","5/9/2016 14:40:22",
"496610803","JF_2ATC_SC701112_EC","5/9/2016 14:00:00","0","1","150300000112","32",,,"4000","1503","5/9/2016 14:40:22",
"496611185","JF_2AES_SC100478_EC","5/9/2016 14:00:00","12.2","1","150500000078","32",,,"6000","1505","5/9/2016 14:40:57",
"496611187","JF_2AES_SC100481_EC","5/9/2016 14:00:00","236.8","1","150500000081","32",,,"6000","1505","5/9/2016 14:40:57",
"496631857","JF_2ATC_SC701109_EC","5/9/2016 14:30:00","0","1","150300000109","32",,,"4000","1503","5/9/2016 15:08:16",
"496631858","JF_2ATC_SC701110_EC","5/9/2016 14:30:00","40","1","150300000110","32",,,"4000","1503","5/9/2016 15:08:16",
"496631859","JF_2ATC_SC701111_EC","5/9/2016 14:30:00","33","1","150300000111","32",,,"4000","1503","5/9/2016 15:08:16",
"496631860","JF_2ATC_SC701112_EC","5/9/2016 14:30:00","0","1","150300000112","32",,,"4000","1503","5/9/2016 15:08:16",
"496632242","JF_2AES_SC100478_EC","5/9/2016 14:30:00","26.3","1","150500000078","32",,,"6000","1505","5/9/2016 15:08:41",
"496632244","JF_2AES_SC100481_EC","5/9/2016 14:30:00","300.5","1","150500000081","32",,,"6000","1505","5/9/2016 15:08:41",
"496652914","JF_2ATC_SC701109_EC","5/9/2016 15:00:00","0","1","150300000109","32",,,"4000","1503","5/9/2016 15:38:16",
"496652915","JF_2ATC_SC701110_EC","5/9/2016 15:00:00","32","1","150300000110","32",,,"4000","1503","5/9/2016 15:38:16",
"496652916","JF_2ATC_SC701111_EC","5/9/2016 15:00:00","24","1","150300000111","32",,,"4000","1503","5/9/2016 15:38:16",
"496652917","JF_2ATC_SC701112_EC","5/9/2016 15:00:00","0","1","150300000112","32",,,"4000","1503","5/9/2016 15:38:16",
"496653299","JF_2AES_SC100478_EC","5/9/2016 15:00:00","56.6","1","150500000078","32",,,"6000","1505","5/9/2016 15:38:42",
"496653301","JF_2AES_SC100481_EC","5/9/2016 15:00:00","407.4","1","150500000081","32",,,"6000","1505","5/9/2016 15:38:42",
"496673971","JF_2ATC_SC701109_EC","5/9/2016 15:30:00","0","1","150300000109","32",,,"4000","1503","5/9/2016 16:07:50",
"496673972","JF_2ATC_SC701110_EC","5/9/2016 15:30:00","28","1","150300000110","32",,,"4000","1503","5/9/2016 16:07:50",
"496673973","JF_2ATC_SC701111_EC","5/9/2016 15:30:00","24","1","150300000111","32",,,"4000","1503","5/9/2016 16:07:50",
"496673974","JF_2ATC_SC701112_EC","5/9/2016 15:30:00","0","1","150300000112","32",,,"4000","1503","5/9/2016 16:07:50",
"496674357","JF_2AES_SC100478_EC","5/9/2016 15:30:00","63.1","1","150500000078","32",,,"6000","1505","5/9/2016 16:08:16",
"496674359","JF_2AES_SC100481_EC","5/9/2016 15:30:00","418.8","1","150500000081","32",,,"6000","1505","5/9/2016 16:08:16",
"496695028","JF_2ATC_SC701109_EC","5/9/2016 16:00:00","26.368","1","150300000109","32",,,"4000","1503","5/9/2016 16:39:03",
"496695029","JF_2ATC_SC701110_EC","5/9/2016 16:00:00","24","1","150300000110","32",,,"4000","1503","5/9/2016 16:39:03",
"496695030","JF_2ATC_SC701111_EC","5/9/2016 16:00:00","18","1","150300000111","32",,,"4000","1503","5/9/2016 16:39:03",
"496695031","JF_2ATC_SC701112_EC","5/9/2016 16:00:00","0","1","150300000112","32",,,"4000","1503","5/9/2016 16:39:03",
"496695414","JF_2AES_SC100478_EC","5/9/2016 16:00:00","59.5","1","150500000078","32",,,"6000","1505","5/9/2016 16:39:29",
"496695416","JF_2AES_SC100481_EC","5/9/2016 16:00:00","449.9","1","150500000081","32",,,"6000","1505","5/9/2016 16:39:29",
"496716085","JF_2ATC_SC701109_EC","5/9/2016 16:30:00","1.536","1","150300000109","32",,,"4000","1503","5/9/2016 17:08:05",
"496716086","JF_2ATC_SC701110_EC","5/9/2016 16:30:00","12","1","150300000110","32",,,"4000","1503","5/9/2016 17:08:05",
"496716087","JF_2ATC_SC701111_EC","5/9/2016 16:30:00","9","1","150300000111","32",,,"4000","1503","5/9/2016 17:08:05",
"496716088","JF_2ATC_SC701112_EC","5/9/2016 16:30:00","0","1","150300000112","32",,,"4000","1503","5/9/2016 17:08:05",
"496716471","JF_2AES_SC100478_EC","5/9/2016 16:30:00","30.6","1","150500000078","32",,,"6000","1505","5/9/2016 17:08:29",
"496716473","JF_2AES_SC100481_EC","5/9/2016 16:30:00","366.2","1","150500000081","32",,,"6000","1505","5/9/2016 17:08:29",
"496737142","JF_2ATC_SC701109_EC","5/9/2016 17:00:00","0","1","150300000109","32",,,"4000","1503","5/9/2016 17:38:27",
"496737143","JF_2ATC_SC701110_EC","5/9/2016 17:00:00","8","1","150300000110","32",,,"4000","1503","5/9/2016 17:38:27",
"496737144","JF_2ATC_SC701111_EC","5/9/2016 17:00:00","9","1","150300000111","32",,,"4000","1503","5/9/2016 17:38:27",
"496737145","JF_2ATC_SC701112_EC","5/9/2016 17:00:00","0","1","150300000112","32",,,"4000","1503","5/9/2016 17:38:27",
"496737528","JF_2AES_SC100478_EC","5/9/2016 17:00:00","0","1","150500000078","32",,,"6000","1505","5/9/2016 17:38:55",
"496737530","JF_2AES_SC100481_EC","5/9/2016 17:00:00","297.1","1","150500000081","32",,,"6000","1505","5/9/2016 17:38:55",
"496758195","JF_2ATC_SC701109_EC","5/9/2016 17:30:00","0","1","150300000109","32",,,"4000","1503","5/9/2016 18:07:42",
"496758196","JF_2ATC_SC701110_EC","5/9/2016 17:30:00","4","1","150300000110","32",,,"4000","1503","5/9/2016 18:07:42",
"496758197","JF_2ATC_SC701111_EC","5/9/2016 17:30:00","0","1","150300000111","32",,,"4000","1503","5/9/2016 18:07:42",
"496758198","JF_2ATC_SC701112_EC","5/9/2016 17:30:00","0","1","150300000112","32",,,"4000","1503","5/9/2016 18:07:42",
"496758585","JF_2AES_SC100478_EC","5/9/2016 17:30:00","0","1","150500000078","32",,,"6000","1505","5/9/2016 18:08:07",
"496758587","JF_2AES_SC100481_EC","5/9/2016 17:30:00","211.7","1","150500000081","32",,,"6000","1505","5/9/2016 18:08:07",
"496779255","JF_2ATC_SC701109_EC","5/9/2016 18:00:00","0","1","150300000109","32",,,"4000","1503","5/9/2016 18:38:53",
"496779256","JF_2ATC_SC701110_EC","5/9/2016 18:00:00","0","1","150300000110","32",,,"4000","1503","5/9/2016 18:38:53",
"496779257","JF_2ATC_SC701111_EC","5/9/2016 18:00:00","0","1","150300000111","32",,,"4000","1503","5/9/2016 18:38:53",
"496779258","JF_2ATC_SC701112_EC","5/9/2016 18:00:00","0","1","150300000112","32",,,"4000","1503","5/9/2016 18:38:53",
"496779642","JF_2AES_SC100478_EC","5/9/2016 18:00:00","0","1","150500000078","32",,,"6000","1505","5/9/2016 18:39:18",
"496779644","JF_2AES_SC100481_EC","5/9/2016 18:00:00","165.8","1","150500000081","32",,,"6000","1505","5/9/2016 18:39:18",
"496800312","JF_2ATC_SC701109_EC","5/9/2016 18:30:00","0","1","150300000109","32",,,"4000","1503","5/9/2016 19:08:24",
"496800313","JF_2ATC_SC701110_EC","5/9/2016 18:30:00","0","1","150300000110","32",,,"4000","1503","5/9/2016 19:08:24",
"496800314","JF_2ATC_SC701111_EC","5/9/2016 18:30:00","0","1","150300000111","32",,,"4000","1503","5/9/2016 19:08:24",
"496800315","JF_2ATC_SC701112_EC","5/9/2016 18:30:00","0","1","150300000112","32",,,"4000","1503","5/9/2016 19:08:24",
"496800699","JF_2AES_SC100478_EC","5/9/2016 18:30:00","0","1","150500000078","32",,,"6000","1505","5/9/2016 19:09:22",
"496800701","JF_2AES_SC100481_EC","5/9/2016 18:30:00","180.8","1","150500000081","32",,,"6000","1505","5/9/2016 19:09:22",
"496821368","JF_2ATC_SC701109_EC","5/9/2016 19:00:00","0","1","150300000109","32",,,"4000","1503","5/9/2016 19:38:29",
"496821369","JF_2ATC_SC701110_EC","5/9/2016 19:00:00","0","1","150300000110","32",,,"4000","1503","5/9/2016 19:38:29",
"496821370","JF_2ATC_SC701111_EC","5/9/2016 19:00:00","0","1","150300000111","32",,,"4000","1503","5/9/2016 19:38:29",
"496821371","JF_2ATC_SC701112_EC","5/9/2016 19:00:00","0","1","150300000112","32",,,"4000","1503","5/9/2016 19:38:29",
"496821756","JF_2AES_SC100478_EC","5/9/2016 19:00:00","0","1","150500000078","32",,,"6000","1505","5/9/2016 19:39:30",
"496821758","JF_2AES_SC100481_EC","5/9/2016 19:00:00","181.6","1","150500000081","32",,,"6000","1505","5/9/2016 19:39:30",
"496842425","JF_2ATC_SC701109_EC","5/9/2016 19:30:00","0","1","150300000109","32",,,"4000","1503","5/9/2016 20:08:57",
"496842426","JF_2ATC_SC701110_EC","5/9/2016 19:30:00","0","1","150300000110","32",,,"4000","1503","5/9/2016 20:08:57",
"496842427","JF_2ATC_SC701111_EC","5/9/2016 19:30:00","0","1","150300000111","32",,,"4000","1503","5/9/2016 20:08:57",
"496842428","JF_2ATC_SC701112_EC","5/9/2016 19:30:00","0","1","150300000112","32",,,"4000","1503","5/9/2016 20:08:57",
"496842813","JF_2AES_SC100478_EC","5/9/2016 19:30:00","0","1","150500000078","32",,,"6000","1505","5/9/2016 20:09:58",
"496842815","JF_2AES_SC100481_EC","5/9/2016 19:30:00","179.8","1","150500000081","32",,,"6000","1505","5/9/2016 20:09:58",
"496863482","JF_2ATC_SC701109_EC","5/9/2016 20:00:00","0","1","150300000109","32",,,"4000","1503","5/9/2016 20:38:32",
"496863483","JF_2ATC_SC701110_EC","5/9/2016 20:00:00","0","1","150300000110","32",,,"4000","1503","5/9/2016 20:38:32",
"496863484","JF_2ATC_SC701111_EC","5/9/2016 20:00:00","0","1","150300000111","32",,,"4000","1503","5/9/2016 20:38:32",
"496863485","JF_2ATC_SC701112_EC","5/9/2016 20:00:00","0","1","150300000112","32",,,"4000","1503","5/9/2016 20:38:32",
"496863870","JF_2AES_SC100478_EC","5/9/2016 20:00:00","0","1","150500000078","32",,,"6000","1505","5/9/2016 20:39:31",
"496863872","JF_2AES_SC100481_EC","5/9/2016 20:00:00","189.3","1","150500000081","32",,,"6000","1505","5/9/2016 20:39:31",
"496884539","JF_2ATC_SC701109_EC","5/9/2016 20:30:00","0","1","150300000109","32",,,"4000","1503","5/9/2016 21:09:19",
"496884540","JF_2ATC_SC701110_EC","5/9/2016 20:30:00","0","1","150300000110","32",,,"4000","1503","5/9/2016 21:09:19",
"496884541","JF_2ATC_SC701111_EC","5/9/2016 20:30:00","0","1","150300000111","32",,,"4000","1503","5/9/2016 21:09:19",
"496884542","JF_2ATC_SC701112_EC","5/9/2016 20:30:00","0","1","150300000112","32",,,"4000","1503","5/9/2016 21:09:19",
"496884927","JF_2AES_SC100478_EC","5/9/2016 20:30:00","0","1","150500000078","32",,,"6000","1505","5/9/2016 21:10:19",
"496884929","JF_2AES_SC100481_EC","5/9/2016 20:30:00","168.7","1","150500000081","32",,,"6000","1505","5/9/2016 21:10:19",
"496905596","JF_2ATC_SC701109_EC","5/9/2016 21:00:00","0","1","150300000109","32",,,"4000","1503","5/9/2016 21:38:55",
"496905597","JF_2ATC_SC701110_EC","5/9/2016 21:00:00","0","1","150300000110","32",,,"4000","1503","5/9/2016 21:38:55",
"496905598","JF_2ATC_SC701111_EC","5/9/2016 21:00:00","0","1","150300000111","32",,,"4000","1503","5/9/2016 21:38:55",
"496905599","JF_2ATC_SC701112_EC","5/9/2016 21:00:00","0","1","150300000112","32",,,"4000","1503","5/9/2016 21:38:55",
"496905984","JF_2AES_SC100478_EC","5/9/2016 21:00:00","0","1","150500000078","32",,,"6000","1505","5/9/2016 21:39:53",
"496905986","JF_2AES_SC100481_EC","5/9/2016 21:00:00","160.9","1","150500000081","32",,,"6000","1505","5/9/2016 21:39:53",
"496926684","JF_2ATC_SC701109_EC","5/9/2016 21:30:00","0","1","150300000109","32",,,"4000","1503","5/9/2016 22:10:39",
"496926685","JF_2ATC_SC701110_EC","5/9/2016 21:30:00","0","1","150300000110","32",,,"4000","1503","5/9/2016 22:10:39",
"496926686","JF_2ATC_SC701111_EC","5/9/2016 21:30:00","0","1","150300000111","32",,,"4000","1503","5/9/2016 22:10:39",
"496926687","JF_2ATC_SC701112_EC","5/9/2016 21:30:00","0","1","150300000112","32",,,"4000","1503","5/9/2016 22:10:39",
"496927072","JF_2AES_SC100478_EC","5/9/2016 21:30:00","0","1","150500000078","32",,,"6000","1505","5/9/2016 22:11:40",
"496927074","JF_2AES_SC100481_EC","5/9/2016 21:30:00","147.5","1","150500000081","32",,,"6000","1505","5/9/2016 22:11:40",
"496947708","JF_2ATC_SC701109_EC","5/9/2016 22:00:00","0","1","150300000109","32",,,"4000","1503","5/9/2016 22:39:25",
"496947709","JF_2ATC_SC701110_EC","5/9/2016 22:00:00","0","1","150300000110","32",,,"4000","1503","5/9/2016 22:39:25",
"496947710","JF_2ATC_SC701111_EC","5/9/2016 22:00:00","0","1","150300000111","32",,,"4000","1503","5/9/2016 22:39:25",
"496947711","JF_2ATC_SC701112_EC","5/9/2016 22:00:00","0","1","150300000112","32",,,"4000","1503","5/9/2016 22:39:25",
"496948098","JF_2AES_SC100478_EC","5/9/2016 22:00:00","0","1","150500000078","32",,,"6000","1505","5/9/2016 22:40:24",
"496948100","JF_2AES_SC100481_EC","5/9/2016 22:00:00","141.8","1","150500000081","32",,,"6000","1505","5/9/2016 22:40:24",
"496968765","JF_2ATC_SC701109_EC","5/9/2016 22:30:00","0","1","150300000109","32",,,"4000","1503","5/9/2016 23:08:48",
"496968766","JF_2ATC_SC701110_EC","5/9/2016 22:30:00","0","1","150300000110","32",,,"4000","1503","5/9/2016 23:08:48",
"496968767","JF_2ATC_SC701111_EC","5/9/2016 22:30:00","0","1","150300000111","32",,,"4000","1503","5/9/2016 23:08:48",
"496968768","JF_2ATC_SC701112_EC","5/9/2016 22:30:00","0","1","150300000112","32",,,"4000","1503","5/9/2016 23:08:48",
"496969155","JF_2AES_SC100478_EC","5/9/2016 22:30:00","0","1","150500000078","32",,,"6000","1505","5/9/2016 23:09:48",
"496969157","JF_2AES_SC100481_EC","5/9/2016 22:30:00","139.8","1","150500000081","32",,,"6000","1505","5/9/2016 23:09:48",
"496989822","JF_2ATC_SC701109_EC","5/9/2016 23:00:00","0","1","150300000109","32",,,"4000","1503","5/9/2016 23:39:04",
"496989823","JF_2ATC_SC701110_EC","5/9/2016 23:00:00","0","1","150300000110","32",,,"4000","1503","5/9/2016 23:39:04",
"496989824","JF_2ATC_SC701111_EC","5/9/2016 23:00:00","0","1","150300000111","32",,,"4000","1503","5/9/2016 23:39:04",
"496989825","JF_2ATC_SC701112_EC","5/9/2016 23:00:00","0","1","150300000112","32",,,"4000","1503","5/9/2016 23:39:04",
"496990212","JF_2AES_SC100478_EC","5/9/2016 23:00:00","0","1","150500000078","32",,,"6000","1505","5/9/2016 23:40:02",
"496990214","JF_2AES_SC100481_EC","5/9/2016 23:00:00","187.8","1","150500000081","32",,,"6000","1505","5/9/2016 23:40:02",
"497010879","JF_2ATC_SC701109_EC","5/9/2016 23:30:00","0","1","150300000109","32",,,"4000","1503","6/9/2016 00:08:23",
"497010880","JF_2ATC_SC701110_EC","5/9/2016 23:30:00","0","1","150300000110","32",,,"4000","1503","6/9/2016 00:08:23",
"497010881","JF_2ATC_SC701111_EC","5/9/2016 23:30:00","0","1","150300000111","32",,,"4000","1503","6/9/2016 00:08:23",
"497010882","JF_2ATC_SC701112_EC","5/9/2016 23:30:00","0","1","150300000112","32",,,"4000","1503","6/9/2016 00:08:23",
"497011269","JF_2AES_SC100478_EC","5/9/2016 23:30:00","0","1","150500000078","32",,,"6000","1505","6/9/2016 00:09:27",
