"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"641560352","JF_2ATC_SC701112_EC","28/1/2017 15:00:00","0","1","150300000112","32",,,"4000","1503","28/1/2017 15:38:04",
"641560753","JF_2AES_SC100478_EC","28/1/2017 15:00:00","0","1","150500000078","32",,,"6000","1505","28/1/2017 15:38:33",
"641560755","JF_2AES_SC100481_EC","28/1/2017 15:00:00","61.3","1","150500000081","32",,,"6000","1505","28/1/2017 15:38:33",
"641580577","JF_2ATC_SC701109_EC","28/1/2017 15:30:00","0","1","150300000109","32",,,"4000","1503","28/1/2017 16:08:45",
"641580578","JF_2ATC_SC701110_EC","28/1/2017 15:30:00","0","1","150300000110","32",,,"4000","1503","28/1/2017 16:08:45",
"641580579","JF_2ATC_SC701111_EC","28/1/2017 15:30:00","0","1","150300000111","32",,,"4000","1503","28/1/2017 16:08:45",
"641580580","JF_2ATC_SC701112_EC","28/1/2017 15:30:00","0","1","150300000112","32",,,"4000","1503","28/1/2017 16:08:45",
"641580982","JF_2AES_SC100478_EC","28/1/2017 15:30:00","0","1","150500000078","32",,,"6000","1505","28/1/2017 16:09:15",
"641580984","JF_2AES_SC100481_EC","28/1/2017 15:30:00","68","1","150500000081","32",,,"6000","1505","28/1/2017 16:09:15",
"641600806","JF_2ATC_SC701109_EC","28/1/2017 16:00:00","0","1","150300000109","32",,,"4000","1503","28/1/2017 16:38:14",
"641600807","JF_2ATC_SC701110_EC","28/1/2017 16:00:00","0","1","150300000110","32",,,"4000","1503","28/1/2017 16:38:14",
"641600808","JF_2ATC_SC701111_EC","28/1/2017 16:00:00","0","1","150300000111","32",,,"4000","1503","28/1/2017 16:38:14",
"641600809","JF_2ATC_SC701112_EC","28/1/2017 16:00:00","0","1","150300000112","32",,,"4000","1503","28/1/2017 16:38:14",
"641601211","JF_2AES_SC100478_EC","28/1/2017 16:00:00","0","1","150500000078","32",,,"6000","1505","28/1/2017 16:38:45",
"641601213","JF_2AES_SC100481_EC","28/1/2017 16:00:00","63.8","1","150500000081","32",,,"6000","1505","28/1/2017 16:38:45",
"641621035","JF_2ATC_SC701109_EC","28/1/2017 16:30:00","0","1","150300000109","32",,,"4000","1503","28/1/2017 17:08:45",
"641621036","JF_2ATC_SC701110_EC","28/1/2017 16:30:00","0","1","150300000110","32",,,"4000","1503","28/1/2017 17:08:45",
"641621037","JF_2ATC_SC701111_EC","28/1/2017 16:30:00","0","1","150300000111","32",,,"4000","1503","28/1/2017 17:08:45",
"641621038","JF_2ATC_SC701112_EC","28/1/2017 16:30:00","0","1","150300000112","32",,,"4000","1503","28/1/2017 17:08:45",
"641621440","JF_2AES_SC100478_EC","28/1/2017 16:30:00","0","1","150500000078","32",,,"6000","1505","28/1/2017 17:09:17",
"641621442","JF_2AES_SC100481_EC","28/1/2017 16:30:00","65.5","1","150500000081","32",,,"6000","1505","28/1/2017 17:09:17",
"641641264","JF_2ATC_SC701109_EC","28/1/2017 17:00:00","0","1","150300000109","32",,,"4000","1503","28/1/2017 17:38:29",
"641641265","JF_2ATC_SC701110_EC","28/1/2017 17:00:00","0","1","150300000110","32",,,"4000","1503","28/1/2017 17:38:29",
"641641266","JF_2ATC_SC701111_EC","28/1/2017 17:00:00","0","1","150300000111","32",,,"4000","1503","28/1/2017 17:38:29",
"641641267","JF_2ATC_SC701112_EC","28/1/2017 17:00:00","0","1","150300000112","32",,,"4000","1503","28/1/2017 17:38:29",
"641641669","JF_2AES_SC100478_EC","28/1/2017 17:00:00","0","1","150500000078","32",,,"6000","1505","28/1/2017 17:39:01",
"641641671","JF_2AES_SC100481_EC","28/1/2017 17:00:00","72.4","1","150500000081","32",,,"6000","1505","28/1/2017 17:39:01",
"641661587","JF_2ATC_SC701109_EC","28/1/2017 17:30:00","0","1","150300000109","32",,,"4000","1503","28/1/2017 18:08:40",
"641661588","JF_2ATC_SC701110_EC","28/1/2017 17:30:00","0","1","150300000110","32",,,"4000","1503","28/1/2017 18:08:40",
"641661589","JF_2ATC_SC701111_EC","28/1/2017 17:30:00","0","1","150300000111","32",,,"4000","1503","28/1/2017 18:08:40",
"641661590","JF_2ATC_SC701112_EC","28/1/2017 17:30:00","0","1","150300000112","32",,,"4000","1503","28/1/2017 18:08:40",
"641661929","JF_2AES_SC100478_EC","28/1/2017 17:30:00","0","1","150500000078","32",,,"6000","1505","28/1/2017 18:08:56",
"641661931","JF_2AES_SC100481_EC","28/1/2017 17:30:00","68.5","1","150500000081","32",,,"6000","1505","28/1/2017 18:08:56",
"641681722","JF_2ATC_SC701109_EC","28/1/2017 18:00:00","0","1","150300000109","32",,,"4000","1503","28/1/2017 18:38:52",
"641681723","JF_2ATC_SC701110_EC","28/1/2017 18:00:00","0","1","150300000110","32",,,"4000","1503","28/1/2017 18:38:52",
"641681724","JF_2ATC_SC701111_EC","28/1/2017 18:00:00","0","1","150300000111","32",,,"4000","1503","28/1/2017 18:38:52",
"641681725","JF_2ATC_SC701112_EC","28/1/2017 18:00:00","0","1","150300000112","32",,,"4000","1503","28/1/2017 18:38:52",
"641682127","JF_2AES_SC100478_EC","28/1/2017 18:00:00","0","1","150500000078","32",,,"6000","1505","28/1/2017 18:39:24",
"641682129","JF_2AES_SC100481_EC","28/1/2017 18:00:00","67","1","150500000081","32",,,"6000","1505","28/1/2017 18:39:24",
"641701951","JF_2ATC_SC701109_EC","28/1/2017 18:30:00","0","1","150300000109","32",,,"4000","1503","28/1/2017 19:08:38",
"641701952","JF_2ATC_SC701110_EC","28/1/2017 18:30:00","0","1","150300000110","32",,,"4000","1503","28/1/2017 19:08:38",
"641701953","JF_2ATC_SC701111_EC","28/1/2017 18:30:00","0","1","150300000111","32",,,"4000","1503","28/1/2017 19:08:38",
"641701954","JF_2ATC_SC701112_EC","28/1/2017 18:30:00","0","1","150300000112","32",,,"4000","1503","28/1/2017 19:08:38",
"641702356","JF_2AES_SC100478_EC","28/1/2017 18:30:00","0","1","150500000078","32",,,"6000","1505","28/1/2017 19:09:43",
"641702358","JF_2AES_SC100481_EC","28/1/2017 18:30:00","68.3","1","150500000081","32",,,"6000","1505","28/1/2017 19:09:43",
"641722211","JF_2ATC_SC701109_EC","28/1/2017 19:00:00","0","1","150300000109","32",,,"4000","1503","28/1/2017 19:40:16",
"641722212","JF_2ATC_SC701110_EC","28/1/2017 19:00:00","0","1","150300000110","32",,,"4000","1503","28/1/2017 19:40:16",
"641722213","JF_2ATC_SC701111_EC","28/1/2017 19:00:00","0","1","150300000111","32",,,"4000","1503","28/1/2017 19:40:16",
"641722214","JF_2ATC_SC701112_EC","28/1/2017 19:00:00","0","1","150300000112","32",,,"4000","1503","28/1/2017 19:40:16",
"641722616","JF_2AES_SC100478_EC","28/1/2017 19:00:00","0","1","150500000078","32",,,"6000","1505","28/1/2017 19:41:19",
"641722618","JF_2AES_SC100481_EC","28/1/2017 19:00:00","74.1","1","150500000081","32",,,"6000","1505","28/1/2017 19:41:19",
"641742409","JF_2ATC_SC701109_EC","28/1/2017 19:30:00","0","1","150300000109","32",,,"4000","1503","28/1/2017 20:09:23",
"641742410","JF_2ATC_SC701110_EC","28/1/2017 19:30:00","0","1","150300000110","32",,,"4000","1503","28/1/2017 20:09:23",
"641742411","JF_2ATC_SC701111_EC","28/1/2017 19:30:00","0","1","150300000111","32",,,"4000","1503","28/1/2017 20:09:23",
"641742412","JF_2ATC_SC701112_EC","28/1/2017 19:30:00","0","1","150300000112","32",,,"4000","1503","28/1/2017 20:09:23",
"641742814","JF_2AES_SC100478_EC","28/1/2017 19:30:00","0","1","150500000078","32",,,"6000","1505","28/1/2017 20:10:27",
"641742816","JF_2AES_SC100481_EC","28/1/2017 19:30:00","69.8","1","150500000081","32",,,"6000","1505","28/1/2017 20:10:27",
"641762638","JF_2ATC_SC701109_EC","28/1/2017 20:00:00","0","1","150300000109","32",,,"4000","1503","28/1/2017 20:39:08",
"641762639","JF_2ATC_SC701110_EC","28/1/2017 20:00:00","0","1","150300000110","32",,,"4000","1503","28/1/2017 20:39:08",
"641762640","JF_2ATC_SC701111_EC","28/1/2017 20:00:00","0","1","150300000111","32",,,"4000","1503","28/1/2017 20:39:08",
"641762641","JF_2ATC_SC701112_EC","28/1/2017 20:00:00","0","1","150300000112","32",,,"4000","1503","28/1/2017 20:39:08",
"641763043","JF_2AES_SC100478_EC","28/1/2017 20:00:00","0","1","150500000078","32",,,"6000","1505","28/1/2017 20:40:10",
"641763045","JF_2AES_SC100481_EC","28/1/2017 20:00:00","69.6","1","150500000081","32",,,"6000","1505","28/1/2017 20:40:10",
"641782867","JF_2ATC_SC701109_EC","28/1/2017 20:30:00","0","1","150300000109","32",,,"4000","1503","28/1/2017 21:08:30",
"641782868","JF_2ATC_SC701110_EC","28/1/2017 20:30:00","0","1","150300000110","32",,,"4000","1503","28/1/2017 21:08:30",
"641782869","JF_2ATC_SC701111_EC","28/1/2017 20:30:00","0","1","150300000111","32",,,"4000","1503","28/1/2017 21:08:30",
"641782870","JF_2ATC_SC701112_EC","28/1/2017 20:30:00","0","1","150300000112","32",,,"4000","1503","28/1/2017 21:08:30",
"641783272","JF_2AES_SC100478_EC","28/1/2017 20:30:00","0","1","150500000078","32",,,"6000","1505","28/1/2017 21:09:30",
"641783274","JF_2AES_SC100481_EC","28/1/2017 20:30:00","69.5","1","150500000081","32",,,"6000","1505","28/1/2017 21:09:30",
"641803096","JF_2ATC_SC701109_EC","28/1/2017 21:00:00","0","1","150300000109","32",,,"4000","1503","28/1/2017 21:39:10",
"641803097","JF_2ATC_SC701110_EC","28/1/2017 21:00:00","0","1","150300000110","32",,,"4000","1503","28/1/2017 21:39:10",
"641803098","JF_2ATC_SC701111_EC","28/1/2017 21:00:00","0","1","150300000111","32",,,"4000","1503","28/1/2017 21:39:10",
"641803099","JF_2ATC_SC701112_EC","28/1/2017 21:00:00","0","1","150300000112","32",,,"4000","1503","28/1/2017 21:39:10",
"641803501","JF_2AES_SC100478_EC","28/1/2017 21:00:00","0","1","150500000078","32",,,"6000","1505","28/1/2017 21:40:12",
"641803503","JF_2AES_SC100481_EC","28/1/2017 21:00:00","74.4","1","150500000081","32",,,"6000","1505","28/1/2017 21:40:12",
"641823007","JF_2ATC_SC701109_EC","28/1/2017 21:30:00","0","1","150300000109","32",,,"4000","1503","28/1/2017 22:08:44",
"641823008","JF_2ATC_SC701110_EC","28/1/2017 21:30:00","0","1","150300000110","32",,,"4000","1503","28/1/2017 22:08:44",
"641823009","JF_2ATC_SC701111_EC","28/1/2017 21:30:00","0","1","150300000111","32",,,"4000","1503","28/1/2017 22:08:44",
"641823010","JF_2ATC_SC701112_EC","28/1/2017 21:30:00","0","1","150300000112","32",,,"4000","1503","28/1/2017 22:08:44",
"641823412","JF_2AES_SC100478_EC","28/1/2017 21:30:00","0","1","150500000078","32",,,"6000","1505","28/1/2017 22:09:47",
"641823414","JF_2AES_SC100481_EC","28/1/2017 21:30:00","68.8","1","150500000081","32",,,"6000","1505","28/1/2017 22:09:47",
"641843585","JF_2ATC_SC701109_EC","28/1/2017 22:00:00","0","1","150300000109","32",,,"4000","1503","28/1/2017 22:40:15",
"641843586","JF_2ATC_SC701110_EC","28/1/2017 22:00:00","0","1","150300000110","32",,,"4000","1503","28/1/2017 22:40:15",
"641843587","JF_2ATC_SC701111_EC","28/1/2017 22:00:00","0","1","150300000111","32",,,"4000","1503","28/1/2017 22:40:15",
"641843588","JF_2ATC_SC701112_EC","28/1/2017 22:00:00","0","1","150300000112","32",,,"4000","1503","28/1/2017 22:40:15",
"641843990","JF_2AES_SC100478_EC","28/1/2017 22:00:00","0","1","150500000078","32",,,"6000","1505","28/1/2017 22:41:19",
"641843992","JF_2AES_SC100481_EC","28/1/2017 22:00:00","64","1","150500000081","32",,,"6000","1505","28/1/2017 22:41:19",
"641863783","JF_2ATC_SC701109_EC","28/1/2017 22:30:00","0","1","150300000109","32",,,"4000","1503","28/1/2017 23:09:16",
"641863784","JF_2ATC_SC701110_EC","28/1/2017 22:30:00","0","1","150300000110","32",,,"4000","1503","28/1/2017 23:09:16",
"641863785","JF_2ATC_SC701111_EC","28/1/2017 22:30:00","0","1","150300000111","32",,,"4000","1503","28/1/2017 23:09:16",
"641863786","JF_2ATC_SC701112_EC","28/1/2017 22:30:00","0","1","150300000112","32",,,"4000","1503","28/1/2017 23:09:16",
"641864188","JF_2AES_SC100478_EC","28/1/2017 22:30:00","0","1","150500000078","32",,,"6000","1505","28/1/2017 23:10:17",
"641864190","JF_2AES_SC100481_EC","28/1/2017 22:30:00","63.3","1","150500000081","32",,,"6000","1505","28/1/2017 23:10:17",
"641884012","JF_2ATC_SC701109_EC","28/1/2017 23:00:00","0","1","150300000109","32",,,"4000","1503","28/1/2017 23:38:59",
"641884013","JF_2ATC_SC701110_EC","28/1/2017 23:00:00","0","1","150300000110","32",,,"4000","1503","28/1/2017 23:38:59",
"641884014","JF_2ATC_SC701111_EC","28/1/2017 23:00:00","0","1","150300000111","32",,,"4000","1503","28/1/2017 23:38:59",
"641884015","JF_2ATC_SC701112_EC","28/1/2017 23:00:00","0","1","150300000112","32",,,"4000","1503","28/1/2017 23:38:59",
"641884417","JF_2AES_SC100478_EC","28/1/2017 23:00:00","0","1","150500000078","32",,,"6000","1505","28/1/2017 23:40:04",
"641884419","JF_2AES_SC100481_EC","28/1/2017 23:00:00","71.2","1","150500000081","32",,,"6000","1505","28/1/2017 23:40:04",
"641904241","JF_2ATC_SC701109_EC","28/1/2017 23:30:00","0","1","150300000109","32",,,"4000","1503","29/1/2017 00:09:08",
"641904242","JF_2ATC_SC701110_EC","28/1/2017 23:30:00","0","1","150300000110","32",,,"4000","1503","29/1/2017 00:09:08",
"641904243","JF_2ATC_SC701111_EC","28/1/2017 23:30:00","0","1","150300000111","32",,,"4000","1503","29/1/2017 00:09:08",
"641904244","JF_2ATC_SC701112_EC","28/1/2017 23:30:00","0","1","150300000112","32",,,"4000","1503","29/1/2017 00:09:08",
"641904646","JF_2AES_SC100478_EC","28/1/2017 23:30:00","0","1","150500000078","32",,,"6000","1505","29/1/2017 00:10:12",
"641904648","JF_2AES_SC100481_EC","28/1/2017 23:30:00","65.5","1","150500000081","32",,,"6000","1505","29/1/2017 00:10:12",
"641924470","JF_2ATC_SC701109_EC","29/1/2017 00:00:00","0","1","150300000109","32",,,"4000","1503","29/1/2017 00:39:14",
"641924471","JF_2ATC_SC701110_EC","29/1/2017 00:00:00","0","1","150300000110","32",,,"4000","1503","29/1/2017 00:39:14",
"641924472","JF_2ATC_SC701111_EC","29/1/2017 00:00:00","0","1","150300000111","32",,,"4000","1503","29/1/2017 00:39:14",
"641924473","JF_2ATC_SC701112_EC","29/1/2017 00:00:00","0","1","150300000112","32",,,"4000","1503","29/1/2017 00:39:14",
"641924875","JF_2AES_SC100478_EC","29/1/2017 00:00:00","0","1","150500000078","32",,,"6000","1505","29/1/2017 00:40:14",
"641924877","JF_2AES_SC100481_EC","29/1/2017 00:00:00","66","1","150500000081","32",,,"6000","1505","29/1/2017 00:40:14",
"641944699","JF_2ATC_SC701109_EC","29/1/2017 00:30:00","48.64","1","150300000109","32",,,"4000","1503","29/1/2017 01:08:39",
"641944700","JF_2ATC_SC701110_EC","29/1/2017 00:30:00","0","1","150300000110","32",,,"4000","1503","29/1/2017 01:08:39",
"641944701","JF_2ATC_SC701111_EC","29/1/2017 00:30:00","0","1","150300000111","32",,,"4000","1503","29/1/2017 01:08:39",
"641944702","JF_2ATC_SC701112_EC","29/1/2017 00:30:00","0","1","150300000112","32",,,"4000","1503","29/1/2017 01:08:39",
"641945104","JF_2AES_SC100478_EC","29/1/2017 00:30:00","0","1","150500000078","32",,,"6000","1505","29/1/2017 01:09:43",
"641945106","JF_2AES_SC100481_EC","29/1/2017 00:30:00","26.6","1","150500000081","32",,,"6000","1505","29/1/2017 01:09:43",
"641964928","JF_2ATC_SC701109_EC","29/1/2017 01:00:00","73.728","1","150300000109","32",,,"4000","1503","29/1/2017 01:39:08",
"641964929","JF_2ATC_SC701110_EC","29/1/2017 01:00:00","0","1","150300000110","32",,,"4000","1503","29/1/2017 01:39:08",
"641964930","JF_2ATC_SC701111_EC","29/1/2017 01:00:00","0","1","150300000111","32",,,"4000","1503","29/1/2017 01:39:08",
"641964931","JF_2ATC_SC701112_EC","29/1/2017 01:00:00","0","1","150300000112","32",,,"4000","1503","29/1/2017 01:39:08",
"641965333","JF_2AES_SC100478_EC","29/1/2017 01:00:00","0","1","150500000078","32",,,"6000","1505","29/1/2017 01:40:12",
"641965335","JF_2AES_SC100481_EC","29/1/2017 01:00:00","17.6","1","150500000081","32",,,"6000","1505","29/1/2017 01:40:12",
"641985157","JF_2ATC_SC701109_EC","29/1/2017 01:30:00","220.416","1","150300000109","32",,,"4000","1503","29/1/2017 02:09:27",
"641985158","JF_2ATC_SC701110_EC","29/1/2017 01:30:00","0","1","150300000110","32",,,"4000","1503","29/1/2017 02:09:27",
"641985159","JF_2ATC_SC701111_EC","29/1/2017 01:30:00","0","1","150300000111","32",,,"4000","1503","29/1/2017 02:09:27",
"641985160","JF_2ATC_SC701112_EC","29/1/2017 01:30:00","0","1","150300000112","32",,,"4000","1503","29/1/2017 02:09:27",
"641985562","JF_2AES_SC100478_EC","29/1/2017 01:30:00","0","1","150500000078","32",,,"6000","1505","29/1/2017 02:10:28",
"641985564","JF_2AES_SC100481_EC","29/1/2017 01:30:00","173.2","1","150500000081","32",,,"6000","1505","29/1/2017 02:10:28",
"642005387","JF_2ATC_SC701109_EC","29/1/2017 02:00:00","434.688","1","150300000109","32",,,"4000","1503","29/1/2017 02:38:43",
"642005388","JF_2ATC_SC701110_EC","29/1/2017 02:00:00","0","1","150300000110","32",,,"4000","1503","29/1/2017 02:38:43",
"642005389","JF_2ATC_SC701111_EC","29/1/2017 02:00:00","0","1","150300000111","32",,,"4000","1503","29/1/2017 02:38:43",
"642005390","JF_2ATC_SC701112_EC","29/1/2017 02:00:00","0","1","150300000112","32",,,"4000","1503","29/1/2017 02:38:43",
"642005791","JF_2AES_SC100478_EC","29/1/2017 02:00:00","0","1","150500000078","32",,,"6000","1505","29/1/2017 02:39:47",
"642005793","JF_2AES_SC100481_EC","29/1/2017 02:00:00","323.1","1","150500000081","32",,,"6000","1505","29/1/2017 02:39:47",
"642025616","JF_2ATC_SC701109_EC","29/1/2017 02:30:00","640","1","150300000109","32",,,"4000","1503","29/1/2017 03:08:51",
"642025617","JF_2ATC_SC701110_EC","29/1/2017 02:30:00","0","1","150300000110","32",,,"4000","1503","29/1/2017 03:08:51",
"642025618","JF_2ATC_SC701111_EC","29/1/2017 02:30:00","0","1","150300000111","32",,,"4000","1503","29/1/2017 03:08:51",
"642025619","JF_2ATC_SC701112_EC","29/1/2017 02:30:00","0","1","150300000112","32",,,"4000","1503","29/1/2017 03:08:51",
"642026020","JF_2AES_SC100478_EC","29/1/2017 02:30:00","0","1","150500000078","32",,,"6000","1505","29/1/2017 03:09:55",
"642026022","JF_2AES_SC100481_EC","29/1/2017 02:30:00","586.1","1","150500000081","32",,,"6000","1505","29/1/2017 03:09:55",
"642045845","JF_2ATC_SC701109_EC","29/1/2017 03:00:00","708.352","1","150300000109","32",,,"4000","1503","29/1/2017 03:39:13",
"642045846","JF_2ATC_SC701110_EC","29/1/2017 03:00:00","0","1","150300000110","32",,,"4000","1503","29/1/2017 03:39:13",
"642045847","JF_2ATC_SC701111_EC","29/1/2017 03:00:00","0","1","150300000111","32",,,"4000","1503","29/1/2017 03:39:13",
"642045848","JF_2ATC_SC701112_EC","29/1/2017 03:00:00","0","1","150300000112","32",,,"4000","1503","29/1/2017 03:39:13",
"642046249","JF_2AES_SC100478_EC","29/1/2017 03:00:00","0","1","150500000078","32",,,"6000","1505","29/1/2017 03:40:19",
"642046251","JF_2AES_SC100481_EC","29/1/2017 03:00:00","724.3","1","150500000081","32",,,"6000","1505","29/1/2017 03:40:19",
"642066423","JF_2ATC_SC701109_EC","29/1/2017 03:30:00","831.488","1","150300000109","32",,,"4000","1503","29/1/2017 04:11:07",
"642066424","JF_2ATC_SC701110_EC","29/1/2017 03:30:00","0","1","150300000110","32",,,"4000","1503","29/1/2017 04:11:07",
"642066425","JF_2ATC_SC701111_EC","29/1/2017 03:30:00","0","1","150300000111","32",,,"4000","1503","29/1/2017 04:11:07",
"642066426","JF_2ATC_SC701112_EC","29/1/2017 03:30:00","0","1","150300000112","32",,,"4000","1503","29/1/2017 04:11:07",
"642066764","JF_2AES_SC100478_EC","29/1/2017 03:30:00","0","1","150500000078","32",,,"6000","1505","29/1/2017 04:11:22",
"642066766","JF_2AES_SC100481_EC","29/1/2017 03:30:00","725.7","1","150500000081","32",,,"6000","1505","29/1/2017 04:11:22",
"642085279","JF_2ATC_SC701109_EC","29/1/2017 04:00:00","755.968","1","150300000109","32",,,"4000","1503","29/1/2017 04:38:06",
"642085280","JF_2ATC_SC701110_EC","29/1/2017 04:00:00","0","1","150300000110","32",,,"4000","1503","29/1/2017 04:38:06",
"642085281","JF_2ATC_SC701111_EC","29/1/2017 04:00:00","0","1","150300000111","32",,,"4000","1503","29/1/2017 04:38:06",
"642085282","JF_2ATC_SC701112_EC","29/1/2017 04:00:00","0","1","150300000112","32",,,"4000","1503","29/1/2017 04:38:06",
"642086993","JF_2AES_SC100478_EC","29/1/2017 04:00:00","0","1","150500000078","32",,,"6000","1505","29/1/2017 04:41:57",
"642086995","JF_2AES_SC100481_EC","29/1/2017 04:00:00","663.5","1","150500000081","32",,,"6000","1505","29/1/2017 04:41:57",
"642106531","JF_2ATC_SC701109_EC","29/1/2017 04:30:00","657.92","1","150300000109","32",,,"4000","1503","29/1/2017 05:08:32",
"642106532","JF_2ATC_SC701110_EC","29/1/2017 04:30:00","0","1","150300000110","32",,,"4000","1503","29/1/2017 05:08:32",
"642106533","JF_2ATC_SC701111_EC","29/1/2017 04:30:00","0","1","150300000111","32",,,"4000","1503","29/1/2017 05:08:32",
"642106534","JF_2ATC_SC701112_EC","29/1/2017 04:30:00","0","1","150300000112","32",,,"4000","1503","29/1/2017 05:08:32",
"642106936","JF_2AES_SC100478_EC","29/1/2017 04:30:00","0","1","150500000078","32",,,"6000","1505","29/1/2017 05:09:36",
"642106938","JF_2AES_SC100481_EC","29/1/2017 04:30:00","603.2","1","150500000081","32",,,"6000","1505","29/1/2017 05:09:36",
"642126761","JF_2ATC_SC701109_EC","29/1/2017 05:00:00","679.68","1","150300000109","32",,,"4000","1503","29/1/2017 05:39:23",
"642126762","JF_2ATC_SC701110_EC","29/1/2017 05:00:00","0","1","150300000110","32",,,"4000","1503","29/1/2017 05:39:23",
"642126763","JF_2ATC_SC701111_EC","29/1/2017 05:00:00","0","1","150300000111","32",,,"4000","1503","29/1/2017 05:39:23",
"642126764","JF_2ATC_SC701112_EC","29/1/2017 05:00:00","0","1","150300000112","32",,,"4000","1503","29/1/2017 05:39:23",
"642127165","JF_2AES_SC100478_EC","29/1/2017 05:00:00","0","1","150500000078","32",,,"6000","1505","29/1/2017 05:40:28",
"642127167","JF_2AES_SC100481_EC","29/1/2017 05:00:00","639","1","150500000081","32",,,"6000","1505","29/1/2017 05:40:28",
"642147021","JF_2ATC_SC701109_EC","29/1/2017 05:30:00","780.288","1","150300000109","32",,,"4000","1503","29/1/2017 06:09:07",
"642147022","JF_2ATC_SC701110_EC","29/1/2017 05:30:00","0","1","150300000110","32",,,"4000","1503","29/1/2017 06:09:07",
"642147023","JF_2ATC_SC701111_EC","29/1/2017 05:30:00","0","1","150300000111","32",,,"4000","1503","29/1/2017 06:09:07",
"642147024","JF_2ATC_SC701112_EC","29/1/2017 05:30:00","0","1","150300000112","32",,,"4000","1503","29/1/2017 06:09:07",
"642147425","JF_2AES_SC100478_EC","29/1/2017 05:30:00","0","1","150500000078","32",,,"6000","1505","29/1/2017 06:10:16",
"642147427","JF_2AES_SC100481_EC","29/1/2017 05:30:00","673.6","1","150500000081","32",,,"6000","1505","29/1/2017 06:10:16",
"642167219","JF_2ATC_SC701109_EC","29/1/2017 06:00:00","782.08","1","150300000109","32",,,"4000","1503","29/1/2017 06:39:27",
"642167220","JF_2ATC_SC701110_EC","29/1/2017 06:00:00","0","1","150300000110","32",,,"4000","1503","29/1/2017 06:39:27",
"642167221","JF_2ATC_SC701111_EC","29/1/2017 06:00:00","0","1","150300000111","32",,,"4000","1503","29/1/2017 06:39:27",
"642167222","JF_2ATC_SC701112_EC","29/1/2017 06:00:00","0","1","150300000112","32",,,"4000","1503","29/1/2017 06:39:27",
"642167623","JF_2AES_SC100478_EC","29/1/2017 06:00:00","0","1","150500000078","32",,,"6000","1505","29/1/2017 06:40:31",
"642167625","JF_2AES_SC100481_EC","29/1/2017 06:00:00","735.9","1","150500000081","32",,,"6000","1505","29/1/2017 06:40:31",
"642187448","JF_2ATC_SC701109_EC","29/1/2017 06:30:00","675.84","1","150300000109","32",,,"4000","1503","29/1/2017 07:08:11",
"642187449","JF_2ATC_SC701110_EC","29/1/2017 06:30:00","0","1","150300000110","32",,,"4000","1503","29/1/2017 07:08:11",
"642187450","JF_2ATC_SC701111_EC","29/1/2017 06:30:00","0","1","150300000111","32",,,"4000","1503","29/1/2017 07:08:11",
"642187451","JF_2ATC_SC701112_EC","29/1/2017 06:30:00","0","1","150300000112","32",,,"4000","1503","29/1/2017 07:08:11",
"642187852","JF_2AES_SC100478_EC","29/1/2017 06:30:00","0","1","150500000078","32",,,"6000","1505","29/1/2017 07:09:20",
"642187854","JF_2AES_SC100481_EC","29/1/2017 06:30:00","638.5","1","150500000081","32",,,"6000","1505","29/1/2017 07:09:20",
"642207677","JF_2ATC_SC701109_EC","29/1/2017 07:00:00","232.192","1","150300000109","32",,,"4000","1503","29/1/2017 07:38:29",
"642207678","JF_2ATC_SC701110_EC","29/1/2017 07:00:00","0","1","150300000110","32",,,"4000","1503","29/1/2017 07:38:29",
"642207679","JF_2ATC_SC701111_EC","29/1/2017 07:00:00","0","1","150300000111","32",,,"4000","1503","29/1/2017 07:38:29",
"642207680","JF_2ATC_SC701112_EC","29/1/2017 07:00:00","0","1","150300000112","32",,,"4000","1503","29/1/2017 07:38:29",
"642208081","JF_2AES_SC100478_EC","29/1/2017 07:00:00","0","1","150500000078","32",,,"6000","1505","29/1/2017 07:39:33",
"642208083","JF_2AES_SC100481_EC","29/1/2017 07:00:00","278.4","1","150500000081","32",,,"6000","1505","29/1/2017 07:39:33",
"642227906","JF_2ATC_SC701109_EC","29/1/2017 07:30:00","780.288","1","150300000109","32",,,"4000","1503","29/1/2017 08:09:04",
"642227907","JF_2ATC_SC701110_EC","29/1/2017 07:30:00","0","1","150300000110","32",,,"4000","1503","29/1/2017 08:09:04",
"642227908","JF_2ATC_SC701111_EC","29/1/2017 07:30:00","0","1","150300000111","32",,,"4000","1503","29/1/2017 08:09:04",
"642227909","JF_2ATC_SC701112_EC","29/1/2017 07:30:00","0","1","150300000112","32",,,"4000","1503","29/1/2017 08:09:04",
"642228310","JF_2AES_SC100478_EC","29/1/2017 07:30:00","0","1","150500000078","32",,,"6000","1505","29/1/2017 08:10:07",
"642228312","JF_2AES_SC100481_EC","29/1/2017 07:30:00","688.4","1","150500000081","32",,,"6000","1505","29/1/2017 08:10:07",
"642248135","JF_2ATC_SC701109_EC","29/1/2017 08:00:00","777.472","1","150300000109","32",,,"4000","1503","29/1/2017 08:38:31",
"642248136","JF_2ATC_SC701110_EC","29/1/2017 08:00:00","0","1","150300000110","32",,,"4000","1503","29/1/2017 08:38:31",
"642248137","JF_2ATC_SC701111_EC","29/1/2017 08:00:00","0","1","150300000111","32",,,"4000","1503","29/1/2017 08:38:31",
