"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"400152343","JF_2AES_SC100481_EC","1/6/2016 16:30:00","374.3","1","150500000081","32",,,"6000","1505","1/6/2016 19:45:09",
"400150424","JF_2ATC_SC701109_EC","1/6/2016 17:00:00","0","1","150300000109","32",,,"4000","1503","1/6/2016 19:42:11",
"400150425","JF_2ATC_SC701110_EC","1/6/2016 17:00:00","24","1","150300000110","32",,,"4000","1503","1/6/2016 19:42:11",
"400150426","JF_2ATC_SC701111_EC","1/6/2016 17:00:00","9","1","150300000111","32",,,"4000","1503","1/6/2016 19:42:11",
"400150427","JF_2ATC_SC701112_EC","1/6/2016 17:00:00","0","1","150300000112","32",,,"4000","1503","1/6/2016 19:42:11",
"400152468","JF_2AES_SC100478_EC","1/6/2016 17:00:00","0","1","150500000078","32",,,"6000","1505","1/6/2016 19:45:22",
"400152470","JF_2AES_SC100481_EC","1/6/2016 17:00:00","404","1","150500000081","32",,,"6000","1505","1/6/2016 19:45:22",
"400150933","JF_2ATC_SC701109_EC","1/6/2016 17:30:00","0","1","150300000109","32",,,"4000","1503","1/6/2016 19:42:39",
"400150934","JF_2ATC_SC701110_EC","1/6/2016 17:30:00","12","1","150300000110","32",,,"4000","1503","1/6/2016 19:42:39",
"400150935","JF_2ATC_SC701111_EC","1/6/2016 17:30:00","6","1","150300000111","32",,,"4000","1503","1/6/2016 19:42:39",
"400150936","JF_2ATC_SC701112_EC","1/6/2016 17:30:00","0","1","150300000112","32",,,"4000","1503","1/6/2016 19:42:39",
"400152595","JF_2AES_SC100478_EC","1/6/2016 17:30:00","0","1","150500000078","32",,,"6000","1505","1/6/2016 19:45:36",
"400152597","JF_2AES_SC100481_EC","1/6/2016 17:30:00","251.9","1","150500000081","32",,,"6000","1505","1/6/2016 19:45:36",
"400241574","JF_2ATC_SC701109_EC","1/6/2016 18:00:00","0","1","150300000109","32",,,"4000","1503","1/6/2016 21:07:15",
"400241575","JF_2ATC_SC701110_EC","1/6/2016 18:00:00","8","1","150300000110","32",,,"4000","1503","1/6/2016 21:07:15",
"400241576","JF_2ATC_SC701111_EC","1/6/2016 18:00:00","3","1","150300000111","32",,,"4000","1503","1/6/2016 21:07:15",
"400241577","JF_2ATC_SC701112_EC","1/6/2016 18:00:00","0","1","150300000112","32",,,"4000","1503","1/6/2016 21:07:15",
"400243691","JF_2AES_SC100478_EC","1/6/2016 18:00:00","0","1","150500000078","32",,,"6000","1505","1/6/2016 21:11:31",
"400243693","JF_2AES_SC100481_EC","1/6/2016 18:00:00","148.1","1","150500000081","32",,,"6000","1505","1/6/2016 21:11:31",
"400242085","JF_2ATC_SC701109_EC","1/6/2016 18:30:00","0","1","150300000109","32",,,"4000","1503","1/6/2016 21:07:42",
"400242086","JF_2ATC_SC701110_EC","1/6/2016 18:30:00","8","1","150300000110","32",,,"4000","1503","1/6/2016 21:07:42",
"400242087","JF_2ATC_SC701111_EC","1/6/2016 18:30:00","3","1","150300000111","32",,,"4000","1503","1/6/2016 21:07:42",
"400242088","JF_2ATC_SC701112_EC","1/6/2016 18:30:00","0","1","150300000112","32",,,"4000","1503","1/6/2016 21:07:42",
"400243818","JF_2AES_SC100478_EC","1/6/2016 18:30:00","0","1","150500000078","32",,,"6000","1505","1/6/2016 21:11:46",
"400243820","JF_2AES_SC100481_EC","1/6/2016 18:30:00","114.4","1","150500000081","32",,,"6000","1505","1/6/2016 21:11:46",
"400242596","JF_2ATC_SC701109_EC","1/6/2016 19:00:00","37.632","1","150300000109","32",,,"4000","1503","1/6/2016 21:08:07",
"400242597","JF_2ATC_SC701110_EC","1/6/2016 19:00:00","4","1","150300000110","32",,,"4000","1503","1/6/2016 21:08:07",
"400242598","JF_2ATC_SC701111_EC","1/6/2016 19:00:00","0","1","150300000111","32",,,"4000","1503","1/6/2016 21:08:07",
"400242599","JF_2ATC_SC701112_EC","1/6/2016 19:00:00","0","1","150300000112","32",,,"4000","1503","1/6/2016 21:08:07",
"400243945","JF_2AES_SC100478_EC","1/6/2016 19:00:00","0","1","150500000078","32",,,"6000","1505","1/6/2016 21:12:00",
"400243947","JF_2AES_SC100481_EC","1/6/2016 19:00:00","127.4","1","150500000081","32",,,"6000","1505","1/6/2016 21:12:00",
"400243107","JF_2ATC_SC701109_EC","1/6/2016 19:30:00","14.336","1","150300000109","32",,,"4000","1503","1/6/2016 21:08:33",
"400243108","JF_2ATC_SC701110_EC","1/6/2016 19:30:00","0","1","150300000110","32",,,"4000","1503","1/6/2016 21:08:33",
"400243109","JF_2ATC_SC701111_EC","1/6/2016 19:30:00","0","1","150300000111","32",,,"4000","1503","1/6/2016 21:08:33",
"400243110","JF_2ATC_SC701112_EC","1/6/2016 19:30:00","0","1","150300000112","32",,,"4000","1503","1/6/2016 21:08:33",
"400244072","JF_2AES_SC100478_EC","1/6/2016 19:30:00","0","1","150500000078","32",,,"6000","1505","1/6/2016 21:12:14",
"400244074","JF_2AES_SC100481_EC","1/6/2016 19:30:00","138.7","1","150500000081","32",,,"6000","1505","1/6/2016 21:12:14",
"400305285","JF_2ATC_SC701109_EC","1/6/2016 20:00:00","8.704","1","150300000109","32",,,"4000","1503","1/6/2016 22:09:12",
"400305286","JF_2ATC_SC701110_EC","1/6/2016 20:00:00","0","1","150300000110","32",,,"4000","1503","1/6/2016 22:09:12",
"400305287","JF_2ATC_SC701111_EC","1/6/2016 20:00:00","0","1","150300000111","32",,,"4000","1503","1/6/2016 22:09:12",
"400305288","JF_2ATC_SC701112_EC","1/6/2016 20:00:00","0","1","150300000112","32",,,"4000","1503","1/6/2016 22:09:12",
"400306828","JF_2AES_SC100478_EC","1/6/2016 20:00:00","0","1","150500000078","32",,,"6000","1505","1/6/2016 22:12:44",
"400306830","JF_2AES_SC100481_EC","1/6/2016 20:00:00","142","1","150500000081","32",,,"6000","1505","1/6/2016 22:12:44",
"400305796","JF_2ATC_SC701109_EC","1/6/2016 20:30:00","21.76","1","150300000109","32",,,"4000","1503","1/6/2016 22:09:37",
"400305797","JF_2ATC_SC701110_EC","1/6/2016 20:30:00","0","1","150300000110","32",,,"4000","1503","1/6/2016 22:09:37",
"400305798","JF_2ATC_SC701111_EC","1/6/2016 20:30:00","0","1","150300000111","32",,,"4000","1503","1/6/2016 22:09:37",
"400305799","JF_2ATC_SC701112_EC","1/6/2016 20:30:00","0","1","150300000112","32",,,"4000","1503","1/6/2016 22:09:37",
"400306955","JF_2AES_SC100478_EC","1/6/2016 20:30:00","0","1","150500000078","32",,,"6000","1505","1/6/2016 22:12:59",
"400306957","JF_2AES_SC100481_EC","1/6/2016 20:30:00","134.9","1","150500000081","32",,,"6000","1505","1/6/2016 22:12:59",
"400306307","JF_2ATC_SC701109_EC","1/6/2016 21:00:00","88.832","1","150300000109","32",,,"4000","1503","1/6/2016 22:10:02",
"400306308","JF_2ATC_SC701110_EC","1/6/2016 21:00:00","0","1","150300000110","32",,,"4000","1503","1/6/2016 22:10:02",
"400306309","JF_2ATC_SC701111_EC","1/6/2016 21:00:00","0","1","150300000111","32",,,"4000","1503","1/6/2016 22:10:02",
"400306310","JF_2ATC_SC701112_EC","1/6/2016 21:00:00","0","1","150300000112","32",,,"4000","1503","1/6/2016 22:10:02",
"400307082","JF_2AES_SC100478_EC","1/6/2016 21:00:00","0","1","150500000078","32",,,"6000","1505","1/6/2016 22:13:14",
"400307084","JF_2AES_SC100481_EC","1/6/2016 21:00:00","44.4","1","150500000081","32",,,"6000","1505","1/6/2016 22:13:14",
"400348194","JF_2ATC_SC701109_EC","1/6/2016 21:30:00","105.472","1","150300000109","32",,,"4000","1503","1/6/2016 22:52:56",
"400348195","JF_2ATC_SC701110_EC","1/6/2016 21:30:00","0","1","150300000110","32",,,"4000","1503","1/6/2016 22:52:56",
"400348196","JF_2ATC_SC701111_EC","1/6/2016 21:30:00","0","1","150300000111","32",,,"4000","1503","1/6/2016 22:52:56",
"400348197","JF_2ATC_SC701112_EC","1/6/2016 21:30:00","0","1","150300000112","32",,,"4000","1503","1/6/2016 22:52:56",
"400349163","JF_2AES_SC100478_EC","1/6/2016 21:30:00","0","1","150500000078","32",,,"6000","1505","1/6/2016 22:55:13",
"400349165","JF_2AES_SC100481_EC","1/6/2016 21:30:00","37.8","1","150500000081","32",,,"6000","1505","1/6/2016 22:55:13",
"400348705","JF_2ATC_SC701109_EC","1/6/2016 22:00:00","108.8","1","150300000109","32",,,"4000","1503","1/6/2016 22:53:21",
"400348706","JF_2ATC_SC701110_EC","1/6/2016 22:00:00","0","1","150300000110","32",,,"4000","1503","1/6/2016 22:53:21",
"400348707","JF_2ATC_SC701111_EC","1/6/2016 22:00:00","0","1","150300000111","32",,,"4000","1503","1/6/2016 22:53:21",
"400348708","JF_2ATC_SC701112_EC","1/6/2016 22:00:00","0","1","150300000112","32",,,"4000","1503","1/6/2016 22:53:21",
"400349290","JF_2AES_SC100478_EC","1/6/2016 22:00:00","0","1","150500000078","32",,,"6000","1505","1/6/2016 22:55:28",
"400349292","JF_2AES_SC100481_EC","1/6/2016 22:00:00","22.1","1","150500000081","32",,,"6000","1505","1/6/2016 22:55:28",
"400377013","JF_2ATC_SC701109_EC","1/6/2016 22:30:00","99.072","1","150300000109","32",,,"4000","1503","1/6/2016 23:22:03",
"400377014","JF_2ATC_SC701110_EC","1/6/2016 22:30:00","0","1","150300000110","32",,,"4000","1503","1/6/2016 23:22:03",
"400377015","JF_2ATC_SC701111_EC","1/6/2016 22:30:00","0","1","150300000111","32",,,"4000","1503","1/6/2016 23:22:03",
"400377016","JF_2ATC_SC701112_EC","1/6/2016 22:30:00","0","1","150300000112","32",,,"4000","1503","1/6/2016 23:22:03",
"400377408","JF_2AES_SC100478_EC","1/6/2016 22:30:00","0","1","150500000078","32",,,"6000","1505","1/6/2016 23:23:07",
"400377410","JF_2AES_SC100481_EC","1/6/2016 22:30:00","9.1","1","150500000081","32",,,"6000","1505","1/6/2016 23:23:07",
"400397815","JF_2ATC_SC701109_EC","1/6/2016 23:00:00","109.056","1","150300000109","32",,,"4000","1503","1/6/2016 23:42:38",
"400397816","JF_2ATC_SC701110_EC","1/6/2016 23:00:00","0","1","150300000110","32",,,"4000","1503","1/6/2016 23:42:38",
"400397817","JF_2ATC_SC701111_EC","1/6/2016 23:00:00","0","1","150300000111","32",,,"4000","1503","1/6/2016 23:42:38",
"400397818","JF_2ATC_SC701112_EC","1/6/2016 23:00:00","0","1","150300000112","32",,,"4000","1503","1/6/2016 23:42:38",
"400398210","JF_2AES_SC100478_EC","1/6/2016 23:00:00","0","1","150500000078","32",,,"6000","1505","1/6/2016 23:43:40",
"400398212","JF_2AES_SC100481_EC","1/6/2016 23:00:00","23.2","1","150500000081","32",,,"6000","1505","1/6/2016 23:43:40",
"400412160","JF_2ATC_SC701109_EC","1/6/2016 23:30:00","105.472","1","150300000109","32",,,"4000","1503","1/6/2016 23:58:01",
"400412161","JF_2ATC_SC701110_EC","1/6/2016 23:30:00","0","1","150300000110","32",,,"4000","1503","1/6/2016 23:58:01",
"400412162","JF_2ATC_SC701111_EC","1/6/2016 23:30:00","0","1","150300000111","32",,,"4000","1503","1/6/2016 23:58:01",
"400412163","JF_2ATC_SC701112_EC","1/6/2016 23:30:00","0","1","150300000112","32",,,"4000","1503","1/6/2016 23:58:01",
"400412555","JF_2AES_SC100478_EC","1/6/2016 23:30:00","0","1","150500000078","32",,,"6000","1505","1/6/2016 23:59:04",
"400412557","JF_2AES_SC100481_EC","1/6/2016 23:30:00","51","1","150500000081","32",,,"6000","1505","1/6/2016 23:59:04",
"400426760","JF_2ATC_SC701109_EC","2/6/2016 00:00:00","150.528","1","150300000109","32",,,"4000","1503","2/6/2016 00:14:52",
"400426761","JF_2ATC_SC701110_EC","2/6/2016 00:00:00","0","1","150300000110","32",,,"4000","1503","2/6/2016 00:14:52",
"400426762","JF_2ATC_SC701111_EC","2/6/2016 00:00:00","0","1","150300000111","32",,,"4000","1503","2/6/2016 00:14:52",
"400426763","JF_2ATC_SC701112_EC","2/6/2016 00:00:00","0","1","150300000112","32",,,"4000","1503","2/6/2016 00:14:52",
"400427155","JF_2AES_SC100478_EC","2/6/2016 00:00:00","0","1","150500000078","32",,,"6000","1505","2/6/2016 00:15:57",
"400427157","JF_2AES_SC100481_EC","2/6/2016 00:00:00","31.1","1","150500000081","32",,,"6000","1505","2/6/2016 00:15:57",
"400447244","JF_2ATC_SC701109_EC","2/6/2016 00:30:00","87.808","1","150300000109","32",,,"4000","1503","2/6/2016 00:38:42",
"400447245","JF_2ATC_SC701110_EC","2/6/2016 00:30:00","0","1","150300000110","32",,,"4000","1503","2/6/2016 00:38:42",
"400447246","JF_2ATC_SC701111_EC","2/6/2016 00:30:00","0","1","150300000111","32",,,"4000","1503","2/6/2016 00:38:42",
"400447247","JF_2ATC_SC701112_EC","2/6/2016 00:30:00","0","1","150300000112","32",,,"4000","1503","2/6/2016 00:38:42",
"400447639","JF_2AES_SC100478_EC","2/6/2016 00:30:00","0","1","150500000078","32",,,"6000","1505","2/6/2016 00:39:46",
"400447641","JF_2AES_SC100481_EC","2/6/2016 00:30:00","57.6","1","150500000081","32",,,"6000","1505","2/6/2016 00:39:46",
"400468619","JF_2ATC_SC701109_EC","2/6/2016 01:00:00","101.632","1","150300000109","32",,,"4000","1503","2/6/2016 01:08:08",
"400468620","JF_2ATC_SC701110_EC","2/6/2016 01:00:00","0","1","150300000110","32",,,"4000","1503","2/6/2016 01:08:08",
"400468621","JF_2ATC_SC701111_EC","2/6/2016 01:00:00","0","1","150300000111","32",,,"4000","1503","2/6/2016 01:08:08",
"400468622","JF_2ATC_SC701112_EC","2/6/2016 01:00:00","0","1","150300000112","32",,,"4000","1503","2/6/2016 01:08:08",
"400469014","JF_2AES_SC100478_EC","2/6/2016 01:00:00","0","1","150500000078","32",,,"6000","1505","2/6/2016 01:09:14",
"400469016","JF_2AES_SC100481_EC","2/6/2016 01:00:00","57.2","1","150500000081","32",,,"6000","1505","2/6/2016 01:09:14",
"400489676","JF_2ATC_SC701109_EC","2/6/2016 01:30:00","64","1","150300000109","32",,,"4000","1503","2/6/2016 01:38:43",
"400489677","JF_2ATC_SC701110_EC","2/6/2016 01:30:00","0","1","150300000110","32",,,"4000","1503","2/6/2016 01:38:43",
"400489678","JF_2ATC_SC701111_EC","2/6/2016 01:30:00","0","1","150300000111","32",,,"4000","1503","2/6/2016 01:38:43",
"400489679","JF_2ATC_SC701112_EC","2/6/2016 01:30:00","0","1","150300000112","32",,,"4000","1503","2/6/2016 01:38:43",
"400490071","JF_2AES_SC100478_EC","2/6/2016 01:30:00","0","1","150500000078","32",,,"6000","1505","2/6/2016 01:39:47",
"400490073","JF_2AES_SC100481_EC","2/6/2016 01:30:00","81.7","1","150500000081","32",,,"6000","1505","2/6/2016 01:39:47",
"400510733","JF_2ATC_SC701109_EC","2/6/2016 02:00:00","91.136","1","150300000109","32",,,"4000","1503","2/6/2016 02:08:42",
"400510734","JF_2ATC_SC701110_EC","2/6/2016 02:00:00","0","1","150300000110","32",,,"4000","1503","2/6/2016 02:08:42",
"400510735","JF_2ATC_SC701111_EC","2/6/2016 02:00:00","0","1","150300000111","32",,,"4000","1503","2/6/2016 02:08:42",
"400510736","JF_2ATC_SC701112_EC","2/6/2016 02:00:00","0","1","150300000112","32",,,"4000","1503","2/6/2016 02:08:42",
"400511128","JF_2AES_SC100478_EC","2/6/2016 02:00:00","0","1","150500000078","32",,,"6000","1505","2/6/2016 02:09:45",
"400511130","JF_2AES_SC100481_EC","2/6/2016 02:00:00","56.5","1","150500000081","32",,,"6000","1505","2/6/2016 02:09:45",
"400531790","JF_2ATC_SC701109_EC","2/6/2016 02:30:00","56.064","1","150300000109","32",,,"4000","1503","2/6/2016 02:38:21",
"400531791","JF_2ATC_SC701110_EC","2/6/2016 02:30:00","0","1","150300000110","32",,,"4000","1503","2/6/2016 02:38:21",
"400531792","JF_2ATC_SC701111_EC","2/6/2016 02:30:00","0","1","150300000111","32",,,"4000","1503","2/6/2016 02:38:21",
"400531793","JF_2ATC_SC701112_EC","2/6/2016 02:30:00","0","1","150300000112","32",,,"4000","1503","2/6/2016 02:38:21",
"400532185","JF_2AES_SC100478_EC","2/6/2016 02:30:00","0","1","150500000078","32",,,"6000","1505","2/6/2016 02:39:24",
"400532187","JF_2AES_SC100481_EC","2/6/2016 02:30:00","89.9","1","150500000081","32",,,"6000","1505","2/6/2016 02:39:24",
"400552847","JF_2ATC_SC701109_EC","2/6/2016 03:00:00","12.8","1","150300000109","32",,,"4000","1503","2/6/2016 03:08:18",
"400552848","JF_2ATC_SC701110_EC","2/6/2016 03:00:00","0","1","150300000110","32",,,"4000","1503","2/6/2016 03:08:18",
"400552849","JF_2ATC_SC701111_EC","2/6/2016 03:00:00","0","1","150300000111","32",,,"4000","1503","2/6/2016 03:08:18",
"400552850","JF_2ATC_SC701112_EC","2/6/2016 03:00:00","0","1","150300000112","32",,,"4000","1503","2/6/2016 03:08:18",
"400553242","JF_2AES_SC100478_EC","2/6/2016 03:00:00","0","1","150500000078","32",,,"6000","1505","2/6/2016 03:09:23",
"400553244","JF_2AES_SC100481_EC","2/6/2016 03:00:00","148.3","1","150500000081","32",,,"6000","1505","2/6/2016 03:09:23",
"400573904","JF_2ATC_SC701109_EC","2/6/2016 03:30:00","0","1","150300000109","32",,,"4000","1503","2/6/2016 03:38:39",
"400573905","JF_2ATC_SC701110_EC","2/6/2016 03:30:00","0","1","150300000110","32",,,"4000","1503","2/6/2016 03:38:39",
"400573906","JF_2ATC_SC701111_EC","2/6/2016 03:30:00","0","1","150300000111","32",,,"4000","1503","2/6/2016 03:38:39",
"400573907","JF_2ATC_SC701112_EC","2/6/2016 03:30:00","0","1","150300000112","32",,,"4000","1503","2/6/2016 03:38:39",
"400574299","JF_2AES_SC100478_EC","2/6/2016 03:30:00","0","1","150500000078","32",,,"6000","1505","2/6/2016 03:39:39",
"400574301","JF_2AES_SC100481_EC","2/6/2016 03:30:00","164.8","1","150500000081","32",,,"6000","1505","2/6/2016 03:39:39",
"400594961","JF_2ATC_SC701109_EC","2/6/2016 04:00:00","0","1","150300000109","32",,,"4000","1503","2/6/2016 04:08:28",
"400594962","JF_2ATC_SC701110_EC","2/6/2016 04:00:00","0","1","150300000110","32",,,"4000","1503","2/6/2016 04:08:28",
"400594963","JF_2ATC_SC701111_EC","2/6/2016 04:00:00","0","1","150300000111","32",,,"4000","1503","2/6/2016 04:08:28",
"400594964","JF_2ATC_SC701112_EC","2/6/2016 04:00:00","0","1","150300000112","32",,,"4000","1503","2/6/2016 04:08:28",
"400595356","JF_2AES_SC100478_EC","2/6/2016 04:00:00","0","1","150500000078","32",,,"6000","1505","2/6/2016 04:09:33",
"400595358","JF_2AES_SC100481_EC","2/6/2016 04:00:00","164.2","1","150500000081","32",,,"6000","1505","2/6/2016 04:09:33",
"400616018","JF_2ATC_SC701109_EC","2/6/2016 04:30:00","0","1","150300000109","32",,,"4000","1503","2/6/2016 04:38:02",
"400616019","JF_2ATC_SC701110_EC","2/6/2016 04:30:00","0","1","150300000110","32",,,"4000","1503","2/6/2016 04:38:02",
"400616020","JF_2ATC_SC701111_EC","2/6/2016 04:30:00","0","1","150300000111","32",,,"4000","1503","2/6/2016 04:38:02",
"400616021","JF_2ATC_SC701112_EC","2/6/2016 04:30:00","0","1","150300000112","32",,,"4000","1503","2/6/2016 04:38:02",
"400616413","JF_2AES_SC100478_EC","2/6/2016 04:30:00","0","1","150500000078","32",,,"6000","1505","2/6/2016 04:39:04",
"400616415","JF_2AES_SC100481_EC","2/6/2016 04:30:00","158.5","1","150500000081","32",,,"6000","1505","2/6/2016 04:39:04",
"400637075","JF_2ATC_SC701109_EC","2/6/2016 05:00:00","0","1","150300000109","32",,,"4000","1503","2/6/2016 05:07:46",
"400637076","JF_2ATC_SC701110_EC","2/6/2016 05:00:00","0","1","150300000110","32",,,"4000","1503","2/6/2016 05:07:46",
"400637077","JF_2ATC_SC701111_EC","2/6/2016 05:00:00","0","1","150300000111","32",,,"4000","1503","2/6/2016 05:07:46",
"400637078","JF_2ATC_SC701112_EC","2/6/2016 05:00:00","0","1","150300000112","32",,,"4000","1503","2/6/2016 05:07:46",
"400637470","JF_2AES_SC100478_EC","2/6/2016 05:00:00","0","1","150500000078","32",,,"6000","1505","2/6/2016 05:08:52",
"400637472","JF_2AES_SC100481_EC","2/6/2016 05:00:00","184.5","1","150500000081","32",,,"6000","1505","2/6/2016 05:08:52",
"400658132","JF_2ATC_SC701109_EC","2/6/2016 05:30:00","0","1","150300000109","32",,,"4000","1503","2/6/2016 05:38:47",
"400658133","JF_2ATC_SC701110_EC","2/6/2016 05:30:00","0","1","150300000110","32",,,"4000","1503","2/6/2016 05:38:47",
"400658134","JF_2ATC_SC701111_EC","2/6/2016 05:30:00","0","1","150300000111","32",,,"4000","1503","2/6/2016 05:38:47",
"400658135","JF_2ATC_SC701112_EC","2/6/2016 05:30:00","0","1","150300000112","32",,,"4000","1503","2/6/2016 05:38:47",
"400658527","JF_2AES_SC100478_EC","2/6/2016 05:30:00","0","1","150500000078","32",,,"6000","1505","2/6/2016 05:39:49",
"400658529","JF_2AES_SC100481_EC","2/6/2016 05:30:00","167.3","1","150500000081","32",,,"6000","1505","2/6/2016 05:39:49",
"400679189","JF_2ATC_SC701109_EC","2/6/2016 06:00:00","0","1","150300000109","32",,,"4000","1503","2/6/2016 06:08:57",
"400679190","JF_2ATC_SC701110_EC","2/6/2016 06:00:00","8","1","150300000110","32",,,"4000","1503","2/6/2016 06:08:57",
"400679191","JF_2ATC_SC701111_EC","2/6/2016 06:00:00","0","1","150300000111","32",,,"4000","1503","2/6/2016 06:08:57",
"400679192","JF_2ATC_SC701112_EC","2/6/2016 06:00:00","0","1","150300000112","32",,,"4000","1503","2/6/2016 06:08:57",
"400679584","JF_2AES_SC100478_EC","2/6/2016 06:00:00","0","1","150500000078","32",,,"6000","1505","2/6/2016 06:09:59",
"400679586","JF_2AES_SC100481_EC","2/6/2016 06:00:00","159.7","1","150500000081","32",,,"6000","1505","2/6/2016 06:09:59",
"400700246","JF_2ATC_SC701109_EC","2/6/2016 06:30:00","0","1","150300000109","32",,,"4000","1503","2/6/2016 06:38:39",
"400700247","JF_2ATC_SC701110_EC","2/6/2016 06:30:00","8","1","150300000110","32",,,"4000","1503","2/6/2016 06:38:39",
"400700248","JF_2ATC_SC701111_EC","2/6/2016 06:30:00","6","1","150300000111","32",,,"4000","1503","2/6/2016 06:38:39",
"400700249","JF_2ATC_SC701112_EC","2/6/2016 06:30:00","0","1","150300000112","32",,,"4000","1503","2/6/2016 06:38:39",
"400700641","JF_2AES_SC100478_EC","2/6/2016 06:30:00","0","1","150500000078","32",,,"6000","1505","2/6/2016 06:39:41",
"400700643","JF_2AES_SC100481_EC","2/6/2016 06:30:00","137.6","1","150500000081","32",,,"6000","1505","2/6/2016 06:39:41",
"400721303","JF_2ATC_SC701109_EC","2/6/2016 07:00:00","0","1","150300000109","32",,,"4000","1503","2/6/2016 07:08:04",
"400721304","JF_2ATC_SC701110_EC","2/6/2016 07:00:00","16","1","150300000110","32",,,"4000","1503","2/6/2016 07:08:04",
