"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"682736179","JF_2AES_SC100478_EC","9/3/2017 03:00:00","0","1","150500000078","32",,,"6000","1505","9/3/2017 03:40:13",
"682736181","JF_2AES_SC100481_EC","9/3/2017 03:00:00","73.1","1","150500000081","32",,,"6000","1505","9/3/2017 03:40:13",
"682756832","JF_2ATC_SC701109_EC","9/3/2017 03:30:00","0","1","150300000109","32",,,"4000","1503","9/3/2017 04:09:16",
"682756833","JF_2ATC_SC701110_EC","9/3/2017 03:30:00","0","1","150300000110","32",,,"4000","1503","9/3/2017 04:09:16",
"682756834","JF_2ATC_SC701111_EC","9/3/2017 03:30:00","0","1","150300000111","32",,,"4000","1503","9/3/2017 04:09:16",
"682756835","JF_2ATC_SC701112_EC","9/3/2017 03:30:00","0","1","150300000112","32",,,"4000","1503","9/3/2017 04:09:16",
"682757236","JF_2AES_SC100478_EC","9/3/2017 03:30:00","0","1","150500000078","32",,,"6000","1505","9/3/2017 04:10:21",
"682757238","JF_2AES_SC100481_EC","9/3/2017 03:30:00","73.4","1","150500000081","32",,,"6000","1505","9/3/2017 04:10:21",
"682777889","JF_2ATC_SC701109_EC","9/3/2017 04:00:00","0","1","150300000109","32",,,"4000","1503","9/3/2017 04:39:52",
"682777890","JF_2ATC_SC701110_EC","9/3/2017 04:00:00","0","1","150300000110","32",,,"4000","1503","9/3/2017 04:39:52",
"682777891","JF_2ATC_SC701111_EC","9/3/2017 04:00:00","0","1","150300000111","32",,,"4000","1503","9/3/2017 04:39:52",
"682777892","JF_2ATC_SC701112_EC","9/3/2017 04:00:00","0","1","150300000112","32",,,"4000","1503","9/3/2017 04:39:52",
"682778293","JF_2AES_SC100478_EC","9/3/2017 04:00:00","0","1","150500000078","32",,,"6000","1505","9/3/2017 04:40:59",
"682778295","JF_2AES_SC100481_EC","9/3/2017 04:00:00","84.9","1","150500000081","32",,,"6000","1505","9/3/2017 04:40:59",
"682798946","JF_2ATC_SC701109_EC","9/3/2017 04:30:00","0","1","150300000109","32",,,"4000","1503","9/3/2017 05:10:04",
"682798947","JF_2ATC_SC701110_EC","9/3/2017 04:30:00","0","1","150300000110","32",,,"4000","1503","9/3/2017 05:10:04",
"682798948","JF_2ATC_SC701111_EC","9/3/2017 04:30:00","0","1","150300000111","32",,,"4000","1503","9/3/2017 05:10:04",
"682798949","JF_2ATC_SC701112_EC","9/3/2017 04:30:00","0","1","150300000112","32",,,"4000","1503","9/3/2017 05:10:04",
"682799350","JF_2AES_SC100478_EC","9/3/2017 04:30:00","0","1","150500000078","32",,,"6000","1505","9/3/2017 05:11:15",
"682799352","JF_2AES_SC100481_EC","9/3/2017 04:30:00","77.8","1","150500000081","32",,,"6000","1505","9/3/2017 05:11:15",
"682815228","JF_2AES_SC100478_EC","9/3/2017 05:00:00","0","1","150500000078","32",,,"6000","1505","9/3/2017 05:36:18",
"682815230","JF_2AES_SC100481_EC","9/3/2017 05:00:00","78.5","1","150500000081","32",,,"6000","1505","9/3/2017 05:36:18",
"682820479","JF_2ATC_SC701109_EC","9/3/2017 05:00:00","0","1","150300000109","32",,,"4000","1503","9/3/2017 05:42:08",
"682820480","JF_2ATC_SC701110_EC","9/3/2017 05:00:00","0","1","150300000110","32",,,"4000","1503","9/3/2017 05:42:08",
"682820481","JF_2ATC_SC701111_EC","9/3/2017 05:00:00","0","1","150300000111","32",,,"4000","1503","9/3/2017 05:42:08",
"682820482","JF_2ATC_SC701112_EC","9/3/2017 05:00:00","0","1","150300000112","32",,,"4000","1503","9/3/2017 05:42:08",
"682841060","JF_2ATC_SC701109_EC","9/3/2017 05:30:00","0","1","150300000109","32",,,"4000","1503","9/3/2017 06:10:28",
"682841061","JF_2ATC_SC701110_EC","9/3/2017 05:30:00","0","1","150300000110","32",,,"4000","1503","9/3/2017 06:10:28",
"682841062","JF_2ATC_SC701111_EC","9/3/2017 05:30:00","0","1","150300000111","32",,,"4000","1503","9/3/2017 06:10:28",
"682841063","JF_2ATC_SC701112_EC","9/3/2017 05:30:00","0","1","150300000112","32",,,"4000","1503","9/3/2017 06:10:28",
"682841464","JF_2AES_SC100478_EC","9/3/2017 05:30:00","0","1","150500000078","32",,,"6000","1505","9/3/2017 06:11:33",
"682841466","JF_2AES_SC100481_EC","9/3/2017 05:30:00","83.4","1","150500000081","32",,,"6000","1505","9/3/2017 06:11:33",
"682862117","JF_2ATC_SC701109_EC","9/3/2017 06:00:00","0","1","150300000109","32",,,"4000","1503","9/3/2017 06:40:18",
"682862118","JF_2ATC_SC701110_EC","9/3/2017 06:00:00","0","1","150300000110","32",,,"4000","1503","9/3/2017 06:40:18",
"682862119","JF_2ATC_SC701111_EC","9/3/2017 06:00:00","0","1","150300000111","32",,,"4000","1503","9/3/2017 06:40:18",
"682862120","JF_2ATC_SC701112_EC","9/3/2017 06:00:00","0","1","150300000112","32",,,"4000","1503","9/3/2017 06:40:18",
"682862521","JF_2AES_SC100478_EC","9/3/2017 06:00:00","0","1","150500000078","32",,,"6000","1505","9/3/2017 06:41:34",
"682862523","JF_2AES_SC100481_EC","9/3/2017 06:00:00","94.6","1","150500000081","32",,,"6000","1505","9/3/2017 06:41:34",
"682883205","JF_2ATC_SC701109_EC","9/3/2017 06:30:00","0","1","150300000109","32",,,"4000","1503","9/3/2017 07:10:00",
"682883206","JF_2ATC_SC701110_EC","9/3/2017 06:30:00","0","1","150300000110","32",,,"4000","1503","9/3/2017 07:10:00",
"682883207","JF_2ATC_SC701111_EC","9/3/2017 06:30:00","0","1","150300000111","32",,,"4000","1503","9/3/2017 07:10:00",
"682883208","JF_2ATC_SC701112_EC","9/3/2017 06:30:00","0","1","150300000112","32",,,"4000","1503","9/3/2017 07:10:00",
"682883609","JF_2AES_SC100478_EC","9/3/2017 06:30:00","0","1","150500000078","32",,,"6000","1505","9/3/2017 07:11:07",
"682883611","JF_2AES_SC100481_EC","9/3/2017 06:30:00","99.4","1","150500000081","32",,,"6000","1505","9/3/2017 07:11:07",
"682903913","JF_2ATC_SC701109_EC","9/3/2017 07:00:00","0","1","150300000109","32",,,"4000","1503","9/3/2017 07:38:46",
"682903914","JF_2ATC_SC701110_EC","9/3/2017 07:00:00","4","1","150300000110","32",,,"4000","1503","9/3/2017 07:38:46",
"682903915","JF_2ATC_SC701111_EC","9/3/2017 07:00:00","0","1","150300000111","32",,,"4000","1503","9/3/2017 07:38:46",
"682903916","JF_2ATC_SC701112_EC","9/3/2017 07:00:00","2.5","1","150300000112","32",,,"4000","1503","9/3/2017 07:38:46",
"682904317","JF_2AES_SC100478_EC","9/3/2017 07:00:00","0","1","150500000078","32",,,"6000","1505","9/3/2017 07:39:52",
"682904319","JF_2AES_SC100481_EC","9/3/2017 07:00:00","112.2","1","150500000081","32",,,"6000","1505","9/3/2017 07:39:52",
"682925288","JF_2ATC_SC701109_EC","9/3/2017 07:30:00","0","1","150300000109","32",,,"4000","1503","9/3/2017 08:09:58",
"682925289","JF_2ATC_SC701110_EC","9/3/2017 07:30:00","12","1","150300000110","32",,,"4000","1503","9/3/2017 08:09:58",
"682925290","JF_2ATC_SC701111_EC","9/3/2017 07:30:00","9","1","150300000111","32",,,"4000","1503","9/3/2017 08:09:58",
"682925291","JF_2ATC_SC701112_EC","9/3/2017 07:30:00","5","1","150300000112","32",,,"4000","1503","9/3/2017 08:09:58",
"682925692","JF_2AES_SC100478_EC","9/3/2017 07:30:00","0","1","150500000078","32",,,"6000","1505","9/3/2017 08:11:03",
"682925694","JF_2AES_SC100481_EC","9/3/2017 07:30:00","112.8","1","150500000081","32",,,"6000","1505","9/3/2017 08:11:03",
"682946027","JF_2ATC_SC701109_EC","9/3/2017 08:00:00","0","1","150300000109","32",,,"4000","1503","9/3/2017 08:39:27",
"682946028","JF_2ATC_SC701110_EC","9/3/2017 08:00:00","16","1","150300000110","32",,,"4000","1503","9/3/2017 08:39:27",
"682946029","JF_2ATC_SC701111_EC","9/3/2017 08:00:00","12","1","150300000111","32",,,"4000","1503","9/3/2017 08:39:27",
"682946030","JF_2ATC_SC701112_EC","9/3/2017 08:00:00","15","1","150300000112","32",,,"4000","1503","9/3/2017 08:39:27",
"682946431","JF_2AES_SC100478_EC","9/3/2017 08:00:00","0","1","150500000078","32",,,"6000","1505","9/3/2017 08:40:34",
"682946433","JF_2AES_SC100481_EC","9/3/2017 08:00:00","144.5","1","150500000081","32",,,"6000","1505","9/3/2017 08:40:34",
"682967503","JF_2ATC_SC701109_EC","9/3/2017 08:30:00","0","1","150300000109","32",,,"4000","1503","9/3/2017 09:09:40",
"682967504","JF_2ATC_SC701110_EC","9/3/2017 08:30:00","24","1","150300000110","32",,,"4000","1503","9/3/2017 09:09:40",
"682967505","JF_2ATC_SC701111_EC","9/3/2017 08:30:00","18","1","150300000111","32",,,"4000","1503","9/3/2017 09:09:40",
"682967506","JF_2ATC_SC701112_EC","9/3/2017 08:30:00","20","1","150300000112","32",,,"4000","1503","9/3/2017 09:09:40",
"682967900","JF_2AES_SC100478_EC","9/3/2017 08:30:00","0","1","150500000078","32",,,"6000","1505","9/3/2017 09:10:19",
"682967902","JF_2AES_SC100481_EC","9/3/2017 08:30:00","127.4","1","150500000081","32",,,"6000","1505","9/3/2017 09:10:19",
"682988465","JF_2ATC_SC701109_EC","9/3/2017 09:00:00","0","1","150300000109","32",,,"4000","1503","9/3/2017 09:38:50",
"682988466","JF_2ATC_SC701110_EC","9/3/2017 09:00:00","20","1","150300000110","32",,,"4000","1503","9/3/2017 09:38:50",
"682988467","JF_2ATC_SC701111_EC","9/3/2017 09:00:00","12","1","150300000111","32",,,"4000","1503","9/3/2017 09:38:50",
"682988468","JF_2ATC_SC701112_EC","9/3/2017 09:00:00","20","1","150300000112","32",,,"4000","1503","9/3/2017 09:38:50",
"682988863","JF_2AES_SC100478_EC","9/3/2017 09:00:00","0","1","150500000078","32",,,"6000","1505","9/3/2017 09:39:33",
"682988865","JF_2AES_SC100481_EC","9/3/2017 09:00:00","136.5","1","150500000081","32",,,"6000","1505","9/3/2017 09:39:33",
"683009522","JF_2ATC_SC701109_EC","9/3/2017 09:30:00","0","1","150300000109","32",,,"4000","1503","9/3/2017 10:09:09",
"683009523","JF_2ATC_SC701110_EC","9/3/2017 09:30:00","0","1","150300000110","32",,,"4000","1503","9/3/2017 10:09:09",
"683009524","JF_2ATC_SC701111_EC","9/3/2017 09:30:00","0","1","150300000111","32",,,"4000","1503","9/3/2017 10:09:09",
"683009525","JF_2ATC_SC701112_EC","9/3/2017 09:30:00","0","1","150300000112","32",,,"4000","1503","9/3/2017 10:09:09",
"683009920","JF_2AES_SC100478_EC","9/3/2017 09:30:00","0","1","150500000078","32",,,"6000","1505","9/3/2017 10:09:45",
"683009922","JF_2AES_SC100481_EC","9/3/2017 09:30:00","213.1","1","150500000081","32",,,"6000","1505","9/3/2017 10:09:45",
"683030579","JF_2ATC_SC701109_EC","9/3/2017 10:00:00","0","1","150300000109","32",,,"4000","1503","9/3/2017 10:39:27",
"683030580","JF_2ATC_SC701110_EC","9/3/2017 10:00:00","0","1","150300000110","32",,,"4000","1503","9/3/2017 10:39:27",
"683030581","JF_2ATC_SC701111_EC","9/3/2017 10:00:00","0","1","150300000111","32",,,"4000","1503","9/3/2017 10:39:27",
"683030582","JF_2ATC_SC701112_EC","9/3/2017 10:00:00","0","1","150300000112","32",,,"4000","1503","9/3/2017 10:39:27",
"683030977","JF_2AES_SC100478_EC","9/3/2017 10:00:00","0","1","150500000078","32",,,"6000","1505","9/3/2017 10:40:00",
"683030979","JF_2AES_SC100481_EC","9/3/2017 10:00:00","241.6","1","150500000081","32",,,"6000","1505","9/3/2017 10:40:00",
"683051636","JF_2ATC_SC701109_EC","9/3/2017 10:30:00","0","1","150300000109","32",,,"4000","1503","9/3/2017 11:08:41",
"683051637","JF_2ATC_SC701110_EC","9/3/2017 10:30:00","0","1","150300000110","32",,,"4000","1503","9/3/2017 11:08:41",
"683051638","JF_2ATC_SC701111_EC","9/3/2017 10:30:00","0","1","150300000111","32",,,"4000","1503","9/3/2017 11:08:41",
"683051639","JF_2ATC_SC701112_EC","9/3/2017 10:30:00","0","1","150300000112","32",,,"4000","1503","9/3/2017 11:08:41",
"683052034","JF_2AES_SC100478_EC","9/3/2017 10:30:00","0","1","150500000078","32",,,"6000","1505","9/3/2017 11:09:14",
"683052036","JF_2AES_SC100481_EC","9/3/2017 10:30:00","233.3","1","150500000081","32",,,"6000","1505","9/3/2017 11:09:14",
"683072693","JF_2ATC_SC701109_EC","9/3/2017 11:00:00","0","1","150300000109","32",,,"4000","1503","9/3/2017 11:39:15",
"683072694","JF_2ATC_SC701110_EC","9/3/2017 11:00:00","0","1","150300000110","32",,,"4000","1503","9/3/2017 11:39:15",
"683072695","JF_2ATC_SC701111_EC","9/3/2017 11:00:00","0","1","150300000111","32",,,"4000","1503","9/3/2017 11:39:15",
"683072696","JF_2ATC_SC701112_EC","9/3/2017 11:00:00","0","1","150300000112","32",,,"4000","1503","9/3/2017 11:39:15",
"683073091","JF_2AES_SC100478_EC","9/3/2017 11:00:00","0","1","150500000078","32",,,"6000","1505","9/3/2017 11:39:48",
"683073093","JF_2AES_SC100481_EC","9/3/2017 11:00:00","224.6","1","150500000081","32",,,"6000","1505","9/3/2017 11:39:48",
"683093750","JF_2ATC_SC701109_EC","9/3/2017 11:30:00","0","1","150300000109","32",,,"4000","1503","9/3/2017 12:08:47",
"683093751","JF_2ATC_SC701110_EC","9/3/2017 11:30:00","8","1","150300000110","32",,,"4000","1503","9/3/2017 12:08:47",
"683093752","JF_2ATC_SC701111_EC","9/3/2017 11:30:00","0","1","150300000111","32",,,"4000","1503","9/3/2017 12:08:47",
"683093753","JF_2ATC_SC701112_EC","9/3/2017 11:30:00","0","1","150300000112","32",,,"4000","1503","9/3/2017 12:08:47",
"683094148","JF_2AES_SC100478_EC","9/3/2017 11:30:00","0","1","150500000078","32",,,"6000","1505","9/3/2017 12:09:21",
"683094150","JF_2AES_SC100481_EC","9/3/2017 11:30:00","233.6","1","150500000081","32",,,"6000","1505","9/3/2017 12:09:21",
"683114807","JF_2ATC_SC701109_EC","9/3/2017 12:00:00","0","1","150300000109","32",,,"4000","1503","9/3/2017 12:39:34",
"683114808","JF_2ATC_SC701110_EC","9/3/2017 12:00:00","24","1","150300000110","32",,,"4000","1503","9/3/2017 12:39:34",
"683114809","JF_2ATC_SC701111_EC","9/3/2017 12:00:00","0","1","150300000111","32",,,"4000","1503","9/3/2017 12:39:34",
"683114810","JF_2ATC_SC701112_EC","9/3/2017 12:00:00","0","1","150300000112","32",,,"4000","1503","9/3/2017 12:39:34",
"683115205","JF_2AES_SC100478_EC","9/3/2017 12:00:00","0","1","150500000078","32",,,"6000","1505","9/3/2017 12:40:06",
"683115207","JF_2AES_SC100481_EC","9/3/2017 12:00:00","186.3","1","150500000081","32",,,"6000","1505","9/3/2017 12:40:06",
"683135864","JF_2ATC_SC701109_EC","9/3/2017 12:30:00","0","1","150300000109","32",,,"4000","1503","9/3/2017 13:09:09",
"683135865","JF_2ATC_SC701110_EC","9/3/2017 12:30:00","24","1","150300000110","32",,,"4000","1503","9/3/2017 13:09:09",
"683135866","JF_2ATC_SC701111_EC","9/3/2017 12:30:00","0","1","150300000111","32",,,"4000","1503","9/3/2017 13:09:09",
"683135867","JF_2ATC_SC701112_EC","9/3/2017 12:30:00","0","1","150300000112","32",,,"4000","1503","9/3/2017 13:09:09",
"683136262","JF_2AES_SC100478_EC","9/3/2017 12:30:00","0","1","150500000078","32",,,"6000","1505","9/3/2017 13:09:53",
"683136264","JF_2AES_SC100481_EC","9/3/2017 12:30:00","190.9","1","150500000081","32",,,"6000","1505","9/3/2017 13:09:53",
"683156921","JF_2ATC_SC701109_EC","9/3/2017 13:00:00","0","1","150300000109","32",,,"4000","1503","9/3/2017 13:38:42",
"683156922","JF_2ATC_SC701110_EC","9/3/2017 13:00:00","24","1","150300000110","32",,,"4000","1503","9/3/2017 13:38:42",
"683156923","JF_2ATC_SC701111_EC","9/3/2017 13:00:00","0","1","150300000111","32",,,"4000","1503","9/3/2017 13:38:42",
"683156924","JF_2ATC_SC701112_EC","9/3/2017 13:00:00","0","1","150300000112","32",,,"4000","1503","9/3/2017 13:38:42",
"683157319","JF_2AES_SC100478_EC","9/3/2017 13:00:00","71.7","1","150500000078","32",,,"6000","1505","9/3/2017 13:39:16",
"683157321","JF_2AES_SC100481_EC","9/3/2017 13:00:00","214.4","1","150500000081","32",,,"6000","1505","9/3/2017 13:39:16",
"683177978","JF_2ATC_SC701109_EC","9/3/2017 13:30:00","0","1","150300000109","32",,,"4000","1503","9/3/2017 14:09:05",
"683177979","JF_2ATC_SC701110_EC","9/3/2017 13:30:00","20","1","150300000110","32",,,"4000","1503","9/3/2017 14:09:05",
"683177980","JF_2ATC_SC701111_EC","9/3/2017 13:30:00","0","1","150300000111","32",,,"4000","1503","9/3/2017 14:09:05",
"683177981","JF_2ATC_SC701112_EC","9/3/2017 13:30:00","0","1","150300000112","32",,,"4000","1503","9/3/2017 14:09:05",
"683178376","JF_2AES_SC100478_EC","9/3/2017 13:30:00","222.5","1","150500000078","32",,,"6000","1505","9/3/2017 14:09:37",
"683178378","JF_2AES_SC100481_EC","9/3/2017 13:30:00","227.9","1","150500000081","32",,,"6000","1505","9/3/2017 14:09:37",
"683199035","JF_2ATC_SC701109_EC","9/3/2017 14:00:00","0","1","150300000109","32",,,"4000","1503","9/3/2017 14:39:14",
"683199036","JF_2ATC_SC701110_EC","9/3/2017 14:00:00","20","1","150300000110","32",,,"4000","1503","9/3/2017 14:39:14",
"683199037","JF_2ATC_SC701111_EC","9/3/2017 14:00:00","0","1","150300000111","32",,,"4000","1503","9/3/2017 14:39:14",
"683199038","JF_2ATC_SC701112_EC","9/3/2017 14:00:00","0","1","150300000112","32",,,"4000","1503","9/3/2017 14:39:14",
"683199433","JF_2AES_SC100478_EC","9/3/2017 14:00:00","227.3","1","150500000078","32",,,"6000","1505","9/3/2017 14:39:54",
"683199435","JF_2AES_SC100481_EC","9/3/2017 14:00:00","214.7","1","150500000081","32",,,"6000","1505","9/3/2017 14:39:54",
"683220092","JF_2ATC_SC701109_EC","9/3/2017 14:30:00","0","1","150300000109","32",,,"4000","1503","9/3/2017 15:09:25",
"683220093","JF_2ATC_SC701110_EC","9/3/2017 14:30:00","20","1","150300000110","32",,,"4000","1503","9/3/2017 15:09:25",
"683220094","JF_2ATC_SC701111_EC","9/3/2017 14:30:00","0","1","150300000111","32",,,"4000","1503","9/3/2017 15:09:25",
"683220095","JF_2ATC_SC701112_EC","9/3/2017 14:30:00","0","1","150300000112","32",,,"4000","1503","9/3/2017 15:09:25",
"683220490","JF_2AES_SC100478_EC","9/3/2017 14:30:00","229.1","1","150500000078","32",,,"6000","1505","9/3/2017 15:09:58",
"683220492","JF_2AES_SC100481_EC","9/3/2017 14:30:00","221.8","1","150500000081","32",,,"6000","1505","9/3/2017 15:09:58",
"683241149","JF_2ATC_SC701109_EC","9/3/2017 15:00:00","0","1","150300000109","32",,,"4000","1503","9/3/2017 15:39:35",
"683241150","JF_2ATC_SC701110_EC","9/3/2017 15:00:00","20","1","150300000110","32",,,"4000","1503","9/3/2017 15:39:35",
"683241151","JF_2ATC_SC701111_EC","9/3/2017 15:00:00","0","1","150300000111","32",,,"4000","1503","9/3/2017 15:39:35",
"683241152","JF_2ATC_SC701112_EC","9/3/2017 15:00:00","0","1","150300000112","32",,,"4000","1503","9/3/2017 15:39:35",
"683241547","JF_2AES_SC100478_EC","9/3/2017 15:00:00","249.2","1","150500000078","32",,,"6000","1505","9/3/2017 15:40:09",
"683241549","JF_2AES_SC100481_EC","9/3/2017 15:00:00","212.9","1","150500000081","32",,,"6000","1505","9/3/2017 15:40:09",
"683262206","JF_2ATC_SC701109_EC","9/3/2017 15:30:00","0","1","150300000109","32",,,"4000","1503","9/3/2017 16:09:35",
"683262207","JF_2ATC_SC701110_EC","9/3/2017 15:30:00","12","1","150300000110","32",,,"4000","1503","9/3/2017 16:09:35",
"683262208","JF_2ATC_SC701111_EC","9/3/2017 15:30:00","0","1","150300000111","32",,,"4000","1503","9/3/2017 16:09:35",
"683262209","JF_2ATC_SC701112_EC","9/3/2017 15:30:00","0","1","150300000112","32",,,"4000","1503","9/3/2017 16:09:35",
"683262603","JF_2AES_SC100478_EC","9/3/2017 15:30:00","215.3","1","150500000078","32",,,"6000","1505","9/3/2017 16:10:17",
"683262605","JF_2AES_SC100481_EC","9/3/2017 15:30:00","235","1","150500000081","32",,,"6000","1505","9/3/2017 16:10:17",
"683283263","JF_2ATC_SC701109_EC","9/3/2017 16:00:00","0","1","150300000109","32",,,"4000","1503","9/3/2017 16:39:01",
"683283264","JF_2ATC_SC701110_EC","9/3/2017 16:00:00","12","1","150300000110","32",,,"4000","1503","9/3/2017 16:39:01",
"683283265","JF_2ATC_SC701111_EC","9/3/2017 16:00:00","0","1","150300000111","32",,,"4000","1503","9/3/2017 16:39:01",
"683283266","JF_2ATC_SC701112_EC","9/3/2017 16:00:00","0","1","150300000112","32",,,"4000","1503","9/3/2017 16:39:01",
"683283660","JF_2AES_SC100478_EC","9/3/2017 16:00:00","206.1","1","150500000078","32",,,"6000","1505","9/3/2017 16:39:35",
"683283662","JF_2AES_SC100481_EC","9/3/2017 16:00:00","223.4","1","150500000081","32",,,"6000","1505","9/3/2017 16:39:35",
"683304320","JF_2ATC_SC701109_EC","9/3/2017 16:30:00","0","1","150300000109","32",,,"4000","1503","9/3/2017 17:08:46",
"683304321","JF_2ATC_SC701110_EC","9/3/2017 16:30:00","4","1","150300000110","32",,,"4000","1503","9/3/2017 17:08:46",
"683304322","JF_2ATC_SC701111_EC","9/3/2017 16:30:00","0","1","150300000111","32",,,"4000","1503","9/3/2017 17:08:46",
"683304323","JF_2ATC_SC701112_EC","9/3/2017 16:30:00","0","1","150300000112","32",,,"4000","1503","9/3/2017 17:08:46",
"683304718","JF_2AES_SC100478_EC","9/3/2017 16:30:00","206.6","1","150500000078","32",,,"6000","1505","9/3/2017 17:09:18",
"683304720","JF_2AES_SC100481_EC","9/3/2017 16:30:00","235.4","1","150500000081","32",,,"6000","1505","9/3/2017 17:09:18",
"683325377","JF_2ATC_SC701109_EC","9/3/2017 17:00:00","0","1","150300000109","32",,,"4000","1503","9/3/2017 17:38:42",
"683325378","JF_2ATC_SC701110_EC","9/3/2017 17:00:00","0","1","150300000110","32",,,"4000","1503","9/3/2017 17:38:42",
"683325379","JF_2ATC_SC701111_EC","9/3/2017 17:00:00","0","1","150300000111","32",,,"4000","1503","9/3/2017 17:38:42",
"683325380","JF_2ATC_SC701112_EC","9/3/2017 17:00:00","0","1","150300000112","32",,,"4000","1503","9/3/2017 17:38:42",
"683325775","JF_2AES_SC100478_EC","9/3/2017 17:00:00","220.2","1","150500000078","32",,,"6000","1505","9/3/2017 17:39:15",
"683325777","JF_2AES_SC100481_EC","9/3/2017 17:00:00","200.3","1","150500000081","32",,,"6000","1505","9/3/2017 17:39:15",
"683346432","JF_2ATC_SC701109_EC","9/3/2017 17:30:00","0","1","150300000109","32",,,"4000","1503","9/3/2017 18:09:30",
