"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"754718826","JF_2AES_SC100478_EC","19/5/2017 16:30:00","0","1","150500000078","32",,,"6000","1505","19/5/2017 17:08:31",
"754718828","JF_2AES_SC100481_EC","19/5/2017 16:30:00","331.3","1","150500000081","32",,,"6000","1505","19/5/2017 17:08:31",
"754738435","JF_2ATC_SC701109_EC","19/5/2017 17:00:00","555.264","1","150300000109","32",,,"4000","1503","19/5/2017 17:37:41",
"754738436","JF_2ATC_SC701110_EC","19/5/2017 17:00:00","16","1","150300000110","32",,,"4000","1503","19/5/2017 17:37:41",
"754738437","JF_2ATC_SC701111_EC","19/5/2017 17:00:00","9","1","150300000111","32",,,"4000","1503","19/5/2017 17:37:41",
"754738438","JF_2ATC_SC701112_EC","19/5/2017 17:00:00","10","1","150300000112","32",,,"4000","1503","19/5/2017 17:37:41",
"754738835","JF_2AES_SC100478_EC","19/5/2017 17:00:00","0","1","150500000078","32",,,"6000","1505","19/5/2017 17:38:16",
"754738837","JF_2AES_SC100481_EC","19/5/2017 17:00:00","384.6","1","150500000081","32",,,"6000","1505","19/5/2017 17:38:16",
"754758446","JF_2ATC_SC701109_EC","19/5/2017 17:30:00","366.336","1","150300000109","32",,,"4000","1503","19/5/2017 18:07:23",
"754758447","JF_2ATC_SC701110_EC","19/5/2017 17:30:00","4","1","150300000110","32",,,"4000","1503","19/5/2017 18:07:23",
"754758448","JF_2ATC_SC701111_EC","19/5/2017 17:30:00","3","1","150300000111","32",,,"4000","1503","19/5/2017 18:07:23",
"754758449","JF_2ATC_SC701112_EC","19/5/2017 17:30:00","7.5","1","150300000112","32",,,"4000","1503","19/5/2017 18:07:23",
"754758844","JF_2AES_SC100478_EC","19/5/2017 17:30:00","0","1","150500000078","32",,,"6000","1505","19/5/2017 18:08:00",
"754758846","JF_2AES_SC100481_EC","19/5/2017 17:30:00","165.2","1","150500000081","32",,,"6000","1505","19/5/2017 18:08:00",
"754778451","JF_2ATC_SC701109_EC","19/5/2017 18:00:00","254.72","1","150300000109","32",,,"4000","1503","19/5/2017 18:37:16",
"754778452","JF_2ATC_SC701110_EC","19/5/2017 18:00:00","4","1","150300000110","32",,,"4000","1503","19/5/2017 18:37:16",
"754778453","JF_2ATC_SC701111_EC","19/5/2017 18:00:00","0","1","150300000111","32",,,"4000","1503","19/5/2017 18:37:16",
"754778454","JF_2ATC_SC701112_EC","19/5/2017 18:00:00","0","1","150300000112","32",,,"4000","1503","19/5/2017 18:37:16",
"754778853","JF_2AES_SC100478_EC","19/5/2017 18:00:00","0","1","150500000078","32",,,"6000","1505","19/5/2017 18:37:50",
"754778855","JF_2AES_SC100481_EC","19/5/2017 18:00:00","128.5","1","150500000081","32",,,"6000","1505","19/5/2017 18:37:50",
"754798460","JF_2ATC_SC701109_EC","19/5/2017 18:30:00","200.704","1","150300000109","32",,,"4000","1503","19/5/2017 19:08:35",
"754798461","JF_2ATC_SC701110_EC","19/5/2017 18:30:00","0","1","150300000110","32",,,"4000","1503","19/5/2017 19:08:35",
"754798462","JF_2ATC_SC701111_EC","19/5/2017 18:30:00","0","1","150300000111","32",,,"4000","1503","19/5/2017 19:08:35",
"754798463","JF_2ATC_SC701112_EC","19/5/2017 18:30:00","0","1","150300000112","32",,,"4000","1503","19/5/2017 19:08:35",
"754798862","JF_2AES_SC100478_EC","19/5/2017 18:30:00","0","1","150500000078","32",,,"6000","1505","19/5/2017 19:09:49",
"754798864","JF_2AES_SC100481_EC","19/5/2017 18:30:00","100.4","1","150500000081","32",,,"6000","1505","19/5/2017 19:09:49",
"754818469","JF_2ATC_SC701109_EC","19/5/2017 19:00:00","105.216","1","150300000109","32",,,"4000","1503","19/5/2017 19:38:28",
"754818470","JF_2ATC_SC701110_EC","19/5/2017 19:00:00","0","1","150300000110","32",,,"4000","1503","19/5/2017 19:38:28",
"754818471","JF_2ATC_SC701111_EC","19/5/2017 19:00:00","0","1","150300000111","32",,,"4000","1503","19/5/2017 19:38:28",
"754818472","JF_2ATC_SC701112_EC","19/5/2017 19:00:00","0","1","150300000112","32",,,"4000","1503","19/5/2017 19:38:28",
"754818871","JF_2AES_SC100478_EC","19/5/2017 19:00:00","0","1","150500000078","32",,,"6000","1505","19/5/2017 19:39:41",
"754818873","JF_2AES_SC100481_EC","19/5/2017 19:00:00","57.7","1","150500000081","32",,,"6000","1505","19/5/2017 19:39:41",
"754838478","JF_2ATC_SC701109_EC","19/5/2017 19:30:00","130.56","1","150300000109","32",,,"4000","1503","19/5/2017 20:08:02",
"754838479","JF_2ATC_SC701110_EC","19/5/2017 19:30:00","0","1","150300000110","32",,,"4000","1503","19/5/2017 20:08:02",
"754838480","JF_2ATC_SC701111_EC","19/5/2017 19:30:00","0","1","150300000111","32",,,"4000","1503","19/5/2017 20:08:02",
"754838481","JF_2ATC_SC701112_EC","19/5/2017 19:30:00","0","1","150300000112","32",,,"4000","1503","19/5/2017 20:08:02",
"754838880","JF_2AES_SC100478_EC","19/5/2017 19:30:00","0","1","150500000078","32",,,"6000","1505","19/5/2017 20:09:15",
"754838882","JF_2AES_SC100481_EC","19/5/2017 19:30:00","36.4","1","150500000081","32",,,"6000","1505","19/5/2017 20:09:15",
"754858487","JF_2ATC_SC701109_EC","19/5/2017 20:00:00","105.472","1","150300000109","32",,,"4000","1503","19/5/2017 20:38:03",
"754858488","JF_2ATC_SC701110_EC","19/5/2017 20:00:00","0","1","150300000110","32",,,"4000","1503","19/5/2017 20:38:03",
"754858489","JF_2ATC_SC701111_EC","19/5/2017 20:00:00","0","1","150300000111","32",,,"4000","1503","19/5/2017 20:38:03",
"754858490","JF_2ATC_SC701112_EC","19/5/2017 20:00:00","0","1","150300000112","32",,,"4000","1503","19/5/2017 20:38:03",
"754858889","JF_2AES_SC100478_EC","19/5/2017 20:00:00","0","1","150500000078","32",,,"6000","1505","19/5/2017 20:39:15",
"754858891","JF_2AES_SC100481_EC","19/5/2017 20:00:00","46.5","1","150500000081","32",,,"6000","1505","19/5/2017 20:39:15",
"754878496","JF_2ATC_SC701109_EC","19/5/2017 20:30:00","115.968","1","150300000109","32",,,"4000","1503","19/5/2017 21:07:48",
"754878497","JF_2ATC_SC701110_EC","19/5/2017 20:30:00","0","1","150300000110","32",,,"4000","1503","19/5/2017 21:07:48",
"754878498","JF_2ATC_SC701111_EC","19/5/2017 20:30:00","0","1","150300000111","32",,,"4000","1503","19/5/2017 21:07:48",
"754878499","JF_2ATC_SC701112_EC","19/5/2017 20:30:00","0","1","150300000112","32",,,"4000","1503","19/5/2017 21:07:48",
"754878898","JF_2AES_SC100478_EC","19/5/2017 20:30:00","0","1","150500000078","32",,,"6000","1505","19/5/2017 21:09:00",
"754878900","JF_2AES_SC100481_EC","19/5/2017 20:30:00","44.7","1","150500000081","32",,,"6000","1505","19/5/2017 21:09:00",
"754898505","JF_2ATC_SC701109_EC","19/5/2017 21:00:00","177.408","1","150300000109","32",,,"4000","1503","19/5/2017 21:37:54",
"754898506","JF_2ATC_SC701110_EC","19/5/2017 21:00:00","0","1","150300000110","32",,,"4000","1503","19/5/2017 21:37:54",
"754898507","JF_2ATC_SC701111_EC","19/5/2017 21:00:00","0","1","150300000111","32",,,"4000","1503","19/5/2017 21:37:54",
"754898508","JF_2ATC_SC701112_EC","19/5/2017 21:00:00","0","1","150300000112","32",,,"4000","1503","19/5/2017 21:37:54",
"754898907","JF_2AES_SC100478_EC","19/5/2017 21:00:00","0","1","150500000078","32",,,"6000","1505","19/5/2017 21:39:06",
"754898909","JF_2AES_SC100481_EC","19/5/2017 21:00:00","53.4","1","150500000081","32",,,"6000","1505","19/5/2017 21:39:06",
"754918514","JF_2ATC_SC701109_EC","19/5/2017 21:30:00","178.944","1","150300000109","32",,,"4000","1503","19/5/2017 22:07:52",
"754918515","JF_2ATC_SC701110_EC","19/5/2017 21:30:00","0","1","150300000110","32",,,"4000","1503","19/5/2017 22:07:52",
"754918516","JF_2ATC_SC701111_EC","19/5/2017 21:30:00","0","1","150300000111","32",,,"4000","1503","19/5/2017 22:07:52",
"754918517","JF_2ATC_SC701112_EC","19/5/2017 21:30:00","0","1","150300000112","32",,,"4000","1503","19/5/2017 22:07:52",
"754918916","JF_2AES_SC100478_EC","19/5/2017 21:30:00","0","1","150500000078","32",,,"6000","1505","19/5/2017 22:09:06",
"754918918","JF_2AES_SC100481_EC","19/5/2017 21:30:00","54.3","1","150500000081","32",,,"6000","1505","19/5/2017 22:09:06",
"754938523","JF_2ATC_SC701109_EC","19/5/2017 22:00:00","284.416","1","150300000109","32",,,"4000","1503","19/5/2017 22:37:50",
"754938524","JF_2ATC_SC701110_EC","19/5/2017 22:00:00","0","1","150300000110","32",,,"4000","1503","19/5/2017 22:37:50",
"754938525","JF_2ATC_SC701111_EC","19/5/2017 22:00:00","0","1","150300000111","32",,,"4000","1503","19/5/2017 22:37:50",
"754938526","JF_2ATC_SC701112_EC","19/5/2017 22:00:00","0","1","150300000112","32",,,"4000","1503","19/5/2017 22:37:50",
"754938925","JF_2AES_SC100478_EC","19/5/2017 22:00:00","0","1","150500000078","32",,,"6000","1505","19/5/2017 22:39:01",
"754938927","JF_2AES_SC100481_EC","19/5/2017 22:00:00","163.9","1","150500000081","32",,,"6000","1505","19/5/2017 22:39:01",
"754958532","JF_2ATC_SC701109_EC","19/5/2017 22:30:00","259.328","1","150300000109","32",,,"4000","1503","19/5/2017 23:07:32",
"754958533","JF_2ATC_SC701110_EC","19/5/2017 22:30:00","0","1","150300000110","32",,,"4000","1503","19/5/2017 23:07:32",
"754958534","JF_2ATC_SC701111_EC","19/5/2017 22:30:00","0","1","150300000111","32",,,"4000","1503","19/5/2017 23:07:32",
"754958535","JF_2ATC_SC701112_EC","19/5/2017 22:30:00","0","1","150300000112","32",,,"4000","1503","19/5/2017 23:07:32",
"754958934","JF_2AES_SC100478_EC","19/5/2017 22:30:00","0","1","150500000078","32",,,"6000","1505","19/5/2017 23:08:45",
"754958936","JF_2AES_SC100481_EC","19/5/2017 22:30:00","155.9","1","150500000081","32",,,"6000","1505","19/5/2017 23:08:45",
"754974019","JF_2AES_SC100478_EC","19/5/2017 23:00:00","0","1","150500000078","32",,,"6000","1505","19/5/2017 23:35:39",
"754974021","JF_2AES_SC100481_EC","19/5/2017 23:00:00","134.3","1","150500000081","32",,,"6000","1505","19/5/2017 23:35:39",
"754978986","JF_2ATC_SC701109_EC","19/5/2017 23:00:00","230.4","1","150300000109","32",,,"4000","1503","19/5/2017 23:39:56",
"754978987","JF_2ATC_SC701110_EC","19/5/2017 23:00:00","0","1","150300000110","32",,,"4000","1503","19/5/2017 23:39:56",
"754978988","JF_2ATC_SC701111_EC","19/5/2017 23:00:00","0","1","150300000111","32",,,"4000","1503","19/5/2017 23:39:56",
"754978989","JF_2ATC_SC701112_EC","19/5/2017 23:00:00","0","1","150300000112","32",,,"4000","1503","19/5/2017 23:39:56",
"754998550","JF_2ATC_SC701109_EC","19/5/2017 23:30:00","217.6","1","150300000109","32",,,"4000","1503","20/5/2017 00:08:02",
"754998551","JF_2ATC_SC701110_EC","19/5/2017 23:30:00","0","1","150300000110","32",,,"4000","1503","20/5/2017 00:08:02",
"754998552","JF_2ATC_SC701111_EC","19/5/2017 23:30:00","0","1","150300000111","32",,,"4000","1503","20/5/2017 00:08:02",
"754998553","JF_2ATC_SC701112_EC","19/5/2017 23:30:00","0","1","150300000112","32",,,"4000","1503","20/5/2017 00:08:02",
"754998952","JF_2AES_SC100478_EC","19/5/2017 23:30:00","0","1","150500000078","32",,,"6000","1505","20/5/2017 00:09:12",
"754998954","JF_2AES_SC100481_EC","19/5/2017 23:30:00","86","1","150500000081","32",,,"6000","1505","20/5/2017 00:09:12",
"755018559","JF_2ATC_SC701109_EC","20/5/2017 00:00:00","126.976","1","150300000109","32",,,"4000","1503","20/5/2017 00:37:58",
"755018560","JF_2ATC_SC701110_EC","20/5/2017 00:00:00","0","1","150300000110","32",,,"4000","1503","20/5/2017 00:37:58",
"755018561","JF_2ATC_SC701111_EC","20/5/2017 00:00:00","0","1","150300000111","32",,,"4000","1503","20/5/2017 00:37:58",
"755018562","JF_2ATC_SC701112_EC","20/5/2017 00:00:00","0","1","150300000112","32",,,"4000","1503","20/5/2017 00:37:58",
"755018961","JF_2AES_SC100478_EC","20/5/2017 00:00:00","0","1","150500000078","32",,,"6000","1505","20/5/2017 00:39:06",
"755018963","JF_2AES_SC100481_EC","20/5/2017 00:00:00","16.6","1","150500000081","32",,,"6000","1505","20/5/2017 00:39:06",
"755037227","JF_2ATC_SC701109_EC","20/5/2017 00:30:00","129.536","1","150300000109","32",,,"4000","1503","20/5/2017 01:05:21",
"755037228","JF_2ATC_SC701110_EC","20/5/2017 00:30:00","0","1","150300000110","32",,,"4000","1503","20/5/2017 01:05:21",
"755037229","JF_2ATC_SC701111_EC","20/5/2017 00:30:00","0","1","150300000111","32",,,"4000","1503","20/5/2017 01:05:21",
"755037230","JF_2ATC_SC701112_EC","20/5/2017 00:30:00","0","1","150300000112","32",,,"4000","1503","20/5/2017 01:05:21",
"755039225","JF_2AES_SC100478_EC","20/5/2017 00:30:00","0","1","150500000078","32",,,"6000","1505","20/5/2017 01:10:35",
"755039227","JF_2AES_SC100481_EC","20/5/2017 00:30:00","25.6","1","150500000081","32",,,"6000","1505","20/5/2017 01:10:35",
"755058577","JF_2ATC_SC701109_EC","20/5/2017 01:00:00","154.112","1","150300000109","32",,,"4000","1503","20/5/2017 01:37:41",
"755058578","JF_2ATC_SC701110_EC","20/5/2017 01:00:00","0","1","150300000110","32",,,"4000","1503","20/5/2017 01:37:41",
"755058579","JF_2ATC_SC701111_EC","20/5/2017 01:00:00","0","1","150300000111","32",,,"4000","1503","20/5/2017 01:37:41",
"755058580","JF_2ATC_SC701112_EC","20/5/2017 01:00:00","0","1","150300000112","32",,,"4000","1503","20/5/2017 01:37:41",
"755058979","JF_2AES_SC100478_EC","20/5/2017 01:00:00","0","1","150500000078","32",,,"6000","1505","20/5/2017 01:38:54",
"755058981","JF_2AES_SC100481_EC","20/5/2017 01:00:00","46.9","1","150500000081","32",,,"6000","1505","20/5/2017 01:38:54",
"755078268","JF_2ATC_SC701109_EC","20/5/2017 01:30:00","18.688","1","150300000109","32",,,"4000","1503","20/5/2017 02:06:47",
"755078269","JF_2ATC_SC701110_EC","20/5/2017 01:30:00","0","1","150300000110","32",,,"4000","1503","20/5/2017 02:06:47",
"755078270","JF_2ATC_SC701111_EC","20/5/2017 01:30:00","0","1","150300000111","32",,,"4000","1503","20/5/2017 02:06:47",
"755078271","JF_2ATC_SC701112_EC","20/5/2017 01:30:00","0","1","150300000112","32",,,"4000","1503","20/5/2017 02:06:47",
"755078670","JF_2AES_SC100478_EC","20/5/2017 01:30:00","0","1","150500000078","32",,,"6000","1505","20/5/2017 02:07:58",
"755078672","JF_2AES_SC100481_EC","20/5/2017 01:30:00","72.6","1","150500000081","32",,,"6000","1505","20/5/2017 02:07:58",
"755098595","JF_2ATC_SC701109_EC","20/5/2017 02:00:00","15.36","1","150300000109","32",,,"4000","1503","20/5/2017 02:37:51",
"755098596","JF_2ATC_SC701110_EC","20/5/2017 02:00:00","0","1","150300000110","32",,,"4000","1503","20/5/2017 02:37:51",
"755098597","JF_2ATC_SC701111_EC","20/5/2017 02:00:00","0","1","150300000111","32",,,"4000","1503","20/5/2017 02:37:51",
"755098598","JF_2ATC_SC701112_EC","20/5/2017 02:00:00","0","1","150300000112","32",,,"4000","1503","20/5/2017 02:37:51",
"755098997","JF_2AES_SC100478_EC","20/5/2017 02:00:00","0","1","150500000078","32",,,"6000","1505","20/5/2017 02:39:02",
"755098999","JF_2AES_SC100481_EC","20/5/2017 02:00:00","78","1","150500000081","32",,,"6000","1505","20/5/2017 02:39:02",
"755118604","JF_2ATC_SC701109_EC","20/5/2017 02:30:00","0","1","150300000109","32",,,"4000","1503","20/5/2017 03:07:41",
"755118605","JF_2ATC_SC701110_EC","20/5/2017 02:30:00","0","1","150300000110","32",,,"4000","1503","20/5/2017 03:07:41",
"755118606","JF_2ATC_SC701111_EC","20/5/2017 02:30:00","0","1","150300000111","32",,,"4000","1503","20/5/2017 03:07:41",
"755118607","JF_2ATC_SC701112_EC","20/5/2017 02:30:00","0","1","150300000112","32",,,"4000","1503","20/5/2017 03:07:41",
"755119006","JF_2AES_SC100478_EC","20/5/2017 02:30:00","0","1","150500000078","32",,,"6000","1505","20/5/2017 03:08:54",
"755119008","JF_2AES_SC100481_EC","20/5/2017 02:30:00","101.5","1","150500000081","32",,,"6000","1505","20/5/2017 03:08:54",
"755138613","JF_2ATC_SC701109_EC","20/5/2017 03:00:00","0","1","150300000109","32",,,"4000","1503","20/5/2017 03:37:38",
"755138614","JF_2ATC_SC701110_EC","20/5/2017 03:00:00","0","1","150300000110","32",,,"4000","1503","20/5/2017 03:37:38",
"755138615","JF_2ATC_SC701111_EC","20/5/2017 03:00:00","0","1","150300000111","32",,,"4000","1503","20/5/2017 03:37:38",
"755138616","JF_2ATC_SC701112_EC","20/5/2017 03:00:00","0","1","150300000112","32",,,"4000","1503","20/5/2017 03:37:38",
"755139015","JF_2AES_SC100478_EC","20/5/2017 03:00:00","0","1","150500000078","32",,,"6000","1505","20/5/2017 03:38:50",
"755139017","JF_2AES_SC100481_EC","20/5/2017 03:00:00","111.6","1","150500000081","32",,,"6000","1505","20/5/2017 03:38:50",
"755158622","JF_2ATC_SC701109_EC","20/5/2017 03:30:00","0","1","150300000109","32",,,"4000","1503","20/5/2017 04:07:44",
"755158623","JF_2ATC_SC701110_EC","20/5/2017 03:30:00","0","1","150300000110","32",,,"4000","1503","20/5/2017 04:07:44",
"755158624","JF_2ATC_SC701111_EC","20/5/2017 03:30:00","0","1","150300000111","32",,,"4000","1503","20/5/2017 04:07:44",
"755158625","JF_2ATC_SC701112_EC","20/5/2017 03:30:00","0","1","150300000112","32",,,"4000","1503","20/5/2017 04:07:44",
"755159024","JF_2AES_SC100478_EC","20/5/2017 03:30:00","0","1","150500000078","32",,,"6000","1505","20/5/2017 04:08:57",
"755159026","JF_2AES_SC100481_EC","20/5/2017 03:30:00","100.8","1","150500000081","32",,,"6000","1505","20/5/2017 04:08:57",
"755178631","JF_2ATC_SC701109_EC","20/5/2017 04:00:00","0","1","150300000109","32",,,"4000","1503","20/5/2017 04:37:42",
"755178632","JF_2ATC_SC701110_EC","20/5/2017 04:00:00","0","1","150300000110","32",,,"4000","1503","20/5/2017 04:37:42",
"755178633","JF_2ATC_SC701111_EC","20/5/2017 04:00:00","0","1","150300000111","32",,,"4000","1503","20/5/2017 04:37:42",
"755178634","JF_2ATC_SC701112_EC","20/5/2017 04:00:00","0","1","150300000112","32",,,"4000","1503","20/5/2017 04:37:42",
"755179033","JF_2AES_SC100478_EC","20/5/2017 04:00:00","0","1","150500000078","32",,,"6000","1505","20/5/2017 04:38:54",
"755179035","JF_2AES_SC100481_EC","20/5/2017 04:00:00","105.4","1","150500000081","32",,,"6000","1505","20/5/2017 04:38:54",
"755198703","JF_2ATC_SC701109_EC","20/5/2017 04:30:00","0","1","150300000109","32",,,"4000","1503","20/5/2017 05:10:20",
"755198704","JF_2ATC_SC701110_EC","20/5/2017 04:30:00","0","1","150300000110","32",,,"4000","1503","20/5/2017 05:10:20",
"755198705","JF_2ATC_SC701111_EC","20/5/2017 04:30:00","0","1","150300000111","32",,,"4000","1503","20/5/2017 05:10:20",
"755198706","JF_2ATC_SC701112_EC","20/5/2017 04:30:00","0","1","150300000112","32",,,"4000","1503","20/5/2017 05:10:20",
"755199042","JF_2AES_SC100478_EC","20/5/2017 04:30:00","0","1","150500000078","32",,,"6000","1505","20/5/2017 05:10:38",
"755199044","JF_2AES_SC100481_EC","20/5/2017 04:30:00","101.4","1","150500000081","32",,,"6000","1505","20/5/2017 05:10:38",
"755218649","JF_2ATC_SC701109_EC","20/5/2017 05:00:00","0","1","150300000109","32",,,"4000","1503","20/5/2017 05:38:20",
"755218650","JF_2ATC_SC701110_EC","20/5/2017 05:00:00","0","1","150300000110","32",,,"4000","1503","20/5/2017 05:38:20",
"755218651","JF_2ATC_SC701111_EC","20/5/2017 05:00:00","3","1","150300000111","32",,,"4000","1503","20/5/2017 05:38:20",
"755218652","JF_2ATC_SC701112_EC","20/5/2017 05:00:00","0","1","150300000112","32",,,"4000","1503","20/5/2017 05:38:20",
"755219051","JF_2AES_SC100478_EC","20/5/2017 05:00:00","0","1","150500000078","32",,,"6000","1505","20/5/2017 05:39:29",
"755219053","JF_2AES_SC100481_EC","20/5/2017 05:00:00","117.9","1","150500000081","32",,,"6000","1505","20/5/2017 05:39:29",
"755237124","JF_2ATC_SC701109_EC","20/5/2017 05:30:00","0","1","150300000109","32",,,"4000","1503","20/5/2017 06:05:49",
"755237125","JF_2ATC_SC701110_EC","20/5/2017 05:30:00","4","1","150300000110","32",,,"4000","1503","20/5/2017 06:05:49",
"755237126","JF_2ATC_SC701111_EC","20/5/2017 05:30:00","0","1","150300000111","32",,,"4000","1503","20/5/2017 06:05:49",
"755237127","JF_2ATC_SC701112_EC","20/5/2017 05:30:00","0","1","150300000112","32",,,"4000","1503","20/5/2017 06:05:49",
"755243920","JF_2AES_SC100478_EC","20/5/2017 05:30:00","0","1","150500000078","32",,,"6000","1505","20/5/2017 06:19:41",
"755243922","JF_2AES_SC100481_EC","20/5/2017 05:30:00","71.7","1","150500000081","32",,,"6000","1505","20/5/2017 06:19:41",
"755257133","JF_2ATC_SC701109_EC","20/5/2017 06:00:00","0","1","150300000109","32",,,"4000","1503","20/5/2017 06:38:20",
"755257134","JF_2ATC_SC701110_EC","20/5/2017 06:00:00","8","1","150300000110","32",,,"4000","1503","20/5/2017 06:38:20",
"755257135","JF_2ATC_SC701111_EC","20/5/2017 06:00:00","3","1","150300000111","32",,,"4000","1503","20/5/2017 06:38:20",
"755257136","JF_2ATC_SC701112_EC","20/5/2017 06:00:00","2.5","1","150300000112","32",,,"4000","1503","20/5/2017 06:38:20",
"755257535","JF_2AES_SC100478_EC","20/5/2017 06:00:00","0","1","150500000078","32",,,"6000","1505","20/5/2017 06:39:32",
"755257537","JF_2AES_SC100481_EC","20/5/2017 06:00:00","104.3","1","150500000081","32",,,"6000","1505","20/5/2017 06:39:32",
"755277142","JF_2ATC_SC701109_EC","20/5/2017 06:30:00","0","1","150300000109","32",,,"4000","1503","20/5/2017 07:08:20",
