"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"667352477","JF_2ATC_SC701109_EC","21/2/2017 09:00:00","0","1","150300000109","32",,,"4000","1503","23/2/2017 16:33:08",
"667352478","JF_2ATC_SC701110_EC","21/2/2017 09:00:00","4","1","150300000110","32",,,"4000","1503","23/2/2017 16:33:08",
"667352479","JF_2ATC_SC701111_EC","21/2/2017 09:00:00","0","1","150300000111","32",,,"4000","1503","23/2/2017 16:33:08",
"667352480","JF_2ATC_SC701112_EC","21/2/2017 09:00:00","0","1","150300000112","32",,,"4000","1503","23/2/2017 16:33:08",
"667384905","JF_2AES_SC100478_EC","21/2/2017 09:00:00","0","1","150500000078","32",,,"6000","1505","23/2/2017 17:59:22",
"667384907","JF_2AES_SC100481_EC","21/2/2017 09:00:00","238.1","1","150500000081","32",,,"6000","1505","23/2/2017 17:59:22",
"667352990","JF_2ATC_SC701109_EC","21/2/2017 09:30:00","2.56","1","150300000109","32",,,"4000","1503","23/2/2017 16:33:22",
"667352991","JF_2ATC_SC701110_EC","21/2/2017 09:30:00","8","1","150300000110","32",,,"4000","1503","23/2/2017 16:33:22",
"667352992","JF_2ATC_SC701111_EC","21/2/2017 09:30:00","3","1","150300000111","32",,,"4000","1503","23/2/2017 16:33:22",
"667352993","JF_2ATC_SC701112_EC","21/2/2017 09:30:00","5","1","150300000112","32",,,"4000","1503","23/2/2017 16:33:22",
"667385032","JF_2AES_SC100478_EC","21/2/2017 09:30:00","0","1","150500000078","32",,,"6000","1505","23/2/2017 17:59:35",
"667385034","JF_2AES_SC100481_EC","21/2/2017 09:30:00","228.2","1","150500000081","32",,,"6000","1505","23/2/2017 17:59:35",
"667353501","JF_2ATC_SC701109_EC","21/2/2017 10:00:00","5.376","1","150300000109","32",,,"4000","1503","23/2/2017 16:33:35",
"667353502","JF_2ATC_SC701110_EC","21/2/2017 10:00:00","4","1","150300000110","32",,,"4000","1503","23/2/2017 16:33:35",
"667353503","JF_2ATC_SC701111_EC","21/2/2017 10:00:00","6","1","150300000111","32",,,"4000","1503","23/2/2017 16:33:35",
"667353504","JF_2ATC_SC701112_EC","21/2/2017 10:00:00","7.5","1","150300000112","32",,,"4000","1503","23/2/2017 16:33:35",
"667385159","JF_2AES_SC100478_EC","21/2/2017 10:00:00","0","1","150500000078","32",,,"6000","1505","23/2/2017 17:59:46",
"667385161","JF_2AES_SC100481_EC","21/2/2017 10:00:00","242.1","1","150500000081","32",,,"6000","1505","23/2/2017 17:59:46",
"667354012","JF_2ATC_SC701109_EC","21/2/2017 10:30:00","11.008","1","150300000109","32",,,"4000","1503","23/2/2017 16:33:51",
"667354013","JF_2ATC_SC701110_EC","21/2/2017 10:30:00","16","1","150300000110","32",,,"4000","1503","23/2/2017 16:33:51",
"667354014","JF_2ATC_SC701111_EC","21/2/2017 10:30:00","12","1","150300000111","32",,,"4000","1503","23/2/2017 16:33:51",
"667354015","JF_2ATC_SC701112_EC","21/2/2017 10:30:00","12.5","1","150300000112","32",,,"4000","1503","23/2/2017 16:33:51",
"667385286","JF_2AES_SC100478_EC","21/2/2017 10:30:00","0","1","150500000078","32",,,"6000","1505","23/2/2017 17:59:58",
"667385288","JF_2AES_SC100481_EC","21/2/2017 10:30:00","220.1","1","150500000081","32",,,"6000","1505","23/2/2017 17:59:58",
"667354523","JF_2ATC_SC701109_EC","21/2/2017 11:00:00","64.768","1","150300000109","32",,,"4000","1503","23/2/2017 16:34:04",
"667354524","JF_2ATC_SC701110_EC","21/2/2017 11:00:00","16","1","150300000110","32",,,"4000","1503","23/2/2017 16:34:04",
"667354525","JF_2ATC_SC701111_EC","21/2/2017 11:00:00","9","1","150300000111","32",,,"4000","1503","23/2/2017 16:34:04",
"667354526","JF_2ATC_SC701112_EC","21/2/2017 11:00:00","10","1","150300000112","32",,,"4000","1503","23/2/2017 16:34:04",
"667385413","JF_2AES_SC100478_EC","21/2/2017 11:00:00","0","1","150500000078","32",,,"6000","1505","23/2/2017 18:00:09",
"667385415","JF_2AES_SC100481_EC","21/2/2017 11:00:00","198.6","1","150500000081","32",,,"6000","1505","23/2/2017 18:00:09",
"667355034","JF_2ATC_SC701109_EC","21/2/2017 11:30:00","209.664","1","150300000109","32",,,"4000","1503","23/2/2017 16:34:19",
"667355035","JF_2ATC_SC701110_EC","21/2/2017 11:30:00","4","1","150300000110","32",,,"4000","1503","23/2/2017 16:34:19",
"667355036","JF_2ATC_SC701111_EC","21/2/2017 11:30:00","3","1","150300000111","32",,,"4000","1503","23/2/2017 16:34:19",
"667355037","JF_2ATC_SC701112_EC","21/2/2017 11:30:00","2.5","1","150300000112","32",,,"4000","1503","23/2/2017 16:34:19",
"667385540","JF_2AES_SC100478_EC","21/2/2017 11:30:00","0","1","150500000078","32",,,"6000","1505","23/2/2017 18:00:22",
"667385542","JF_2AES_SC100481_EC","21/2/2017 11:30:00","214","1","150500000081","32",,,"6000","1505","23/2/2017 18:00:22",
"667355545","JF_2ATC_SC701109_EC","21/2/2017 12:00:00","169.984","1","150300000109","32",,,"4000","1503","23/2/2017 16:34:33",
"667355546","JF_2ATC_SC701110_EC","21/2/2017 12:00:00","0","1","150300000110","32",,,"4000","1503","23/2/2017 16:34:33",
"667355547","JF_2ATC_SC701111_EC","21/2/2017 12:00:00","0","1","150300000111","32",,,"4000","1503","23/2/2017 16:34:33",
"667355548","JF_2ATC_SC701112_EC","21/2/2017 12:00:00","0","1","150300000112","32",,,"4000","1503","23/2/2017 16:34:33",
"667385667","JF_2AES_SC100478_EC","21/2/2017 12:00:00","0","1","150500000078","32",,,"6000","1505","23/2/2017 18:00:34",
"667385669","JF_2AES_SC100481_EC","21/2/2017 12:00:00","98.9","1","150500000081","32",,,"6000","1505","23/2/2017 18:00:34",
"667356056","JF_2ATC_SC701109_EC","21/2/2017 12:30:00","39.68","1","150300000109","32",,,"4000","1503","23/2/2017 16:34:47",
"667356057","JF_2ATC_SC701110_EC","21/2/2017 12:30:00","4","1","150300000110","32",,,"4000","1503","23/2/2017 16:34:47",
"667356058","JF_2ATC_SC701111_EC","21/2/2017 12:30:00","0","1","150300000111","32",,,"4000","1503","23/2/2017 16:34:47",
"667356059","JF_2ATC_SC701112_EC","21/2/2017 12:30:00","2.5","1","150300000112","32",,,"4000","1503","23/2/2017 16:34:47",
"667385794","JF_2AES_SC100478_EC","21/2/2017 12:30:00","0","1","150500000078","32",,,"6000","1505","23/2/2017 18:00:45",
"667385796","JF_2AES_SC100481_EC","21/2/2017 12:30:00","202.3","1","150500000081","32",,,"6000","1505","23/2/2017 18:00:45",
"667356567","JF_2ATC_SC701109_EC","21/2/2017 13:00:00","0","1","150300000109","32",,,"4000","1503","23/2/2017 16:35:02",
"667356568","JF_2ATC_SC701110_EC","21/2/2017 13:00:00","0","1","150300000110","32",,,"4000","1503","23/2/2017 16:35:02",
"667356569","JF_2ATC_SC701111_EC","21/2/2017 13:00:00","0","1","150300000111","32",,,"4000","1503","23/2/2017 16:35:02",
"667356570","JF_2ATC_SC701112_EC","21/2/2017 13:00:00","2.5","1","150300000112","32",,,"4000","1503","23/2/2017 16:35:02",
"667385921","JF_2AES_SC100478_EC","21/2/2017 13:00:00","36.4","1","150500000078","32",,,"6000","1505","23/2/2017 18:00:56",
"667385923","JF_2AES_SC100481_EC","21/2/2017 13:00:00","243","1","150500000081","32",,,"6000","1505","23/2/2017 18:00:56",
"667357078","JF_2ATC_SC701109_EC","21/2/2017 13:30:00","1.024","1","150300000109","32",,,"4000","1503","23/2/2017 16:35:16",
"667357079","JF_2ATC_SC701110_EC","21/2/2017 13:30:00","0","1","150300000110","32",,,"4000","1503","23/2/2017 16:35:16",
"667357080","JF_2ATC_SC701111_EC","21/2/2017 13:30:00","3","1","150300000111","32",,,"4000","1503","23/2/2017 16:35:16",
"667357081","JF_2ATC_SC701112_EC","21/2/2017 13:30:00","0","1","150300000112","32",,,"4000","1503","23/2/2017 16:35:16",
"667386048","JF_2AES_SC100478_EC","21/2/2017 13:30:00","30.1","1","150500000078","32",,,"6000","1505","23/2/2017 18:01:08",
"667386050","JF_2AES_SC100481_EC","21/2/2017 13:30:00","244","1","150500000081","32",,,"6000","1505","23/2/2017 18:01:08",
"667357589","JF_2ATC_SC701109_EC","21/2/2017 14:00:00","0","1","150300000109","32",,,"4000","1503","23/2/2017 16:35:31",
"667357590","JF_2ATC_SC701110_EC","21/2/2017 14:00:00","4","1","150300000110","32",,,"4000","1503","23/2/2017 16:35:31",
"667357591","JF_2ATC_SC701111_EC","21/2/2017 14:00:00","0","1","150300000111","32",,,"4000","1503","23/2/2017 16:35:31",
"667357592","JF_2ATC_SC701112_EC","21/2/2017 14:00:00","2.5","1","150300000112","32",,,"4000","1503","23/2/2017 16:35:31",
"667386175","JF_2AES_SC100478_EC","21/2/2017 14:00:00","74.3","1","150500000078","32",,,"6000","1505","23/2/2017 18:01:19",
"667386177","JF_2AES_SC100481_EC","21/2/2017 14:00:00","249.9","1","150500000081","32",,,"6000","1505","23/2/2017 18:01:19",
"667358099","JF_2ATC_SC701109_EC","21/2/2017 14:30:00","0","1","150300000109","32",,,"4000","1503","23/2/2017 16:35:47",
"667358100","JF_2ATC_SC701110_EC","21/2/2017 14:30:00","0","1","150300000110","32",,,"4000","1503","23/2/2017 16:35:47",
"667358101","JF_2ATC_SC701111_EC","21/2/2017 14:30:00","0","1","150300000111","32",,,"4000","1503","23/2/2017 16:35:47",
"667358102","JF_2ATC_SC701112_EC","21/2/2017 14:30:00","0","1","150300000112","32",,,"4000","1503","23/2/2017 16:35:47",
"667386302","JF_2AES_SC100478_EC","21/2/2017 14:30:00","114.9","1","150500000078","32",,,"6000","1505","23/2/2017 18:01:31",
"667386304","JF_2AES_SC100481_EC","21/2/2017 14:30:00","265","1","150500000081","32",,,"6000","1505","23/2/2017 18:01:31",
"667358610","JF_2ATC_SC701109_EC","21/2/2017 15:00:00","0","1","150300000109","32",,,"4000","1503","23/2/2017 16:36:00",
"667358611","JF_2ATC_SC701110_EC","21/2/2017 15:00:00","0","1","150300000110","32",,,"4000","1503","23/2/2017 16:36:00",
"667358612","JF_2ATC_SC701111_EC","21/2/2017 15:00:00","0","1","150300000111","32",,,"4000","1503","23/2/2017 16:36:00",
"667358613","JF_2ATC_SC701112_EC","21/2/2017 15:00:00","2.5","1","150300000112","32",,,"4000","1503","23/2/2017 16:36:00",
"667386429","JF_2AES_SC100478_EC","21/2/2017 15:00:00","165.1","1","150500000078","32",,,"6000","1505","23/2/2017 18:01:43",
"667386431","JF_2AES_SC100481_EC","21/2/2017 15:00:00","241.1","1","150500000081","32",,,"6000","1505","23/2/2017 18:01:43",
"667359121","JF_2ATC_SC701109_EC","21/2/2017 15:30:00","0","1","150300000109","32",,,"4000","1503","23/2/2017 16:36:15",
"667359122","JF_2ATC_SC701110_EC","21/2/2017 15:30:00","0","1","150300000110","32",,,"4000","1503","23/2/2017 16:36:15",
"667359123","JF_2ATC_SC701111_EC","21/2/2017 15:30:00","0","1","150300000111","32",,,"4000","1503","23/2/2017 16:36:15",
"667359124","JF_2ATC_SC701112_EC","21/2/2017 15:30:00","0","1","150300000112","32",,,"4000","1503","23/2/2017 16:36:15",
"667386556","JF_2AES_SC100478_EC","21/2/2017 15:30:00","165.8","1","150500000078","32",,,"6000","1505","23/2/2017 18:01:55",
"667386558","JF_2AES_SC100481_EC","21/2/2017 15:30:00","240.6","1","150500000081","32",,,"6000","1505","23/2/2017 18:01:55",
"667359633","JF_2ATC_SC701109_EC","21/2/2017 16:00:00","0","1","150300000109","32",,,"4000","1503","23/2/2017 16:36:30",
"667359634","JF_2ATC_SC701110_EC","21/2/2017 16:00:00","0","1","150300000110","32",,,"4000","1503","23/2/2017 16:36:30",
"667359635","JF_2ATC_SC701111_EC","21/2/2017 16:00:00","0","1","150300000111","32",,,"4000","1503","23/2/2017 16:36:30",
"667359636","JF_2ATC_SC701112_EC","21/2/2017 16:00:00","0","1","150300000112","32",,,"4000","1503","23/2/2017 16:36:30",
"667386683","JF_2AES_SC100478_EC","21/2/2017 16:00:00","165.1","1","150500000078","32",,,"6000","1505","23/2/2017 18:02:07",
"667386685","JF_2AES_SC100481_EC","21/2/2017 16:00:00","244.3","1","150500000081","32",,,"6000","1505","23/2/2017 18:02:07",
"667360144","JF_2ATC_SC701109_EC","21/2/2017 16:30:00","0","1","150300000109","32",,,"4000","1503","23/2/2017 16:36:44",
"667360145","JF_2ATC_SC701110_EC","21/2/2017 16:30:00","0","1","150300000110","32",,,"4000","1503","23/2/2017 16:36:44",
"667360146","JF_2ATC_SC701111_EC","21/2/2017 16:30:00","0","1","150300000111","32",,,"4000","1503","23/2/2017 16:36:44",
"667360147","JF_2ATC_SC701112_EC","21/2/2017 16:30:00","0","1","150300000112","32",,,"4000","1503","23/2/2017 16:36:44",
"667386810","JF_2AES_SC100478_EC","21/2/2017 16:30:00","165.7","1","150500000078","32",,,"6000","1505","23/2/2017 18:02:19",
"667386812","JF_2AES_SC100481_EC","21/2/2017 16:30:00","276.3","1","150500000081","32",,,"6000","1505","23/2/2017 18:02:19",
"667360655","JF_2ATC_SC701109_EC","21/2/2017 17:00:00","2.56","1","150300000109","32",,,"4000","1503","23/2/2017 16:36:57",
"667360656","JF_2ATC_SC701110_EC","21/2/2017 17:00:00","0","1","150300000110","32",,,"4000","1503","23/2/2017 16:36:57",
"667360657","JF_2ATC_SC701111_EC","21/2/2017 17:00:00","0","1","150300000111","32",,,"4000","1503","23/2/2017 16:36:57",
"667360658","JF_2ATC_SC701112_EC","21/2/2017 17:00:00","0","1","150300000112","32",,,"4000","1503","23/2/2017 16:36:57",
"667386937","JF_2AES_SC100478_EC","21/2/2017 17:00:00","171.2","1","150500000078","32",,,"6000","1505","23/2/2017 18:02:30",
"667386939","JF_2AES_SC100481_EC","21/2/2017 17:00:00","216.8","1","150500000081","32",,,"6000","1505","23/2/2017 18:02:30",
"667361166","JF_2ATC_SC701109_EC","21/2/2017 17:30:00","15.36","1","150300000109","32",,,"4000","1503","23/2/2017 16:37:10",
"667361167","JF_2ATC_SC701110_EC","21/2/2017 17:30:00","0","1","150300000110","32",,,"4000","1503","23/2/2017 16:37:10",
"667361168","JF_2ATC_SC701111_EC","21/2/2017 17:30:00","0","1","150300000111","32",,,"4000","1503","23/2/2017 16:37:10",
"667361169","JF_2ATC_SC701112_EC","21/2/2017 17:30:00","0","1","150300000112","32",,,"4000","1503","23/2/2017 16:37:10",
"667387064","JF_2AES_SC100478_EC","21/2/2017 17:30:00","170.3","1","150500000078","32",,,"6000","1505","23/2/2017 18:02:45",
"667387066","JF_2AES_SC100481_EC","21/2/2017 17:30:00","161.4","1","150500000081","32",,,"6000","1505","23/2/2017 18:02:45",
"667361677","JF_2ATC_SC701109_EC","21/2/2017 18:00:00","14.336","1","150300000109","32",,,"4000","1503","23/2/2017 16:37:27",
"667361678","JF_2ATC_SC701110_EC","21/2/2017 18:00:00","0","1","150300000110","32",,,"4000","1503","23/2/2017 16:37:27",
"667361679","JF_2ATC_SC701111_EC","21/2/2017 18:00:00","0","1","150300000111","32",,,"4000","1503","23/2/2017 16:37:27",
"667361680","JF_2ATC_SC701112_EC","21/2/2017 18:00:00","0","1","150300000112","32",,,"4000","1503","23/2/2017 16:37:27",
"667387191","JF_2AES_SC100478_EC","21/2/2017 18:00:00","176.4","1","150500000078","32",,,"6000","1505","23/2/2017 18:02:56",
"667387193","JF_2AES_SC100481_EC","21/2/2017 18:00:00","141","1","150500000081","32",,,"6000","1505","23/2/2017 18:02:56",
"667362186","JF_2ATC_SC701109_EC","21/2/2017 18:30:00","0","1","150300000109","32",,,"4000","1503","23/2/2017 16:37:40",
"667362187","JF_2ATC_SC701110_EC","21/2/2017 18:30:00","0","1","150300000110","32",,,"4000","1503","23/2/2017 16:37:40",
"667362188","JF_2ATC_SC701111_EC","21/2/2017 18:30:00","0","1","150300000111","32",,,"4000","1503","23/2/2017 16:37:40",
"667362189","JF_2ATC_SC701112_EC","21/2/2017 18:30:00","0","1","150300000112","32",,,"4000","1503","23/2/2017 16:37:40",
"667387318","JF_2AES_SC100478_EC","21/2/2017 18:30:00","135.1","1","150500000078","32",,,"6000","1505","23/2/2017 18:03:07",
"667387320","JF_2AES_SC100481_EC","21/2/2017 18:30:00","175.7","1","150500000081","32",,,"6000","1505","23/2/2017 18:03:07",
"667362697","JF_2ATC_SC701109_EC","21/2/2017 19:00:00","14.336","1","150300000109","32",,,"4000","1503","23/2/2017 16:37:54",
"667362698","JF_2ATC_SC701110_EC","21/2/2017 19:00:00","0","1","150300000110","32",,,"4000","1503","23/2/2017 16:37:54",
"667362699","JF_2ATC_SC701111_EC","21/2/2017 19:00:00","0","1","150300000111","32",,,"4000","1503","23/2/2017 16:37:54",
"667362700","JF_2ATC_SC701112_EC","21/2/2017 19:00:00","0","1","150300000112","32",,,"4000","1503","23/2/2017 16:37:54",
"667387445","JF_2AES_SC100478_EC","21/2/2017 19:00:00","31.2","1","150500000078","32",,,"6000","1505","23/2/2017 18:03:19",
"667387447","JF_2AES_SC100481_EC","21/2/2017 19:00:00","131.9","1","150500000081","32",,,"6000","1505","23/2/2017 18:03:19",
"667363208","JF_2ATC_SC701109_EC","21/2/2017 19:30:00","20.736","1","150300000109","32",,,"4000","1503","23/2/2017 16:38:07",
"667363209","JF_2ATC_SC701110_EC","21/2/2017 19:30:00","0","1","150300000110","32",,,"4000","1503","23/2/2017 16:38:07",
"667363210","JF_2ATC_SC701111_EC","21/2/2017 19:30:00","0","1","150300000111","32",,,"4000","1503","23/2/2017 16:38:07",
"667363211","JF_2ATC_SC701112_EC","21/2/2017 19:30:00","0","1","150300000112","32",,,"4000","1503","23/2/2017 16:38:07",
"667387572","JF_2AES_SC100478_EC","21/2/2017 19:30:00","0","1","150500000078","32",,,"6000","1505","23/2/2017 18:03:30",
"667387574","JF_2AES_SC100481_EC","21/2/2017 19:30:00","116.1","1","150500000081","32",,,"6000","1505","23/2/2017 18:03:30",
"667363719","JF_2ATC_SC701109_EC","21/2/2017 20:00:00","8.192","1","150300000109","32",,,"4000","1503","23/2/2017 16:38:24",
"667363720","JF_2ATC_SC701110_EC","21/2/2017 20:00:00","0","1","150300000110","32",,,"4000","1503","23/2/2017 16:38:24",
"667363721","JF_2ATC_SC701111_EC","21/2/2017 20:00:00","0","1","150300000111","32",,,"4000","1503","23/2/2017 16:38:24",
"667363722","JF_2ATC_SC701112_EC","21/2/2017 20:00:00","0","1","150300000112","32",,,"4000","1503","23/2/2017 16:38:24",
"667387699","JF_2AES_SC100478_EC","21/2/2017 20:00:00","0","1","150500000078","32",,,"6000","1505","23/2/2017 18:03:42",
"667387701","JF_2AES_SC100481_EC","21/2/2017 20:00:00","129","1","150500000081","32",,,"6000","1505","23/2/2017 18:03:42",
"667364230","JF_2ATC_SC701109_EC","21/2/2017 20:30:00","0","1","150300000109","32",,,"4000","1503","23/2/2017 16:38:37",
"667364231","JF_2ATC_SC701110_EC","21/2/2017 20:30:00","0","1","150300000110","32",,,"4000","1503","23/2/2017 16:38:37",
"667364232","JF_2ATC_SC701111_EC","21/2/2017 20:30:00","0","1","150300000111","32",,,"4000","1503","23/2/2017 16:38:37",
"667364233","JF_2ATC_SC701112_EC","21/2/2017 20:30:00","0","1","150300000112","32",,,"4000","1503","23/2/2017 16:38:37",
"667387826","JF_2AES_SC100478_EC","21/2/2017 20:30:00","0","1","150500000078","32",,,"6000","1505","23/2/2017 18:03:54",
"667387828","JF_2AES_SC100481_EC","21/2/2017 20:30:00","156.1","1","150500000081","32",,,"6000","1505","23/2/2017 18:03:54",
"667364741","JF_2ATC_SC701109_EC","21/2/2017 21:00:00","30.464","1","150300000109","32",,,"4000","1503","23/2/2017 16:38:52",
"667364742","JF_2ATC_SC701110_EC","21/2/2017 21:00:00","0","1","150300000110","32",,,"4000","1503","23/2/2017 16:38:52",
"667364743","JF_2ATC_SC701111_EC","21/2/2017 21:00:00","0","1","150300000111","32",,,"4000","1503","23/2/2017 16:38:52",
"667364744","JF_2ATC_SC701112_EC","21/2/2017 21:00:00","0","1","150300000112","32",,,"4000","1503","23/2/2017 16:38:52",
"667387953","JF_2AES_SC100478_EC","21/2/2017 21:00:00","0","1","150500000078","32",,,"6000","1505","23/2/2017 18:04:06",
"667387955","JF_2AES_SC100481_EC","21/2/2017 21:00:00","97.3","1","150500000081","32",,,"6000","1505","23/2/2017 18:04:06",
"667365252","JF_2ATC_SC701109_EC","21/2/2017 21:30:00","34.304","1","150300000109","32",,,"4000","1503","23/2/2017 16:39:08",
"667365253","JF_2ATC_SC701110_EC","21/2/2017 21:30:00","0","1","150300000110","32",,,"4000","1503","23/2/2017 16:39:08",
"667365254","JF_2ATC_SC701111_EC","21/2/2017 21:30:00","0","1","150300000111","32",,,"4000","1503","23/2/2017 16:39:08",
"667365255","JF_2ATC_SC701112_EC","21/2/2017 21:30:00","0","1","150300000112","32",,,"4000","1503","23/2/2017 16:39:08",
"667388080","JF_2AES_SC100478_EC","21/2/2017 21:30:00","0","1","150500000078","32",,,"6000","1505","23/2/2017 18:04:20",
"667388082","JF_2AES_SC100481_EC","21/2/2017 21:30:00","83.7","1","150500000081","32",,,"6000","1505","23/2/2017 18:04:20",
"667365763","JF_2ATC_SC701109_EC","21/2/2017 22:00:00","32.512","1","150300000109","32",,,"4000","1503","23/2/2017 16:39:22",
"667365764","JF_2ATC_SC701110_EC","21/2/2017 22:00:00","0","1","150300000110","32",,,"4000","1503","23/2/2017 16:39:22",
"667365765","JF_2ATC_SC701111_EC","21/2/2017 22:00:00","0","1","150300000111","32",,,"4000","1503","23/2/2017 16:39:22",
"667365766","JF_2ATC_SC701112_EC","21/2/2017 22:00:00","0","1","150300000112","32",,,"4000","1503","23/2/2017 16:39:22",
"667388207","JF_2AES_SC100478_EC","21/2/2017 22:00:00","0","1","150500000078","32",,,"6000","1505","23/2/2017 18:04:34",
"667388209","JF_2AES_SC100481_EC","21/2/2017 22:00:00","91.6","1","150500000081","32",,,"6000","1505","23/2/2017 18:04:34",
"667366274","JF_2ATC_SC701109_EC","21/2/2017 22:30:00","35.072","1","150300000109","32",,,"4000","1503","23/2/2017 16:39:36",
"667366275","JF_2ATC_SC701110_EC","21/2/2017 22:30:00","0","1","150300000110","32",,,"4000","1503","23/2/2017 16:39:36",
"667366276","JF_2ATC_SC701111_EC","21/2/2017 22:30:00","0","1","150300000111","32",,,"4000","1503","23/2/2017 16:39:36",
"667366277","JF_2ATC_SC701112_EC","21/2/2017 22:30:00","0","1","150300000112","32",,,"4000","1503","23/2/2017 16:39:36",
"667388334","JF_2AES_SC100478_EC","21/2/2017 22:30:00","0","1","150500000078","32",,,"6000","1505","23/2/2017 18:04:49",
"667388336","JF_2AES_SC100481_EC","21/2/2017 22:30:00","89.1","1","150500000081","32",,,"6000","1505","23/2/2017 18:04:49",
"669176044","JF_2ATC_SC701109_EC","21/2/2017 23:00:00","28.672","1","150300000109","32",,,"4000","1503","25/2/2017 02:00:40",
"669176045","JF_2ATC_SC701110_EC","21/2/2017 23:00:00","0","1","150300000110","32",,,"4000","1503","25/2/2017 02:00:40",
"669176046","JF_2ATC_SC701111_EC","21/2/2017 23:00:00","0","1","150300000111","32",,,"4000","1503","25/2/2017 02:00:40",
"669176047","JF_2ATC_SC701112_EC","21/2/2017 23:00:00","0","1","150300000112","32",,,"4000","1503","25/2/2017 02:00:40",
"669226382","JF_2AES_SC100478_EC","21/2/2017 23:00:00","0","1","150500000078","32",,,"6000","1505","25/2/2017 03:09:45",
"669226384","JF_2AES_SC100481_EC","21/2/2017 23:00:00","87.9","1","150500000081","32",,,"6000","1505","25/2/2017 03:09:45",
"669176555","JF_2ATC_SC701109_EC","21/2/2017 23:30:00","67.584","1","150300000109","32",,,"4000","1503","25/2/2017 02:00:56",
"669176556","JF_2ATC_SC701110_EC","21/2/2017 23:30:00","0","1","150300000110","32",,,"4000","1503","25/2/2017 02:00:56",
"669176557","JF_2ATC_SC701111_EC","21/2/2017 23:30:00","0","1","150300000111","32",,,"4000","1503","25/2/2017 02:00:56",
"669176558","JF_2ATC_SC701112_EC","21/2/2017 23:30:00","0","1","150300000112","32",,,"4000","1503","25/2/2017 02:00:56",
"669226509","JF_2AES_SC100478_EC","21/2/2017 23:30:00","0","1","150500000078","32",,,"6000","1505","25/2/2017 03:10:00",
"669226511","JF_2AES_SC100481_EC","21/2/2017 23:30:00","46","1","150500000081","32",,,"6000","1505","25/2/2017 03:10:00",
"669177066","JF_2ATC_SC701109_EC","22/2/2017 00:00:00","57.6","1","150300000109","32",,,"4000","1503","25/2/2017 02:01:13",
"669177067","JF_2ATC_SC701110_EC","22/2/2017 00:00:00","0","1","150300000110","32",,,"4000","1503","25/2/2017 02:01:13",
"669177068","JF_2ATC_SC701111_EC","22/2/2017 00:00:00","0","1","150300000111","32",,,"4000","1503","25/2/2017 02:01:13",
"669177069","JF_2ATC_SC701112_EC","22/2/2017 00:00:00","0","1","150300000112","32",,,"4000","1503","25/2/2017 02:01:13",
"669226636","JF_2AES_SC100478_EC","22/2/2017 00:00:00","0","1","150500000078","32",,,"6000","1505","25/2/2017 03:10:11",
"669226638","JF_2AES_SC100481_EC","22/2/2017 00:00:00","68.1","1","150500000081","32",,,"6000","1505","25/2/2017 03:10:11",
"669177577","JF_2ATC_SC701109_EC","22/2/2017 00:30:00","5.376","1","150300000109","32",,,"4000","1503","25/2/2017 02:01:27",
"669177578","JF_2ATC_SC701110_EC","22/2/2017 00:30:00","0","1","150300000110","32",,,"4000","1503","25/2/2017 02:01:27",
"669177579","JF_2ATC_SC701111_EC","22/2/2017 00:30:00","0","1","150300000111","32",,,"4000","1503","25/2/2017 02:01:27",
"669177580","JF_2ATC_SC701112_EC","22/2/2017 00:30:00","0","1","150300000112","32",,,"4000","1503","25/2/2017 02:01:27",
"669226763","JF_2AES_SC100478_EC","22/2/2017 00:30:00","0","1","150500000078","32",,,"6000","1505","25/2/2017 03:10:24",
"669226765","JF_2AES_SC100481_EC","22/2/2017 00:30:00","123.5","1","150500000081","32",,,"6000","1505","25/2/2017 03:10:24",
"669178088","JF_2ATC_SC701109_EC","22/2/2017 01:00:00","0.768","1","150300000109","32",,,"4000","1503","25/2/2017 02:01:41",
"669178089","JF_2ATC_SC701110_EC","22/2/2017 01:00:00","0","1","150300000110","32",,,"4000","1503","25/2/2017 02:01:41",
"669178090","JF_2ATC_SC701111_EC","22/2/2017 01:00:00","0","1","150300000111","32",,,"4000","1503","25/2/2017 02:01:41",
"669178091","JF_2ATC_SC701112_EC","22/2/2017 01:00:00","0","1","150300000112","32",,,"4000","1503","25/2/2017 02:01:41",
"669226890","JF_2AES_SC100478_EC","22/2/2017 01:00:00","0","1","150500000078","32",,,"6000","1505","25/2/2017 03:10:36",
"669226892","JF_2AES_SC100481_EC","22/2/2017 01:00:00","123.1","1","150500000081","32",,,"6000","1505","25/2/2017 03:10:36",
"669178599","JF_2ATC_SC701109_EC","22/2/2017 01:30:00","0","1","150300000109","32",,,"4000","1503","25/2/2017 02:01:58",
"669178600","JF_2ATC_SC701110_EC","22/2/2017 01:30:00","0","1","150300000110","32",,,"4000","1503","25/2/2017 02:01:58",
"669178601","JF_2ATC_SC701111_EC","22/2/2017 01:30:00","0","1","150300000111","32",,,"4000","1503","25/2/2017 02:01:58",
"669178602","JF_2ATC_SC701112_EC","22/2/2017 01:30:00","0","1","150300000112","32",,,"4000","1503","25/2/2017 02:01:58",
"669227017","JF_2AES_SC100478_EC","22/2/2017 01:30:00","0","1","150500000078","32",,,"6000","1505","25/2/2017 03:10:50",
