"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"374959650","JF_2ATC_SC701110_EC","24/2/2016 19:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 09:12:02",
"374959651","JF_2ATC_SC701111_EC","24/2/2016 19:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 09:12:02",
"374959652","JF_2ATC_SC701112_EC","24/2/2016 19:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:12:02",
"377399166","JF_2AES_SC100478_EC","24/2/2016 19:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:20:48",
"377399168","JF_2AES_SC100481_EC","24/2/2016 19:00:00","145.1","1","150500000081","32",,,"6000","1505","7/5/2016 23:20:48",
"374960160","JF_2ATC_SC701109_EC","24/2/2016 19:30:00","199.296","1","150300000109","32",,,"4000","1503","6/5/2016 09:12:23",
"374960161","JF_2ATC_SC701110_EC","24/2/2016 19:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 09:12:23",
"374960162","JF_2ATC_SC701111_EC","24/2/2016 19:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 09:12:23",
"374960163","JF_2ATC_SC701112_EC","24/2/2016 19:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:12:23",
"377399293","JF_2AES_SC100478_EC","24/2/2016 19:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:20:53",
"377399295","JF_2AES_SC100481_EC","24/2/2016 19:30:00","105","1","150500000081","32",,,"6000","1505","7/5/2016 23:20:53",
"374960671","JF_2ATC_SC701109_EC","24/2/2016 20:00:00","283.904","1","150300000109","32",,,"4000","1503","6/5/2016 09:12:44",
"374960672","JF_2ATC_SC701110_EC","24/2/2016 20:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 09:12:44",
"374960673","JF_2ATC_SC701111_EC","24/2/2016 20:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 09:12:44",
"374960674","JF_2ATC_SC701112_EC","24/2/2016 20:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:12:44",
"377399420","JF_2AES_SC100478_EC","24/2/2016 20:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:20:57",
"377399422","JF_2AES_SC100481_EC","24/2/2016 20:00:00","178.6","1","150500000081","32",,,"6000","1505","7/5/2016 23:20:57",
"374961182","JF_2ATC_SC701109_EC","24/2/2016 20:30:00","316.8","1","150300000109","32",,,"4000","1503","6/5/2016 09:13:06",
"374961183","JF_2ATC_SC701110_EC","24/2/2016 20:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 09:13:06",
"374961184","JF_2ATC_SC701111_EC","24/2/2016 20:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 09:13:06",
"374961185","JF_2ATC_SC701112_EC","24/2/2016 20:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:13:06",
"377399547","JF_2AES_SC100478_EC","24/2/2016 20:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:21:02",
"377399549","JF_2AES_SC100481_EC","24/2/2016 20:30:00","181.1","1","150500000081","32",,,"6000","1505","7/5/2016 23:21:02",
"374961693","JF_2ATC_SC701109_EC","24/2/2016 21:00:00","289.664","1","150300000109","32",,,"4000","1503","6/5/2016 09:13:28",
"374961694","JF_2ATC_SC701110_EC","24/2/2016 21:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 09:13:28",
"374961695","JF_2ATC_SC701111_EC","24/2/2016 21:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 09:13:28",
"374961696","JF_2ATC_SC701112_EC","24/2/2016 21:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:13:28",
"377399674","JF_2AES_SC100478_EC","24/2/2016 21:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:21:07",
"377399676","JF_2AES_SC100481_EC","24/2/2016 21:00:00","173.8","1","150500000081","32",,,"6000","1505","7/5/2016 23:21:07",
"374962200","JF_2ATC_SC701109_EC","24/2/2016 21:30:00","229.632","1","150300000109","32",,,"4000","1503","6/5/2016 09:13:50",
"374962201","JF_2ATC_SC701110_EC","24/2/2016 21:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 09:13:50",
"374962202","JF_2ATC_SC701111_EC","24/2/2016 21:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 09:13:50",
"374962203","JF_2ATC_SC701112_EC","24/2/2016 21:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:13:50",
"377399801","JF_2AES_SC100478_EC","24/2/2016 21:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:21:12",
"377399803","JF_2AES_SC100481_EC","24/2/2016 21:30:00","191","1","150500000081","32",,,"6000","1505","7/5/2016 23:21:12",
"374962711","JF_2ATC_SC701109_EC","24/2/2016 22:00:00","444.672","1","150300000109","32",,,"4000","1503","6/5/2016 09:14:12",
"374962712","JF_2ATC_SC701110_EC","24/2/2016 22:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 09:14:12",
"374962713","JF_2ATC_SC701111_EC","24/2/2016 22:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 09:14:12",
"374962714","JF_2ATC_SC701112_EC","24/2/2016 22:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:14:12",
"377399928","JF_2AES_SC100478_EC","24/2/2016 22:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:21:17",
"377399930","JF_2AES_SC100481_EC","24/2/2016 22:00:00","272.5","1","150500000081","32",,,"6000","1505","7/5/2016 23:21:17",
"374963222","JF_2ATC_SC701109_EC","24/2/2016 22:30:00","524.032","1","150300000109","32",,,"4000","1503","6/5/2016 09:14:34",
"374963223","JF_2ATC_SC701110_EC","24/2/2016 22:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 09:14:34",
"374963224","JF_2ATC_SC701111_EC","24/2/2016 22:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 09:14:34",
"374963225","JF_2ATC_SC701112_EC","24/2/2016 22:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:14:34",
"377400055","JF_2AES_SC100478_EC","24/2/2016 22:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:21:22",
"377400057","JF_2AES_SC100481_EC","24/2/2016 22:30:00","444.5","1","150500000081","32",,,"6000","1505","7/5/2016 23:21:22",
"374963733","JF_2ATC_SC701109_EC","24/2/2016 23:00:00","407.296","1","150300000109","32",,,"4000","1503","6/5/2016 09:14:56",
"374963734","JF_2ATC_SC701110_EC","24/2/2016 23:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 09:14:56",
"374963735","JF_2ATC_SC701111_EC","24/2/2016 23:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 09:14:56",
"374963736","JF_2ATC_SC701112_EC","24/2/2016 23:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:14:56",
"377400182","JF_2AES_SC100478_EC","24/2/2016 23:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:21:27",
"377400184","JF_2AES_SC100481_EC","24/2/2016 23:00:00","333.2","1","150500000081","32",,,"6000","1505","7/5/2016 23:21:27",
"374964244","JF_2ATC_SC701109_EC","24/2/2016 23:30:00","219.904","1","150300000109","32",,,"4000","1503","6/5/2016 09:15:18",
"374964245","JF_2ATC_SC701110_EC","24/2/2016 23:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 09:15:18",
"374964246","JF_2ATC_SC701111_EC","24/2/2016 23:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 09:15:18",
"374964247","JF_2ATC_SC701112_EC","24/2/2016 23:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:15:18",
"377400309","JF_2AES_SC100478_EC","24/2/2016 23:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:21:32",
"377400311","JF_2AES_SC100481_EC","24/2/2016 23:30:00","130.1","1","150500000081","32",,,"6000","1505","7/5/2016 23:21:32",
"374964755","JF_2ATC_SC701109_EC","25/2/2016 00:00:00","161.664","1","150300000109","32",,,"4000","1503","6/5/2016 09:15:39",
"374964756","JF_2ATC_SC701110_EC","25/2/2016 00:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 09:15:39",
"374964757","JF_2ATC_SC701111_EC","25/2/2016 00:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 09:15:39",
"374964758","JF_2ATC_SC701112_EC","25/2/2016 00:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:15:39",
"377400436","JF_2AES_SC100478_EC","25/2/2016 00:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:21:37",
"377400438","JF_2AES_SC100481_EC","25/2/2016 00:00:00","106.7","1","150500000081","32",,,"6000","1505","7/5/2016 23:21:37",
"374965266","JF_2ATC_SC701109_EC","25/2/2016 00:30:00","107.136","1","150300000109","32",,,"4000","1503","6/5/2016 09:16:00",
"374965267","JF_2ATC_SC701110_EC","25/2/2016 00:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 09:16:00",
"374965268","JF_2ATC_SC701111_EC","25/2/2016 00:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 09:16:00",
"374965269","JF_2ATC_SC701112_EC","25/2/2016 00:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:16:00",
"377400563","JF_2AES_SC100478_EC","25/2/2016 00:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:21:42",
"377400565","JF_2AES_SC100481_EC","25/2/2016 00:30:00","32.3","1","150500000081","32",,,"6000","1505","7/5/2016 23:21:42",
"374965777","JF_2ATC_SC701109_EC","25/2/2016 01:00:00","48","1","150300000109","32",,,"4000","1503","6/5/2016 09:16:21",
"374965778","JF_2ATC_SC701110_EC","25/2/2016 01:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 09:16:21",
"374965779","JF_2ATC_SC701111_EC","25/2/2016 01:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 09:16:21",
"374965780","JF_2ATC_SC701112_EC","25/2/2016 01:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:16:21",
"377400690","JF_2AES_SC100478_EC","25/2/2016 01:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:21:47",
"377400692","JF_2AES_SC100481_EC","25/2/2016 01:00:00","11.3","1","150500000081","32",,,"6000","1505","7/5/2016 23:21:47",
"374966288","JF_2ATC_SC701109_EC","25/2/2016 01:30:00","100.864","1","150300000109","32",,,"4000","1503","6/5/2016 09:16:43",
"374966289","JF_2ATC_SC701110_EC","25/2/2016 01:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 09:16:43",
"374966290","JF_2ATC_SC701111_EC","25/2/2016 01:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 09:16:43",
"374966291","JF_2ATC_SC701112_EC","25/2/2016 01:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:16:43",
"377400817","JF_2AES_SC100478_EC","25/2/2016 01:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:21:52",
"377400819","JF_2AES_SC100481_EC","25/2/2016 01:30:00","11.8","1","150500000081","32",,,"6000","1505","7/5/2016 23:21:52",
"374966799","JF_2ATC_SC701109_EC","25/2/2016 02:00:00","98.432","1","150300000109","32",,,"4000","1503","6/5/2016 09:17:05",
"374966800","JF_2ATC_SC701110_EC","25/2/2016 02:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 09:17:05",
"374966801","JF_2ATC_SC701111_EC","25/2/2016 02:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 09:17:05",
"374966802","JF_2ATC_SC701112_EC","25/2/2016 02:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:17:05",
"377400944","JF_2AES_SC100478_EC","25/2/2016 02:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:21:57",
"377400946","JF_2AES_SC100481_EC","25/2/2016 02:00:00","19.5","1","150500000081","32",,,"6000","1505","7/5/2016 23:21:57",
"374967310","JF_2ATC_SC701109_EC","25/2/2016 02:30:00","85.504","1","150300000109","32",,,"4000","1503","6/5/2016 09:17:26",
"374967311","JF_2ATC_SC701110_EC","25/2/2016 02:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 09:17:26",
"374967312","JF_2ATC_SC701111_EC","25/2/2016 02:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 09:17:26",
"374967313","JF_2ATC_SC701112_EC","25/2/2016 02:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:17:26",
"377401071","JF_2AES_SC100478_EC","25/2/2016 02:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:22:02",
"377401073","JF_2AES_SC100481_EC","25/2/2016 02:30:00","12.9","1","150500000081","32",,,"6000","1505","7/5/2016 23:22:02",
"374967821","JF_2ATC_SC701109_EC","25/2/2016 03:00:00","70.4","1","150300000109","32",,,"4000","1503","6/5/2016 09:17:48",
"374967822","JF_2ATC_SC701110_EC","25/2/2016 03:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 09:17:48",
"374967823","JF_2ATC_SC701111_EC","25/2/2016 03:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 09:17:48",
"374967824","JF_2ATC_SC701112_EC","25/2/2016 03:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:17:48",
"377401198","JF_2AES_SC100478_EC","25/2/2016 03:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:22:07",
"377401200","JF_2AES_SC100481_EC","25/2/2016 03:00:00","6.4","1","150500000081","32",,,"6000","1505","7/5/2016 23:22:07",
"374968332","JF_2ATC_SC701109_EC","25/2/2016 03:30:00","19.968","1","150300000109","32",,,"4000","1503","6/5/2016 09:18:10",
"374968333","JF_2ATC_SC701110_EC","25/2/2016 03:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 09:18:10",
"374968334","JF_2ATC_SC701111_EC","25/2/2016 03:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 09:18:10",
"374968335","JF_2ATC_SC701112_EC","25/2/2016 03:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:18:10",
"377401325","JF_2AES_SC100478_EC","25/2/2016 03:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:22:12",
"377401327","JF_2AES_SC100481_EC","25/2/2016 03:30:00","41.4","1","150500000081","32",,,"6000","1505","7/5/2016 23:22:12",
"374968843","JF_2ATC_SC701109_EC","25/2/2016 04:00:00","8.832","1","150300000109","32",,,"4000","1503","6/5/2016 09:18:33",
"374968844","JF_2ATC_SC701110_EC","25/2/2016 04:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 09:18:33",
"374968845","JF_2ATC_SC701111_EC","25/2/2016 04:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 09:18:33",
"374968846","JF_2ATC_SC701112_EC","25/2/2016 04:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:18:33",
"377401452","JF_2AES_SC100478_EC","25/2/2016 04:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:22:17",
"377401454","JF_2AES_SC100481_EC","25/2/2016 04:00:00","68.3","1","150500000081","32",,,"6000","1505","7/5/2016 23:22:17",
"374969354","JF_2ATC_SC701109_EC","25/2/2016 04:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 09:18:58",
"374969355","JF_2ATC_SC701110_EC","25/2/2016 04:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 09:18:58",
"374969356","JF_2ATC_SC701111_EC","25/2/2016 04:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 09:18:58",
"374969357","JF_2ATC_SC701112_EC","25/2/2016 04:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:18:58",
"377401579","JF_2AES_SC100478_EC","25/2/2016 04:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:22:22",
"377401581","JF_2AES_SC100481_EC","25/2/2016 04:30:00","82.6","1","150500000081","32",,,"6000","1505","7/5/2016 23:22:22",
"374969865","JF_2ATC_SC701109_EC","25/2/2016 05:00:00","0.896","1","150300000109","32",,,"4000","1503","6/5/2016 09:19:21",
"374969866","JF_2ATC_SC701110_EC","25/2/2016 05:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 09:19:21",
"374969867","JF_2ATC_SC701111_EC","25/2/2016 05:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 09:19:21",
"374969868","JF_2ATC_SC701112_EC","25/2/2016 05:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:19:21",
"377401706","JF_2AES_SC100478_EC","25/2/2016 05:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:22:27",
"377401708","JF_2AES_SC100481_EC","25/2/2016 05:00:00","92.6","1","150500000081","32",,,"6000","1505","7/5/2016 23:22:27",
"374970376","JF_2ATC_SC701109_EC","25/2/2016 05:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 09:19:43",
"374970377","JF_2ATC_SC701110_EC","25/2/2016 05:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 09:19:43",
"374970378","JF_2ATC_SC701111_EC","25/2/2016 05:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 09:19:43",
"374970379","JF_2ATC_SC701112_EC","25/2/2016 05:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:19:43",
"377401833","JF_2AES_SC100478_EC","25/2/2016 05:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:22:32",
"377401835","JF_2AES_SC100481_EC","25/2/2016 05:30:00","91.6","1","150500000081","32",,,"6000","1505","7/5/2016 23:22:32",
"374970887","JF_2ATC_SC701109_EC","25/2/2016 06:00:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 09:20:04",
"374970888","JF_2ATC_SC701110_EC","25/2/2016 06:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 09:20:04",
"374970889","JF_2ATC_SC701111_EC","25/2/2016 06:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 09:20:04",
"374970890","JF_2ATC_SC701112_EC","25/2/2016 06:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:20:04",
"377401960","JF_2AES_SC100478_EC","25/2/2016 06:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:22:37",
"377401962","JF_2AES_SC100481_EC","25/2/2016 06:00:00","99.8","1","150500000081","32",,,"6000","1505","7/5/2016 23:22:37",
"374971398","JF_2ATC_SC701109_EC","25/2/2016 06:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 09:20:26",
"374971399","JF_2ATC_SC701110_EC","25/2/2016 06:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 09:20:26",
"374971400","JF_2ATC_SC701111_EC","25/2/2016 06:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 09:20:26",
"374971401","JF_2ATC_SC701112_EC","25/2/2016 06:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:20:26",
"377402087","JF_2AES_SC100478_EC","25/2/2016 06:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:22:42",
"377402089","JF_2AES_SC100481_EC","25/2/2016 06:30:00","95.1","1","150500000081","32",,,"6000","1505","7/5/2016 23:22:42",
"374971909","JF_2ATC_SC701109_EC","25/2/2016 07:00:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 09:20:48",
"374971910","JF_2ATC_SC701110_EC","25/2/2016 07:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 09:20:48",
"374971911","JF_2ATC_SC701111_EC","25/2/2016 07:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 09:20:48",
"374971912","JF_2ATC_SC701112_EC","25/2/2016 07:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:20:48",
"377402214","JF_2AES_SC100478_EC","25/2/2016 07:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:22:47",
"377402216","JF_2AES_SC100481_EC","25/2/2016 07:00:00","98.6","1","150500000081","32",,,"6000","1505","7/5/2016 23:22:47",
"374972420","JF_2ATC_SC701109_EC","25/2/2016 07:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 09:21:10",
"374972421","JF_2ATC_SC701110_EC","25/2/2016 07:30:00","4","1","150300000110","32",,,"4000","1503","6/5/2016 09:21:10",
"374972422","JF_2ATC_SC701111_EC","25/2/2016 07:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 09:21:10",
"374972423","JF_2ATC_SC701112_EC","25/2/2016 07:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:21:10",
"377402341","JF_2AES_SC100478_EC","25/2/2016 07:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:22:51",
"377402343","JF_2AES_SC100481_EC","25/2/2016 07:30:00","120.3","1","150500000081","32",,,"6000","1505","7/5/2016 23:22:51",
"374972931","JF_2ATC_SC701109_EC","25/2/2016 08:00:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 09:21:32",
"374972932","JF_2ATC_SC701110_EC","25/2/2016 08:00:00","4","1","150300000110","32",,,"4000","1503","6/5/2016 09:21:32",
"374972933","JF_2ATC_SC701111_EC","25/2/2016 08:00:00","3","1","150300000111","32",,,"4000","1503","6/5/2016 09:21:32",
"374972934","JF_2ATC_SC701112_EC","25/2/2016 08:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:21:32",
"377402468","JF_2AES_SC100478_EC","25/2/2016 08:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:22:56",
"377402470","JF_2AES_SC100481_EC","25/2/2016 08:00:00","144.4","1","150500000081","32",,,"6000","1505","7/5/2016 23:22:56",
"374973446","JF_2ATC_SC701109_EC","25/2/2016 08:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 09:21:53",
"374973447","JF_2ATC_SC701110_EC","25/2/2016 08:30:00","16","1","150300000110","32",,,"4000","1503","6/5/2016 09:21:53",
"374973448","JF_2ATC_SC701111_EC","25/2/2016 08:30:00","6","1","150300000111","32",,,"4000","1503","6/5/2016 09:21:53",
"374973449","JF_2ATC_SC701112_EC","25/2/2016 08:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:21:53",
"377402595","JF_2AES_SC100478_EC","25/2/2016 08:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:23:01",
"377402597","JF_2AES_SC100481_EC","25/2/2016 08:30:00","181.7","1","150500000081","32",,,"6000","1505","7/5/2016 23:23:01",
"374973953","JF_2ATC_SC701109_EC","25/2/2016 09:00:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 09:22:16",
"374973954","JF_2ATC_SC701110_EC","25/2/2016 09:00:00","16","1","150300000110","32",,,"4000","1503","6/5/2016 09:22:16",
"374973955","JF_2ATC_SC701111_EC","25/2/2016 09:00:00","12","1","150300000111","32",,,"4000","1503","6/5/2016 09:22:16",
"374973956","JF_2ATC_SC701112_EC","25/2/2016 09:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:22:16",
"377402722","JF_2AES_SC100478_EC","25/2/2016 09:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:23:06",
"377402724","JF_2AES_SC100481_EC","25/2/2016 09:00:00","208.4","1","150500000081","32",,,"6000","1505","7/5/2016 23:23:06",
"374974470","JF_2ATC_SC701109_EC","25/2/2016 09:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 09:22:37",
"374974471","JF_2ATC_SC701110_EC","25/2/2016 09:30:00","32","1","150300000110","32",,,"4000","1503","6/5/2016 09:22:37",
"374974472","JF_2ATC_SC701111_EC","25/2/2016 09:30:00","18","1","150300000111","32",,,"4000","1503","6/5/2016 09:22:37",
"374974473","JF_2ATC_SC701112_EC","25/2/2016 09:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:22:37",
"377402849","JF_2AES_SC100478_EC","25/2/2016 09:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:23:11",
"377402851","JF_2AES_SC100481_EC","25/2/2016 09:30:00","182.5","1","150500000081","32",,,"6000","1505","7/5/2016 23:23:11",
"374974981","JF_2ATC_SC701109_EC","25/2/2016 10:00:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 09:22:59",
"374974982","JF_2ATC_SC701110_EC","25/2/2016 10:00:00","32","1","150300000110","32",,,"4000","1503","6/5/2016 09:22:59",
"374974983","JF_2ATC_SC701111_EC","25/2/2016 10:00:00","18","1","150300000111","32",,,"4000","1503","6/5/2016 09:22:59",
"374974984","JF_2ATC_SC701112_EC","25/2/2016 10:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:22:59",
"377402976","JF_2AES_SC100478_EC","25/2/2016 10:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:23:16",
"377402978","JF_2AES_SC100481_EC","25/2/2016 10:00:00","201.3","1","150500000081","32",,,"6000","1505","7/5/2016 23:23:16",
"374975492","JF_2ATC_SC701109_EC","25/2/2016 10:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 09:23:21",
"374975493","JF_2ATC_SC701110_EC","25/2/2016 10:30:00","32","1","150300000110","32",,,"4000","1503","6/5/2016 09:23:21",
"374975494","JF_2ATC_SC701111_EC","25/2/2016 10:30:00","21","1","150300000111","32",,,"4000","1503","6/5/2016 09:23:21",
"374975495","JF_2ATC_SC701112_EC","25/2/2016 10:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:23:21",
"377403103","JF_2AES_SC100478_EC","25/2/2016 10:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:23:21",
"377403105","JF_2AES_SC100481_EC","25/2/2016 10:30:00","315","1","150500000081","32",,,"6000","1505","7/5/2016 23:23:21",
"374976003","JF_2ATC_SC701109_EC","25/2/2016 11:00:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 09:23:42",
"374976004","JF_2ATC_SC701110_EC","25/2/2016 11:00:00","44","1","150300000110","32",,,"4000","1503","6/5/2016 09:23:42",
"374976005","JF_2ATC_SC701111_EC","25/2/2016 11:00:00","27","1","150300000111","32",,,"4000","1503","6/5/2016 09:23:42",
"374976006","JF_2ATC_SC701112_EC","25/2/2016 11:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:23:42",
"377403230","JF_2AES_SC100478_EC","25/2/2016 11:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:23:25",
"377403232","JF_2AES_SC100481_EC","25/2/2016 11:00:00","382.4","1","150500000081","32",,,"6000","1505","7/5/2016 23:23:25",
"374976514","JF_2ATC_SC701109_EC","25/2/2016 11:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 09:24:04",
"374976515","JF_2ATC_SC701110_EC","25/2/2016 11:30:00","48","1","150300000110","32",,,"4000","1503","6/5/2016 09:24:04",
"374976516","JF_2ATC_SC701111_EC","25/2/2016 11:30:00","27","1","150300000111","32",,,"4000","1503","6/5/2016 09:24:04",
"374976517","JF_2ATC_SC701112_EC","25/2/2016 11:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 09:24:04",
"377403357","JF_2AES_SC100478_EC","25/2/2016 11:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 23:23:31",
"377403359","JF_2AES_SC100481_EC","25/2/2016 11:30:00","361","1","150500000081","32",,,"6000","1505","7/5/2016 23:23:31",
"374977025","JF_2ATC_SC701109_EC","25/2/2016 12:00:00","0.768","1","150300000109","32",,,"4000","1503","6/5/2016 09:24:25",
