"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"374294842","JF_2ATC_SC701110_EC","28/1/2016 16:30:00","4","1","150300000110","32",,,"4000","1503","6/5/2016 01:24:08",
"374294843","JF_2ATC_SC701111_EC","28/1/2016 16:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:24:08",
"374294844","JF_2ATC_SC701112_EC","28/1/2016 16:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:24:08",
"377233939","JF_2AES_SC100478_EC","28/1/2016 16:30:00","18.1","1","150500000078","32",,,"6000","1505","7/5/2016 21:33:29",
"377233941","JF_2AES_SC100481_EC","28/1/2016 16:30:00","458.9","1","150500000081","32",,,"6000","1505","7/5/2016 21:33:29",
"374295352","JF_2ATC_SC701109_EC","28/1/2016 17:00:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 01:24:30",
"374295353","JF_2ATC_SC701110_EC","28/1/2016 17:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:24:30",
"374295354","JF_2ATC_SC701111_EC","28/1/2016 17:00:00","3","1","150300000111","32",,,"4000","1503","6/5/2016 01:24:30",
"374295355","JF_2ATC_SC701112_EC","28/1/2016 17:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:24:30",
"377234066","JF_2AES_SC100478_EC","28/1/2016 17:00:00","82.7","1","150500000078","32",,,"6000","1505","7/5/2016 21:33:34",
"377234068","JF_2AES_SC100481_EC","28/1/2016 17:00:00","462.1","1","150500000081","32",,,"6000","1505","7/5/2016 21:33:34",
"374295863","JF_2ATC_SC701109_EC","28/1/2016 17:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 01:24:51",
"374295864","JF_2ATC_SC701110_EC","28/1/2016 17:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:24:51",
"374295865","JF_2ATC_SC701111_EC","28/1/2016 17:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:24:51",
"374295866","JF_2ATC_SC701112_EC","28/1/2016 17:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:24:51",
"377234193","JF_2AES_SC100478_EC","28/1/2016 17:30:00","89","1","150500000078","32",,,"6000","1505","7/5/2016 21:33:38",
"377234195","JF_2AES_SC100481_EC","28/1/2016 17:30:00","359","1","150500000081","32",,,"6000","1505","7/5/2016 21:33:38",
"374296368","JF_2ATC_SC701109_EC","28/1/2016 18:00:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 01:25:12",
"374296369","JF_2ATC_SC701110_EC","28/1/2016 18:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:25:12",
"374296370","JF_2ATC_SC701111_EC","28/1/2016 18:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:25:12",
"374296371","JF_2ATC_SC701112_EC","28/1/2016 18:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:25:12",
"377234320","JF_2AES_SC100478_EC","28/1/2016 18:00:00","82","1","150500000078","32",,,"6000","1505","7/5/2016 21:33:43",
"377234322","JF_2AES_SC100481_EC","28/1/2016 18:00:00","223.4","1","150500000081","32",,,"6000","1505","7/5/2016 21:33:43",
"374296879","JF_2ATC_SC701109_EC","28/1/2016 18:30:00","0.768","1","150300000109","32",,,"4000","1503","6/5/2016 01:25:33",
"374296880","JF_2ATC_SC701110_EC","28/1/2016 18:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:25:33",
"374296881","JF_2ATC_SC701111_EC","28/1/2016 18:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:25:33",
"374296882","JF_2ATC_SC701112_EC","28/1/2016 18:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:25:33",
"377234447","JF_2AES_SC100478_EC","28/1/2016 18:30:00","25.8","1","150500000078","32",,,"6000","1505","7/5/2016 21:33:49",
"377234449","JF_2AES_SC100481_EC","28/1/2016 18:30:00","184.3","1","150500000081","32",,,"6000","1505","7/5/2016 21:33:49",
"374297390","JF_2ATC_SC701109_EC","28/1/2016 19:00:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 01:25:54",
"374297391","JF_2ATC_SC701110_EC","28/1/2016 19:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:25:54",
"374297392","JF_2ATC_SC701111_EC","28/1/2016 19:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:25:54",
"374297393","JF_2ATC_SC701112_EC","28/1/2016 19:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:25:54",
"377234574","JF_2AES_SC100478_EC","28/1/2016 19:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 21:33:53",
"377234576","JF_2AES_SC100481_EC","28/1/2016 19:00:00","183.5","1","150500000081","32",,,"6000","1505","7/5/2016 21:33:53",
"374297901","JF_2ATC_SC701109_EC","28/1/2016 19:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 01:26:14",
"374297902","JF_2ATC_SC701110_EC","28/1/2016 19:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:26:14",
"374297903","JF_2ATC_SC701111_EC","28/1/2016 19:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:26:14",
"374297904","JF_2ATC_SC701112_EC","28/1/2016 19:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:26:14",
"377234701","JF_2AES_SC100478_EC","28/1/2016 19:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 21:33:58",
"377234703","JF_2AES_SC100481_EC","28/1/2016 19:30:00","177.9","1","150500000081","32",,,"6000","1505","7/5/2016 21:33:58",
"374298412","JF_2ATC_SC701109_EC","28/1/2016 20:00:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 01:26:36",
"374298413","JF_2ATC_SC701110_EC","28/1/2016 20:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:26:36",
"374298414","JF_2ATC_SC701111_EC","28/1/2016 20:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:26:36",
"374298415","JF_2ATC_SC701112_EC","28/1/2016 20:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:26:36",
"377234828","JF_2AES_SC100478_EC","28/1/2016 20:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 21:34:03",
"377234830","JF_2AES_SC100481_EC","28/1/2016 20:00:00","178.2","1","150500000081","32",,,"6000","1505","7/5/2016 21:34:03",
"374298923","JF_2ATC_SC701109_EC","28/1/2016 20:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 01:26:57",
"374298924","JF_2ATC_SC701110_EC","28/1/2016 20:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:26:57",
"374298925","JF_2ATC_SC701111_EC","28/1/2016 20:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:26:57",
"374298926","JF_2ATC_SC701112_EC","28/1/2016 20:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:26:57",
"377234955","JF_2AES_SC100478_EC","28/1/2016 20:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 21:34:08",
"377234957","JF_2AES_SC100481_EC","28/1/2016 20:30:00","159","1","150500000081","32",,,"6000","1505","7/5/2016 21:34:08",
"374299434","JF_2ATC_SC701109_EC","28/1/2016 21:00:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 01:27:18",
"374299435","JF_2ATC_SC701110_EC","28/1/2016 21:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:27:18",
"374299436","JF_2ATC_SC701111_EC","28/1/2016 21:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:27:18",
"374299437","JF_2ATC_SC701112_EC","28/1/2016 21:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:27:18",
"377235082","JF_2AES_SC100478_EC","28/1/2016 21:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 21:34:13",
"377235084","JF_2AES_SC100481_EC","28/1/2016 21:00:00","156.6","1","150500000081","32",,,"6000","1505","7/5/2016 21:34:13",
"374299945","JF_2ATC_SC701109_EC","28/1/2016 21:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 01:27:41",
"374299946","JF_2ATC_SC701110_EC","28/1/2016 21:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:27:41",
"374299947","JF_2ATC_SC701111_EC","28/1/2016 21:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:27:41",
"374299948","JF_2ATC_SC701112_EC","28/1/2016 21:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:27:41",
"377235209","JF_2AES_SC100478_EC","28/1/2016 21:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 21:34:18",
"377235211","JF_2AES_SC100481_EC","28/1/2016 21:30:00","153.2","1","150500000081","32",,,"6000","1505","7/5/2016 21:34:18",
"374300456","JF_2ATC_SC701109_EC","28/1/2016 22:00:00","364.032","1","150300000109","32",,,"4000","1503","6/5/2016 01:28:02",
"374300457","JF_2ATC_SC701110_EC","28/1/2016 22:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:28:02",
"374300458","JF_2ATC_SC701111_EC","28/1/2016 22:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:28:02",
"374300459","JF_2ATC_SC701112_EC","28/1/2016 22:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:28:02",
"377235336","JF_2AES_SC100478_EC","28/1/2016 22:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 21:34:23",
"377235338","JF_2AES_SC100481_EC","28/1/2016 22:00:00","250.5","1","150500000081","32",,,"6000","1505","7/5/2016 21:34:23",
"374300967","JF_2ATC_SC701109_EC","28/1/2016 22:30:00","279.168","1","150300000109","32",,,"4000","1503","6/5/2016 01:28:22",
"374300968","JF_2ATC_SC701110_EC","28/1/2016 22:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:28:22",
"374300969","JF_2ATC_SC701111_EC","28/1/2016 22:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:28:22",
"374300970","JF_2ATC_SC701112_EC","28/1/2016 22:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:28:22",
"377235463","JF_2AES_SC100478_EC","28/1/2016 22:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 21:34:28",
"377235465","JF_2AES_SC100481_EC","28/1/2016 22:30:00","202.7","1","150500000081","32",,,"6000","1505","7/5/2016 21:34:28",
"374301478","JF_2ATC_SC701109_EC","28/1/2016 23:00:00","201.6","1","150300000109","32",,,"4000","1503","6/5/2016 01:28:44",
"374301479","JF_2ATC_SC701110_EC","28/1/2016 23:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:28:44",
"374301480","JF_2ATC_SC701111_EC","28/1/2016 23:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:28:44",
"374301481","JF_2ATC_SC701112_EC","28/1/2016 23:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:28:44",
"377235590","JF_2AES_SC100478_EC","28/1/2016 23:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 21:34:33",
"377235592","JF_2AES_SC100481_EC","28/1/2016 23:00:00","87.5","1","150500000081","32",,,"6000","1505","7/5/2016 21:34:33",
"374301989","JF_2ATC_SC701109_EC","28/1/2016 23:30:00","126.336","1","150300000109","32",,,"4000","1503","6/5/2016 01:29:05",
"374301990","JF_2ATC_SC701110_EC","28/1/2016 23:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:29:05",
"374301991","JF_2ATC_SC701111_EC","28/1/2016 23:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:29:05",
"374301992","JF_2ATC_SC701112_EC","28/1/2016 23:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:29:05",
"377235717","JF_2AES_SC100478_EC","28/1/2016 23:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 21:34:38",
"377235719","JF_2AES_SC100481_EC","28/1/2016 23:30:00","27.1","1","150500000081","32",,,"6000","1505","7/5/2016 21:34:38",
"374302500","JF_2ATC_SC701109_EC","29/1/2016 00:00:00","189.568","1","150300000109","32",,,"4000","1503","6/5/2016 01:29:26",
"374302501","JF_2ATC_SC701110_EC","29/1/2016 00:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:29:26",
"374302502","JF_2ATC_SC701111_EC","29/1/2016 00:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:29:26",
"374302503","JF_2ATC_SC701112_EC","29/1/2016 00:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:29:26",
"377235844","JF_2AES_SC100478_EC","29/1/2016 00:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 21:34:43",
"377235846","JF_2AES_SC100481_EC","29/1/2016 00:00:00","76.6","1","150500000081","32",,,"6000","1505","7/5/2016 21:34:43",
"374303011","JF_2ATC_SC701109_EC","29/1/2016 00:30:00","148.096","1","150300000109","32",,,"4000","1503","6/5/2016 01:29:47",
"374303012","JF_2ATC_SC701110_EC","29/1/2016 00:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:29:47",
"374303013","JF_2ATC_SC701111_EC","29/1/2016 00:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:29:47",
"374303014","JF_2ATC_SC701112_EC","29/1/2016 00:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:29:47",
"377235971","JF_2AES_SC100478_EC","29/1/2016 00:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 21:34:48",
"377235973","JF_2AES_SC100481_EC","29/1/2016 00:30:00","55.1","1","150500000081","32",,,"6000","1505","7/5/2016 21:34:48",
"374303522","JF_2ATC_SC701109_EC","29/1/2016 01:00:00","38.4","1","150300000109","32",,,"4000","1503","6/5/2016 01:30:08",
"374303523","JF_2ATC_SC701110_EC","29/1/2016 01:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:30:08",
"374303524","JF_2ATC_SC701111_EC","29/1/2016 01:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:30:08",
"374303525","JF_2ATC_SC701112_EC","29/1/2016 01:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:30:08",
"377236098","JF_2AES_SC100478_EC","29/1/2016 01:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 21:34:53",
"377236100","JF_2AES_SC100481_EC","29/1/2016 01:00:00","35.2","1","150500000081","32",,,"6000","1505","7/5/2016 21:34:53",
"374304033","JF_2ATC_SC701109_EC","29/1/2016 01:30:00","42.368","1","150300000109","32",,,"4000","1503","6/5/2016 01:30:29",
"374304034","JF_2ATC_SC701110_EC","29/1/2016 01:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:30:29",
"374304035","JF_2ATC_SC701111_EC","29/1/2016 01:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:30:29",
"374304036","JF_2ATC_SC701112_EC","29/1/2016 01:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:30:29",
"377236225","JF_2AES_SC100478_EC","29/1/2016 01:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 21:34:58",
"377236227","JF_2AES_SC100481_EC","29/1/2016 01:30:00","34.6","1","150500000081","32",,,"6000","1505","7/5/2016 21:34:58",
"374304544","JF_2ATC_SC701109_EC","29/1/2016 02:00:00","27.136","1","150300000109","32",,,"4000","1503","6/5/2016 01:30:49",
"374304545","JF_2ATC_SC701110_EC","29/1/2016 02:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:30:49",
"374304546","JF_2ATC_SC701111_EC","29/1/2016 02:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:30:49",
"374304547","JF_2ATC_SC701112_EC","29/1/2016 02:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:30:49",
"377236352","JF_2AES_SC100478_EC","29/1/2016 02:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 21:35:03",
"377236354","JF_2AES_SC100481_EC","29/1/2016 02:00:00","48.2","1","150500000081","32",,,"6000","1505","7/5/2016 21:35:03",
"374305055","JF_2ATC_SC701109_EC","29/1/2016 02:30:00","26.496","1","150300000109","32",,,"4000","1503","6/5/2016 01:31:11",
"374305056","JF_2ATC_SC701110_EC","29/1/2016 02:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:31:11",
"374305057","JF_2ATC_SC701111_EC","29/1/2016 02:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:31:11",
"374305058","JF_2ATC_SC701112_EC","29/1/2016 02:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:31:11",
"377236479","JF_2AES_SC100478_EC","29/1/2016 02:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 21:35:08",
"377236481","JF_2AES_SC100481_EC","29/1/2016 02:30:00","52.4","1","150500000081","32",,,"6000","1505","7/5/2016 21:35:08",
"374305566","JF_2ATC_SC701109_EC","29/1/2016 03:00:00","22.4","1","150300000109","32",,,"4000","1503","6/5/2016 01:31:33",
"374305567","JF_2ATC_SC701110_EC","29/1/2016 03:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:31:33",
"374305568","JF_2ATC_SC701111_EC","29/1/2016 03:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:31:33",
"374305569","JF_2ATC_SC701112_EC","29/1/2016 03:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:31:33",
"377236606","JF_2AES_SC100478_EC","29/1/2016 03:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 21:35:13",
"377236608","JF_2AES_SC100481_EC","29/1/2016 03:00:00","56.7","1","150500000081","32",,,"6000","1505","7/5/2016 21:35:13",
"374306077","JF_2ATC_SC701109_EC","29/1/2016 03:30:00","5.632","1","150300000109","32",,,"4000","1503","6/5/2016 01:31:53",
"374306078","JF_2ATC_SC701110_EC","29/1/2016 03:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:31:53",
"374306079","JF_2ATC_SC701111_EC","29/1/2016 03:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:31:53",
"374306080","JF_2ATC_SC701112_EC","29/1/2016 03:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:31:53",
"377236733","JF_2AES_SC100478_EC","29/1/2016 03:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 21:35:18",
"377236735","JF_2AES_SC100481_EC","29/1/2016 03:30:00","102","1","150500000081","32",,,"6000","1505","7/5/2016 21:35:18",
"374306588","JF_2ATC_SC701109_EC","29/1/2016 04:00:00","0.768","1","150300000109","32",,,"4000","1503","6/5/2016 01:32:14",
"374306589","JF_2ATC_SC701110_EC","29/1/2016 04:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:32:14",
"374306590","JF_2ATC_SC701111_EC","29/1/2016 04:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:32:14",
"374306591","JF_2ATC_SC701112_EC","29/1/2016 04:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:32:14",
"377236860","JF_2AES_SC100478_EC","29/1/2016 04:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 21:35:23",
"377236862","JF_2AES_SC100481_EC","29/1/2016 04:00:00","102","1","150500000081","32",,,"6000","1505","7/5/2016 21:35:23",
"374307099","JF_2ATC_SC701109_EC","29/1/2016 04:30:00","0.768","1","150300000109","32",,,"4000","1503","6/5/2016 01:32:35",
"374307100","JF_2ATC_SC701110_EC","29/1/2016 04:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:32:35",
"374307101","JF_2ATC_SC701111_EC","29/1/2016 04:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:32:35",
"374307102","JF_2ATC_SC701112_EC","29/1/2016 04:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:32:35",
"377236987","JF_2AES_SC100478_EC","29/1/2016 04:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 21:35:28",
"377236989","JF_2AES_SC100481_EC","29/1/2016 04:30:00","111","1","150500000081","32",,,"6000","1505","7/5/2016 21:35:28",
"374307610","JF_2ATC_SC701109_EC","29/1/2016 05:00:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 01:32:55",
"374307611","JF_2ATC_SC701110_EC","29/1/2016 05:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:32:55",
"374307612","JF_2ATC_SC701111_EC","29/1/2016 05:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:32:55",
"374307613","JF_2ATC_SC701112_EC","29/1/2016 05:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:32:55",
"377237114","JF_2AES_SC100478_EC","29/1/2016 05:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 21:35:33",
"377237116","JF_2AES_SC100481_EC","29/1/2016 05:00:00","117.8","1","150500000081","32",,,"6000","1505","7/5/2016 21:35:33",
"374308121","JF_2ATC_SC701109_EC","29/1/2016 05:30:00","1.536","1","150300000109","32",,,"4000","1503","6/5/2016 01:33:17",
"374308122","JF_2ATC_SC701110_EC","29/1/2016 05:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:33:17",
"374308123","JF_2ATC_SC701111_EC","29/1/2016 05:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:33:17",
"374308124","JF_2ATC_SC701112_EC","29/1/2016 05:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:33:17",
"377237241","JF_2AES_SC100478_EC","29/1/2016 05:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 21:35:38",
"377237243","JF_2AES_SC100481_EC","29/1/2016 05:30:00","123.2","1","150500000081","32",,,"6000","1505","7/5/2016 21:35:38",
"374308632","JF_2ATC_SC701109_EC","29/1/2016 06:00:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 01:33:37",
"374308633","JF_2ATC_SC701110_EC","29/1/2016 06:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:33:37",
"374308634","JF_2ATC_SC701111_EC","29/1/2016 06:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:33:37",
"374308635","JF_2ATC_SC701112_EC","29/1/2016 06:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:33:37",
"377237368","JF_2AES_SC100478_EC","29/1/2016 06:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 21:35:43",
"377237370","JF_2AES_SC100481_EC","29/1/2016 06:00:00","120.8","1","150500000081","32",,,"6000","1505","7/5/2016 21:35:43",
"374309143","JF_2ATC_SC701109_EC","29/1/2016 06:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 01:33:58",
"374309144","JF_2ATC_SC701110_EC","29/1/2016 06:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:33:58",
"374309145","JF_2ATC_SC701111_EC","29/1/2016 06:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:33:58",
"374309146","JF_2ATC_SC701112_EC","29/1/2016 06:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:33:58",
"377237495","JF_2AES_SC100478_EC","29/1/2016 06:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 21:35:48",
"377237497","JF_2AES_SC100481_EC","29/1/2016 06:30:00","122.6","1","150500000081","32",,,"6000","1505","7/5/2016 21:35:48",
"374309654","JF_2ATC_SC701109_EC","29/1/2016 07:00:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 01:34:19",
"374309655","JF_2ATC_SC701110_EC","29/1/2016 07:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:34:19",
"374309656","JF_2ATC_SC701111_EC","29/1/2016 07:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:34:19",
"374309657","JF_2ATC_SC701112_EC","29/1/2016 07:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:34:19",
"377237622","JF_2AES_SC100478_EC","29/1/2016 07:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 21:35:53",
"377237624","JF_2AES_SC100481_EC","29/1/2016 07:00:00","130.7","1","150500000081","32",,,"6000","1505","7/5/2016 21:35:53",
"374310165","JF_2ATC_SC701109_EC","29/1/2016 07:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 01:34:40",
"374310166","JF_2ATC_SC701110_EC","29/1/2016 07:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:34:40",
"374310167","JF_2ATC_SC701111_EC","29/1/2016 07:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:34:40",
"374310168","JF_2ATC_SC701112_EC","29/1/2016 07:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:34:40",
"377237749","JF_2AES_SC100478_EC","29/1/2016 07:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 21:35:58",
"377237751","JF_2AES_SC100481_EC","29/1/2016 07:30:00","161.8","1","150500000081","32",,,"6000","1505","7/5/2016 21:35:58",
"374310676","JF_2ATC_SC701109_EC","29/1/2016 08:00:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 01:35:01",
"374310677","JF_2ATC_SC701110_EC","29/1/2016 08:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 01:35:01",
"374310678","JF_2ATC_SC701111_EC","29/1/2016 08:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:35:01",
"374310679","JF_2ATC_SC701112_EC","29/1/2016 08:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:35:01",
"377237876","JF_2AES_SC100478_EC","29/1/2016 08:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 21:36:03",
"377237878","JF_2AES_SC100481_EC","29/1/2016 08:00:00","167.3","1","150500000081","32",,,"6000","1505","7/5/2016 21:36:03",
"374311187","JF_2ATC_SC701109_EC","29/1/2016 08:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 01:35:23",
"374311188","JF_2ATC_SC701110_EC","29/1/2016 08:30:00","4","1","150300000110","32",,,"4000","1503","6/5/2016 01:35:23",
"374311189","JF_2ATC_SC701111_EC","29/1/2016 08:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:35:23",
"374311190","JF_2ATC_SC701112_EC","29/1/2016 08:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:35:23",
"377238003","JF_2AES_SC100478_EC","29/1/2016 08:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 21:36:09",
"377238005","JF_2AES_SC100481_EC","29/1/2016 08:30:00","235.1","1","150500000081","32",,,"6000","1505","7/5/2016 21:36:09",
"374311702","JF_2ATC_SC701109_EC","29/1/2016 09:00:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 01:35:44",
"374311703","JF_2ATC_SC701110_EC","29/1/2016 09:00:00","4","1","150300000110","32",,,"4000","1503","6/5/2016 01:35:44",
"374311704","JF_2ATC_SC701111_EC","29/1/2016 09:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 01:35:44",
"374311705","JF_2ATC_SC701112_EC","29/1/2016 09:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 01:35:44",
"377238130","JF_2AES_SC100478_EC","29/1/2016 09:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 21:36:13",
"377238132","JF_2AES_SC100481_EC","29/1/2016 09:00:00","245.3","1","150500000081","32",,,"6000","1505","7/5/2016 21:36:13",
"374312215","JF_2ATC_SC701109_EC","29/1/2016 09:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 01:36:06",
